iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
282,0.14275570542272167,0.16653802527417916,0.00043639171053655446,9.9517242986175e-07,0.8065275028347969
283,0.1427282662644481,0.1665042965415398,0.0004333249235060066,9.976177576730921e-07,0.7881572712212801
284,0.14270122417765455,0.16647040260692472,0.0004303037712816149,9.682136078877005e-07,0.8207194674760103
285,0.14267457946335457,0.1664364569544412,0.0004273266240488738,9.708178786288984e-07,0.8332832511514425
286,0.14264832139134512,0.1664025604228504,0.0004243919102009386,9.918753786706578e-07,0.8178362771868706
287,0.1426224202887558,0.16636878627568766,0.00042149852379225194,9.670248857336817e-07,0.8202861603349447
288,0.14259689376530282,0.1663352481344497,0.0004186461155768484,9.665671286364218e-07,0.8027984946966171
289,0.14257172624444575,0.16630201926207622,0.00041583419078961015,9.660943599900285e-07,0.7700564153492451
290,0.14254689353985955,0.16626915537044426,0.00041306152706965804,9.78944067335223e-07,0.7869919575750828
291,0.14252239823688895,0.1662367348288658,0.0004103233222849667,9.934357628509996e-07,0.7959517035633326
292,0.14249824439972844,0.16620482655243832,0.0004076288896612823,9.64660632834806e-07,0.767130684107542
293,0.14247439975206527,0.16617345753237792,0.00040497173904441297,9.641984084939817e-07,0.8227682467550039
294,0.1424508540175597,0.16614266881433712,0.0004023516667075455,9.640045106775686e-07,0.78266916051507
295,0.14242762428240474,0.16611252199894502,0.0003997678868472576,9.760122360335266e-07,0.7854134012013674
296,0.1424046808693682,0.16608302576816997,0.000397219235310331,9.881861609664285e-07,0.7760137561708689
297,0.14238202502529207,0.16605421062153672,0.0003947049262933433,9.995213959908502e-07,0.8185019288212061
298,0.14235965438046172,0.16602610144542895,0.00039222443592734635,9.629547150167317e-07,0.7890319507569075
299,0.14233753675649935,0.16599867987246825,0.0003897734568454325,9.6312372019617e-07,0.7832918185740709
300,0.1423157159801087,0.16597200753115568,0.00038735836278647184,9.641395295064301e-07,0.7707343325018883
301,0.14229413496407278,0.16594603114770576,0.00038497475907206535,9.751640027197763e-07,0.7421054560691118
302,0.14227281239856657,0.16592077183237883,0.00038262250018306077,9.857764249151564e-07,0.7727083247154951
303,0.1422517311483522,0.16589621103287813,0.0003803012368734926,9.954378033641548e-07,0.7671450190246105
304,0.14223090049100104,0.16587235331798314,0.0003780108818318695,9.639620900419393e-07,0.7835693508386612
305,0.14221029519728987,0.1658491619769529,0.0003757510567083955,9.692254307534704e-07,0.8113334644585848
306,0.14218990795588574,0.16582661514449104,0.0003735220816452056,9.642904605286396e-07,0.7768866885453463
307,0.14216974963943282,0.16580471072147368,0.0003713241603691131,9.670676516783166e-07,0.777015246450901
308,0.1421498119927473,0.16578342079302788,0.00036915481905452907,9.718484245353016e-07,0.7883454822003841
309,0.1421300803652031,0.16576271095799117,0.00036701979115605354,9.766204287698571e-07,0.7695191670209169
310,0.14211056501991198,0.1657425699691467,0.00036491689388640225,9.8145234032771e-07,0.7686245404183865
311,0.14209123770384705,0.16572294552120148,0.0003628463309723884,9.863887606533407e-07,0.7998784501105547
312,0.14207211446026236,0.1657038312287952,0.000360808742698282,9.914401258859439e-07,0.8041377160698175
313,0.14205317549395527,0.16568518265544876,0.0003588045947253704,9.965899371915376e-07,0.805371867492795
314,0.14203443050687758,0.16566698495629859,0.0003568339452613145,9.655514205129376e-07,0.7886458970606327
315,0.14201585596147967,0.16564918725384145,0.00035489784204401076,9.657040905258352e-07,0.822650795802474
316,0.14199747277406882,0.16563179232816047,0.00035299643059261143,9.658836315539783e-07,0.7961685433983803
317,0.14197926403737338,0.16561475478529802,0.00035113017656840384,9.706260634282794e-07,0.8130180854350328
318,0.14196120257312067,0.16559802474844257,0.0003492989926598966,9.752827085890508e-07,0.77650161460042
319,0.14194331230882834,0.16558160378137873,0.00034750349004752934,9.798337880735717e-07,0.788147134706378
320,0.14192559124024073,0.16556547015728404,0.00034574363962747157,9.842666339877535e-07,0.8179972320795059
321,0.1419080246250493,0.16554958721064358,0.00034401952871121466,9.885724272046643e-07,0.8319961633533239
322,0.1418905983950624,0.16553392112250212,0.0003423308953642845,9.927466061299439e-07,0.7859207447618246
323,0.14187331296278574,0.1655184553941115,0.0003406777686905116,9.967880442758333e-07,0.8023548405617476
324,0.14185619004654065,0.16550319514767026,0.0003390600031707436,9.859405316847985e-07,0.8190062996000051
325,0.141839188018016,0.16548808208908572,0.00033747730776667595,9.903422521734095e-07,0.8096824456006289
326,0.1418223386333459,0.165473136096402,0.00033592942054383457,9.948140342206164e-07,0.8226958885788918
327,0.14180561732314279,0.16545831876964331,0.00033441573032177985,9.992995900137794e-07,0.8392431847751141
328,0.14178901292666635,0.16544360650704726,0.000332935742335394,9.676622976998627e-07,0.7785045616328716
329,0.14177253677152116,0.16542900060436377,0.00033148902002722025,9.678127435894081e-07,0.7604168206453323
330,0.14175619473169304,0.16541450115663697,0.00033007501042447984,9.679630946427346e-07,0.78692676872015
331,0.14173995271533735,0.1654000625195791,0.00032869266578927636,9.681131358172972e-07,0.8309607673436403
332,0.1417238326938545,0.1653857032591768,0.0003273415204603225,9.682624137122173e-07,0.7743238881230354
333,0.14170782077376748,0.16537140401090536,0.00032602075953036547,9.696369176523653e-07,0.7985897585749626
334,0.1416919274293147,0.16535717050913262,0.00032472959719598293,9.72337015079469e-07,0.8138527050614357
335,0.14167612079704142,0.16534296731601844,0.0003234670730307698,9.749820878791174e-07,0.7867881152778864
336,0.1416604246589416,0.16532881663242993,0.0003222325467504561,9.775756042162198e-07,0.7692162878811359
337,0.14164482378548565,0.16531470308739368,0.00032102499972097576,9.801212482979582e-07,0.78376947902143
338,0.14162932611974466,0.16530063461201222,0.0003198436461389065,9.826223579294205e-07,0.7890640813857317
339,0.1416139187576314,0.1652865962055156,0.0003186876710969955,9.850822088637302e-07,0.7910378966480494
340,0.14159860193845447,0.16527259224582966,0.0003175560850650072,9.87503542085112e-07,0.793118704110384
341,0.14158336140043118,0.16525860826055597,0.0003164479567203671,9.898892816191267e-07,0.8487600553780794
342,0.14156822474780642,0.16524467490899417,0.00031536282040178776,9.922417682070215e-07,0.8306927010416985
343,0.14155315926845444,0.1652307615178734,0.00031429866794496775,9.945635942214085e-07,0.8111238721758127
344,0.14153818394657952,0.16521689164387124,0.00031325643067248166,9.968565820521963e-07,0.7888243738561869
345,0.14152328914546247,0.1652030589796929,0.00031223020050674677,9.991231620350263e-07,0.7881290093064308
346,0.14150846336467332,0.1651892517789093,0.00031122754444368184,9.858698638420467e-07,0.8117460198700428
347,0.14149371010276085,0.1651754826506313,0.00031024354393593967,9.88181484194329e-07,0.7994781788438559
348,0.14147904970113168,0.1651617757106466,0.00030927767511457205,9.90461656280545e-07,0.8100334890186787
349,0.1414644512926124,0.1651481013133251,0.000308328919345513,9.927107826119082e-07,0.792717669159174
350,0.1489145955984166,0.1621178029086181,0.0010293382219970226,9.86676465162339e-07,0.806973434984684
351,0.14888430199724267,0.16204810233634506,0.0010105513501912355,9.85485529561519e-07,0.7974083498120308
352,0.14884040521083247,0.16193118928103814,0.0009724418632686138,9.83568949023467e-07,0.8074178602546453
353,0.14878690542146222,0.16177365933398824,0.0009132430423051119,9.811069432357813e-07,0.7840224169194698
354,0.14872846090003133,0.16158417746027778,0.0008339055930264294,9.89579561167353e-07,0.7783165890723467
355,0.14866982397285344,0.16137394584654366,0.0007408384699374437,9.900922674161865e-07,0.8229283895343542
356,0.14861503549994604,0.1611557239309755,0.0006458590505644679,9.993684041644924e-07,0.7842477187514305
357,0.14856661791958334,0.1609414830698488,0.0005623662727884948,9.99028438930234e-07,0.7943085636943579
358,0.14852538369976592,0.1607402407742643,0.0004999629454687238,9.906651769595094e-07,0.783916462212801
359,0.1484908290707392,0.16068907901277438,0.00046109987306408584,9.856178065345133e-07,0.8117292243987322
360,0.14846169601676573,0.16071452678584217,0.00044180662371218204,9.80597125222708e-07,0.7876779586076736
361,0.1484365454415441,0.16073521324184734,0.0004353625699877739,9.758477315066937e-07,0.779820378869772
362,0.14841406211585814,0.160750674961251,0.0004356412682682276,9.715106143699494e-07,0.7701509315520525
363,0.1483931782218064,0.16076072971247976,0.000438402610598132,9.689154880044573e-07,0.7817709427326918
364,0.14837310718878174,0.16076543154652323,0.0004411429399624467,9.732642333436798e-07,0.764979911968112
365,0.14835331183924377,0.160765019121312,0.00044255168177187443,9.771311416755513e-07,0.802952840924263
366,0.1483334491063872,0.16075985449115932,0.00044205106678418815,9.805773530349267e-07,0.8210628423839808
367,0.14831336287219166,0.16075042752350188,0.00043950442341156304,9.995434737099205e-07,0.7819157764315605
368,0.14829298602091517,0.16073726034663038,0.0004350415838416666,9.992963859656282e-07,0.8489814847707748
369,0.14827237410653665,0.16072095169499348,0.0004289601929485798,9.99440464611305e-07,0.788652841001749
370,0.14825159116560266,0.16070206673381038,0.00042165571358054876,9.999292153265962e-07,0.7862197272479534
371,0.14823076222720433,0.1606811968144602,0.00041358740418218076,9.930231434254664e-07,0.8159472811967134
372,0.14820999360593395,0.16065888139080095,0.00040522872586734593,9.94772249437388e-07,0.7854483332484961
373,0.1481893998870767,0.16063564029385174,0.00039704496157355607,9.96326289498791e-07,0.79200897552073
374,0.14816904069336254,0.16061191203299488,0.00038946038694120944,9.977013882270041e-07,0.8121109642088413
375,0.14814894422126498,0.1605880769267435,0.00038282701279968023,9.989111649131828e-07,0.7615890316665173
376,0.14812918396438107,0.16056453668365744,0.00037739172694273293,9.99968895994227e-07,0.7941719405353069
377,0.1481096785584798,0.1605415071888857,0.00037326497840695083,9.669791960567946e-07,0.8029576428234577
378,0.14809042598845323,0.16051925264626846,0.00037038818118162453,9.66920645863396e-07,0.7598942872136831
379,0.14807135406804336,0.16049792745273506,0.00036851619370281696,9.668753310159886e-07,0.772325674071908
380,0.14805243041319172,0.16047767362936305,0.00036720940261147916,9.668399432376755e-07,0.7842115890234709
381,0.1480335976565818,0.16045854623558858,0.00036586233181878924,9.668101197155514e-07,0.8276362381875515
382,0.14801485507013462,0.1604405772001447,0.00036376400385051966,9.667824593963583e-07,0.8217281438410282
383,0.1479962089781628,0.16042371456571994,0.0003602084470912814,9.667541326425027e-07,0.8222655449062586
384,0.14797776503251403,0.16040790626406745,0.0003546400985214859,9.6875704584098e-07,0.771571010351181
385,0.14795965153937443,0.16039302561151736,0.000346813234500587,9.711031089871504e-07,0.8451524991542101
386,0.14794203566621306,0.16037890868437546,0.00033690972486510873,9.735349013314238e-07,0.8137901648879051
387,0.1479250766492966,0.160365335265593,0.00032556327641941607,9.76033185580352e-07,0.9031284432858229
388,0.1479089431629397,0.16035208800197098,0.0003137496823910624,9.785765293955942e-07,0.8163744211196899
389,0.14789372758273525,0.1603389084776721,0.0003025687765330076,9.984429556425913e-07,0.847637290135026
390,0.14787949394687055,0.16032557083919882,0.0002929847687482834,9.965689636127048e-07,0.8720086086541414
391,0.14786618770752336,0.1603118091101593,0.0002856243518181145,9.948178603612752e-07,0.8516045771539211
392,0.14785373556793144,0.16029741146181517,0.0002807051641866565,9.974141992446669e-07,0.8362020794302225
393,0.14784197685182338,0.160282140142779,0.0002781026705633849,9.918141681979562e-07,0.8210759665817022
394,0.14783075786961383,0.16026580195945858,0.0002774914028123021,9.93879923683945e-07,0.8008029013872147
395,0.14781990725908029,0.1602482040910612,0.00027849985053762794,9.963271498678249e-07,0.7813724726438522
396,0.14780924294557754,0.16022913629529806,0.00028080743504688144,9.987242062167502e-07,0.8238268475979567
397,0.1477986047020835,0.16020838985287153,0.0002842207613866776,9.880729883008345e-07,0.8163963072001934
398,0.14778783254114064,0.16018571435859244,0.0002886662841774523,9.87569889496882e-07,0.7949531245976686
399,0.14777678655382256,0.1601608250173866,0.0002941979328170419,9.87207354225067e-07,0.7993067931383848
400,0.14776532550266658,0.1601333659162496,0.00030097662238404155,9.869654760976328e-07,0.8099718727171421
401,0.14775327486291817,0.16010285969068538,0.0003092466213274747,9.868219343537989e-07,0.8036465439945459
402,0.14774049323952407,0.16006875847685453,0.0003192948061041534,9.867556534572976e-07,0.8255102913826704
403,0.14772682516822097,0.16003037780909482,0.00033140380401164293,9.867452552835635e-07,0.7920136842876673
404,0.1477120298714153,0.15998679640338198,0.00034579206840135157,9.871180421128598e-07,0.7884558867663145
405,0.1476958954275924,0.15993696219009104,0.00036248707328923047,9.935838009903706e-07,0.7886673323810101
406,0.14767815479381935,0.15987959600878926,0.0003811938804574311,9.926386609077418e-07,0.8285000026226044
407,0.14765857884959593,0.1598438687788287,0.00040110410191118717,9.87779516416269e-07,0.8329595774412155
408,0.1476369021710994,0.15984142054250014,0.0004207268648315221,9.865568576765778e-07,0.7832706309854984
409,0.14761300847597114,0.1598385756362434,0.0004377682926133275,9.862217845439326e-07,0.8089724946767092
410,0.1475869596038199,0.1598353650150779,0.0004492469597607851,9.856503666818824e-07,0.8343084007501602
411,0.1475590842472797,0.1598317109630638,0.0004519835056271404,9.847581108787301e-07,0.7932160682976246
412,0.14753011643702552,0.1598274688240098,0.0004435351293068379,9.849545809538655e-07,0.7912010960280895
413,0.14750108385155355,0.15982233630351142,0.0004233371000736952,9.883254898345857e-07,0.800385843962431
414,0.14747320957474605,0.15981593586038143,0.00039346731500700116,9.917052067059547e-07,0.7908216379582882
415,0.14744759622331746,0.15980780513906073,0.0003583894285839051,9.950434914561686e-07,0.8173187673091888
416,0.14742500291185567,0.15979748609848252,0.00032357769669033587,9.9829243064538e-07,0.7811419572681189
417,0.14740572229532753,0.1597845986014849,0.0002936504897661507,9.992547206144466e-07,0.7858264688402414
418,0.1473896438584253,0.15976891786576253,0.0002709897526074201,9.970139438434727e-07,0.7880387380719185
419,0.1473762947375119,0.15975029520209655,0.00025551029830239713,9.948229197489578e-07,0.7884686440229416
420,0.14736516063876898,0.1597288197763008,0.00024555993149988353,9.954977107745998e-07,0.7793091274797916
421,0.14735569044982472,0.15970467795790683,0.00023910729214549065,9.966047106528393e-07,0.7778373397886753
422,0.14734741290790576,0.15967816478652647,0.0002345306274946779,9.974243347463562e-07,0.7898557595908642
423,0.14733998810688156,0.15964967765669102,0.00023084004351403564,9.97972179445128e-07,0.7914858255535364
424,0.14733309056335275,0.15961957478084765,0.00022756317048333585,9.982682870179303e-07,0.827686520293355
425,0.14732655009395154,0.15958829620814702,0.00022455243743024766,9.983385928339751e-07,0.7713409680873156
426,0.1473202220138281,0.1595562446684502,0.00022181536769494414,9.982117466411894e-07,0.7767128497362137
427,0.1473140066015953,0.15952379875779574,0.0002193947439081967,9.979172269304316e-07,0.8179829902946949
428,0.1473078623316316,0.15949133642589974,0.00021731379092670977,9.974864254436875e-07,0.7836458999663591
429,0.14730171059688557,0.15945913709174833,0.0002155549736926332,9.969472797424047e-07,0.7748419344425201
430,0.14729553660110475,0.15942749595083036,0.00021405614097602665,9.963282521452135e-07,0.7979537565261126
431,0.14728931017787242,0.15939663572664267,0.00021272696903906763,9.956537117727676e-07,0.767789313569665
432,0.14728303311018842,0.15936676874980868,0.00021146473591215909,9.949460779493816e-07,0.7891542110592127
433,0.14727669956243736,0.15933805180276064,0.00021016957180108875,9.94224624846678e-07,0.7897938322275877
434,0.14727029216443543,0.15931058754631044,0.00020875562040600926,9.941047621071876e-07,0.7872880902141333
435,0.1472638250623291,0.15928447357878706,0.00020715825667139143,9.938576451873509e-07,0.7894589360803366
436,0.1472573135879754,0.15925977118254256,0.0002053367206826806,9.934053899867128e-07,0.7733411975204945
437,0.14725078768393787,0.15923653039771307,0.00020327435049694031,9.92771595987618e-07,0.7955913227051497
438,0.14724425578944997,0.15921474572103292,0.00020097580272704363,9.919818970084774e-07,0.8296948280185461
439,0.14723773023568582,0.15919439567388474,0.00019847165094688535,9.910629932989326e-07,0.7840015720576048
440,0.14723122744834916,0.15917544523132493,0.000195801054360345,9.900403032160377e-07,0.8135834913700819
441,0.14722478725932103,0.15915786230832948,0.00019301754946354777,9.893244488110135e-07,0.8032273128628731
442,0.1472184149474709,0.15914157316407634,0.00019018164312001318,9.889048577439053e-07,0.8167924024164677
443,0.1472121230929412,0.15912649906194973,0.0001873568253358826,9.88532827746197e-07,0.7835081499069929
444,0.14720590904722505,0.15911253681036264,0.00018460577121004462,9.88206171214968e-07,0.8208843246102333
445,0.1471998192585616,0.1590996369097611,0.0001819838653318584,9.879239935775295e-07,0.8178345616906881
446,0.14719382514868717,0.15908766283918255,0.00017954058421310037,9.87682330820307e-07,0.7733220532536507
447,0.14718793269690233,0.15907651750141952,0.0001773094554664567,9.874787983639066e-07,0.7803440243005753
448,0.14718215380393945,0.1590661111260014,0.00017531946650706232,9.873108592711011e-07,0.8152756858617067
449,0.147176459511851,0.1590563111884964,0.00017357825709041208,9.87527437703994e-07,0.8069275934249163
450,0.14717085733840846,0.159047026893219,0.0001720817672321573,9.88672833887635e-07,0.7804662063717842
451,0.14716533405193477,0.15903815186370127,0.00017081409168895334,9.898060945806973e-07,0.7815350014716387
452,0.14715988567187238,0.15902958947533388,0.00016974564641714096,9.909164880747663e-07,0.8280148636549711
453,0.14715448568076947,0.15902122857047823,0.0001688506017671898,9.919935696121137e-07,0.7750401012599468
454,0.14714916374331022,0.15901302096972764,0.00016808725195005536,9.930307185865692e-07,0.785176495090127
455,0.147143846875696,0.15900481507577915,0.00016741127183195204,9.940180086029054e-07,0.7838249523192644
456,0.14713857302866565,0.1589965845789114,0.00016679165128152817,9.94951641711364e-07,0.7725662086158991
457,0.14713333368954357,0.15898826240586036,0.0001661959831835702,9.958271144120844e-07,0.7920745015144348
458,0.14712811038294643,0.15897977822396203,0.0001655914675211534,9.966409799706682e-07,0.8120206873863935
459,0.14712291014403572,0.15897109745416788,0.0001649553159950301,9.973924506271361e-07,0.7825789973139763
460,0.14711774368179462,0.15896219709592485,0.00016427181253675371,9.980813962265433e-07,0.7798803802579641
461,0.1471125835118702,0.15895302375179254,0.00016353149840142578,9.987080984364026e-07,0.7896991111338139
462,0.14710745787740015,0.15894359187610904,0.0001627322199055925,9.992755104091093e-07,0.7715928684920073
463,0.14710234774294006,0.15893387706181797,0.00016187653818633407,9.997858240043042e-07,0.785652007907629
464,0.14709727635645464,0.15892390694942995,0.00016097212210297585,9.87189779186541e-07,0.7824523020535707
465,0.14709224838194793,0.1589137020094181,0.00016002944903448224,9.872588823767247e-07,0.7711508888751268
466,0.14708723821562317,0.1589032513452618,0.0001590610045241192,9.873325294339394e-07,0.7931497972458601
467,0.14708229836461945,0.1588926475894312,0.00015807418094482273,9.874113115104285e-07,0.779288999736309
468,0.1470773921865236,0.15888188294588237,0.00015709392027929425,9.874943972201532e-07,0.7844317052513361
469,0.14707254920329954,0.15887103467175892,0.00015612281276844442,9.99558768859444e-07,0.7880612090229988
470,0.14706775029029404,0.15886012806036615,0.00015517562860623002,9.990805347551993e-07,0.7837551739066839
471,0.14706300930186308,0.15884922847910007,0.00015425897436216474,9.99524703302932e-07,0.7644398510456085
472,0.14705833760494247,0.15883840304046948,0.000153376764501445,9.878715675620267e-07,0.7787939365953207
473,0.14705370828315217,0.15882767398376638,0.00015253086166922003,9.879752490871584e-07,0.7717454843223095
474,0.14704914172891217,0.15881711918958183,0.00015172132407315075,9.88082334135116e-07,0.7624091636389494
475,0.147044620127132,0.1588067681882961,0.00015094614354893565,9.881916968486576e-07,0.7903012167662382
476,0.1470401609470592,0.1587966910098874,0.00015020168211776763,9.883031399310605e-07,0.7597305085510015
477,0.14703574496897187,0.15878691097997524,0.00014948293392080814,9.88415496333547e-07,0.7884439919143915
478,0.14703138363082224,0.15877748118642776,0.00014878467482049018,9.885277220841044e-07,0.7772952429950237
479,0.1470270839358426,0.15876844460472936,0.00014810144784860313,9.886390306246875e-07,0.8123950939625502
480,0.14702281509146045,0.15875979497795392,0.000147427519550547,9.887474500055628e-07,0.7681511715054512
481,0.14701859768380957,0.15875157788139999,0.00014675523561891168,9.88852244958059e-07,0.7786831799894571
482,0.14701442334418588,0.1587437999604399,0.00014608634228352457,9.88951271516442e-07,0.8037905860692263
483,0.14701028563671362,0.15873646517443535,0.00014541471318807453,9.890432011534092e-07,0.7589030116796494
484,0.14700619770156928,0.15872959118894964,0.00014473777264356613,9.891261006810916e-07,0.8378697820007801
485,0.14700215279328327,0.15872316877711945,0.00014405457477550954,9.891981962224268e-07,0.7935915067791939
486,0.14699814169976946,0.15871717877000563,0.00014336487220134586,9.892573970834424e-07,0.8160800747573376
487,0.14699415723503495,0.1587116011901227,0.00014266818470787257,9.993432634488136e-07,0.7797826379537582
488,0.14699022471584347,0.15870644810828277,0.00014196679694578052,9.98020792940789e-07,0.7782709952443838
489,0.14698633434574207,0.15870168838770443,0.00014126146561466157,9.967044234024677e-07,0.7937825992703438
490,0.14698248407999065,0.15869729647864037,0.00014055415522307158,9.953998816539716e-07,0.8050537947565317
491,0.14697865970587534,0.15869323006126437,0.0001398469030391425,9.941149813896415e-07,0.7782780807465315
492,0.14697488460794209,0.15868948926475093,0.00013914141163695604,9.928636222524872e-07,0.765785526484251
493,0.14697112739241555,0.15868600743515926,0.00013843999477103353,9.916657561023246e-07,0.7915440797805786
494,0.1469674178855263,0.15868279168268412,0.0001377430307911709,9.905568413008256e-07,0.8082282673567533
495,0.14696374372936957,0.15867979802224233,0.000137054652441293,9.895886376458408e-07,0.7721496652811766
496,0.146960102318209,0.15867699818903333,0.00013637423398904502,9.888370017183447e-07,0.7835021391510963
497,0.14695649879114972,0.15867436776818294,0.00013570336159318686,9.88670438889117e-07,0.8116929642856121
498,0.1469529337227956,0.1586718821147719,0.00013504255912266672,9.884911523930479e-07,0.7996688801795244
499,0.14694938733430565,0.15866949627437013,0.00013439198664855212,9.889239984080139e-07,0.7648233380168676
500,0.14579031911136256,0.15771665637792207,0.00024765296257101,9.922905705753165e-07,0.7854038327932358
501,0.14578526319195348,0.15769675010457115,0.0002431832836009562,9.92395116680818e-07,0.7835866212844849
502,0.14577911427882873,0.15766526646623272,0.00023518844682257622,9.924324933598927e-07,0.7846047170460224
503,0.14577226195764856,0.1576246656011875,0.00022417899162974209,9.92422813337129e-07,0.7805882748216391
504,0.14576502690369586,0.15757763026685154,0.00021126217325218022,9.92390439069149e-07,0.8152638450264931
505,0.14575776841890772,0.15752713880426605,0.00019819859880954027,9.923647273499066e-07,0.7743409369140863
506,0.14575076930344735,0.15747612750036433,0.00018708182324189693,9.923772109062494e-07,0.7605284228920937
507,0.14574422985467697,0.1574272237377694,0.00017971100169233978,9.924586882489757e-07,0.7867787722498178
508,0.14573817626423416,0.1573824177591099,0.00017691022367216647,9.926351319090204e-07,0.8064905591309071
509,0.14573259407442146,0.15734311318618668,0.00017832554294727743,9.933113064123645e-07,0.7841542176902294
510,0.1457273730021776,0.15731003586906797,0.00018274618196301162,9.946351785568347e-07,0.7796564176678658
511,0.14572234316958374,0.15728335987850509,0.00018870324129238725,9.960779589955455e-07,0.770974388346076
512,0.1457173749973002,0.15726294014569553,0.0001948898279806599,9.976419547688754e-07,0.7959465272724628
513,0.14571234649156037,0.1572483788583422,0.00020028368453495204,9.993244666588152e-07,0.8520087022334337
514,0.14570716919548335,0.15723916335429908,0.00020411638251971453,9.966020582152454e-07,0.8412061464041471
515,0.14570177711721002,0.15723471689779386,0.00020581478020176291,9.978248315564892e-07,0.7786493301391602
516,0.14569619411254062,0.15723453618429448,0.00020496631623245776,9.992004341262458e-07,0.8359182756394148
517,0.1456904584871876,0.1572381191860143,0.00020132787176407874,9.707625129661328e-07,0.8021585773676634
518,0.14568466537759334,0.15724502100298557,0.0001947644050233066,9.697920699372084e-07,0.7795264944434166
519,0.1456789419832102,0.15725481287773763,0.00018572903354652226,9.685311503115767e-07,0.8130145706236362
520,0.1456734042786958,0.15726702865472209,0.00017469728481955826,9.98974743017431e-07,0.7774727568030357
521,0.14566816390284684,0.15728114512845415,0.00016257876995950937,9.962728660908571e-07,0.8042109068483114
522,0.14566331282269948,0.15729655699235673,0.00015053396055009216,9.93472085369989e-07,0.8330978043377399
523,0.1456589110765506,0.1573125824883776,0.00013975655019748956,9.905557640744814e-07,0.7765792198479176
524,0.14565495280980706,0.15732845544469368,0.00013115370529703796,9.875562044690433e-07,0.7875662725418806
525,0.14565139798778043,0.15734341453799788,0.00012503875768743455,9.846117346894902e-07,0.75537552498281
526,0.14564819636111118,0.15735679178883027,0.00012106333451811224,9.82060773159567e-07,0.7682186383754015
527,0.14564525369741935,0.15736801367368278,0.0001184567081509158,9.820351956080165e-07,0.8105845265090466
528,0.14564251685803203,0.15737673774747232,0.00011639693548204377,9.864305614079141e-07,0.8451453782618046
529,0.14563991223483141,0.15738278033870978,0.0001142850233009085,9.918186041518488e-07,0.8325506933033466
530,0.14563742541326885,0.1573861999776636,0.00011184812319697812,9.945872970576244e-07,0.7927230764180422
531,0.1456350411374076,0.15738719596474637,0.00010908864351222292,9.953128203423086e-07,0.7876909598708153
532,0.145632724736718,0.1573860522188347,0.00010619407112244517,9.950230129022314e-07,0.7676723226904869
533,0.14563048909177848,0.15738318047978245,0.00010343795293010771,9.942839972219917e-07,0.8201431669294834
534,0.14562832983077129,0.15737900519533854,0.0001010797786875628,9.933518545436663e-07,0.7791903018951416
535,0.1456262599352682,0.15737397560135188,9.929957741405815e-05,9.93678014357224e-07,0.7995450720191002
536,0.1456242671495817,0.15736848799119604,9.815669909585267e-05,9.947359014956488e-07,0.8119352962821722
537,0.1456223232261253,0.1573628800400448,9.759091335581616e-05,9.95793938378939e-07,0.7957888282835484
538,0.14562043654132262,0.15735747854435878,9.745079296408221e-05,9.96866575756644e-07,0.8112091794610023
539,0.14561858399029445,0.15735251533544553,9.753978520166129e-05,9.979602446389352e-07,0.7916610762476921
540,0.14561676619866923,0.15734818742022946,9.766139555722475e-05,9.990775258655747e-07,0.7794279847294092
541,0.1456149623928716,0.1573446049671011,9.765449067344889e-05,9.857988391176318e-07,0.7807699795812368
542,0.14561317502110105,0.15734185068019416,9.741153917275369e-05,9.847422432916653e-07,0.7976830471307039
543,0.14561138905376456,0.1573399343126848,9.688393765827641e-05,9.837674032622465e-07,0.8392923437058926
544,0.14560961875165465,0.15733885778624954,9.607335232431069e-05,9.829392315529203e-07,0.8586973659694195
545,0.14560785432739592,0.15733856164573903,9.502086322754622e-05,9.823500622432658e-07,0.8124300204217434
546,0.145606122356324,0.15733899803624382,9.378566755913198e-05,9.821239518118667e-07,0.7789627239108086
547,0.14560441228112883,0.15734005871312357,9.243050590157509e-05,9.82413160925382e-07,0.8095207884907722
548,0.1456027163426502,0.1573416288596733,9.100347961066291e-05,9.833880816125709e-07,0.7842540331184864
549,0.14560106577715276,0.15734363212812194,8.95400662557222e-05,9.852041412240152e-07,0.789042055606842
550,0.14559944314774836,0.1573459370665874,8.804952085483819e-05,9.879534803766378e-07,0.7942560855299234
551,0.14559785795699956,0.15734844829307595,8.652647375129163e-05,9.915120342313761e-07,0.7938078381121159
552,0.14559632253398777,0.1573510817204826,8.495919610140845e-05,9.950781934403754e-07,0.8281322680413723
553,0.14559482425625656,0.15735373680314207,8.333877485711128e-05,9.9570397234108e-07,0.8003975711762905
554,0.1455933878447225,0.1573563661165232,8.16663887235336e-05,9.859960832950468e-07,0.8010654598474503
555,0.14559198551746275,0.15735887887755934,7.995760097401217e-05,9.733311635433902e-07,0.8147053867578506
556,0.14559062898825903,0.1573612412834858,7.824246131349355e-05,9.745883832485134e-07,0.7876469679176807
557,0.14558933507776603,0.15736343961253083,7.655819354113191e-05,9.760422169860818e-07,0.8015185780823231
558,0.14558808362860626,0.15736543146693457,7.494937744922936e-05,9.739184237299513e-07,0.7978473845869303
559,0.14558689140543768,0.15736722779919607,7.345289486693218e-05,9.77735773807233e-07,0.8003022857010365
560,0.14558574059104568,0.15736881029316696,7.209808245534077e-05,9.877243122170697e-07,0.7617034036666155
