iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
282,0.14841612704221208,0.17390602841092195,0.0007148406002670527,9.9074380675291e-07,0.766597731038928
283,0.14833444075823785,0.17378731980163825,0.0007043156074360013,9.957509282840812e-07,0.7796380687505007
284,0.14825559217481624,0.17367013983001248,0.00069528998574242,9.96799298180372e-07,0.7726076953113079
285,0.14817932235138523,0.1735539528789739,0.0006874981336295605,9.9884607884176e-07,0.7968157362192869
286,0.14810537407162275,0.173438258358243,0.0006806694436818361,9.840467256179402e-07,0.811436340212822
287,0.14803353189899499,0.17332262659244269,0.0006745485006831586,9.7734143448328e-07,0.7821525000035763
288,0.14796364187390992,0.17320670709906535,0.0006689109141007066,9.972174349919265e-07,0.7970295995473862
289,0.1478955619058534,0.1730901843656714,0.0006635708850808442,9.900027639053364e-07,0.7882329393178225
290,0.14782915570088584,0.17297278135684743,0.0006583825452253222,9.806896368055873e-07,0.7832777127623558
291,0.14776434717858566,0.17285431983431795,0.0006532375700771809,9.77496625277415e-07,0.7814631387591362
292,0.1477010838886409,0.17273468228948402,0.0006480597076006234,9.978187061429744e-07,0.7862928155809641
293,0.14763927140354166,0.17261377662205185,0.000642799015622586,9.883787483617226e-07,0.7837778609246016
294,0.1475788550466586,0.17249160624552917,0.0006374200456775725,9.976884299632565e-07,0.7856223545968533
295,0.14751982122941135,0.17236828608930907,0.0006319108069874346,9.991635694511856e-07,0.7938007954508066
296,0.14746209667555996,0.1722439413192572,0.0006262485403567553,9.784798891914022e-07,0.7861517425626516
297,0.1474056754861661,0.17211883619326498,0.000620452978182584,9.80026647425089e-07,0.7929459698498249
298,0.14735048777354162,0.1719932363943156,0.000614518066868186,9.966955387426717e-07,0.7738610990345478
299,0.14729652972169285,0.17186753362319215,0.0006084569613449275,9.862326175672089e-07,0.7908725533634424
300,0.1472437375884479,0.17178243517694256,0.000602290325332433,9.970713752862662e-07,0.7859553191810846
301,0.147192105477044,0.17170759419600318,0.0005960384150967002,9.987482970689578e-07,0.7703957483172417
302,0.1471415973310484,0.17163178507371013,0.0005897392402403057,9.990164611658552e-07,0.8031950164586306
303,0.14709219080153835,0.17155513186747687,0.0005834209732711315,9.946436259165576e-07,0.7870011050254107
304,0.1470438528897325,0.17147776501150125,0.0005771282594650984,9.909407724319269e-07,0.7917578388005495
305,0.14699654638659249,0.17139983881933077,0.0005708952667191625,9.951668796666048e-07,0.8053603935986757
306,0.14695025385789312,0.17132154353536294,0.0005647579091601074,9.81602183518204e-07,0.7990326341241598
307,0.1469049507376626,0.17124307316460435,0.0005587514024227858,9.933572131448545e-07,0.7836212087422609
308,0.14686058650692155,0.17116461046437784,0.0005529032787308097,9.933016645078593e-07,0.8059375938028097
309,0.14681714064577372,0.1710863701870124,0.0005472379270941019,9.992107222615397e-07,0.7973107434809208
310,0.14677459314315766,0.17100857293859403,0.0005417710053734481,9.928692275160166e-07,0.7899467591196299
311,0.1467328617972929,0.17093137393385194,0.0005365167162381113,9.909712504732996e-07,0.802902840077877
312,0.14669197698083372,0.17085503829507234,0.0005314798909239471,9.984946639695106e-07,0.8092161733657122
313,0.14665185339023934,0.17077970389159458,0.0005266600637696683,9.881045765987428e-07,0.8138254508376122
314,0.14661247112906206,0.170705562135352,0.000522052519954741,9.835686130355351e-07,0.8066464252769947
315,0.14657379715917981,0.17063278153724176,0.0005176453851163387,9.8389112252194e-07,0.806045038625598
316,0.14653578140348594,0.17056149223923794,0.0005134323728270829,9.856512262057217e-07,0.832234151661396
317,0.14649840499705694,0.17049184333530967,0.0005093964282423258,9.843129623831743e-07,0.7959458716213703
318,0.14646161886965517,0.17042393022320654,0.0005055115907453001,9.793583897017418e-07,0.8089947067201138
319,0.14642540749548427,0.17035786256636132,0.0005017849034629762,9.805340870819554e-07,0.8053993955254555
320,0.14638972517211493,0.17029370472794086,0.0004981850506737828,9.862963550922006e-07,0.7803244199603796
321,0.14635456052864754,0.17023152963349203,0.000494705920573324,9.993027102839447e-07,0.8183278925716877
322,0.14631986831237875,0.1701713612277207,0.0004913314478471875,9.967197284232955e-07,0.8154605999588966
323,0.14628563806845665,0.17011323671841888,0.00048805170808918774,9.846530724510475e-07,0.8093750458210707
324,0.1462518287591065,0.17005714561424387,0.00048485476872883737,9.773185717416704e-07,0.7867505811154842
325,0.1462184418885638,0.1700031057629527,0.00048173614777624607,9.69971614171372e-07,0.7747630253434181
326,0.14618544450156443,0.16995108401154235,0.000478686997666955,9.626065661588623e-07,0.8029109723865986
327,0.14615285311919748,0.16990108099323376,0.00047571025788784027,9.56960197068595e-07,0.7873064987361431
328,0.14612058545820178,0.16985298990539627,0.0004727990017272532,9.571405882203946e-07,0.8001247141510248
329,0.14608869970158114,0.1698068309262352,0.00046993521391414106,9.572421480135827e-07,0.7943543344736099
330,0.1460571253440523,0.16976248381433742,0.0004671519563999027,9.572683935062902e-07,0.7904486749321222
331,0.14602589187742845,0.16971992729879526,0.0004644356667995453,9.572230330908607e-07,0.8249378465116024
332,0.14599497752517065,0.16967907785895686,0.000461784889921546,9.571088536434591e-07,0.8226637169718742
333,0.14596434971883138,0.1696398351268893,0.00045919950935058296,9.569286433813539e-07,0.7925664633512497
334,0.145934027975314,0.16960214731810233,0.00045667943777516484,9.566850355844857e-07,0.7894129492342472
335,0.14590397588776285,0.16956590383280654,0.0004542249662335962,9.56379930931473e-07,0.7937167920172215
336,0.14587419895696466,0.16953103341100192,0.0004518373461905867,9.56015473669948e-07,0.7707798238843679
337,0.14584470312312423,0.1694974619000847,0.0004495146858971566,9.555937158878362e-07,0.8287159893661737
338,0.14581545714553706,0.16946508137359406,0.00044725427869707346,9.559934359096995e-07,0.7941077668219805
339,0.14578645916578847,0.1694390200551685,0.00044505519326776266,9.928092698122532e-07,0.7807032242417336
340,0.14575770636532778,0.16942352796389906,0.0004429130640346557,9.841639402874274e-07,0.7809924930334091
341,0.14572919619728983,0.1694076042036294,0.0004408281820360571,9.75879792345335e-07,0.7776932939887047
342,0.14570091429145887,0.16939111411192984,0.0004387955414131284,9.67838675437522e-07,0.7825184781104326
343,0.14567285470618493,0.16937394382229537,0.000436811096733436,9.629607462083113e-07,0.7977579217404127
344,0.14564500123311222,0.16935598185729012,0.00043487182119861245,9.650003734480775e-07,0.8244614955037832
345,0.14561736242866766,0.16933714649720016,0.000432973843999207,9.670281783577452e-07,0.8179812841117382
346,0.1455899348724994,0.1693173561714006,0.0004311130614951253,9.690417061155963e-07,0.7926874216645956
347,0.1455626996716525,0.1692965162101613,0.0004292873782105744,9.710378830008402e-07,0.8026251383125782
348,0.1455356659356523,0.16927457119834124,0.0004274932143744081,9.734524917918176e-07,0.7944505345076323
349,0.14550882074077928,0.1692514461191511,0.0004257280088495463,9.76104230827847e-07,0.7740967497229576
350,0.1526592934177664,0.16613840190899531,0.0013226090231910348,9.997780750461929e-07,0.7593948841094971
351,0.1526095722240846,0.1660453381569955,0.0012645568931475282,9.58735084863842e-07,0.7615852821618319
352,0.15253962126425005,0.16590798609021074,0.001189261325635016,9.99252032771732e-07,0.7756295185536146
353,0.15245720469366092,0.16574919077856395,0.0011152204824611545,9.993296255646041e-07,0.7649287115782499
354,0.15236776596107088,0.16558629298665675,0.0010487056570127606,9.950436958437054e-07,0.7768627684563398
355,0.15227483517782228,0.16542931615040676,0.000982867437414825,9.768769324812832e-07,0.795865211635828
356,0.15218157216578398,0.16528180115632352,0.000904963118955493,9.83376657849314e-07,0.7816324196755886
357,0.1520919087269676,0.1651426379710482,0.0008079445688053966,9.99740967712835e-07,0.7580607440322638
358,0.15201024899793364,0.16500782154856147,0.000700655160471797,9.881086090131609e-07,0.7838116195052862
359,0.15193973408976544,0.16487156120690474,0.0006080226739868522,9.78486673426102e-07,0.7773919496685266
360,0.15188079583427658,0.16472692855657714,0.0005572809022851288,9.951268656930127e-07,0.7937636226415634
361,0.15183098534154593,0.16456593400416425,0.000557960185687989,9.88954601474509e-07,0.7501328755170107
362,0.15178633954269372,0.16437977152886574,0.000596004247199744,9.825398721237768e-07,0.7658308874815702
363,0.15174276992720145,0.16415930805377266,0.0006479404983110726,9.81459305936208e-07,0.7682626005262136
364,0.15169729126724552,0.16415471592657968,0.0006931178504601121,9.758038476134104e-07,0.7809908706694841
365,0.15164885522400293,0.16419994749486347,0.000717792718205601,9.796990363228127e-07,0.7713083047419786
366,0.15159844757840424,0.16422316229128037,0.0007186410366557539,9.973828347118757e-07,0.7558392640203238
367,0.1515481564768154,0.16422377631346471,0.0007037842879071832,9.997045658162254e-07,0.7860791124403477
368,0.15149966952337304,0.16420161668232944,0.000685483799315989,9.920663244433233e-07,0.7867291327565908
369,0.1514534570449469,0.16415711781311196,0.0006704633124172688,9.948306299603548e-07,0.8047497738152742
370,0.15140882229311056,0.1640911277412848,0.0006588493124581873,9.985415617082804e-07,0.7799024451524019
371,0.15136481294520487,0.16400494704820354,0.0006492570973932743,9.82870681878992e-07,0.7578657679259777
372,0.15132044962385602,0.16389967788566442,0.0006418195553123951,9.853162567599669e-07,0.7536856159567833
373,0.15127512957165618,0.16380529749887884,0.0006376839592121542,9.994425183525537e-07,0.7793741039931774
374,0.15122834952596922,0.16383024864064924,0.0006371194031089544,9.955307102644224e-07,0.7827880214899778
375,0.15117992550744613,0.16385270329287957,0.0006382790161296725,9.949065734077058e-07,0.7712551616132259
376,0.15112996438934162,0.16387104027505464,0.0006374623044393957,9.99452509682669e-07,0.7468147184699774
377,0.15107910031034366,0.16388372590308806,0.0006310646422207355,9.972748735041714e-07,0.7697504237294197
378,0.15102843138576233,0.16388925755379966,0.0006182329379953444,9.77970525871024e-07,0.7742053437978029
379,0.15097918274921965,0.1638861509898932,0.000602007785346359,9.959746281556342e-07,0.7740920204669237
380,0.15093228253445073,0.16387304792700438,0.0005872598267160356,9.891289230186675e-07,0.7624741606414318
381,0.15088803391480127,0.1638488188617564,0.0005769456620328128,9.975218109719198e-07,0.7701726723462343
382,0.15084614138170932,0.16381266607071762,0.0005703707574866712,9.726192740510884e-07,0.7782066334038973
383,0.15080604573298775,0.1637642414183813,0.0005645565688610077,9.893160688569615e-07,0.7739268783479929
384,0.15076720141792135,0.1637036372229656,0.0005564329330809414,9.946603595834734e-07,0.7774550579488277
385,0.15072931293453387,0.16363144573736593,0.0005439589149318635,9.969147742244103e-07,0.7492497507482767
386,0.15069234883420418,0.16354873179409904,0.0005261988844722509,9.772183408834973e-07,0.7703806180506945
387,0.15065651048969403,0.16345707104165566,0.0005031406180933118,9.892767062878718e-07,0.7830691188573837
388,0.15062225355036732,0.1633586390159985,0.00047555111814290285,9.74631143149169e-07,0.7935354169458151
389,0.15058997245753641,0.1632559490366492,0.0004449735570233315,9.863094656748967e-07,0.7777499556541443
390,0.1505601296994931,0.16315188618887594,0.0004135946510359645,9.989504532076807e-07,0.7721995487809181
391,0.15053294125379746,0.1630492234688013,0.0003839099663309753,9.902574437354291e-07,0.7889047767966986
392,0.15050845679130903,0.1629504443558904,0.0003581533092074096,9.826467996178313e-07,0.7901737671345472
393,0.15048649690825103,0.16285745966434587,0.00033776729833334684,9.760115717560269e-07,0.7735343519598246
394,0.1504667519640475,0.1627715735044357,0.0003231822920497507,9.81129657348236e-07,0.7766062710434198
395,0.15044878693883829,0.1626934660921218,0.0003139642358291894,9.98772086233262e-07,0.7699611391872168
396,0.15043216539337406,0.1626233845913678,0.00030919822165742517,9.968744881302293e-07,0.7906428594142199
397,0.15041644119427053,0.16256123260752495,0.0003078629379160702,9.998950346232328e-07,0.7900098878890276
398,0.15040126657002797,0.16250678087472498,0.000309054390527308,9.945550056858092e-07,0.7689884044229984
399,0.1503863006292673,0.16245966124924283,0.00031204556580632925,9.94161921914042e-07,0.7629636861383915
400,0.1503712869878554,0.16241948932476025,0.0003162641660310328,9.942832378521457e-07,0.7991328351199627
401,0.15035601837262244,0.16238586207305428,0.0003212259034626186,9.949102064865977e-07,0.849321749061346
402,0.15034031983037233,0.16235834910893904,0.0003264806291554123,9.960243534900134e-07,0.8503593374043703
403,0.15032410271841237,0.16233653784428914,0.0003315783105790615,9.975967030319418e-07,0.8314501885324717
404,0.15030729671873166,0.1623199647943796,0.00033606699435040355,9.995863665924752e-07,0.8022477719932795
405,0.1502899271370344,0.16230817488623459,0.0003395402163732797,9.681363659748532e-07,0.7905172556638718
406,0.15027203355626687,0.16230063989779647,0.0003417263214942068,9.678076030874437e-07,0.7668629959225655
407,0.15025377365727427,0.16229685722107737,0.0003425988834351301,9.91237875183578e-07,0.7789238058030605
408,0.15023528213639065,0.16229623977066138,0.0003424454480409622,9.782604662254355e-07,0.7784567847847939
409,0.150216695469673,0.16229816977701714,0.00034183409297838807,9.645498487194213e-07,0.7889648415148258
410,0.15019816847798734,0.162302044145224,0.00034146406687796116,9.627405681460097e-07,0.7767112981528044
411,0.1501797749157483,0.16230723008993697,0.000341944134561345,9.605866207120978e-07,0.7590646296739578
412,0.1501614989835438,0.16231307387488972,0.0003436195838730782,9.973636168521017e-07,0.7672825008630753
413,0.15014328967798068,0.16231896468433973,0.00034651783062145114,9.987214658862672e-07,0.7973744664341211
414,0.15012507565654948,0.1623243473230961,0.00035040860529989004,9.965626447600163e-07,0.7843779101967812
415,0.1501067209780982,0.16232868112425994,0.0003549157117959112,9.94681671423108e-07,0.772796617820859
416,0.1500881312598815,0.16233152404735535,0.00035962412948720157,9.931229183052162e-07,0.7647881098091602
417,0.15006919396529364,0.16233248216968635,0.0003641399962361902,9.919156883221761e-07,0.7817393951117992
418,0.15004980779696003,0.16233122762124694,0.00036814267514273524,9.910753155976006e-07,0.763252280652523
419,0.15002992425518832,0.16232753859742483,0.00037136886385269463,9.971237207226589e-07,0.7769185286015272
420,0.15000952345898025,0.1623212729181056,0.00037363110459409654,9.930453953262137e-07,0.7578203063458204
421,0.14998860712441972,0.16231236148035671,0.0003748095186892897,9.90716954265598e-07,0.7967516835778952
422,0.14996719823297558,0.1623008028206807,0.00037484875065274537,9.91251800984074e-07,0.7813066449016333
423,0.1499453531314931,0.16228667213947698,0.00037375304964371026,9.920602309594888e-07,0.7886634226888418
424,0.14992317093409946,0.16227011960450508,0.0003715799539349973,9.93103049634912e-07,0.8020469360053539
425,0.149900709117256,0.1622512963775634,0.0003684324910864234,9.943403211719521e-07,0.7899499144405127
426,0.1498781043577937,0.1622304517605563,0.00036445283330976963,9.957340983421264e-07,0.777063762769103
427,0.1498554430217553,0.16220781507333715,0.00035980710526928306,9.972490035350029e-07,0.7825663201510906
428,0.14983284801044644,0.16218366529294354,0.00035467298584990203,9.988543908286236e-07,0.775554595515132
429,0.14981038355169393,0.16215824086461292,0.0003492223040666431,9.580646930366008e-07,0.7972037643194199
430,0.14978815175104698,0.1621318199601324,0.0003436056722421199,9.547633054643218e-07,0.7835523653775454
431,0.149766227320641,0.16210465069148014,0.0003379371773917228,9.516120878356599e-07,0.7601996380835772
432,0.14974463667068724,0.16207693246802748,0.0003322865522932261,9.979531577343653e-07,0.7899956069886684
433,0.14972341318723026,0.16204885168892477,0.00032668112544342875,9.948385351178751e-07,0.798977954313159
434,0.1497025928757814,0.16202057344709422,0.0003211182192899287,9.918881342747338e-07,0.7744285650551319
435,0.14968219278511294,0.1619922176914451,0.0003155811573378742,9.891079062553259e-07,0.7824202347546816
436,0.14966221672130978,0.16196386089066236,0.00031005905475467443,9.865033911622974e-07,0.7829166948795319
437,0.14964267927717806,0.16193555667795637,0.00030456058448180556,9.840819787627452e-07,0.8190224654972553
438,0.14962359831276623,0.1619073298488089,0.00029912145691923797,9.818505344029425e-07,0.7776152528822422
439,0.14960495334853882,0.16187914287215768,0.00029379804618656635,9.798167009034595e-07,0.7738255951553583
440,0.14958676798043108,0.16185097622825406,0.0002886652946472168,9.779891410487337e-07,0.7740588393062353
441,0.14956904580663904,0.1618227748210948,0.0002837922074832022,9.763765674494839e-07,0.7637776900082827
442,0.1495517655849937,0.16179444924407843,0.0002792371087707579,9.749867782377398e-07,0.7751824520528316
443,0.14953493954566796,0.16176593166955647,0.00027503803721629083,9.73828551928401e-07,0.7764024622738361
444,0.14951853811989546,0.16173710902497593,0.0002712115820031613,9.73188729542722e-07,0.7721957881003618
445,0.14950255277435934,0.16170788384387094,0.0002677550073713064,9.7481474896708e-07,0.7773849200457335
446,0.14948696522007676,0.1616781481473923,0.0002646523353178054,9.76380765741175e-07,0.7688730899244547
447,0.14947173661999227,0.16164776603221417,0.0002618803991936147,9.851335014576925e-07,0.784580260515213
448,0.1494568575991824,0.16161662733416393,0.00025941416970454156,9.97994546850013e-07,0.7834417633712292
449,0.14944228453240127,0.1615845828491457,0.0002572323428466916,9.807162505159376e-07,0.7936240136623383
450,0.14942799494566658,0.16155149438099203,0.0002553168742451817,9.820389376208296e-07,0.7897168006747961
451,0.1494139666937874,0.16151721339154157,0.00025365498731844127,9.832987200155776e-07,0.792297737672925
452,0.14940016333884007,0.16148156938831565,0.000252237863605842,9.844931332248483e-07,0.7660830207169056
453,0.14938655014396324,0.16144438380538115,0.00025105831446126103,9.856194560015499e-07,0.7567409873008728
454,0.14937309274124294,0.1614054672207197,0.0002500797563698143,9.86675175245998e-07,0.7974143624305725
455,0.14935977980882129,0.16136464532735892,0.00024933923850767314,9.876568205691654e-07,0.796333996579051
456,0.1493465706352857,0.1613217106191866,0.00024878137628547847,9.885610252282492e-07,0.7888947483152151
457,0.1493334468256058,0.16127647487404562,0.0002483690914232284,9.893842978344832e-07,0.7909268438816071
458,0.14932036597277182,0.16122873853605435,0.000248036056291312,9.95187180573067e-07,0.7918780278414488
459,0.14930733825774956,0.16117837280850628,0.0002476978406775743,9.92993678025003e-07,0.7647239081561565
460,0.14929433340943374,0.16112524480093204,0.0002472446649335325,9.965538301514977e-07,0.7957616094499826
461,0.14928134983158114,0.16108552354207162,0.0002465485886204988,9.91811624936906e-07,0.7681942768394947
462,0.14926840252707604,0.1610767516479794,0.0002454739296808839,9.92197698089996e-07,0.770960807800293
463,0.14925553460618313,0.16106883067391234,0.0002438923838781193,9.925009226439932e-07,0.7594666071236134
464,0.14924275049510885,0.16106177527248644,0.0002417061332380399,9.927268017022748e-07,0.7596826385706663
465,0.14923011119533383,0.16105563235426765,0.00023886861163191497,9.928849474190477e-07,0.7744455765932798
466,0.14921765541620177,0.16105041325366423,0.0002354031166760251,9.929874058954136e-07,0.7792079206556082
467,0.14920543916531268,0.1610461256510452,0.0002314115408807993,9.930480375471788e-07,0.8031088747084141
468,0.1491935578410195,0.16104279854320175,0.00022706457821186632,9.93083816596915e-07,0.7798285409808159
469,0.14918202674620218,0.16104037915565617,0.00022258458193391562,9.93109757737368e-07,0.7872854489833117
470,0.14917088037828918,0.16103881985408686,0.00021819950779899955,9.931407569099644e-07,0.7755751274526119
471,0.14916015461114954,0.16103806979856386,0.00021411293710116297,9.931905308648651e-07,0.8076952341943979
472,0.1491498386055546,0.16103803188118884,0.00021047060727141798,9.932689871093938e-07,0.8036956265568733
473,0.14913992607559798,0.16103860676790935,0.00020734680583700538,9.933841364908754e-07,0.7877666279673576
474,0.14913038809430992,0.16103966787310925,0.00020474054326768965,9.935400209894514e-07,0.7729797624051571
475,0.14912119403407692,0.16104108683061186,0.0002026178117375821,9.937384584592768e-07,0.7541286833584309
476,0.14911227962272178,0.16104269527639298,0.00020088486780878156,9.939788271449317e-07,0.7644388843327761
477,0.1491036250621941,0.16104435961394448,0.00019947579130530357,9.942599506386516e-07,0.7740607131272554
478,0.14909517418494136,0.1610459137504221,0.00019830120436381549,9.945780762316797e-07,0.7908864114433527
479,0.14908689856316718,0.16104721347481063,0.00019729816995095462,9.949311614575747e-07,0.7876808475703001
480,0.14907876098610415,0.16104810920878473,0.00019641232211142778,9.953160052012747e-07,0.7662904430180788
481,0.14907074026345715,0.16104847370200948,0.00019563933892641217,9.957301436872506e-07,0.7853137571364641
482,0.14906279095183386,0.16104816450364753,0.00019495903688948601,9.961703588208303e-07,0.7990528140217066
483,0.1490549043161271,0.16104708891002115,0.0001943673414643854,9.966349546138374e-07,0.8050356190651655
484,0.14904707136467593,0.16104517034870017,0.00019388158398214728,9.971215957197373e-07,0.7843055967241526
485,0.14903928367998917,0.16104235196679975,0.00019350950606167316,9.97629057032439e-07,0.7903543449938297
486,0.14903150447843563,0.16103857164406232,0.00019326704205013812,9.981542647831143e-07,0.7767015155404806
487,0.14902372974978537,0.16103381978503126,0.00019317065016366541,9.98694937237694e-07,0.7933581359684467
488,0.14901596649249185,0.1610281216025008,0.00019323657033964992,9.992487894277042e-07,0.7880926243960857
489,0.1490082068724969,0.16102150654635256,0.00019348943897057325,9.998130050395859e-07,0.7816332392394543
490,0.14900042218565618,0.16101401079656558,0.00019395134586375207,9.845414357294194e-07,0.7680885270237923
491,0.14899261346961792,0.1610057172883958,0.0001946503180079162,9.866499630677619e-07,0.7767472956329584
492,0.14898474399961165,0.1609966909841631,0.0001956220221472904,9.888508281275535e-07,0.7870927471667528
493,0.14897682587612043,0.16098705793776183,0.00019690919725690037,9.911235064035693e-07,0.7707012314349413
494,0.14896883346135878,0.16097692610227118,0.0001985666312975809,9.934470926546585e-07,0.7861487995833158
495,0.14896072421006584,0.16096639978841737,0.00020066220895387232,9.958006315260582e-07,0.7837214674800634
496,0.14895249734015592,0.16095562938846894,0.0002032781339948997,9.981639092334532e-07,0.774782432243228
497,0.14894407020067096,0.1609447056894154,0.00020649774523917586,9.939866261273558e-07,0.8129363562911749
498,0.14893544632254616,0.16093379979768418,0.00021047392510809004,9.98284659728638e-07,0.7817540541291237
499,0.14892653862712849,0.16092301421150174,0.00021532033861149102,9.505393504294783e-07,0.776598522439599
500,0.14769287461676373,0.15982408962202357,0.0002855070633813739,9.833152904588335e-07,0.79518136754632
501,0.14768923559396352,0.1598183058913932,0.000279686733847484,9.83366638862282e-07,0.7892327643930912
502,0.14768385845890886,0.15981218746670078,0.00026857759803533554,9.831132323878463e-07,0.7626411989331245
503,0.14767722154904597,0.1598057753958536,0.0002545648021623492,9.826501447254868e-07,0.7718312125653028
504,0.14766978005505005,0.1597990891804622,0.00024019718694034964,9.838530206915781e-07,0.7944766841828823
505,0.14766202506344603,0.1597922334194113,0.00022766858455725014,9.767102267013494e-07,0.7809339687228203
506,0.1476542438250253,0.159785291190091,0.00021850765915587544,9.877061212693363e-07,0.7668044324964285
507,0.14764668612167645,0.15977842897225458,0.00021354385535232723,9.85648860869188e-07,0.7770706918090582
508,0.14763942375558164,0.15977178405427442,0.0002129234781023115,9.848302911804658e-07,0.7747441716492176
509,0.14763242888662328,0.15976548320099984,0.00021619442850351334,9.844342318335518e-07,0.7659223284572363
510,0.1476255553058961,0.15975960500641634,0.00022249940957408398,9.84224081694169e-07,0.7640639655292034
511,0.14761861737323823,0.1597542127191432,0.0002308574185008183,9.84099950474731e-07,0.8025907091796398
512,0.14761139970478737,0.1597493549440392,0.00024042204313445836,9.84001439016627e-07,0.7682337705045938
513,0.14760364898789166,0.15974506254128207,0.00025062658824026585,9.83873410691167e-07,0.7764570116996765
514,0.14759518718715417,0.15974141774437348,0.0002611521049402654,9.836570970106763e-07,0.8456872031092644
515,0.14758584026606741,0.15973851166107572,0.0002717290190048516,9.832861231048884e-07,0.7777061834931374
516,0.14757549648246396,0.15973647393475987,0.0002817091881297529,9.919429196680245e-07,0.8077333066612482
517,0.14756409377756594,0.15973543679150137,0.00028952592401765287,9.820863464967909e-07,0.786203108727932
518,0.14755173555943954,0.15973554700869905,0.0002924193977378309,9.830443924613067e-07,0.78675084002316
519,0.14753875033477967,0.15973692147204194,0.0002871741889975965,9.952612927384927e-07,0.8056209068745375
520,0.1475256922715093,0.1597395853142814,0.00027233216678723693,9.927046235534854e-07,0.7967769354581833
521,0.14751330238060323,0.15974346567426148,0.00025075083249248564,9.988729441587505e-07,0.7846583537757397
522,0.1475022341331318,0.15974836202021905,0.0002294342266395688,9.920696145045658e-07,0.7856608424335718
523,0.14749279546701607,0.15975395722259444,0.00021493232634384185,9.630639523625678e-07,0.7821374069899321
524,0.14748490317050106,0.15975986301637643,0.00020839287026319653,9.816760132486446e-07,0.8087942935526371
525,0.1474782767094374,0.15976568859321438,0.00020621922158170491,9.64511814532876e-07,0.7770404331386089
526,0.14747253300402538,0.15977101143180447,0.00020442946697585285,9.945495706481693e-07,0.7682432997971773
527,0.1474674162937607,0.1597754524448683,0.00020105435396544635,9.860719668810235e-07,0.7830814253538847
528,0.147462735491365,0.1597786301532336,0.0001959663350135088,9.821589762035077e-07,0.7747608199715614
529,0.14745837792178687,0.15978019361353976,0.0001899863127619028,9.815210854632938e-07,0.7895837891846895
530,0.1474543114483535,0.15977987039316824,0.00018418363470118493,9.853160273651078e-07,0.8140765279531479
531,0.1474504716068663,0.15977742947233056,0.0001795007410692051,9.872311230286934e-07,0.768837608397007
532,0.1474468242592497,0.1597727576599483,0.00017653351824264973,9.893147427935277e-07,0.7869945522397757
533,0.14744326453729548,0.15976580790057823,0.00017544825095683336,9.934638417361463e-07,0.801557308062911
534,0.14743975915900087,0.15975669324318378,0.0001759514561854303,9.980569666843541e-07,0.7691927570849657
535,0.14743620910473865,0.1597455845443281,0.00017739903705660254,9.818626960627154e-07,0.7588590756058693
536,0.14743252392471987,0.15973272959081802,0.00017894151096697897,9.790430752948995e-07,0.7771728318184614
537,0.14742869571281747,0.15971847085316207,0.000179711525561288,9.7623776023055e-07,0.7850002404302359
538,0.1474246564772897,0.1597031184661292,0.00017900187231134623,9.736801825104805e-07,0.7838307674974203
539,0.14742043594209406,0.1596870252485952,0.00017637497512623668,9.715343800869023e-07,0.7922589257359505
540,0.14741609182328066,0.15967052542558952,0.00017172082152683288,9.699050884159098e-07,0.7738666646182537
541,0.14741168042061686,0.15965390239001634,0.00016525504179298878,9.68841412987538e-07,0.7591870203614235
542,0.14740728469192146,0.15963741474313298,0.0001574555499246344,9.683369232129054e-07,0.7707587536424398
543,0.14740300761090483,0.1596212929068268,0.0001489730493631214,9.683354603027315e-07,0.8012043032795191
544,0.14739890776969422,0.15960571089341674,0.00014050219033379108,9.687554876373626e-07,0.7801015041768551
545,0.14739504202491654,0.15959082411282097,0.00013264798326417804,9.698054587655618e-07,0.8055813554674387
546,0.14739143953443315,0.15957675426559423,0.0001258119591511786,9.719465624742888e-07,0.7832498606294394
547,0.14738810970924165,0.1595636047850813,0.00012012829392915592,9.985227238568194e-07,0.8004647810012102
548,0.14738503501089223,0.1595514515646537,0.00011547894246177748,9.966568117996538e-07,0.8034844435751438
549,0.1473821927077495,0.15954035276375228,0.00011157791595906019,9.948796954182625e-07,0.80036317743361
550,0.14737955534048072,0.15953035218863187,0.00010809140803758055,9.932055177575014e-07,0.8328981045633554
551,0.14737709450931843,0.1595214715018525,0.00010474480222910643,9.91647950356697e-07,0.7732820436358452
552,0.14737479721889413,0.15951372348099746,0.0001013875225908123,9.90218153741022e-07,0.7880315724760294
553,0.14737263895045952,0.15950709073993666,9.800862608244643e-05,9.889240111294333e-07,0.7709649354219437
554,0.14737061004036997,0.1595015486974828,9.471454541198909e-05,9.877685807433689e-07,0.7727406956255436
555,0.14736868539657058,0.15949704250629548,9.167676762444898e-05,9.86750726213007e-07,0.7699443064630032
556,0.147366888088207,0.15949353412073497,8.907246228773147e-05,9.85937501119051e-07,0.7689705211669207
557,0.14736518479613234,0.15949093858368413,8.70258008944802e-05,9.868249300395431e-07,0.7830233480781317
558,0.14736357223021002,0.15948918006997037,8.557533874409273e-05,9.876574344850278e-07,0.7635019775480032
559,0.14736203127068237,0.15948816407809893,8.467001316603273e-05,9.884417329326221e-07,0.7828397918492556
560,0.14736056745520526,0.1594878062463967,8.419709774898365e-05,9.891859575129892e-07,0.7473698053508997
561,0.14735913513462146,0.1594879841402318,8.401761442655697e-05,9.909539227547987e-07,0.7686376962810755
