iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
283,0.161313008819823,0.18584696560640884,0.0009108319645747542,9.851083271259334e-07,0.8517298400402069
284,0.16121667416238775,0.18571449059756034,0.0009039362776093185,9.829518092155885e-07,0.8794267158955336
285,0.16112220811021308,0.1855858094755657,0.0008975988603197038,9.811151222645784e-07,0.8252797555178404
286,0.16102942716955648,0.18546061063253635,0.0008916889200918376,9.974014562120157e-07,0.8452385291457176
287,0.16093816718453272,0.18533861102553964,0.0008860991219989955,9.783423291250478e-07,0.8470723796635866
288,0.16084832037040403,0.18521958910614544,0.0008807400590740144,9.84448366182974e-07,0.8361183721572161
289,0.1607597774086245,0.1851033228695542,0.0008755349554121494,9.959725353826493e-07,0.8488417100161314
290,0.16067248203636564,0.18498964673293578,0.0008704193751327693,9.877044924339137e-07,0.8513132520020008
291,0.1605863628528539,0.18487837332166807,0.0008653373224660754,9.782103128515662e-07,0.859376410022378
292,0.16050137480944832,0.18476934168989456,0.0008602415327914059,9.755552201761505e-07,0.8597525171935558
293,0.160417536361942,0.184662452037964,0.0008550917846150696,9.849050301322963e-07,0.8489414416253567
294,0.16033475869137526,0.18455748763409902,0.0008498543757013977,9.940700635030758e-07,0.8844964113086462
295,0.1602530771399024,0.18445435841261437,0.0008445036364719272,9.73334504410859e-07,0.8552553802728653
296,0.16017247410220262,0.18435291959592617,0.0008390206494368613,9.727089430102457e-07,0.8744842801243067
297,0.1600929586567603,0.18425305049090535,0.0008333928999491036,9.976462171438455e-07,0.8469441458582878
298,0.1600145146458479,0.18415460684952883,0.0008276140433736145,9.88185813729874e-07,0.8657677993178368
299,0.1599371719797623,0.18405749627313828,0.0008216833230108023,9.816114049354214e-07,0.8395591489970684
300,0.15986091969366517,0.18396158962265544,0.0008156047551892698,9.892681772910033e-07,0.8402777817100286
301,0.15978577473683145,0.1838667927258922,0.000809385790489614,9.967344528825867e-07,0.8445284850895405
302,0.15971173651535098,0.18377300179007444,0.0008030364406295121,9.753783509264447e-07,0.8683468643575907
303,0.15963880141581932,0.1836801211097198,0.0007965677650645375,9.858643375299577e-07,0.8548608999699354
304,0.15956701842587723,0.18358812204043007,0.0007899932679720223,9.975724039248983e-07,0.8474547732621431
305,0.15949633064372962,0.18349687435222325,0.0007833236595615745,9.819403825364717e-07,0.8539871890097857
306,0.1594267859171804,0.18340637211596245,0.000776571047026664,9.88345845769061e-07,0.8448286484926939
307,0.15935834621283182,0.1833165298723854,0.0007697457331232727,9.946035713742015e-07,0.8371899779886007
308,0.15929101820098604,0.18322732310623216,0.0007628562743775547,9.983927878470196e-07,0.8521924931555986
309,0.15922481595398189,0.18313874806460173,0.0007559136720374227,9.96628365134443e-07,0.8410455845296383
310,0.1591597015902639,0.18305075318942785,0.000748923746868968,9.96284245528018e-07,0.8550115637481213
311,0.15909570265238737,0.18296337182045355,0.0007418947061523795,9.968650307973264e-07,0.8532888945192099
312,0.159032776439872,0.1828765690669669,0.0007348320796154439,9.920965133949735e-07,0.8304339125752449
313,0.1589709281951702,0.18279037025447792,0.0007277427357621491,9.987524316211778e-07,0.835764043033123
314,0.15891015257176364,0.18270479739861997,0.0007206333684735,9.963147543584422e-07,0.8257168401032686
315,0.1588504182602476,0.18261985182758658,0.0007135096238926053,9.938582180843714e-07,0.844898447394371
316,0.15879174210033897,0.18253559117570325,0.0007063786033540964,9.913844151755324e-07,0.8681534714996815
317,0.1587341015807004,0.18245203670232893,0.0006992467679083347,9.922994534682799e-07,0.8195619750767946
318,0.15867748905095191,0.18236922717633047,0.0006921207532286644,9.94952907690493e-07,0.8367846328765154
319,0.15862186524577346,0.18228717170557843,0.0006850070203654468,9.993514726503932e-07,0.8703207448124886
320,0.1585672524853586,0.1822059474592558,0.0006779133109375834,9.997082888315898e-07,0.8364014346152544
321,0.15851361882999476,0.18212557313484345,0.0006708456203341484,9.78861428015389e-07,0.8569761160761118
322,0.15846096315414596,0.18204610057050635,0.0006638112827204168,9.763545649334975e-07,0.8682494312524796
323,0.15840925369742817,0.1819675504965495,0.0006568162934854627,9.738586030708013e-07,0.868256900459528
324,0.15835849229781263,0.18188997582777192,0.0006498677539639175,9.913731063738278e-07,0.873249126598239
325,0.15830865155704302,0.1818133989989035,0.000642971193883568,9.751069874352943e-07,0.8517810553312302
326,0.15825972767434274,0.18173786487456264,0.0006361328414641321,9.926409166141328e-07,0.8165208622813225
327,0.15821172804829167,0.18166342666786864,0.00062935845926404,9.813295376130534e-07,0.8554270304739475
328,0.1581646033658499,0.18159007459519816,0.0006226524128578603,9.91275970324714e-07,0.8369563706219196
329,0.1581183400032715,0.18151783556008727,0.000616020115558058,9.927539581129422e-07,0.85402537509799
330,0.1580729532640409,0.1814467627815481,0.0006094662239775062,9.738490047892346e-07,0.8564303256571293
331,0.15802839879957628,0.18137684195822953,0.0006029942305758595,9.549363835899168e-07,0.8311495911329985
332,0.1579846708338413,0.18130809858428498,0.0005966069875285029,9.866625714676243e-07,0.8611195962876081
333,0.15794173674459852,0.1812405232064377,0.0005903106066398323,9.9821550668354e-07,0.8663238845765591
334,0.15789961537588615,0.18117416253340998,0.0005841075326316059,9.97436682418145e-07,0.8617879077792168
335,0.15785828154534898,0.18110900832200777,0.0005780006176792085,9.943213660867787e-07,0.8371520265936852
336,0.15781769515401411,0.1810450350334035,0.0005719921318814158,9.940129164479654e-07,0.8480784818530083
337,0.15777786225941925,0.180982265862045,0.0005660850438289344,9.88385524285371e-07,0.7808933686465025
338,0.15773875633113488,0.18095303730794438,0.0005602814489975572,9.855673053420006e-07,0.779199481010437
339,0.15770035078533753,0.18094276905738965,0.0005545828607864678,9.828500128386707e-07,0.7426705621182919
340,0.15766265488339964,0.18093243925640964,0.0005489921313710511,9.802333378558885e-07,0.7451969254761934
341,0.1576256528769905,0.18092201854275805,0.0005435105413198471,9.77717565432802e-07,0.7685927953571081
342,0.15758930145903802,0.18091145576767353,0.0005381389055401087,9.819724248418898e-07,0.7481181360781193
343,0.1575535809731078,0.18090072197173476,0.0005328779807314277,9.96279227176004e-07,0.7657935284078121
344,0.15751852029086658,0.1808898464437558,0.0005277293967083097,9.985410877619296e-07,0.8476426638662815
345,0.157484055165744,0.1808787602829287,0.0005226931534707546,9.97738004949631e-07,0.8204801380634308
346,0.15745018491443705,0.1808674617083579,0.0005177695420570672,9.915334348467442e-07,0.8784293122589588
347,0.15741691744444575,0.18085596472158824,0.0005129590281285346,9.882447127065507e-07,0.8652194663882256
348,0.1573841934736056,0.18084421054351021,0.0005082606221549213,9.850814585399246e-07,0.8167753908783197
349,0.15735201980131405,0.18083221315384732,0.0005036744405515492,9.8203362687847e-07,0.8446517921984196
350,0.16410224551816377,0.17649871226616876,0.0011527304304763675,9.868344466874539e-07,0.83476297929883
351,0.16405302662010618,0.17644676325411163,0.001097614411264658,9.52848988186329e-07,0.8745064437389374
352,0.16399304425849273,0.17637251955758698,0.001012792345136404,9.540886179402813e-07,0.8072839491069317
353,0.1639283850667794,0.17628305683322706,0.0009115068824030459,9.97288010268778e-07,0.8492819517850876
354,0.1638643633685391,0.17618514668543372,0.0008106294553726912,9.933136106071078e-07,0.8285112474113703
355,0.16380448173445303,0.17608465389474207,0.0007246093009598553,9.881213185452533e-07,0.8378467746078968
356,0.16375022791686958,0.1759861952702731,0.000660048914141953,9.94670031599216e-07,0.8429796509444714
357,0.1637015701202063,0.1758930557910174,0.000615122087765485,9.97105294718872e-07,0.839780118316412
358,0.16365779321115026,0.17580741024355906,0.0005833993782289326,9.822857165030448e-07,0.8175661433488131
359,0.16361794768505847,0.1757303887326714,0.0005582140292972326,9.853824485568123e-07,0.8294788412749767
360,0.16358130524398246,0.17566243341340773,0.0005349694401957095,9.882431415945278e-07,0.870079779997468
361,0.1635472961592924,0.17560334493068325,0.0005114192608743906,9.932708504489315e-07,0.8490231372416019
362,0.16351568611552883,0.17555266486070803,0.00048722297651693225,9.95595942846511e-07,0.8682087156921625
363,0.16348627985198622,0.17550961300943901,0.00046300198300741613,9.956845762694547e-07,0.8271221574395895
364,0.16345896176280025,0.17547331407171912,0.0004398156306706369,9.978154751392572e-07,0.8838364239782095
365,0.163433689843901,0.1754429335131123,0.00041866584797389805,9.997756843863443e-07,0.8270072881132364
366,0.16341029225017498,0.1754175635040939,0.0004002149507869035,9.98259909648646e-07,0.8471258524805307
367,0.16338862886664873,0.17539641879222354,0.0003847111947834492,9.986529922319062e-07,0.8437226843088865
368,0.16336852014479666,0.17537878177139865,0.0003720402892213315,9.979858891042265e-07,0.851079810410738
369,0.16334975631934734,0.17536399811613287,0.00036183735937811434,9.967422344832376e-07,0.8486465886235237
370,0.16333216600737224,0.1753515346597634,0.00035362839116714895,9.98075617195538e-07,0.8682553675025702
371,0.16331555141355933,0.1753408944029491,0.000346930610248819,9.937416856893733e-07,0.8662611600011587
372,0.16329976091794185,0.17533168141984976,0.00034132134169340134,9.922695338147999e-07,0.8235233444720507
373,0.16328467145903447,0.17532356397264903,0.00033645748044364154,9.926632174467e-07,0.8250454571098089
374,0.16327014298854975,0.17531622985407616,0.00033208137028850615,9.896016072100288e-07,0.8440184388309717
375,0.16325611481402408,0.1753094697131609,0.00032801448833197355,9.884253815952217e-07,0.8230778388679028
376,0.16324251127505537,0.17530308493142205,0.0003241360536776483,9.873612531705376e-07,0.8572662435472012
377,0.16322928785670165,0.1752969243270727,0.00032037164783105254,9.864145368566142e-07,0.8478299546986818
378,0.16321638032432137,0.1752908409716724,0.0003166791284456849,9.898217673845406e-07,0.8326993845403194
379,0.16320377701695649,0.17528475429630386,0.0003130381810478866,9.935520900829637e-07,0.8742461074143648
380,0.16319142593780553,0.17527856035057338,0.0003094467392656952,9.967629839193888e-07,0.84479695931077
381,0.1631793459088453,0.17527223990517726,0.00030590721871703863,9.994756860196256e-07,0.8404032960534096
382,0.16316749264825342,0.17526572626226564,0.00030242992215789855,9.946812188331632e-07,0.8129051849246025
383,0.16315588137722922,0.1752590219088807,0.00029902596725150943,9.967623363489228e-07,0.8324665725231171
384,0.16314448553568378,0.17525209989327434,0.00029570702463388443,9.966045599058529e-07,0.8321133144199848
385,0.16313329888562414,0.17524496404423698,0.00029248863575048745,9.970548489499047e-07,0.8325974214822054
386,0.16312232014528083,0.17523763104443812,0.0002893829077947885,9.986956476832147e-07,0.8198573924601078
387,0.16311153370829592,0.17523010841531145,0.00028640287928283215,9.970366734714195e-07,0.8251583240926266
388,0.16310093183185415,0.17522241998685625,0.00028356077382341027,9.966127694459234e-07,0.8320981841534376
389,0.1630905301570192,0.17521461564402843,0.0002808706776704639,9.959430975833954e-07,0.8373948335647583
390,0.16308030356182013,0.17520671134117635,0.00027834446518681943,9.950505969591292e-07,0.7952946126461029
391,0.1630702490658062,0.17519874245019715,0.00027599389431998134,9.939588164687197e-07,0.8012399952858686
392,0.16306036168157265,0.17519074861037698,0.00027382984990254045,9.926900808396723e-07,0.8201974797993898
393,0.16305063881442344,0.1751827703246119,0.00027186243096366525,9.912662308655172e-07,0.8595702946186066
394,0.1630410552681946,0.17517482725407799,0.00027009984478354454,9.975577672421229e-07,0.8527539987117052
395,0.1630316353853262,0.1751669851811046,0.0002685480285435915,9.88036855998599e-07,0.8296241723001003
396,0.16302233259424811,0.17515923953265652,0.0002672133268788457,9.88350344560422e-07,0.8446180354803801
397,0.1630131643148674,0.17515164820640297,0.00026609734049998224,9.99767802494829e-07,0.8221949134021997
398,0.1630041122837567,0.17514422630329438,0.00026520155370235443,9.984763260882447e-07,0.8338845614343882
399,0.16299515800975725,0.17513699244565115,0.0002645253262016922,9.97177247143058e-07,0.8570803236216307
400,0.16298630422101507,0.1751299766802715,0.0002640678430907428,9.958868655991464e-07,0.8257389534264803
401,0.16297752381273375,0.1751231790218603,0.0002638271253090352,9.957086354881901e-07,0.8296697195619345
402,0.16296880844813377,0.17511661182537056,0.00026380264898762107,9.968941671903224e-07,0.8239314313977957
403,0.16296016333446123,0.1751102973949297,0.00026399444323033094,9.979239664109475e-07,0.8479763772338629
404,0.16295155187909746,0.17510421316736482,0.0002644054766278714,9.98814553838557e-07,0.8340245746076107
405,0.16294297341491976,0.1750983624517936,0.00026504063862375915,9.995823225520717e-07,0.8496150225400925
406,0.16293441843518763,0.175092739669943,0.0002659082238096744,9.989698022597272e-07,0.8130912855267525
407,0.16292585044731578,0.17508730883593468,0.0002670199319254607,9.886720772314337e-07,0.8331370707601309
408,0.16291727055694197,0.1750820620486238,0.0002683908387552947,9.88091973916891e-07,0.842005142942071
409,0.16290866507250357,0.17507697431828464,0.00027003834838978946,9.876664157954458e-07,0.8146288730204105
410,0.16290000193854287,0.1750720008351686,0.0002719817275647074,9.87413861465891e-07,0.8041022811084986
411,0.16289128428522026,0.17506712673212652,0.0002742402139119804,9.873410997438156e-07,0.8215764127671719
412,0.16288246845799936,0.1750622841628722,0.00027683141524903476,9.87469673269222e-07,0.8175556510686874
413,0.16287352686200562,0.17505742182433495,0.0002797676424961537,9.878160689510026e-07,0.8518555983901024
414,0.16286446450901218,0.17505251589563686,0.00028305253363214433,9.88386432356321e-07,0.8387398645281792
415,0.16285522610610118,0.17504748026492636,0.000286677764961496,9.892057559834235e-07,0.841655483469367
416,0.16284580660812897,0.17504227208500672,0.00029061792884022,9.902831144095148e-07,0.8130184933543205
417,0.1628361575708396,0.17503680662055746,0.000294827128527686,9.916414548401705e-07,0.8236128147691488
418,0.16282627501578845,0.17503103571494139,0.0002992333611473441,9.93288487040602e-07,0.8570744004100561
419,0.16281611469061205,0.17502486796963523,0.00030373994377441704,9.952453741396093e-07,0.8365930374711752
420,0.16280568156222416,0.17501825195292828,0.00030822321423329413,9.975145451420317e-07,0.8321572132408619
421,0.16279495096276173,0.1750111044347149,0.0003125400689896196,9.789718920094645e-07,0.8331847693771124
422,0.162783912616906,0.17500334948319785,0.0003165368689224124,9.809834614667578e-07,0.8361916728317738
423,0.16277260616282122,0.17499495122955977,0.00032006329274736345,9.827217638794434e-07,0.8277799766510725
424,0.16276103835170092,0.17498584082504198,0.00032299288432113826,9.842048804024782e-07,0.830812020227313
425,0.16274922990588417,0.17497595925208062,0.0003252406604588032,9.854573874812075e-07,0.8164532221853733
426,0.1627372481247114,0.1749652959422874,0.0003267731226515025,9.865102920773083e-07,0.8338621985167265
427,0.16272514650984674,0.17495383036746812,0.00032764225034043193,9.873954215364644e-07,0.8305355329066515
428,0.16271297693660167,0.17494155823822685,0.00032794251455925405,9.88146327886194e-07,0.8346415925770998
429,0.1627007988263018,0.17492849347639955,0.00032782313064672053,9.88794872452398e-07,0.82815564237535
430,0.16268866522276945,0.17491466184303203,0.00032745880889706314,9.893703812807188e-07,0.841945780441165
431,0.16267661678743875,0.17490009662098174,0.00032701893360354006,9.89894473864947e-07,0.8241031114012003
432,0.1626646820335034,0.1748848326810688,0.00032666450715623796,9.903836129520281e-07,0.8377058077603579
433,0.16265287034292764,0.17486889330520497,0.0003265048726461828,9.92134672832572e-07,0.827962338924408
434,0.16264120307698435,0.17485231613544858,0.00032661372097209096,9.971046295334752e-07,0.8108061030507088
435,0.16262962135711467,0.17483504581943393,0.00032702682074159384,9.91702825022377e-07,0.8394607044756413
436,0.16261815190210213,0.17481709129311657,0.0003277550858911127,9.920897576060627e-07,0.8536312133073807
437,0.16260672018849717,0.17479832885560048,0.0003287915315013379,9.924400186634912e-07,0.8289550244808197
438,0.16259530846206705,0.1747786600999383,0.00033012375934049487,9.927468522989621e-07,0.8498439006507397
439,0.16258387617057482,0.1747579136917142,0.00033174201962538064,9.930013496022694e-07,0.8447929359972477
440,0.16257236134539363,0.1747358515927697,0.0003336409281473607,9.931948985110603e-07,0.8293158039450645
441,0.16256074185982,0.1747122299856584,0.0003358209505677223,9.954897513671134e-07,0.8309630081057549
442,0.1625489518111932,0.17468671122889198,0.00033828397863544524,9.933670770591851e-07,0.8293051719665527
443,0.1625369607848492,0.17465894620009226,0.00034102884819731116,9.933271716008584e-07,0.8314414285123348
444,0.1625247294371704,0.174628541850726,0.0003440394648350775,9.931910945435285e-07,0.8416867107152939
445,0.1625122163164303,0.17459506963217325,0.00034727659658528864,9.929486985617356e-07,0.8406986258924007
446,0.16249939351997267,0.1745580977762213,0.00035066582495346665,9.925903878417483e-07,0.8409010600298643
447,0.16248621830521434,0.17451717819107446,0.00035408823168836534,9.92106159557371e-07,0.8177329320460558
448,0.16247268711675733,0.17447192832812197,0.0003573743742890656,9.914883910754515e-07,0.8705750070512295
449,0.16245879059914387,0.17442201299553364,0.0003603048389777541,9.907307497336342e-07,0.8513877205550671
450,0.16244453935573905,0.17436721024647533,0.0003626208344940096,9.980035354740244e-07,0.836100498214364
451,0.16242997460074643,0.17430747199587546,0.00036404706770554185,9.968552180452952e-07,0.8408485017716885
452,0.1624151274204144,0.17424291034134645,0.0003643272793851793,9.907712815997372e-07,0.837400758638978
453,0.16240011830448134,0.17417397659600498,0.00036326635745353997,9.873938273041143e-07,0.8394147902727127
454,0.16238501869350885,0.17410129913120878,0.00036077486583963037,9.85059671708559e-07,0.8081059362739325
455,0.1623699709616267,0.17402584855814615,0.0003569013497326523,9.83730064386718e-07,0.864982632920146
456,0.1623550937201995,0.1739487914177952,0.0003518355661071837,9.8245484909399e-07,0.8533401507884264
457,0.1623405098012117,0.17387474527011837,0.0003458870342001319,9.813087679244373e-07,0.8392327222973108
458,0.1623263352012692,0.17386146793751764,0.0003394324448890984,9.803702019959176e-07,0.8586156219244003
459,0.16231265495642275,0.17384794548756508,0.0003328514867462218,9.797134811169126e-07,0.8073488529771566
460,0.16229949499636223,0.1738340778123416,0.00032646680483594537,9.793995020272334e-07,0.8291422855108976
461,0.16228691297641842,0.173819840996429,0.0003204912936780602,9.794700355922178e-07,0.8416399396955967
462,0.16227488000168863,0.17380517213935295,0.00031507897074334323,9.799395717660943e-07,0.844145992770791
463,0.16226338028728704,0.17379006311935358,0.00031023583142086864,9.807984653861285e-07,0.8359248619526625
464,0.1622523516904355,0.17377449506270576,0.0003059165319427848,9.82013079158816e-07,0.8242760207504034
465,0.16224176486275327,0.17375851345134566,0.0003020376607310027,9.835371712212414e-07,0.830872155725956
466,0.1622315411517413,0.17374213193875163,0.00029849811107851565,9.853136155929346e-07,0.8262033965438604
467,0.16222165244112222,0.173725432443979,0.000295201811240986,9.872884444817583e-07,0.8509772196412086
468,0.16221202222584813,0.17370845342605842,0.0002920623810496181,9.89408973719452e-07,0.8584805205464363
469,0.1622026243670785,0.1737219919099771,0.00028901023324579,9.916323033468733e-07,0.8454774860292673
470,0.16219341473857174,0.17373414238040819,0.00028599248616956174,9.939228295664713e-07,0.816563792526722
471,0.16218435394582006,0.17374441998293202,0.00028296938398852944,9.962523058291377e-07,0.8479620683938265
472,0.16217544901364067,0.17375282946570375,0.00027991595561616123,9.986005940741079e-07,0.8580594919621944
473,0.16216664176984286,0.17375934276596663,0.0002768146514426917,9.999962926422782e-07,0.8711381480097771
474,0.16215795355632678,0.17376402925897913,0.0002736595633905381,9.676319346526858e-07,0.8223519306629896
475,0.1621493575523915,0.17376693943093408,0.00027045016759075224,9.704161597954587e-07,0.8796708639711142
476,0.1621408677089224,0.17376818192064372,0.0002671930706128478,9.732091118328263e-07,0.8550635706633329
477,0.16213247803174616,0.1737678627176275,0.00026389953563921154,9.760099391194806e-07,0.8490839004516602
478,0.16212417204655794,0.173766097631717,0.00026058420189656317,9.788171746594316e-07,0.8333117570728064
479,0.16211598612702693,0.1737630551958216,0.0002572661323938519,9.816306212180166e-07,0.8310864921659231
480,0.16210789563331074,0.17375886106425154,0.00025396322598680854,9.844492312643213e-07,0.8512851949781179
481,0.1620999182809411,0.17375368136867575,0.00025069646653719246,9.872726237667647e-07,0.8481755424290895
482,0.16209206960959682,0.1737476800520216,0.0002474849170539528,9.901000775016178e-07,0.8663706369698048
483,0.162084336111091,0.17374098796905665,0.00024434481747448444,9.929304833645994e-07,0.8533280994743109
484,0.16207672075744767,0.1737337496795407,0.00024129057419486344,9.957633577968765e-07,0.8551089614629745
485,0.16206923736694875,0.17372611070222826,0.00023833410523366183,9.985980929207036e-07,0.8383836150169373
486,0.16206187275522954,0.173718182307304,0.00023548297758679837,9.340531102444703e-07,0.8611407056450844
487,0.162054631522996,0.17371008218645922,0.00023274160048458725,9.359832582257798e-07,0.8548292443156242
488,0.16204751310771728,0.1737019103780501,0.0002301118802279234,9.378514809052905e-07,0.8422670215368271
489,0.16204052509082473,0.17369376709631132,0.00022759227431379259,9.396596580436937e-07,0.8605843633413315
490,0.16203363588737965,0.17368570217721369,0.00022517873730976135,9.414112036837006e-07,0.8800743389874697
491,0.1620268766599461,0.1736778126096165,0.00022286651073955,9.431134317499172e-07,0.8749963995069265
492,0.1620202133237313,0.17367012561192513,0.00022064815857447684,9.447737517186136e-07,0.8293987195938826
493,0.16201365977439952,0.1736627017836291,0.00021851601195521653,9.464027672277508e-07,0.8393866289407015
494,0.16200720865598164,0.17365557332702847,0.00021646288223564625,9.480113674364488e-07,0.8458814322948456
495,0.16200084978929352,0.17364875985934586,0.00021448048937600106,9.496106891351843e-07,0.8482788112014532
496,0.16199459228109112,0.1736422932596496,0.000212561571970582,9.512121630227542e-07,0.8604599628597498
497,0.16198840624567917,0.17363615715584707,0.00021069876675028354,9.52824909408134e-07,0.8697829116135836
498,0.16198229857265878,0.17363036858292222,0.00020888616563752294,9.544576681985194e-07,0.8464504387229681
499,0.1619762912793894,0.17362494850635032,0.0002071190974675119,9.999235197546587e-07,0.8649622481316328
500,0.16050356768821183,0.17208704664207664,0.00021134548296686262,9.872736726205838e-07,0.8581421505659819
501,0.16049957264904843,0.17208710848344477,0.00021030053903814405,9.894200317990277e-07,0.8630094137042761
502,0.16049524811503427,0.17208855734023895,0.00020877861243207008,9.916714192082318e-07,0.834723399952054
503,0.16049065508950514,0.1720912356896274,0.00020688636868726462,9.939951496683253e-07,0.8328278064727783
504,0.1604858542180387,0.1720949593312492,0.00020476820645853877,9.963588419696969e-07,0.8611300531774759
505,0.1604809169432391,0.1720995391666909,0.00020258300355635583,9.987322478901722e-07,0.8610666524618864
506,0.16047593059896945,0.17210479272133067,0.00020047795260325074,9.674850553051912e-07,0.868649011477828
507,0.16047093598738343,0.17211050891209473,0.00019857095321640372,9.680004384386752e-07,0.8774527423083782
508,0.16046597351006053,0.1721164867398851,0.00019693405192811042,9.684717835751444e-07,0.8531139642000198
509,0.16046108112396607,0.17212254126263263,0.0001955887710209936,9.689112455280528e-07,0.8676229435950518
510,0.16045625836522995,0.17212847939511114,0.00019450535182841122,9.693303506640007e-07,0.849556315690279
511,0.160451524622993,0.17213415367938675,0.00019361163140274584,9.697411634257384e-07,0.8845875859260559
512,0.16044686401718652,0.17213941628560678,0.00019280571723356843,9.701550976220802e-07,0.8557489812374115
513,0.16044225274265755,0.17214414510991627,0.00019197186338715255,9.705822040853685e-07,0.8265327978879213
514,0.16043769455846696,0.1721482714329767,0.00019099365454167128,9.710324909214647e-07,0.8506521414965391
515,0.160433182895508,0.1721517456634114,0.00018976810679305345,9.71514457740093e-07,0.8632090464234352
516,0.16042867301130045,0.17215451945655422,0.00018821607227437198,9.720333779837727e-07,0.8472575843334198
517,0.16042420471820718,0.17215663219075789,0.00018628191901370883,9.993766484929278e-07,0.8228801861405373
518,0.1604197685372081,0.17215810913364937,0.00018394048674963415,9.986997591786934e-07,0.8664047811180353
519,0.16041535731860074,0.17215899377037494,0.00018119279411621392,9.97997403606075e-07,0.843575369566679
520,0.16041100094377891,0.17215936850230562,0.00017806088726501912,9.972684960891386e-07,0.8451683465391397
521,0.16040671537943973,0.1721593145168252,0.00017458426009397954,9.965105402562728e-07,0.8753055762499571
522,0.16040250674214418,0.17215891148680115,0.00017081380065064877,9.957207607895596e-07,0.8616390880197287
523,0.16039840633902339,0.1721582540620812,0.00016680477710906416,9.94899211733426e-07,0.782256718724966
524,0.1603944297097848,0.17215742844480236,0.00016261347627732903,9.940454623772764e-07,0.7635224480181932
525,0.16039058297108538,0.17215649992557464,0.0001582948607392609,9.9316031499386e-07,0.7746511474251747
526,0.1603868705358345,0.17215553200094472,0.0001538981741759926,9.922456071729397e-07,0.7616153154522181
527,0.16038331583220275,0.17215458936013525,0.00014946689771022648,9.913045167827635e-07,0.777759313583374
528,0.16037990204398975,0.172153700160402,0.00014503963757306337,9.903396442020352e-07,0.7606830783188343
529,0.16037664015188288,0.17215290075571696,0.00014064944116398692,9.893553593970212e-07,0.7939150407910347
530,0.160373533508012,0.17215221222590876,0.0001363252813462168,9.88355749856682e-07,0.8540491107851267
531,0.16037056745579484,0.17215163556246907,0.0001320930168731138,9.87344223298599e-07,0.8598704915493727
532,0.16036773893042383,0.1721511702146571,0.00012797645467799157,9.863251843582749e-07,0.910381255671382
533,0.16036504224783055,0.17215080581626074,0.00012399863044265658,9.858161439496787e-07,0.8654285240918398
534,0.16036246837084803,0.1721505249179128,0.00012018047709716484,9.866683740800983e-07,0.8571198415011168
535,0.16036002031591237,0.17215031165473488,0.0001165347930509597,9.87498612577417e-07,0.8670333623886108
536,0.16035768771735828,0.17215013954172698,0.0001130973978433758,9.883051164463866e-07,0.853928804397583
537,0.16035545073031926,0.17214997024334663,0.00010987841960741207,9.890857436166625e-07,0.845761876553297
538,0.16035332172091601,0.1721497877652938,0.00010689258488127962,9.898407077435037e-07,0.8468214366585016
539,0.16035128756788147,0.17214955903317347,0.00010415160795673728,9.90569513782499e-07,0.8674782123416662
540,0.1603493338019129,0.1721492487953471,0.00010166322317672893,9.912715210488309e-07,0.8285449016839266
541,0.1603474710952988,0.1721488443053955,9.942934411810711e-05,9.919485674435326e-07,0.8337023183703423
542,0.16034568550383455,0.1721483146685167,9.744781709741801e-05,9.926014428781787e-07,0.8704918827861547
543,0.16034397433109512,0.17214764406329447,9.571027476340532e-05,9.932317358562375e-07,0.8240544311702251
544,0.16034232555728778,0.17214680852174535,9.420333663001657e-05,9.938410180052663e-07,0.8166130855679512
545,0.16034074136208448,0.17214580440248956,9.290996968047693e-05,9.944316670906786e-07,0.8582958318293095
546,0.16033920111603756,0.17214461014631785,9.180948109133169e-05,9.950053508130721e-07,0.842456879094243
547,0.1603377071852173,0.1721432291839466,9.087955550057814e-05,9.955646980958177e-07,0.8474331069737673
548,0.1603362676787758,0.17214167094584118,9.00955346878618e-05,9.96112136256438e-07,0.8606889303773642
549,0.16033486022936852,0.17213992597294303,8.943425200413913e-05,9.966490197484675e-07,0.8332892321050167
550,0.16033348062810848,0.17213800231905085,8.887321746442467e-05,9.971773878045311e-07,0.8361525405198336
551,0.160332135086947,0.17213591855822352,8.83910252014175e-05,9.976994055289855e-07,0.8390804529190063
552,0.1603308023853446,0.17213367375791508,8.796897600404918e-05,9.982153282027769e-07,0.8395703285932541
553,0.16032949378116787,0.17213129371340546,8.758337935432792e-05,9.987274457023135e-07,0.8582777995616198
554,0.16032821105663278,0.1721287985115213,8.723359496798366e-05,9.992361492740305e-07,0.8809391595423222
555,0.16032693872831055,0.17212619552878405,8.690074173500761e-05,9.997418331023211e-07,0.8484099116176367
556,0.16032568567964167,0.17212351042605475,8.657453872729093e-05,9.825551250775093e-07,0.8590100612491369
557,0.16032443403768898,0.1721207468567586,8.624670590506867e-05,9.829789194216526e-07,0.8475070744752884
558,0.16032320469580458,0.17211793982195872,8.591006189817563e-05,9.833606281437005e-07,0.8363969326019287
559,0.16032197262227432,0.17211508488097976,8.555918611818925e-05,9.837116607136235e-07,0.8056641351431608
560,0.1603207535987365,0.17211220976097574,8.518958929926157e-05,9.840298728556098e-07,0.8302111476659775
561,0.1603195515778359,0.17210933052601088,8.479753887513652e-05,9.843165563358413e-07,0.85070576146245
562,0.1603183573123423,0.17210645179328557,8.438093209406361e-05,9.845778531938753e-07,0.8370624650269747
