iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
428,0.18137960598410244,0.1811631407307195,0.20536933035586594,0.0862274095416069,0.013023784384131432,0.2499999850988388,0.24755859375,1.4901161193847656e-08,-0.8373181819915771,2.714587926864624,-5.217032432556152,5.160443305969238,0.4177035093307495,3.129885196685791,0.0669206827878952,0.10000000149011612,5.67771053314209,0.0284848221618554,0.0284848221618554,0.010584156960248947,0.01858958601951599,True,346,9.78883172402973e-07,True,True,3.0070529999793507
429,0.18133596386921272,0.18111980927523838,0.20532229043973105,0.08620013296604156,0.012995446100831032,0.25,0.247314453125,0.0,-0.8351084589958191,2.7163803577423096,-5.217862129211426,5.161092281341553,0.4177374243736267,3.130256414413452,0.0669366791844368,0.10000000149011612,5.678102016448975,0.022587718291062455,0.022587718291062455,0.011881791986525059,0.01693035289645195,True,345,9.951763003926273e-07,True,True,3.072649099980481
430,0.18129126639335807,0.18107550514161047,0.20528099689077223,0.08620526641607285,0.012955598533153534,0.2499999701976776,0.24755859375,2.9802322387695312e-08,-0.8346884846687317,2.717632532119751,-5.218382835388184,5.161800861358643,0.417785108089447,3.1305205821990967,0.06694342941045761,0.10000000149011612,5.678194999694824,0.021344313288642332,0.021344313288642332,0.009182690642774105,0.016442155465483665,True,345,9.964181940627277e-07,True,True,3.079236800025683
431,0.18124929510673382,0.1810338861780415,0.2052438583029514,0.08620941638946533,0.012919951230287552,0.25,0.247802734375,0.0,-0.8339935541152954,2.7188217639923096,-5.2190141677856445,5.162473201751709,0.4178277850151062,3.130558490753174,0.06694985926151276,0.10000000149011612,5.678305149078369,0.025797036173750544,0.025797036173750544,0.009873713366687298,0.017869358882308006,True,345,9.97377551757914e-07,True,True,3.0430356000142638
432,0.1812053807511785,0.18099032613857174,0.2051974876067117,0.08619225770235062,0.012886235490441322,0.25,0.247802734375,0.0,-0.8326183557510376,2.7206711769104004,-5.219708442687988,5.163278579711914,0.41786810755729675,3.1310431957244873,0.066966213285923,0.10000000149011612,5.678577899932861,0.020644666107808927,0.020644666107808927,0.009444689378142357,0.016198305413126945,True,345,9.996933740586088e-07,True,True,3.086936199979391
433,0.1811634073643126,0.18094870487173279,0.20515867166104026,0.08618181198835373,0.012852068059146404,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-0.8312183618545532,2.722283363342285,-5.220296859741211,5.164156436920166,0.4179089665412903,3.131295919418335,0.06697749346494675,0.10000000149011612,5.678823471069336,0.021336375823260686,0.021336375823260686,0.010743500664830208,0.016261272132396698,True,345,9.986018281943336e-07,True,True,3.0397515000076964
434,0.18112076418761827,0.18090641361948767,0.2051208622915969,0.08619274944067001,0.012815781868994236,0.25,0.24755859375,0.0,-0.8308694362640381,2.7231998443603516,-5.221027851104736,5.164728164672852,0.41795241832733154,3.1315653324127197,0.06698273122310638,0.10000000149011612,5.678869724273682,0.02495057975739724,0.02495057975739724,0.009526148438453674,0.017624778673052788,True,345,9.984502483421655e-07,True,True,3.0662596999900416
435,0.18107778613277803,0.18086383565523753,0.20508093646330233,0.08618330210447311,0.01277671754360199,0.2499999850988388,0.24755859375,1.4901161193847656e-08,-0.8307673931121826,2.7250876426696777,-5.221755504608154,5.165746688842773,0.41799914836883545,3.132197618484497,0.06699870526790619,0.10000000149011612,5.679056167602539,0.022861098226828868,0.022861098226828868,0.009054582566022873,0.016862550750374794,True,345,9.986043849169361e-07,True,True,3.0948181999847293
436,0.1810384222542177,0.1808247804523687,0.20503891177740813,0.08615706861019135,0.012748473323881626,0.25,0.24755859375,0.0,-0.8293415307998657,2.727001190185547,-5.22241735458374,5.166490077972412,0.4180329442024231,3.132758378982544,0.06701547652482986,0.10000000149011612,5.679439544677734,0.024456135245963132,0.024456135245963132,0.012737765908241272,0.017197001725435257,True,345,9.966450638549555e-07,True,True,3.031605199998012
437,0.1809973398346374,0.18078408917150593,0.2050028897879889,0.08617052435874939,0.012708013877272606,0.2499999850988388,0.24755859375,1.4901161193847656e-08,-0.8299448490142822,2.7281041145324707,-5.2231035232543945,5.167210578918457,0.4180813133716583,3.133070707321167,0.06702155619859695,0.10000000149011612,5.679430961608887,0.023203800242651236,0.023203800242651236,0.009035995230078697,0.016808265820145607,True,345,9.99100412890344e-07,True,True,3.0733502999937627
438,0.18095715443249694,0.18074426967110385,0.20496456937508586,0.08616595715284348,0.012671880424022675,0.25,0.247802734375,0.0,-0.8293601274490356,2.7298390865325928,-5.223732948303223,5.168190956115723,0.4181244969367981,3.1337366104125977,0.06703691184520721,0.10000000149011612,5.679697036743164,0.02452020770601091,0.02452020770601091,0.009453068487346172,0.017033090814948082,True,345,9.950382088215367e-07,True,True,3.0784414000227116
439,0.1809181857306321,0.1807056412968595,0.20492070678671656,0.08613765984773636,0.012640677392482758,0.25,0.24755859375,0.0,-0.8277242183685303,2.732029438018799,-5.224268436431885,5.169331073760986,0.4181618392467499,3.1343870162963867,0.06705610454082489,0.10000000149011612,5.680111408233643,0.02351754228690265,0.02351754228690265,0.01226091105490923,0.015948409214615822,True,345,9.982249694321705e-07,True,True,3.059695100004319
440,0.1808774478219149,0.1806652535579798,0.20488269485673893,0.08614359050989151,0.01260506734251976,0.25,0.248046875,0.0,-0.827855110168457,2.7332561016082764,-5.224978446960449,5.169942378997803,0.4182043969631195,3.1349291801452637,0.0670662522315979,0.10000000149011612,5.680233478546143,0.019421981788396846,0.019421981788396846,0.00849536620080471,0.015263896435499191,True,345,9.998880794344201e-07,True,True,3.1206071999913547
441,0.18083929561853812,0.18062743232243164,0.2048459214430725,0.08615172654390335,0.012571156956255436,0.25,0.247802734375,0.0,-0.8277203440666199,2.7343273162841797,-5.225600242614746,5.17053747177124,0.4182449281215668,3.1354362964630127,0.06707584112882614,0.10000000149011612,5.680241584777832,0.028891949295450633,0.028891949295450633,0.011103042401373386,0.01829020492732525,True,345,9.95018366427717e-07,True,True,3.0647936000023037
442,0.18080069928521583,0.18058914884830185,0.20480442538961144,0.08612021058797836,0.012543022632598877,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-0.8261106014251709,2.736607313156128,-5.22629451751709,5.171672344207764,0.4182785749435425,3.1362013816833496,0.06709688156843185,0.10000000149011612,5.6806559562683105,0.022626735491475654,0.022626735491475654,0.011862070299685001,0.015275612473487854,True,345,9.99062869831643e-07,True,True,3.0324069000198506
443,0.18076136442626928,0.1805501808969221,0.20476784220930216,0.08612767606973648,0.012505585327744484,0.25,0.247802734375,0.0,-0.8268299102783203,2.7378551959991455,-5.226945877075195,5.172326564788818,0.4183233380317688,3.1369853019714355,0.06710779666900635,0.10000000149011612,5.680750370025635,0.019305747988788865,0.019305747988788865,0.008229294791817665,0.014903089962899685,True,345,9.931639324172418e-07,True,True,3.072859099978814
444,0.18072353917497985,0.18051263795744474,0.20473067965007088,0.08612551540136337,0.012477570213377476,0.25,0.247802734375,0.0,-0.8256087899208069,2.739131450653076,-5.227723121643066,5.172994613647461,0.4183568060398102,3.1372876167297363,0.06711958348751068,0.10000000149011612,5.680963039398193,0.020555268707686418,0.020555268707686418,0.008275517262518406,0.015539438463747501,True,345,9.994995238941201e-07,True,True,3.114818399975775
445,0.18068718369929976,0.18047658085330315,0.20469195559241565,0.08611103892326355,0.012449180707335472,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-0.8251398801803589,2.740906238555908,-5.228459358215332,5.173732757568359,0.41839075088500977,3.138054370880127,0.06713741272687912,0.10000000149011612,5.681153297424316,0.018982577751405997,0.018982577751405997,0.009155296720564365,0.014600874856114388,True,345,9.99657168848858e-07,True,True,3.043953100015642
446,0.1806493638568905,0.180439071247482,0.20465679770395803,0.08611679077148438,0.012417581863701344,0.2499999850988388,0.248046875,1.4901161193847656e-08,-0.8247721195220947,2.742013931274414,-5.229201793670654,5.174355983734131,0.418428510427475,3.1386003494262695,0.06714776903390884,0.10000000149011612,5.681945323944092,0.020563344463282875,0.020563344463282875,0.008214320987462997,0.015571832656860352,True,345,9.955461900769266e-07,True,True,3.1027748999767937
447,0.1806138797125822,0.18040387135399932,0.2046208695171565,0.08610253036022186,0.01239058282226324,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-0.8237036466598511,2.7437386512756348,-5.22991943359375,5.175195693969727,0.41846075654029846,3.1392109394073486,0.06716460734605789,0.10000000149011612,5.683596134185791,0.019010601693111376,0.019010601693111376,0.009046557359397411,0.014796636067330837,True,345,9.9852623391899e-07,True,True,3.029177000018535
448,0.18057655655044952,0.18036688555601874,0.20458795655664283,0.0861055925488472,0.012356540188193321,0.2499999850988388,0.248046875,1.4901161193847656e-08,-0.8237408995628357,2.744945526123047,-5.230588436126709,5.175886154174805,0.41850146651268005,3.1399292945861816,0.06717511266469955,0.10000000149011612,5.684784412384033,0.019796061600875815,0.019796061600875815,0.008022286929190159,0.015290574170649052,True,345,9.995487828091662e-07,True,True,3.065568300022278
449,0.18054126514870056,0.1803318716213418,0.2045564910007692,0.08610282838344574,0.012329069897532463,0.2499999850988388,0.248046875,1.4901161193847656e-08,-0.8235101699829102,2.7463626861572266,-5.231335163116455,5.176444053649902,0.4185342490673065,3.1406962871551514,0.06719118356704712,0.10000000149011612,5.685957908630371,0.020357801659482765,0.020357801659482765,0.008127212524414062,0.01549267116934061,True,345,9.993024040242795e-07,True,True,3.0519377999880817
450,0.18050471692543044,0.18029561048011794,0.2045189643550097,0.08608365058898926,0.012302279472351074,0.2499999850988388,0.248046875,1.4901161193847656e-08,-0.8230458498001099,2.748270034790039,-5.232217788696289,5.1774983406066895,0.4185662567615509,3.141646385192871,0.06721030175685883,0.10000000149011612,5.686982154846191,0.020557023367658172,0.020557023367658172,0.010390345007181168,0.014885353855788708,True,345,9.97128070381557e-07,True,True,3.0730014000146184
451,0.18047058831447205,0.18026178023511014,0.20448783184550393,0.08608826249837875,0.012271981686353683,0.2499999850988388,0.248046875,1.4901161193847656e-08,-0.8226668834686279,2.749394178390503,-5.232967376708984,5.178132057189941,0.41860243678092957,3.142165422439575,0.06722116470336914,0.10000000149011612,5.687776565551758,0.018967912918284126,0.018967912918284126,0.007900821045041084,0.015020745806396008,True,345,9.97996223152252e-07,True,True,3.044410800008336
452,0.18043606146918828,0.18022759290719625,0.2044555872033863,0.08609427511692047,0.012237428687512875,0.25,0.248046875,0.0,-0.8237757682800293,2.7507035732269287,-5.233743190765381,5.178734302520752,0.4186437129974365,3.1431000232696533,0.06723366677761078,0.10000000149011612,5.688719749450684,0.02751913662906118,0.02751913662906118,0.010687600821256638,0.017734160646796227,True,345,9.999517692617768e-07,True,True,3.0440538999973796
453,0.18040005477692753,0.18019178734522132,0.20441770535699066,0.08605512976646423,0.012221230193972588,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-0.8209514617919922,2.752915859222412,-5.234596252441406,5.179868221282959,0.4186630845069885,3.143846273422241,0.06725598126649857,0.10000000149011612,5.6897873878479,0.03017665511493758,0.03017665511493758,0.0156696867197752,0.017619723454117775,True,345,9.945317083878433e-07,True,True,3.0393205000145826
454,0.18036582608463225,0.18015792515816148,0.20438827257006983,0.08607611060142517,0.012182481586933136,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-0.8219789266586304,2.7537319660186768,-5.235391139984131,5.180502891540527,0.41870933771133423,3.144503355026245,0.06726308166980743,0.10000000149011612,5.690168380737305,0.02267079896614843,0.02267079896614843,0.008680636063218117,0.016102181747555733,True,345,9.98149692476527e-07,True,True,3.0589903999934904
455,0.18033232417049253,0.18012475360835337,0.20435528720663992,0.08607654273509979,0.012149401940405369,0.25,0.248291015625,0.0,-0.8226315975189209,2.7551958560943604,-5.2361159324646,5.181512832641602,0.4187488257884979,3.1455295085906982,0.06727687269449234,0.10000000149011612,5.690806865692139,0.029846769952296896,0.029846769952296896,0.011695003136992455,0.01844647340476513,True,345,9.99900373578261e-07,True,True,3.037519199977396
456,0.1803010644617798,0.180093626458508,0.2043232770731618,0.08602499961853027,0.012141300365328789,0.2499999850988388,0.248046875,1.4901161193847656e-08,-0.8192102313041687,2.7577266693115234,-5.236926078796387,5.182640552520752,0.4187585115432739,3.1463522911071777,0.06730464845895767,0.10000000149011612,5.691924095153809,0.04108097322972575,0.04108097322972575,0.021412400528788567,0.0211369376629591,True,345,9.992224842100436e-07,True,True,3.0754020999884233
457,0.18026543737876288,0.18005845273586982,0.20429269911110556,0.08606654405593872,0.012091809883713722,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-0.8220745325088501,2.758058786392212,-5.23763370513916,5.183128833770752,0.4188176095485687,3.14707350730896,0.06730563193559647,0.10000000149011612,5.691996097564697,0.03648178091536927,0.03648178091536927,0.014527978375554085,0.02070024237036705,True,345,9.883043439824893e-07,True,True,3.079859599994961
458,0.18023021735981792,0.1800235077383438,0.20425992300549925,0.08604151755571365,0.012066810391843319,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-0.8210873603820801,2.7601916790008545,-5.238487720489502,5.184437274932861,0.4188474416732788,3.148054361343384,0.06732647866010666,0.10000000149011612,5.692803382873535,0.01903604651855517,0.01903604651855517,0.007708490360528231,0.014432440511882305,True,345,9.985109653603553e-07,True,True,3.077221699990332
459,0.18019927179069337,0.17999273321033535,0.204226355747837,0.08600878715515137,0.012052979320287704,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-0.8187469244003296,2.7622485160827637,-5.239195346832275,5.185445308685303,0.4188639521598816,3.1488823890686035,0.06734903156757355,0.10000000149011612,5.693572998046875,0.03401567732854986,0.03401567732854986,0.017982888966798782,0.01810671202838421,True,345,9.988329417971317e-07,True,True,3.096642200020142
460,0.18016663786705717,0.17996049237933145,0.20419877486932217,0.08604313433170319,0.012010235339403152,0.25,0.248291015625,0.0,-0.8210949897766113,2.762598752975464,-5.240096092224121,5.185977935791016,0.4189149737358093,3.1494977474212646,0.06734973192214966,0.10000000149011612,5.69363260269165,0.03404507200890902,0.03404507200890902,0.01349946390837431,0.01974061317741871,True,345,9.998269202553073e-07,True,True,3.0704662000061944
461,0.18013224540977824,0.17992634586199271,0.2041678795265425,0.08602337539196014,0.011987617239356041,0.25,0.248291015625,0.0,-0.8194593191146851,2.764486074447632,-5.240907669067383,5.187169551849365,0.4189419746398926,3.150378704071045,0.0673697292804718,0.10000000149011612,5.694376468658447,0.020026663976057436,0.020026663976057436,0.007812125608325005,0.014697066508233547,True,345,9.976400571560829e-07,True,True,3.0762399999948684
462,0.18010259411915908,0.17989685214929052,0.20413809852652823,0.08598589152097702,0.011975607834756374,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-0.8172523975372314,2.7665762901306152,-5.241604328155518,5.188288688659668,0.41895630955696106,3.1512181758880615,0.06739120185375214,0.10000000149011612,5.694979667663574,0.03684212266093204,0.03684212266093204,0.019252322614192963,0.01919318363070488,True,345,9.961560518338519e-07,True,True,3.031854000000749
