iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
282,0.1635678269878899,0.18790656039835665,0.0005180700100027025,9.995995448654336e-07,0.765194421634078
283,0.16353041571437288,0.18784956243408657,0.0005141160800121725,9.6312309909469e-07,0.7896092925220728
284,0.16349354753435294,0.1877904528495508,0.0005101538263261318,9.625640299166279e-07,0.7884217891842127
285,0.16345723967780507,0.18772932964671574,0.0005061604897491634,9.622688390610893e-07,0.779818519949913
286,0.16342145427965418,0.18766626542669915,0.000502115348353982,9.620325375245449e-07,0.7740309312939644
287,0.16338620308576018,0.18760140952181684,0.0004980030935257673,9.61810859209482e-07,0.785497335717082
288,0.1633514713756426,0.18753490953307386,0.000493812607601285,9.615921618679465e-07,0.7961408272385597
289,0.16331727872447652,0.187466972295468,0.0004895403399132192,9.613789530410267e-07,0.7699635587632656
290,0.16328360562176744,0.1873977836041477,0.0004851844860240817,9.611756188115159e-07,0.7816291991621256
291,0.16325045892225756,0.1873275757281024,0.0004807607620023191,9.61031607502978e-07,0.7595386132597923
292,0.16321785873981234,0.18725660918209588,0.00047628371976315975,9.62406158351165e-07,0.7608995288610458
293,0.16318580621816117,0.1871851354983727,0.00047177652595564723,9.637503792900225e-07,0.7902115527540445
294,0.16315428887686978,0.18711339823893536,0.00046726304572075605,9.650582400254982e-07,0.7672084122896194
295,0.16312333405250845,0.18704169166004836,0.00046278262743726373,9.663246247071107e-07,0.7799736969172955
296,0.16309293085327456,0.18697026382198598,0.0004583643458317965,9.675445321459489e-07,0.7706760074943304
297,0.16306310636863702,0.18689940526809476,0.00045404123375192285,9.687117453868078e-07,0.7853393405675888
298,0.16303381430667863,0.18682931455799104,0.0004498430935200304,9.71782270246401e-07,0.8216847237199545
299,0.16300505705804064,0.18676023261249347,0.00044579667155630887,9.99272670613308e-07,0.7828722726553679
300,0.1629768506538769,0.18669240378060445,0.00044192434870637953,9.978750664456767e-07,0.7768364455550909
301,0.1629491543213979,0.1866550048684231,0.0004382417828310281,9.964272197742803e-07,0.7798976432532072
302,0.16292194391401502,0.18662153320649943,0.00043475849088281393,9.949442959605394e-07,0.7879047114402056
303,0.1628952180617876,0.18658898085728345,0.00043147895485162735,9.934406995642023e-07,0.7804991770535707
304,0.16286894880764777,0.1865573962835012,0.0004284020105842501,9.91929274673275e-07,0.7707522325217724
305,0.16284312243291768,0.1865268333952112,0.0004255213134456426,9.923504671731634e-07,0.7808144520968199
306,0.16281768434459573,0.18649729144877197,0.00042282574577257037,9.948167928606273e-07,0.77763631939888
307,0.16279263337336008,0.18646880722913672,0.00042030279291793704,9.971268100157957e-07,0.8204064201563597
308,0.16276791955793277,0.18644135953017935,0.00041793647687882185,9.992732061641572e-07,0.7816841118037701
309,0.16274356283838515,0.1864149825905061,0.00041571137262508273,9.845958429493198e-07,0.7731366492807865
310,0.16271949596003965,0.18638961362392145,0.00041361001785844564,9.83221661692481e-07,0.7718515992164612
311,0.16269570961892552,0.18636523856719328,0.00041161090484820306,9.818880246979738e-07,0.7795441932976246
312,0.16267219063051502,0.1863418272531561,0.000409710337407887,9.805963060121402e-07,0.814907368272543
313,0.1626489069122015,0.18631932515291022,0.00040788823389448225,9.793481278176827e-07,0.8183222077786922
314,0.1626258609312676,0.1862977036075836,0.0004061320214532316,9.781424133168323e-07,0.797186303883791
315,0.16260300213647474,0.18627687193869744,0.0004044306988362223,9.769788755662323e-07,0.770178759470582
316,0.16258034336129704,0.18625680311743853,0.00040277515654452145,9.758565296553373e-07,0.7928804196417332
317,0.16255785154963048,0.18623741438151387,0.0004011577693745494,9.747726903199504e-07,0.7920396607369184
318,0.16253553778795646,0.18621866756956154,0.00039957210537977517,9.745893396699844e-07,0.7859064918011427
319,0.16251338463196302,0.18620048849697626,0.00039801420643925667,9.761335458382197e-07,0.7768432665616274
320,0.16249136970306913,0.18618280289757294,0.00039647985249757767,9.777444752685095e-07,0.7858262211084366
321,0.1624695043318398,0.18616556380576596,0.00039496668614447117,9.794200520032626e-07,0.8104483522474766
322,0.1624477502982085,0.18614867794136458,0.0003934720589313656,9.811572681901435e-07,0.8069685436785221
323,0.16242614385132537,0.18613212413704341,0.00039199553430080414,9.829542546603492e-07,0.7555114552378654
324,0.16240465397245635,0.18611581936325294,0.000390536617487669,9.848071575162756e-07,0.7639337722212076
325,0.16238328793387688,0.18609971567796996,0.000389094086131081,9.867131308858863e-07,0.7851681131869555
326,0.1623620303854304,0.18608374726656218,0.00038766616489738226,9.886692574898353e-07,0.7885624580085278
327,0.16234089405465527,0.18606788130302132,0.00038625611341558397,9.906727426855094e-07,0.7889428827911615
328,0.16231984396535865,0.18605203446700555,0.00038486169069074094,9.927196774711394e-07,0.7756141591817141
329,0.16229890923894474,0.18603619645445144,0.00038348283851519227,9.948087352427542e-07,0.7671743854880333
330,0.16227808116609094,0.1860203178547791,0.0003821193240582943,9.969368773713517e-07,0.7897075936198235
331,0.16225736094310605,0.18600436715541757,0.0003807702159974724,9.99101344878782e-07,0.7908449117094278
332,0.16223673087843896,0.18598829305145478,0.00037943542702123523,9.614435336094869e-07,0.7685651853680611
333,0.1622162089877889,0.18597208751276276,0.0003781140549108386,9.60641094571501e-07,0.7731131631880999
334,0.1621957868419318,0.18595571643617723,0.00037680313107557595,9.598393396929115e-07,0.7861992064863443
335,0.16217546775642017,0.18593916340583974,0.000375506526324898,9.59036928936637e-07,0.7811923008412123
336,0.16215524641587264,0.18592240938416116,0.0003742210101336241,9.582337173349022e-07,0.7734155114740133
337,0.16213511758736815,0.18590543116531655,0.00037294579669833183,9.574286238580561e-07,0.7612336073070765
338,0.16211509641622845,0.1858882371998048,0.0003716799838002771,9.99966976202533e-07,0.7969932872802019
339,0.16209516637591823,0.18587080265602768,0.0003704229020513594,9.989195547735322e-07,0.8150901570916176
340,0.16207535102030476,0.18585314820428672,0.0003691743186209351,9.999603690363545e-07,0.7770086117088795
341,0.162055613972046,0.1858352377463801,0.00036793280742131174,9.994070215907452e-07,0.8291435651481152
342,0.16203600380391286,0.18581711908769474,0.0003666988923214376,9.988420405138376e-07,0.8331695906817913
343,0.16201646462154176,0.1857987412648803,0.00036547117633745074,9.982638492382554e-07,0.7961056083440781
344,0.16199705604613748,0.18578017153262313,0.0003642504452727735,9.976730586470428e-07,0.7750271242111921
345,0.16197773827930667,0.185761377624952,0.00036303591332398355,9.970684945327558e-07,0.7742770109325647
346,0.16195852091966725,0.18574237755753015,0.00036182746407575905,9.964495951817361e-07,0.7580563332885504
347,0.1619393985071688,0.18572317761497417,0.00036062014987692237,9.958147164974176e-07,0.7620517034083605
348,0.1619203956298563,0.18570381445355472,0.0003594239242374897,9.951641729984707e-07,0.7739929407835007
349,0.16190149762159667,0.18568428501090828,0.0003582345088943839,9.944956189219832e-07,0.7635977007448673
350,0.16831968009099157,0.18125677473707957,0.0009668599814176559,9.946046931515886e-07,0.7646040972322226
351,0.1682930787287144,0.18120581263979177,0.000936164753511548,9.930446750213095e-07,0.7568192593753338
352,0.16825457947200811,0.1811211971301128,0.0008801089134067297,9.985177288528703e-07,0.7641652561724186
353,0.16820863484531715,0.1810113611382955,0.0008048293530009687,9.942052639599838e-07,0.7685944195836782
354,0.1681598468302516,0.18088530243708803,0.0007178059895522892,9.98712363494983e-07,0.7829312384128571
355,0.16811216716542865,0.180751644885486,0.0006276330095715821,9.860251147205404e-07,0.8017556127160788
356,0.16806843510556604,0.1806179433502829,0.0005434099584817886,9.840146919040055e-07,0.7895954120904207
357,0.1680302547399046,0.18049026744459698,0.00047362904297187924,9.832842607629158e-07,0.793431119993329
358,0.1679979781544608,0.18037288783249106,0.0004243677540216595,9.901091079963339e-07,0.77336735278368
359,0.16797114072656574,0.18026848855077318,0.00039719577762298286,9.972951031510803e-07,0.8001546356827021
360,0.16794863937838395,0.1801909905339467,0.0003885009209625423,9.90600516286737e-07,0.8096214104443789
361,0.16792923428710624,0.1802094087040901,0.0003917012072633952,9.850352008614398e-07,0.7934272028505802
362,0.1679116958318889,0.18021769209747768,0.00040049993549473584,9.805659095463251e-07,0.7808143328875303
363,0.1678949696885853,0.1802151920010761,0.0004106411070097238,9.860014929206336e-07,0.7648054696619511
364,0.16787822540385794,0.18020146194365264,0.0004199737450107932,9.936776350371032e-07,0.7669832706451416
365,0.1678608546262627,0.18017614785835945,0.00042782590026035905,9.798970892264683e-07,0.7659584973007441
366,0.1678424854303138,0.18013894511898684,0.0004343105247244239,9.857565612854614e-07,0.7672105506062508
367,0.16782280752501774,0.18008938487177079,0.0004397532611619681,9.996721396671805e-07,0.7586629763245583
368,0.167801720090138,0.18002702583522429,0.0004442129866220057,9.972854652108981e-07,0.7592169530689716
369,0.1677792095644,0.1799514055590943,0.00044711714144796133,9.731941697526296e-07,0.8069640770554543
370,0.1677553794853743,0.17990370329572858,0.0004470721760299057,9.88838459076764e-07,0.8059244826436043
371,0.1677305697186475,0.1799145255274952,0.00044210374471731484,9.760279951618552e-07,0.8232236187905073
372,0.16770531039859124,0.17992821109241136,0.0004302216984797269,9.778670957747928e-07,0.7599651142954826
373,0.16768032965949087,0.17994381261356912,0.00041048225830309093,9.84592627025493e-07,0.7787253465503454
374,0.16765645298739196,0.17996036919832267,0.0003838837437797338,9.725211356065801e-07,0.7677194159477949
375,0.16763444164599434,0.17997691022342793,0.00035360263427719474,9.833096191824662e-07,0.7574405502527952
376,0.16761485834813217,0.17999252370084406,0.00032420369097962976,9.820199341330218e-07,0.7860141173005104
377,0.16759788435700007,0.1800063261804094,0.0003001797304023057,9.87496791688391e-07,0.7708841394633055
378,0.1675834494566505,0.18001762404950153,0.00028419369482435286,9.922537478417433e-07,0.8231509029865265
379,0.16757119987138072,0.18002583888699816,0.0002763332740869373,9.964781279939803e-07,0.7763254083693027
380,0.16756060451426658,0.18003052233269645,0.00027458620024845004,9.85914236149436e-07,0.8199648912996054
381,0.1675511923331969,0.18003146975062376,0.0002761670621111989,9.870484425843583e-07,0.7936538513749838
382,0.1675424770972571,0.18002857187278978,0.0002786252007354051,9.876063775905967e-07,0.8052472695708275
383,0.16753412852263472,0.18002191584637728,0.00028031095280312,9.876034956678105e-07,0.8158492054790258
384,0.1675258425512243,0.18001163002132559,0.00028034960268996656,9.870609893053828e-07,0.8315171264111996
385,0.16751749663050142,0.17999800642909197,0.0002784483367577195,9.860034540534713e-07,0.8623902313411236
386,0.16750900779096517,0.17998137040004616,0.0002746914396993816,9.844591256934986e-07,0.8037038315087557
387,0.16750036679161887,0.17996210438075247,0.0002693808637559414,9.824604326917067e-07,0.7871493380516768
388,0.16749160129051552,0.1799406194974843,0.0002629264781717211,9.800434516507791e-07,0.7903352677822113
389,0.1674827810872205,0.17991736209255094,0.0002557710977271199,9.772510429021663e-07,0.7581489700824022
390,0.16747397089142335,0.17989276855532252,0.0002483483112882823,9.741304596203525e-07,0.766052596271038
391,0.16746522675398087,0.17986726356107866,0.00024103593023028225,9.70734639331242e-07,0.7945620324462652
392,0.16745660831987907,0.1798412657848998,0.0002341460931347683,9.694081642264044e-07,0.786715991795063
393,0.16744815801329963,0.17981516754037538,0.00022790743969380856,9.704390888222996e-07,0.787195360288024
394,0.16743989598776604,0.1797893234096562,0.0002224622294306755,9.7147503336915e-07,0.7787185274064541
395,0.1674318584288273,0.17976407872886627,0.00021786545403301716,9.725100708794782e-07,0.8191866967827082
396,0.16742401212216182,0.17973969246917637,0.0002140956203220412,9.735395275990454e-07,0.7882306538522243
397,0.1674163743602368,0.17971643288456401,0.00021106719214003533,9.745593842506724e-07,0.7898912224918604
398,0.16740892400911453,0.17969450183122218,0.00020865067199338228,9.755674912218474e-07,0.7776111196726561
399,0.167401656942037,0.17967407645145483,0.00020669084915425628,9.765626985316873e-07,0.7979172989726067
400,0.16739451675688494,0.1796552450696897,0.0002050266193691641,9.973241037603972e-07,0.8263260945677757
401,0.16738751612305183,0.17963812018578895,0.00020350307750049978,9.94202426864423e-07,0.7881128322333097
402,0.1673806048419116,0.17962271237714544,0.00020199385471642017,9.912931854192136e-07,0.8003436401486397
403,0.16737379317857545,0.17960905139661593,0.0002003950794460252,9.886055483303553e-07,0.7918178904801607
404,0.16736707460945255,0.17959711092165948,0.00019864061323460191,9.861434587541406e-07,0.7981532756239176
405,0.16736040428931423,0.17958679600114788,0.00019669947505462915,9.83905093605551e-07,0.7533912342041731
406,0.1673538082718408,0.17957804925372509,0.0001945753610925749,9.832831366246692e-07,0.7705164439976215
407,0.16734725332786024,0.1795707271960655,0.00019230326870456338,9.842510716046467e-07,0.7981752417981625
408,0.16734078406928193,0.17956474207611295,0.0001899406488519162,9.85236584585184e-07,0.7611183226108551
409,0.1673343538619834,0.1795599031546936,0.00018756106146611273,9.862443646766309e-07,0.7676371447741985
410,0.1673279939147289,0.17955608225032593,0.0001852471032179892,9.87280718486046e-07,0.779541889205575
411,0.16732167281562935,0.17955308606765313,0.00018307317805010825,9.883503712032676e-07,0.8311422895640135
412,0.16731541102775205,0.1795507706380754,0.00018109707161784172,9.894591454883276e-07,0.8100212533026934
413,0.1673091872274075,0.17954895593413728,0.00017936066433321685,9.906107907959516e-07,0.7723829261958599
414,0.16730301396777011,0.17954750152386578,0.00017786797252483666,9.918092165128212e-07,0.8348643779754639
415,0.16729685871521058,0.17954623561798902,0.00017658239812590182,9.930567303823128e-07,0.8064833842217922
416,0.16729073436545402,0.17954504428299817,0.00017547333845868707,9.943542369940124e-07,0.7894989643245935
417,0.16728464889746442,0.17954382364755958,0.00017445276898797601,9.95700951378921e-07,0.780963720753789
418,0.16727860138120804,0.1795424810039225,0.00017343390209134668,9.97093902277732e-07,0.7649660967290401
419,0.16727260559761037,0.1795409563179792,0.00017233117250725627,9.98527965261449e-07,0.7620152719318867
420,0.16726665827975803,0.17953919282473232,0.00017107404710259289,9.99995730254188e-07,0.8010425120592117
421,0.16726081148599958,0.1795372036369424,0.0001696177787380293,9.77899891567597e-07,0.773845000192523
422,0.1672550643858713,0.17953496726172707,0.0001679488632362336,9.782532177710224e-07,0.8060528617352247
423,0.167249461247815,0.17953252332139658,0.00016608694568276405,9.787033617182656e-07,0.7927068993449211
424,0.16724400054137417,0.17952988139548182,0.00016407901421189308,9.792394781987738e-07,0.7910976372659206
425,0.16723874079605724,0.1795271153666221,0.000161992953508161,9.798488054352572e-07,0.7928125094622374
426,0.16723366485334543,0.17952423793887382,0.00015990206156857312,9.805152287033977e-07,0.8240225911140442
427,0.1672288126754738,0.1795213200158942,0.0001578788651386276,9.812235366300806e-07,0.7916792947798967
428,0.16722416100680637,0.1795183758819603,0.00015598113532178104,9.819574054344585e-07,0.7917597349733114
429,0.16721969758784988,0.1795154335776889,0.00015425082528963685,9.998520550224512e-07,0.8494753446429968
430,0.16721544380295955,0.17951254842462236,0.00015271067968569696,9.997292720222908e-07,0.8290207982063293
431,0.16721135699835518,0.1795097184451161,0.0001513649767730385,9.996436951099497e-07,0.7762605790048838
432,0.16720740746610505,0.1795069483132836,0.00015020350110717118,9.995894199579275e-07,0.7820545174181461
433,0.1672036166179933,0.1795042896381783,0.00014920956164132804,9.99559492344785e-07,0.8572070803493261
434,0.16719992481193663,0.17950171196401477,0.0001483572123106569,9.995491160233914e-07,0.7949363328516483
435,0.16719632278660262,0.1794992327370086,0.00014762047794647515,9.99552826093829e-07,0.8164520133286715
436,0.16719279956084654,0.17949685750604105,0.00014697427104692906,9.995660410139247e-07,0.7822565119713545
437,0.16718932707048953,0.17949457518419487,0.0001463955850340426,9.995846075654516e-07,0.8003345672041178
438,0.16718590776843756,0.17949239844411244,0.00014586519682779908,9.996045915191107e-07,0.7624846789985895
439,0.16718251581609964,0.17949030782872422,0.00014536727394443005,9.996227787521385e-07,0.8174031153321266
440,0.16717915152027657,0.17948830434874935,0.00014489154273178428,9.996363093333526e-07,0.8076500799506903
441,0.16717580763791695,0.1794863786132304,0.00014442976680584252,9.996423467985139e-07,0.8080711960792542
442,0.16717246645593756,0.17948451042783023,0.00014397707127500325,9.99638837364433e-07,0.8204980511218309
443,0.16716915713712147,0.17948271587965922,0.00014353184087667614,9.996236135709476e-07,0.8265951722860336
444,0.16716583653592054,0.17948094594413389,0.0001430936245014891,9.995956365893333e-07,0.7801638096570969
445,0.1671625275420829,0.1794792088430096,0.00014266361540649086,9.995534158532879e-07,0.7786915209144354
446,0.1671592218635916,0.17947748500328659,0.00014224376354832202,9.994959785398024e-07,0.7797244880348444
447,0.1671559198571316,0.179475761013028,0.0001418364408891648,9.994228200225826e-07,0.8007655795663595
448,0.1671526200976963,0.17947401947978933,0.00014144412125460804,9.993335255574843e-07,0.8067986238747835
449,0.16714931717280218,0.17947224638293613,0.00014106881280895323,9.992279253124235e-07,0.8000239655375481
450,0.16714602824571248,0.17947044383607683,0.00014071256737224758,9.991058306085575e-07,0.7920124623924494
451,0.16714273817974115,0.1794685861867409,0.0001403762580594048,9.989679896372577e-07,0.8094031848013401
452,0.1671394582498355,0.1794666758588541,0.00014006084529682994,9.988142820306183e-07,0.7728519421070814
453,0.1671361786366668,0.17946469716048324,0.00013976619811728597,9.986453463700507e-07,0.7827328741550446
454,0.167132885961826,0.17946263214415875,0.00013949174899607897,9.984625327651398e-07,0.7808886077255011
455,0.16712961309525978,0.1794605057724728,0.00013923790538683534,9.982655435601413e-07,0.782862963154912
456,0.16712633438018412,0.17945829445447245,0.00013900337216909975,9.980561191520003e-07,0.7765801642090082
457,0.16712305855469295,0.179456007079408,0.00013878678146284074,9.978348817918117e-07,0.8553559519350529
458,0.16711979097409965,0.1794536498732798,0.0001385872601531446,9.976024520705468e-07,0.7729405835270882
459,0.1671165194351586,0.1794512144080311,0.00013840348401572555,9.973606621657961e-07,0.7728170100599527
460,0.1671132467004641,0.17944871037468332,0.00013823388144373894,9.97110271819993e-07,0.8183179590851068
461,0.16710996863884658,0.17944613890661848,0.00013807682262267917,9.968521556606634e-07,0.8017353750765324
462,0.16710669527054728,0.17944351651738547,0.00013793165271636099,9.9658786333538e-07,0.809512410312891
463,0.16710342571169967,0.17944084966490167,0.0001377960288664326,9.963182901839867e-07,0.7806333862245083
464,0.1671001425141558,0.17943813375664838,0.00013766899064648896,9.960451357622102e-07,0.8480229768902063
465,0.16709685077119885,0.17943538103525422,0.0001375487627228722,9.957695010955316e-07,0.8285137917846441
466,0.16709356907184456,0.17943261660694734,0.0001374248822685331,9.954922718172412e-07,0.7683373373001814
467,0.1670902709585906,0.17942982659336296,0.0001373119739582762,9.976927001192984e-07,0.7938758302479982
468,0.16708697915003662,0.17942703951678668,0.00013719985145144165,9.949389210286094e-07,0.7848860900849104
469,0.16708368042023686,0.17942425252270763,0.00013708672486245632,9.946652338679095e-07,0.7557974029332399
470,0.16708038033012956,0.1794214770467783,0.00013697071699425578,9.943952810781819e-07,0.8003542758524418
471,0.16707706595121233,0.17941871034491247,0.00013685018348041922,9.941301208380499e-07,0.8493589572608471
472,0.16707375369171154,0.17941597223494082,0.00013672323257196695,9.938707847395987e-07,0.8125095684081316
473,0.16707044577202115,0.17941326814356096,0.0001365887583233416,9.93618337162942e-07,0.7673541847616434
474,0.16706712601395035,0.17941059024852066,0.0001364459312753752,9.933742156455827e-07,0.7846242748200893
475,0.16706380599277712,0.17940795034851167,0.0001362938928650692,9.931387625846163e-07,0.800516452640295
476,0.16706048631426806,0.17940535222173165,0.00013613262854050845,9.929130284021061e-07,0.7786254193633795
477,0.16705716095363318,0.17940279142530385,0.00013596258941106498,9.926979942168127e-07,0.7540536727756262
478,0.16705385543248807,0.179400290118502,0.00013578431389760226,9.924939862235557e-07,0.8289939984679222
479,0.16705054578636305,0.1793978275433898,0.00013559905346482992,9.923017481606716e-07,0.8147096391767263
480,0.16704723363684856,0.1793954034749627,0.00013540851068682969,9.921217568994528e-07,0.80880724824965
481,0.16704392602359852,0.17939302235433205,0.00013521437358576804,9.91954090103136e-07,0.8053926713764668
482,0.16704063040438283,0.17939068776953374,0.00013501843204721808,9.917993384207726e-07,0.8242450822144747
483,0.16703733550200534,0.17938838703523025,0.00013482202484738082,9.916574472845877e-07,0.8062694650143385
484,0.1670340514060487,0.17938612516067468,0.0001346292410744354,9.915286184061142e-07,0.8249893728643656
485,0.16703077692026413,0.1793838984053735,0.00013444083742797375,9.914123393495831e-07,0.779885021969676
486,0.16702749764170122,0.17938168789658732,0.00013425722136162221,9.91309270225919e-07,0.7851264458149672
487,0.16702423681291334,0.17937951139799696,0.00013408258382696658,9.912182403166993e-07,0.7690868675708771
488,0.1670209691698497,0.17937734404881714,0.00013391648826655,9.91139638201664e-07,0.7652587573975325
489,0.1670177093078708,0.17937519232792748,0.0001337601715931669,9.99477186190794e-07,0.7638555467128754
490,0.16701447164486974,0.17937306669166916,0.0001336130517302081,9.910168577684395e-07,0.8114264123141766
491,0.16701122737200627,0.17937093702021245,0.0001334756670985371,9.909719609857111e-07,0.8239605315029621
492,0.16700799451355866,0.17936881612839659,0.0001333466061623767,9.909372857542726e-07,0.7544323187321424
493,0.1670047543367016,0.17936668458723198,0.0001332251267740503,9.90912057639594e-07,0.7901647407561541
494,0.16700152311274782,0.17936455275092664,0.00013310938084032387,9.90896099612057e-07,0.7791475243866444
495,0.16699829657736218,0.17936241474440057,0.00013299862621352077,9.908884023459558e-07,0.7935725413262844
496,0.16699506694565333,0.17936026078848397,0.0001328907092101872,9.962151152976372e-07,0.8557663150131702
497,0.16699184342250661,0.1793580985563164,0.00013278335973154753,9.994621647899301e-07,0.834610890597105
498,0.16698860920262504,0.17935590867319542,0.00013267442409414798,9.909097253509272e-07,0.7622907757759094
499,0.16698539727194336,0.179353719445613,0.00013256154488772154,9.90929604498584e-07,0.7659881915897131
500,0.16572798097582125,0.17791630903930528,0.00029789976542815566,9.982844304977842e-07,0.8095673602074385
501,0.1657235201664373,0.17791633854834216,0.0002960048441309482,9.97305966180851e-07,0.7971787694841623
502,0.16571737228044658,0.1779187757775467,0.00029225306934677064,9.959376198495646e-07,0.8200121205300093
503,0.16570983925203053,0.17792318432971768,0.0002873512858059257,9.942407158609763e-07,0.8283718880265951
504,0.16570117482411525,0.17792905898104597,0.00028189594740979373,9.922794840843847e-07,0.8334138486534357
505,0.1656916547592668,0.1779359070897511,0.0002762747753877193,9.901204554134533e-07,0.8150567654520273
506,0.16568151175019025,0.17794322037754962,0.0002705969091039151,9.87830857896109e-07,0.7792757507413626
507,0.1656709832556509,0.17795053039062003,0.0002647254732437432,9.854794957033918e-07,0.8106323927640915
508,0.16566026611341964,0.17795739028506025,0.0002583779860287905,9.831350121354265e-07,0.7607275303453207
509,0.16564955231390874,0.17796341481735006,0.0002512942592147738,9.809616497999503e-07,0.7856427133083344
510,0.16563905171410764,0.17796831078124173,0.00024336714704986662,9.811977737770198e-07,0.8051331546157598
511,0.1656289076269106,0.17797182115635704,0.00023466096899937838,9.813165339552287e-07,0.7684490904211998
512,0.16561929078751234,0.17797380463311196,0.00022536091273650527,9.813150814573345e-07,0.8193765431642532
513,0.16561027889404262,0.17797414512807128,0.00021564928465522826,9.811936161878329e-07,0.8126940075308084
514,0.16560194059342978,0.17797282689500327,0.0002056524681393057,9.809582382711117e-07,0.8163925055414438
515,0.1655942925833623,0.177969889299872,0.00019544367387425154,9.932038701061893e-07,0.8055914342403412
516,0.1655873434049544,0.1779654687937962,0.00018512108363211155,9.813790278320497e-07,0.8117901384830475
517,0.16558110340445206,0.1779597889487882,0.0001748847571434453,9.797012512391084e-07,0.8028169889003038
518,0.16557553604255681,0.17795310370031378,0.000165071920491755,9.806255376636844e-07,0.8242719639092684
519,0.1655706125033444,0.17794572771760706,0.00015613627329003066,9.823590835953022e-07,0.830670852214098
520,0.16556627503496543,0.17793797975790898,0.00014854564506094903,9.840194057105084e-07,0.8264870196580887
521,0.16556246624132817,0.17793018581032735,0.0001426438830094412,9.856161957089987e-07,0.8850321564823389
522,0.16555912243930349,0.17792265166174698,0.00013851623225491494,9.98084714356983e-07,0.7997232042253017
523,0.16555615355680517,0.17791562276402917,0.00013594012125395238,9.886052424662437e-07,0.7900217119604349
524,0.16555346981576477,0.1779092937574272,0.0001344473275821656,9.934979750961324e-07,0.765808992087841
525,0.16555099709568677,0.17790380435430583,0.0001334648550255224,9.912168461629118e-07,0.8650143295526505
526,0.16554865738062405,0.17789922189148974,0.00013246443995740265,9.948055103371482e-07,0.8414559811353683
527,0.16554639910888574,0.17789556314480304,0.00013105940888635814,9.932819652945375e-07,0.7900977376848459
528,0.16554418370419136,0.17789279067323427,0.00012903269089292735,9.940621648249467e-07,0.8420314304530621
529,0.16554200262179272,0.17789083471104927,0.00012636030442081392,9.98956161309827e-07,0.7738665044307709
530,0.16553983584015527,0.17788957184350682,0.00012312116450630128,9.99031946158615e-07,0.7921355403959751
531,0.16553769763491785,0.17788887761120728,0.00011948373139603063,9.952926240962244e-07,0.7686027828603983
532,0.16553559618376912,0.17788860398561365,0.00011564877058845013,9.95340249952551e-07,0.784217981621623
533,0.16553353779432742,0.17788859801264673,0.000111807428766042,9.95223609676083e-07,0.8186116684228182
534,0.16553156136924324,0.17788873923995419,0.00010810597450472414,9.949605983276546e-07,0.7956322096288204
535,0.16552963879989646,0.17788886737772644,0.00010462915088282898,9.945670574440765e-07,0.7860528212040663
536,0.16552780725361768,0.17788889691355933,0.000101394449302461,9.940625830851957e-07,0.7783489059656858
537,0.16552605081445906,0.1778887242070302,9.836499521043152e-05,9.934647232851574e-07,0.8067946527153254
538,0.16552437676364648,0.17788829202805762,9.547242370899767e-05,9.927902784701701e-07,0.7740989457815886
539,0.16552279856807445,0.17788757603436633,9.263941319659352e-05,9.920549509514751e-07,0.7720466274768114
540,0.16552131435508532,0.1778865649010534,8.98061043699272e-05,9.912727664495814e-07,0.801344757899642
541,0.1655198975274855,0.17788525032518093,8.694559073774144e-05,9.904541282580125e-07,0.8160360548645258
542,0.1655185801895683,0.1778836908496131,8.406984125031158e-05,9.896116528108201e-07,0.7982022892683744
543,0.1655173579662266,0.17788193174909106,8.122935832943767e-05,9.887559665351034e-07,0.8222847525030375
544,0.1655162010832313,0.17788000801698042,7.85031879786402e-05,9.893059735155739e-07,0.8404316231608391
545,0.16551514298116082,0.17787801335511436,7.598198135383427e-05,9.903601531518438e-07,0.7951734773814678
546,0.16551414888008342,0.1778759879450718,7.375165296252817e-05,9.905627886777132e-07,0.8041806519031525
547,0.16551322870909135,0.17787400840252185,7.186414586612955e-05,9.90087310478555e-07,0.7971944436430931
548,0.16551237110086875,0.17787212850276168,7.036323222564533e-05,9.89097481719276e-07,0.7845247760415077
549,0.16551157718193454,0.1778704060057467,6.922241300344467e-05,9.877506795714635e-07,0.787160063162446
550,0.16551083204480554,0.1778688745475165,6.838728586444631e-05,9.861918130267157e-07,0.7614201959222555
551,0.1655101168348828,0.1778675556382234,6.7778819357045e-05,9.845546371308883e-07,0.7983632162213326
552,0.16550942753530729,0.1778664677817017,6.730891618644819e-05,9.829565422732828e-07,0.8021883368492126
553,0.16550877557903682,0.17786563144641318,6.689670408377424e-05,9.816426474864536e-07,0.7767685148864985
554,0.1655081288065469,0.17786501737742985,6.64783437969163e-05,9.812587123535786e-07,0.7769042160362005
555,0.16550749296171913,0.17786461702389375,6.601519271498546e-05,9.809457065116062e-07,0.7668783664703369
556,0.16550687148692853,0.17786440948113388,6.549224781338125e-05,9.806985531111567e-07,0.7874961104243994
557,0.16550625461300889,0.17786435219932287,6.491640669992194e-05,9.805099501207222e-07,0.8248819075524807
558,0.16550563928651754,0.1778644064866096,6.430899520637468e-05,9.803707501522749e-07,0.8005688190460205
559,0.16550503825469778,0.177864538348809,6.369806214934215e-05,9.802721806708654e-07,0.8017783686518669
560,0.16550443082903796,0.17786468824660556,6.311155448202044e-05,9.802026441714645e-07,0.7966406531631947
