iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
282,0.13980223166120279,0.16402441403827941,0.0006864484748803079,9.787825245713838e-07,0.9133938401937485
283,0.13973078399359157,0.16392348280969776,0.0006775360670872033,9.788367833592908e-07,0.8931553419679403
284,0.13966193005462035,0.16383016123064495,0.0006696612108498812,9.735188589110116e-07,0.882473886013031
285,0.139595397214487,0.16374397036235044,0.0006625271053053439,9.725823115801304e-07,0.8897328190505505
286,0.1395309215927678,0.16366436774585552,0.0006559128523804247,9.72273598927158e-07,0.9037564992904663
287,0.13946830778992764,0.16359083293196328,0.0006496549467556179,9.99961229916918e-07,0.8598682098090649
288,0.13940743182915297,0.1635228847478822,0.0006436940748244524,9.944974290363202e-07,0.8957420978695154
289,0.13934812690596068,0.1634599740740511,0.0006379888509400189,9.923483130488652e-07,0.8953774198889732
290,0.1392902784405725,0.16340160382402566,0.0006325465510599315,9.932146062773875e-07,0.9057849273085594
291,0.13923381237752636,0.16334732285130438,0.0006274125189520419,9.966523165097243e-07,0.9249606225639582
292,0.13917861251013097,0.16329664759127355,0.0006226470577530563,9.688099769561608e-07,0.9016635492444038
293,0.13912461353302194,0.16324917515195883,0.0006183246150612831,9.988089470782926e-07,0.9015467520803213
294,0.13907170784091746,0.16320448889564443,0.0006145188817754388,9.976158302461813e-07,0.928200488910079
295,0.13901979929440855,0.16316221646371107,0.0006112972623668611,9.965292838030096e-07,0.89541638456285
296,0.13896879228540726,0.16312626518539933,0.0006087119691073895,9.955311502411562e-07,0.8518793266266584
297,0.13891856397286736,0.16309860167466153,0.0006067974609322846,9.946041994617567e-07,0.8962366227060556
298,0.13886901320184108,0.16307191128154952,0.0006055681151337922,9.937325571069048e-07,0.8786909077316523
299,0.13881999688919477,0.1630459751862426,0.0006050164811313152,9.929017121349462e-07,0.9023208469152451
300,0.13877137373691747,0.16302060320135528,0.0006051147356629372,9.920981772077575e-07,0.8539303913712502
301,0.13872306323271016,0.162995696332799,0.0006058166036382318,9.913076381110283e-07,0.8979900050908327
302,0.13867490275637023,0.1629710893428734,0.0006070563104003668,9.904926313011028e-07,0.8577961754053831
303,0.1386267547257158,0.16294665713858794,0.0006087494548410177,9.964182355661345e-07,0.887351943179965
304,0.1385785342669132,0.1629223432181912,0.0006107949884608388,9.97765353978116e-07,0.8849218916147947
305,0.13853011325934173,0.1628980447954156,0.000613071140833199,9.930925366185415e-07,0.8829076290130615
306,0.13848139824764577,0.16287369678783,0.0006154377479106188,9.879444858956543e-07,0.8482936061918736
307,0.13843235169022697,0.16284928134678095,0.0006177366594783962,9.863612339560885e-07,0.8802801091223955
308,0.13838289545913834,0.16282471964921433,0.0006197804468683898,9.988859318793131e-07,0.8634459692984819
309,0.138333006507816,0.16279996550364198,0.0006214137538336217,9.844333663677419e-07,0.8528699297457933
310,0.13828269290636297,0.16277497448540812,0.0006224339012987912,9.83389894514251e-07,0.8643181454390287
311,0.13823203570639764,0.16274974345424217,0.0006226873956620693,9.941366412679002e-07,0.8659207317978144
312,0.13818107003869776,0.1627241812915279,0.0006220269133336842,9.977992609587797e-07,0.877142172306776
313,0.13812989001804551,0.16269821545724977,0.0006203592056408525,9.965212563125538e-07,0.8831341918557882
314,0.13807867055295012,0.16267182520275525,0.0006176490569487214,9.860075988039512e-07,0.8898315019905567
315,0.1380275389136932,0.16264490413093635,0.0006139312754385173,9.772700241183509e-07,0.8949293661862612
316,0.13797665499650635,0.1626173607092154,0.0006093061529099941,9.990640606034353e-07,0.8496666196733713
317,0.13792620234897396,0.16258911751595004,0.0006039348663762212,9.84690366975118e-07,0.8611755445599556
318,0.1378763294446384,0.16256005948996624,0.0005980183486826718,9.98329428753394e-07,0.8593866769224405
319,0.1378271864431045,0.1625300925107239,0.0005917779053561389,9.878405561080482e-07,0.8253950905054808
320,0.13777885290509734,0.1624990671169555,0.0005854269256815314,9.714906858367334e-07,0.8659681770950556
321,0.13773143954808748,0.1624669010788148,0.0005791527801193297,9.683181061959995e-07,0.8645155727863312
322,0.13768498718629887,0.16243347308536876,0.0005730984848923981,9.667628211157476e-07,0.8678207118064165
323,0.1376395318586285,0.16239869556253117,0.0005673595005646348,9.652168545533573e-07,0.905246214941144
324,0.13759505522808152,0.1623624556258832,0.000561971275601536,9.636887794456086e-07,0.8928029928356409
325,0.13755153694191624,0.1623246708853709,0.0005569522036239505,9.787239850930137e-07,0.8707987759262323
326,0.13750895301672428,0.16228528503676362,0.0005522637511603534,9.91582085802609e-07,0.8697320427745581
327,0.13746720945023438,0.16224418607082672,0.0005478508537635207,9.8318966828236e-07,0.8496408928185701
328,0.13742631338084627,0.16220138860642264,0.000543653906788677,9.83465632548347e-07,0.8609756361693144
329,0.1373861529394678,0.16215679500482041,0.0005396038759499788,9.947091371477075e-07,0.9041724912822247
330,0.13734670389417766,0.16211040827620474,0.0005356392939575016,9.97950736079252e-07,0.8910403493791819
331,0.1373079314691801,0.16206223175008863,0.0005317050381563604,9.942158438496233e-07,0.9275344628840685
332,0.1372697360436501,0.1620122023453624,0.0005277561140246689,9.993345400199811e-07,0.891651276499033
333,0.13723214675986514,0.1619604017042855,0.0005237603327259421,9.970876203607949e-07,0.9161021281033754
334,0.13719509130418997,0.16190680778729657,0.0005196916754357517,9.900789229426204e-07,0.9004715587943792
335,0.13715857407153617,0.16185148460162804,0.0005155369872227311,9.866258476792961e-07,0.9087748527526855
336,0.13712256074754245,0.16179446436459044,0.0005112892249599099,9.946075487164055e-07,0.8742130566388369
337,0.1370870425725945,0.1617358116203453,0.0005069488543085754,9.881279553594443e-07,0.8969874922186136
338,0.13705198395286614,0.16167557102777674,0.0005025203572586179,9.89131530356745e-07,0.927607050165534
339,0.13701744283741726,0.16161389723119376,0.0004980151425115764,9.905988659514479e-07,0.9126312620937824
340,0.13698336050668725,0.16155083072779514,0.0004934441531077027,9.902496776366225e-07,0.9099446572363377
341,0.1369497412596556,0.1614864899159458,0.0004888208932243288,9.935082888955274e-07,0.9000670928508043
342,0.13691662390671563,0.16142104259556814,0.00048416416393592954,9.855599134675038e-07,0.9004952814429998
343,0.13688397713361758,0.16135459270264002,0.00047948842984624207,9.817388871175838e-07,0.9042981006205082
344,0.13685183190368946,0.1612873229470047,0.0004748113569803536,9.771725541993578e-07,0.9155464917421341
345,0.1368201587343571,0.16121936215306024,0.0004701485740952194,9.97222813557771e-07,0.9081065114587545
346,0.13678897282975988,0.16115089834733615,0.00046551733976230025,9.891659731504196e-07,0.8985820207744837
347,0.1367582739063742,0.16108210812792617,0.00046093459241092205,9.81186376214186e-07,0.9172208495438099
348,0.13672808383659038,0.16101320309829864,0.0004564160481095314,9.737399183353946e-07,0.8871754743158817
349,0.13669836531461302,0.16094433152819088,0.0004519768408499658,9.736846737488613e-07,0.893752483651042
350,0.14440711858122118,0.1568095436208637,0.0008849293226376176,9.767043138970716e-07,0.9396395701915026
351,0.14436425909681702,0.15674860450687766,0.0008886563591659069,9.771767820971979e-07,0.8939192909747362
352,0.14431073946015252,0.15667864261703296,0.0008837576606310904,9.78538333985359e-07,0.9109935108572245
353,0.1442477783582592,0.15659563028942627,0.0008746164967305958,9.917432997770553e-07,0.9000230878591537
354,0.14417670489713283,0.15649502312975302,0.0008643761975690722,9.992792081158837e-07,0.928394228219986
355,0.1440988674420892,0.1563723571669835,0.0008534023072570562,9.876374270333274e-07,0.9143815618008375
356,0.14401585921016385,0.1562246473129356,0.0008384050452150404,9.955194270444316e-07,0.9207554962486029
357,0.14392983649044983,0.1560524117633031,0.0008136613760143518,9.978116588462178e-07,0.9293228555470705
358,0.14384374910206385,0.15586167706943665,0.0007751347729936242,9.90320467158433e-07,0.8769110143184662
359,0.14376103812977664,0.1556641863646608,0.0007250503986142576,9.778889311712554e-07,0.9157339837402105
360,0.1436848410121735,0.15547468128045291,0.0006718296208418906,9.778009760735457e-07,0.9355820938944817
361,0.14361696207108798,0.15531576693830632,0.0006240255897864699,9.734694795319719e-07,0.8928578644990921
362,0.14355770544212687,0.15523351845866584,0.0005843827384524047,9.854184984902727e-07,0.9176827426999807
363,0.14350626324657292,0.15522928353945828,0.0005499847466126084,9.928362453061447e-07,0.858194263651967
364,0.14346143343475018,0.155230533561424,0.0005165841430425644,9.949471038527511e-07,0.8957977592945099
365,0.14342203288159897,0.15523595849859512,0.0004818392626475543,9.832389424825424e-07,0.9054975807666779
366,0.1433871723520929,0.15524431586899265,0.0004459104675333947,9.89280624249587e-07,0.9032285809516907
367,0.14335620425422768,0.155254471139144,0.00041059096110984683,9.70714542664045e-07,0.8627361934632063
368,0.14332861734109495,0.15526541801702534,0.00037829045322723687,9.828986445917926e-07,0.9143903404474258
369,0.14330396371978385,0.1552763156574019,0.0003512371040415019,9.926431932345471e-07,0.9268667362630367
370,0.14328183560399432,0.15528651580637348,0.0003309384046588093,9.998344861831752e-07,0.9015508722513914
371,0.14326177194236686,0.15529548472398821,0.00031786778708919883,9.68707592933214e-07,0.9014856051653624
372,0.14324337332175727,0.1553028883861267,0.0003114565624855459,9.996670893657428e-07,0.9044588636606932
373,0.14322622864553122,0.15530848653556031,0.00031036496511660516,9.943715380995093e-07,0.9234701730310917
374,0.14320996188216165,0.15531213279367234,0.0003129229007754475,9.88689610960198e-07,0.8885442111641169
375,0.14319427033847915,0.1553137747331152,0.0003175123129040003,9.82584165939462e-07,0.8940370641648769
376,0.1431788991084477,0.15531339449427053,0.0003227906709071249,9.770878493783544e-07,0.8695200756192207
377,0.1431636908337609,0.1553110332500511,0.0003277603827882558,9.991406082369477e-07,0.9107614327222109
378,0.14314853961546448,0.15530673258502303,0.0003317705122753978,9.977321664067223e-07,0.8824752494692802
379,0.14313340412178877,0.1553005430782561,0.0003344813594594598,9.961115279053887e-07,0.9116576947271824
380,0.1431182997568991,0.1552925175229985,0.0003358176036272198,9.98681556056432e-07,0.8848040383309126
381,0.14310325521539316,0.15528268105956236,0.0003359051770530641,9.959131872227076e-07,0.8942584991455078
382,0.14308832870477634,0.1552710666844185,0.0003349919861648232,9.940351084853287e-07,0.8862023968249559
383,0.14307357672649382,0.15525769691442945,0.0003333582717459649,9.928284893616311e-07,0.8716560192406178
384,0.14305904815413298,0.15524259519760053,0.00033123698085546494,9.962214498163188e-07,0.880705002695322
385,0.1430447589190511,0.15522577625677764,0.00032876705517992377,9.8992671821405e-07,0.8712583519518375
386,0.14303071493516614,0.15520726713173255,0.00032598161487840116,9.874821166154222e-07,0.8811133056879044
387,0.1430169233041401,0.15518712334749524,0.0003228306886740029,9.84375255922271e-07,0.79460016079247
388,0.1430033626992924,0.15516539406742247,0.0003192205331288278,9.807323566616992e-07,0.7947104256600142
389,0.1429900176755569,0.15514215043521523,0.00031505405786447227,9.766627895201374e-07,0.8117716629058123
390,0.14297688644971038,0.15511748969434547,0.00031026118085719645,9.959906312847747e-07,0.8053724132478237
391,0.1429639724629113,0.155091518426966,0.0003048156213480979,9.828721586696216e-07,0.7997824791818857
392,0.14295127050792023,0.15506433973029538,0.0002987414482049644,9.88611343475357e-07,0.7851933874189854
393,0.14293880544492843,0.1550360856129974,0.00029211139190010726,9.978216438031736e-07,0.8307016175240278
394,0.14292658955187715,0.15500687220684697,0.00028504038346000016,9.852567642595034e-07,0.8894673213362694
395,0.14291463326788947,0.15497681324000137,0.0002776779583655298,9.727944305110617e-07,0.8592686522752047
396,0.1429029739496549,0.15494604309855892,0.0002701969933696091,9.678290602269917e-07,0.8835319615900517
397,0.1428916127335422,0.15491465708401275,0.00026277327560819685,9.670082007201208e-07,0.850011445581913
398,0.1428805577519167,0.15488274913670272,0.0002556350955273956,9.662169065647322e-07,0.8743363060057163
399,0.142869834564159,0.15485042354638603,0.00024895562091842294,9.96852689999088e-07,0.8709812723100185
400,0.14285940497920155,0.15481771207733266,0.00024291194858960807,9.9194097123368e-07,0.8729596249759197
401,0.1428492633437978,0.1547846644945349,0.00023765293008182198,9.871009552569153e-07,0.865667250007391
402,0.14283937740658173,0.15475128753329254,0.00023329451505560428,9.974820767617951e-07,0.8507224582135677
403,0.1428297013730644,0.1547175530405979,0.00022991295554675162,9.928944790856749e-07,0.892249220982194
404,0.1428202194727141,0.1546834388647823,0.00022754285600967705,9.883575173018773e-07,0.8671187721192837
405,0.1428108642837468,0.15464883914569166,0.00022618364891968668,9.838613288633692e-07,0.8558179121464491
406,0.14280158011355742,0.15461362669368006,0.00022580329095944762,9.854407161433068e-07,0.8648024052381516
407,0.14279233260041269,0.15458279237541628,0.00022634748893324286,9.94596394118572e-07,0.8782782051712275
408,0.1427830209913053,0.15455294305197742,0.0002277521853102371,9.818429050561203e-07,0.875819792971015
409,0.1427736100519563,0.15452230928885696,0.00022994150640442967,9.765453358333545e-07,0.8221866469830275
410,0.14276404053503428,0.15449064305591004,0.00023283623158931732,9.871117756519283e-07,0.876155311241746
411,0.14275424672304982,0.1544576528056011,0.00023634807439520955,9.983058232074332e-07,0.8489070795476437
412,0.14274417381693302,0.1544230191230871,0.00024037150433287024,9.587308702179951e-07,0.8577961232513189
413,0.14273374410063241,0.15438637372132272,0.0002447741280775517,9.583865413405418e-07,0.8343829046934843
414,0.1427229286258379,0.15434738522304375,0.0002493797801434994,9.97329031138979e-07,0.8375216834247112
415,0.14271169916263154,0.15430572898800737,0.0002539617125876248,9.888928037070688e-07,0.8771487642079592
416,0.1427000083615667,0.1542611054341832,0.0002582389279268682,9.8069431494801e-07,0.8729761764407158
417,0.14268789414259722,0.1542133844464167,0.0002618821454234421,9.942912023330512e-07,0.85769297555089
418,0.14267534337048757,0.1541625219437938,0.000264547998085618,9.86886326917173e-07,0.8712128065526485
419,0.14266244155096788,0.1541087668785612,0.0002659230667632073,9.822512731145869e-07,0.8694179560989141
420,0.1426492767906093,0.15405260621190098,0.00026578883989714086,9.97913103235701e-07,0.8767927177250385
421,0.14263599924822437,0.15399485045286904,0.00026407954283058643,9.772910170274505e-07,0.855635991320014
422,0.14262274098568703,0.15399747973637473,0.0002609139191918075,9.854414028293742e-07,0.9115905854851007
423,0.14260967491299587,0.15400128897810764,0.00025657800142653286,9.931561348059544e-07,0.9066902995109558
424,0.1425969465470289,0.15400403336098495,0.0002514559018891305,9.742260765067062e-07,0.8750749733299017
425,0.14258466976411097,0.15400539908238622,0.00024593304260633886,9.99093292790619e-07,0.8700062017887831
426,0.1425729357409129,0.15400509580399765,0.00024031251086853445,9.555267091240128e-07,0.8572059944272041
427,0.1425617963850481,0.15400285001077202,0.000234771374380216,9.566556832794164e-07,0.8606871087104082
428,0.14255126205784294,0.1539984112558467,0.0002293703582836315,9.719177915145342e-07,0.8760573100298643
429,0.14254133368343375,0.15399158332548532,0.00022410218662116677,9.902474681689592e-07,0.8632378168404102
430,0.1425319590805905,0.153982179657798,0.00021893707162234932,9.996956935777723e-07,0.856060704216361
431,0.1425231298934549,0.15397010882176418,0.00021386607841122895,9.960689048395995e-07,0.8797737006098032
432,0.1425148090935019,0.15395529575399827,0.0002089176996378228,9.931906080806035e-07,0.8506536427885294
433,0.14250694058645658,0.15393768002039165,0.00020415680774021894,9.967009339170265e-07,0.8584495987743139
434,0.14249947824311127,0.1539172424197697,0.00019967765547335148,9.896508972492785e-07,0.8625399973243475
435,0.14249242610628127,0.15389402808222927,0.0001955908810487017,9.889534130200392e-07,0.8693286199122667
436,0.1424857042242339,0.15386801168392739,0.0001920086651807651,9.88928896080252e-07,0.8730354607105255
437,0.14247929821829144,0.15383923005111752,0.00018903432646766305,9.8953420702698e-07,0.8420484196394682
438,0.1424731389914516,0.15380766193879153,0.0001867423125077039,9.907188499933564e-07,0.8532677460461855
439,0.14246722566044454,0.1537733409105752,0.00018522472237236798,9.924285897697425e-07,0.8763198591768742
440,0.14246147943487042,0.15373619690748927,0.00018450715288054198,9.996402716630902e-07,0.8694986905902624
441,0.14245587772339666,0.15369619383893296,0.00018459846614859998,9.98159866988732e-07,0.8461503311991692
442,0.14245036940316275,0.1536532290300669,0.00018547916261013597,9.853544806420702e-07,0.8851840253919363
443,0.14244490374091906,0.1536071649885022,0.00018710394215304404,9.778064798277152e-07,0.8487731833010912
444,0.1424394403799333,0.15355783480211088,0.00018939741130452603,9.738565658589956e-07,0.8685186076909304
445,0.14243394303696716,0.15352437644289657,0.00019225847790949047,9.737026335659006e-07,0.8567189387977123
446,0.14242836910336712,0.15352679639911418,0.0001955613261088729,9.733801051372975e-07,0.8833957724273205
447,0.14242267840875214,0.15352868402491734,0.00019915147277060896,9.731998832833295e-07,0.8529551886022091
448,0.14241683679739062,0.15352995937509178,0.00020284812489990145,9.743233487322868e-07,0.8513686582446098
449,0.14241083428104612,0.1535305881527686,0.0002064424625132233,9.752710256741728e-07,0.8539695013314486
450,0.14240465522504225,0.15353054038127348,0.00020970593322999775,9.76066277235672e-07,1.0506849568337202
451,0.14239828511767247,0.15352979602740852,0.000212401311728172,9.767304604721644e-07,0.865952592343092
452,0.14239176880423282,0.1535283901724727,0.00021429776097647846,9.772845787632825e-07,0.8848944343626499
453,0.14238509979592273,0.15352630561967104,0.00021520262816920877,9.777486308919983e-07,0.8891567885875702
454,0.14237835270998858,0.15352359314674313,0.00021498501882888377,9.781421721332358e-07,0.8869564402848482
455,0.14237156509168375,0.15352025961667232,0.00021360897517297417,9.784845929023394e-07,0.8533960282802582
456,0.14236481611590213,0.15351634064058334,0.00021114574337843806,9.787942957416604e-07,0.8573334291577339
457,0.14235814648588183,0.1535118337434278,0.0002077723474940285,9.790899399730987e-07,0.8619162514805794
458,0.14235165805974376,0.15350679527028613,0.0002037483936874196,9.793875473517151e-07,0.8925815243273973
459,0.1423453534809247,0.15350119370866794,0.000199367044842802,9.797039377314575e-07,0.8647073470056057
460,0.1423393245273328,0.15349509801923555,0.00019490662089083344,9.800518220663016e-07,0.8768697306513786
461,0.14233356772015962,0.15348850016900373,0.0001905799872474745,9.804424338046087e-07,0.8716775067150593
462,0.14232809479513078,0.15348142561888523,0.00018651153368409723,9.8088477522908e-07,0.8776175789535046
463,0.14232290980270293,0.15347391078932834,0.00018273487512487918,9.813838796890305e-07,0.8842011764645576
464,0.14231799287198973,0.15346598118772994,0.0001792161347111687,9.819425248619921e-07,0.8626832999289036
465,0.14231333367562363,0.15345768551183508,0.00017588489572517574,9.988875802035055e-07,0.8485047984868288
466,0.14230890546874225,0.15344905936989234,0.0001726534974295646,9.973194634391116e-07,0.8391574509441853
467,0.14230469392422804,0.15344016534507163,0.00016950206190813333,9.959722514394654e-07,0.8910318594425917
468,0.14230066891995163,0.15343104631252025,0.0001664043520577252,9.948304965705862e-07,0.8490303326398134
469,0.14229683373827612,0.1534217780719795,0.00016338999557774514,9.938807001429425e-07,0.8739557638764381
470,0.14229316223981114,0.15341241278203574,0.0001605244615348056,9.931093301003366e-07,0.8565430678427219
471,0.1422896646973828,0.1534030331291281,0.00015789693861734122,9.925049615184762e-07,0.8623000588268042
472,0.14228628656538514,0.15339366330047896,0.00015560403699055314,9.92056696338858e-07,0.870357358828187
473,0.1422830465882004,0.15338439662259515,0.00015373107453342527,9.9175447985066e-07,0.8578410763293505
474,0.14227991482903454,0.1533752778492084,0.00015233673912007362,9.915887437880654e-07,0.8901135865598917
475,0.1422768679297191,0.15336635511051463,0.00015143913333304226,9.915510050038853e-07,0.8913746364414692
476,0.14227390431635636,0.15335769602148272,0.00015101174358278513,9.916323008810051e-07,0.8592513054609299
477,0.14227098636528954,0.15334932570152407,0.0001509862777311355,9.921011011086113e-07,0.8479015938937664
478,0.1422681086777397,0.15334317797838143,0.00015126079961191863,9.92816077175826e-07,0.878707729279995
479,0.14226524121716458,0.15333755886764536,0.00015171596896834671,9.934889765547233e-07,0.8732599504292011
480,0.14226236483454444,0.1533319834119692,0.0001522296661278233,9.941178521726961e-07,0.8611202966421843
481,0.14225947368100594,0.1533264940160106,0.0001526928972452879,9.94702048348658e-07,0.8453441839665174
482,0.14225654457372996,0.15332110260937684,0.00015301832172553986,9.952430073927563e-07,0.8866853006184101
483,0.14225358096182963,0.15331583985993305,0.00015314816846512258,9.9574265952967e-07,0.8982300907373428
484,0.14225058497822568,0.15331072498957193,0.00015305606939364225,9.96203670212363e-07,0.8563247174024582
485,0.14224755468919956,0.15330576228279919,0.00015274147153832018,9.966307096454182e-07,0.8410150539129972
486,0.14224448142860815,0.15330094202913483,0.00015222752699628472,9.971212837866691e-07,0.8701684661209583
487,0.1422413956366489,0.15329628633481063,0.00015155368600971997,9.97938632165459e-07,0.8699849173426628
488,0.14223828703744734,0.15329177286330983,0.00015076690760906786,9.987677259808843e-07,0.8623742684721947
489,0.1422351642077478,0.15328739271972625,0.00014991543139331043,9.995995154425056e-07,0.871961260214448
490,0.14223203870959808,0.1532831407141572,0.0001490450813435018,9.98440220250226e-07,0.8818530794233084
491,0.14222892345188373,0.15327901049782697,0.00014819252828601748,9.987761639380635e-07,0.8624480981379747
492,0.1422257970597971,0.15327495957499626,0.00014738398022018373,9.991160648679309e-07,0.8763231243938208
493,0.14222270940632817,0.15327102215928898,0.00014663721958640963,9.994642177020216e-07,0.8580388072878122
494,0.14221961348003082,0.15326713254784802,0.00014595776156056672,9.998249759858307e-07,0.8543260134756565
495,0.14221653575093066,0.1532633030676024,0.00014534476213157177,9.858181836926914e-07,0.8613280393183231
496,0.14221347030606982,0.1532595128711487,0.00014479148376267403,9.863126554915983e-07,0.873285410925746
497,0.1422104293037606,0.15325576239201058,0.00014428756549023092,9.868313357995723e-07,0.8704767506569624
498,0.14220739363530238,0.15325202106669214,0.00014382122026290745,9.87377817913107e-07,0.853297758847475
499,0.1422043800297405,0.15324829776593077,0.00014338141772896051,9.879535738646927e-07,0.8492630515247583
500,0.14109944118388426,0.15212905772657428,0.0002785425749607384,9.990009014328934e-07,0.8705231994390488
501,0.1410956218472235,0.15212798331418723,0.0002737029572017491,9.984450264448963e-07,0.8764378819614649
502,0.14109078505669917,0.15212844875526804,0.00026521793915890157,9.978090758558527e-07,0.845617538318038
503,0.1410852233734033,0.1521301518495893,0.00025478354655206203,9.97130449401837e-07,0.8574698474258184
504,0.14107921948931026,0.15213277398949618,0.0002441704855300486,9.989152331534419e-07,0.8609869703650475
505,0.14107304696421752,0.15213604485536278,0.00023491958563681692,9.966124177948942e-07,0.862278051674366
506,0.1410668556276084,0.15213968311315826,0.00022808005451224744,9.949609675039537e-07,0.8574341032654047
507,0.14106072580775658,0.1521434602008343,0.00022409488155972213,9.94094481981817e-07,0.8384837843477726
508,0.14105468947165542,0.1521472182434983,0.00022281402198132128,9.93409303250933e-07,0.8762668799608946
509,0.1410487011609359,0.15215082184903123,0.0002236339496448636,9.958685980254926e-07,0.8834990374743938
510,0.14104269610673437,0.15215419135776584,0.00022572415764443576,9.982169063741084e-07,0.8658271990716457
511,0.1410366176650784,0.15215729492230726,0.00022824175539426506,9.928926117198542e-07,0.8653224874287844
512,0.14103040474757192,0.15216011323806802,0.00023047496506478637,9.932372521345566e-07,0.8682316392660141
513,0.1410240376759192,0.1521626596517947,0.00023191774380393326,9.936055966854662e-07,0.8717487342655659
514,0.1410175094367516,0.15216493991546376,0.00023227174824569374,9.939482656377696e-07,0.8678528405725956
515,0.1410108497702662,0.15216696004969035,0.0002314218581886962,9.942344038354006e-07,0.8680790439248085
516,0.14100413686466107,0.15216873853181231,0.00022939799237065017,9.944495055268986e-07,0.8422364927828312
517,0.1409974099619354,0.15217020913061016,0.00022633127809967846,9.946062418056406e-07,0.8583069667220116
518,0.1409907520483819,0.15217130754178806,0.00022242720297072083,9.947215858149425e-07,0.8597326874732971
519,0.1409842440636807,0.15217191941661667,0.00021792430197820067,9.948220895397795e-07,0.8514719475060701
520,0.14097792537764364,0.1521718553276182,0.00021305924747139215,9.949468125647147e-07,0.8677678350359201
521,0.14097182469777716,0.15217088886587957,0.0002080253470921889,9.951377323063982e-07,0.8758335039019585
522,0.14096599058959033,0.15216881824009787,0.00020293983106967062,9.954305450848255e-07,0.8785644080489874
523,0.14096037376020334,0.15216536405061168,0.00019783822062890977,9.958771031902497e-07,0.8836350161582232
524,0.1409550214963643,0.15216041499967586,0.00019268764299340546,9.965030747720714e-07,0.8848722781985998
525,0.14094987355801186,0.15215383664266743,0.0001874323934316635,9.9734926525954e-07,0.840177983045578
526,0.14094493474568134,0.15214567155558026,0.00018203401123173535,9.984370949554893e-07,0.8730050176382065
527,0.14094021792508624,0.15213608484047347,0.00017650598601903766,9.997760249150014e-07,0.8702650666236877
528,0.14093568970002693,0.1521252907248636,0.00017092199414037168,9.917242398999877e-07,0.8572577480226755
529,0.14093136598152775,0.15211362844028467,0.00016539958596695215,9.923356648371936e-07,0.8535810429602861
530,0.14092723751793096,0.15210144889791855,0.000160070980200544,9.930309512680849e-07,0.838170537725091
531,0.14092333443400099,0.15208915101929094,0.0001550524466438219,9.937957947019327e-07,0.8768124971538782
532,0.1409196128761703,0.15207702775200893,0.00015042100858408958,9.946138722737726e-07,0.8507120218127966
533,0.1409160847858497,0.15206538856582225,0.00014620940783061087,9.954670380921761e-07,0.8386466652154922
534,0.14091275447556706,0.15205447259894403,0.00014240926248021424,9.963372095187796e-07,0.8728593364357948
535,0.1409096027366446,0.1520444316576515,0.00013898394536226988,9.972062232361962e-07,0.8516937922686338
536,0.14090659678389936,0.1520353464857825,0.00013589223090093583,9.980576400927729e-07,0.8625379074364901
537,0.14090375700270735,0.15202729395870046,0.00013308624329511076,9.988761215141905e-07,0.8727876134216785
538,0.14090105033980743,0.15202025270353234,0.00013052817666903138,9.996488690448329e-07,0.8777966406196356
539,0.14089846448290352,0.15201418596483265,0.00012818811228498816,9.77774731869317e-07,0.877438448369503
540,0.14089600151324427,0.15200904195607548,0.00012604212679434568,9.783639022273726e-07,0.8574923314154148
541,0.14089363338674488,0.1520047174411477,0.00012407732720021158,9.789137064528395e-07,0.8760556317865849
542,0.14089136294575016,0.1520011290673713,0.0001222756691277027,9.794207138113133e-07,0.8628905080258846
543,0.14088917343475743,0.15199816047014128,0.00012062225869158283,9.798829815322172e-07,0.8881758712232113
544,0.1408870709392986,0.1519957162742392,0.0001191002520499751,9.802994894588423e-07,0.8541323728859425
545,0.14088503005840353,0.1519936668925277,0.00011769398406613618,9.806709712038125e-07,0.8563284557312727
546,0.14088306718432347,0.15199192878729775,0.00011638562864391133,9.809988871201841e-07,0.8635894674807787
547,0.14088115374916088,0.15199037722481246,0.00011516035010572523,9.812860713908913e-07,0.8845556359738111
548,0.1408792893354927,0.1519889246742687,0.0001140029780799523,9.815353156950565e-07,0.8881318215280771
549,0.1408774875077955,0.15198750465352637,0.00011289952090010047,9.81750312496421e-07,0.905176118016243
550,0.14087571291355375,0.15198601609349036,0.00011184043250977993,9.819358733285133e-07,0.8691553194075823
551,0.14087399035533332,0.1519844303098031,0.00011081528646172956,9.820966060696761e-07,0.8461697604507208
552,0.14087230426376962,0.1519826922779622,0.00010981871309923008,9.822369167393983e-07,0.8742227144539356
553,0.1408706638591855,0.15198078663455125,0.00010884621588047594,9.823616747142186e-07,0.8912340831011534
554,0.14086904322914287,0.15197867632146528,0.00010789746011141688,9.82476013665692e-07,0.8589222095906734
555,0.14086746473537698,0.1519763879984569,0.00010697157995309681,9.82584484388344e-07,0.862736526876688
556,0.14086591205797647,0.15197391718197947,0.00010607110743876547,9.826902145497178e-07,0.8672140594571829
557,0.14086439358017283,0.151971296122075,0.00010519744682824239,9.827978207753971e-07,0.8645170107483864
558,0.1408628931548606,0.15196853994592657,0.00010435400326969102,9.829102168225746e-07,0.8877124320715666
559,0.14086143573847276,0.1519657088691383,0.00010354094411013648,9.830297233751694e-07,0.9319763090461493
560,0.14085998826915105,0.15196280778730173,0.00010276011744281277,9.83158891998446e-07,0.9191675372421741
561,0.140858572139069,0.15195989871567828,0.00010201035183854401,9.832986675604907e-07,0.8902554456144571
