iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
561,0.1599543358875282,0.17229165736550642,9.14844567887485e-05,9.796886865895669e-07,0.8742824103683233
562,0.15995316276022173,0.1722894856692487,9.034655522555113e-05,9.797424998380057e-07,0.8901643641293049
563,0.1599520198512816,0.17228728055677547,8.911688928492367e-05,9.79794936333688e-07,0.8732567857950926
564,0.15995090311246757,0.17228505382565273,8.780517964623868e-05,9.798452882729058e-07,0.9028958361595869
565,0.15994979909201956,0.17228280951684394,8.642266766401008e-05,9.798927992872549e-07,0.8672259263694286
566,0.15994871149230566,0.17228056672763448,8.498467650497332e-05,9.799365840212811e-07,0.8538513481616974
567,0.15994765266008487,0.1722783509239938,8.350940333912149e-05,9.79976196926149e-07,0.8443229831755161
568,0.15994663028295059,0.1722761846991666,8.201589662348852e-05,9.800103259536594e-07,0.852443166077137
569,0.15994561325592685,0.17227405399748053,8.05201125331223e-05,9.800392830020918e-07,0.8332759086042643
570,0.15994463395423367,0.17227200065328152,7.904638187028468e-05,9.800624901214144e-07,0.8584051765501499
571,0.15994367756895758,0.17227002400021635,7.761408778605983e-05,9.800797581983372e-07,0.8598256073892117
572,0.15994275157553228,0.17226814120838466,7.624499266967177e-05,9.80091513948702e-07,0.8651275057345629
573,0.15994185213054457,0.1722663582929479,7.495799945900217e-05,9.800979492596556e-07,0.8402053769677877
574,0.15994096823906848,0.17226467445497629,7.376882422249764e-05,9.800994528741017e-07,0.8374977707862854
575,0.1599401172359257,0.17226311049683088,7.269472553161904e-05,9.800963137596723e-07,0.8796877060085535
576,0.15993926974791253,0.17226164635961178,7.174337952164933e-05,9.800894291626513e-07,0.8832958154380322
577,0.15993846218211688,0.17226031793145005,7.09262749296613e-05,9.80079454607875e-07,0.8777594566345215
578,0.1599376703933388,0.17225910562933447,7.02437901054509e-05,9.800672369971235e-07,0.8844714984297752
579,0.15993688093869984,0.17225799839060027,6.969361857045442e-05,9.800541223695492e-07,0.8799904529005289
580,0.15993612600019305,0.17225702419846994,6.92746980348602e-05,9.800401462872652e-07,0.8620345890522003
581,0.15993536825052776,0.17225614744184,6.897491402924061e-05,9.80027518461451e-07,0.8628135602921247
582,0.15993462902967662,0.17225538458351203,6.878584827063605e-05,9.800166450720305e-07,0.8379001673310995
583,0.159933895745058,0.17225472023537086,6.869350909255445e-05,9.800087141002036e-07,0.8329752013087273
584,0.15993318351630703,0.1722541627403587,6.868514174129814e-05,9.80004580129602e-07,0.8657182902097702
585,0.15993246083956755,0.17225367769973823,6.874342216178775e-05,9.800061829965416e-07,0.8565653376281261
586,0.15993174300694793,0.17225327198900675,6.885493348818272e-05,9.800137181631766e-07,0.8861734587699175
587,0.15993103405297643,0.17225294372837832,6.900605512782931e-05,9.800285856054437e-07,0.8668282404541969
588,0.1599303266398145,0.17225267831010543,6.918299914104864e-05,9.800515932866755e-07,0.8391102235764265
589,0.1599296337794298,0.17225247895490015,6.937520083738491e-05,9.800835952538776e-07,0.8680454678833485
590,0.15992891635403592,0.1722523046301958,6.956775905564427e-05,9.801253711332141e-07,0.8464467339217663
591,0.15992821310771432,0.17225218221204117,6.97549112373963e-05,9.801779313375878e-07,0.8242778666317463
592,0.15992749377055163,0.17225207751881552,6.992586713749915e-05,9.802416010848795e-07,0.8281351421028376
593,0.15992679544824184,0.1722520169837935,7.007711246842518e-05,9.803164770212342e-07,0.8397151120007038
594,0.15992607548876403,0.17225195584668435,7.019891927484423e-05,9.804037175918029e-07,0.8360397927463055
595,0.15992536102944344,0.1722519126599314,7.028928666841239e-05,9.805031455085129e-07,0.8690662272274494
596,0.15992464038997914,0.1722518724754917,7.034355803625658e-05,9.806147669525446e-07,0.8669371232390404
597,0.15992392757828294,0.1722518412109765,7.035984890535474e-05,9.807387503760936e-07,0.8408886957913637
598,0.15992320071478267,0.1722517965528735,7.033440488157794e-05,9.80875193745635e-07,0.8554552737623453
599,0.15992248724432817,0.17225175929527076,7.026809907983989e-05,9.810233308515569e-07,0.882718114182353
