role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,326,9.273491793947234e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.418559802809171e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.76683587651896e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.791966682207635e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.086604788568476e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.329293890077278e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.295615022222705e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.517488968903066e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.734643084584132e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.823575610654788e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.082601402540545e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.33476374176855e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.331708961460663e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.612023197834469e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.800649112627367e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.832976193750354e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.066020147781915e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.27031576357977e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.319171737132117e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.575588119375777e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.888791891307372e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.854649466803905e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.06581480142377e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.20570692887182e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.308372551842763e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.535096730098482e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.950477983414934e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.905122929962626e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.103239447092672e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.175696062390145e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.32684759701967e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.559091100017068e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.443119199406308e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.910117408828785e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.095667469866973e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.15468625147566e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.316701676101978e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.536959261725054e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.441924191879522e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.9023192180047e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.075814134329955e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.160961689406593e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.30837261317592e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.528163716620776e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.424334380399248e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.91543850979243e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.081553980786709e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.202763494549997e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.328615916051696e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.586311150715606e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.407360696794944e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.902509488207802e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.054900341097385e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.226535524795393e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.319639350671016e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.583609630834253e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.417852918160439e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.90266213355743e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.043132800724851e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.240572965401278e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.31073970898423e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.573949136235537e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.481038650526136e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.932914833539992e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.061720620209772e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.238898956344768e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.313741331825802e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.578352987412774e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.575871826538802e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.957581633906952e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.064326202105376e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.20271223273977e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.297217777035708e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.530730968718094e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.68496103216481e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.97545131827809e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.048063801767e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.137778823213843e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.265076968629434e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.440915909603652e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.814601222016781e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.406015872127361e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.05013738507322e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.06880528982532e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25352781902828e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.379871193669411e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.928744406013372e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.396948108372263e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.046713070663128e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.986588984635045e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.241724614242937e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.304953370519155e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.999802555028242e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.370018683865285e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.032209499030976e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.917891721721979e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.230558229582251e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.218116737816022e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.471405951843889e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.37450923659551e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.042687284476346e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.884814882080206e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.24028185094083e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.191089287721089e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.492322747100926e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.377574696289459e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.051605505680486e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.872105804429412e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.255719857768248e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.179556328569494e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.483318227020226e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.349970229164737e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.03648797338351e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.853820784371955e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.270383929305104e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.145220569781485e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.476096011028266e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.328329595696088e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.026174286634638e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.836370089488848e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.283510931519908e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.123026572945357e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.491483103978783e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.322485821646406e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.027669065769558e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.808857882258907e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.286491515186123e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.104692631598546e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.518280984371087e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.323345187458029e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.032960070357382e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.775897956193108e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.278327311032869e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.080974580054306e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.535732194277711e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.312445296355355e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.029512934351316e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.73175784941248e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.266228183475895e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.042998520980011e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.562528178269824e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.31022801489767e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.032687316023484e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.69191179994475e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.251197714175307e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.017672898628602e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.584675196357449e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.310642158618794e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.03529836465033e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.65877805417498e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.23486952169182e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.00206996016088e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.587207462966037e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.294661258158616e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.025909359289517e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.62677946598529e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.226930917627902e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.999957144721085e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.576815056222154e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.278911316008432e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.013304481757402e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.611939798697706e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.225477717153386e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.983748701399245e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.57626142958399e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.280658291607566e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.011552989237163e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.615893540969674e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.224458705866261e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.99414860694194e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.567398930952871e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.278525083853762e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.005146048830136e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.619760852560454e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.22367361292266e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.997191829907218e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.562577746525047e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.283808089826935e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.001691839195206e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.627627176953993e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.221073546697008e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,8.986154292141494e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.56105532942544e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.292148043238669e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.001335943433767e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.636714171965175e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.219150425867778e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,8.998337568649196e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.566373603816034e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.305483200500783e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.006126502210005e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.647214914445822e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.216546879163591e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.014809042670993e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.551854180744552e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.299688700311545e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.998023224827356e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.653124629818545e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.220678230524582e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.019532405645237e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.536864604521594e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.289279318894795e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.98905909676393e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.65399178921744e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.225004086306158e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.020662645370805e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.52836288314457e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.2890164383032e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.985041161597609e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.661439041265903e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.226937904434369e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.03309897882264e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.518952774847373e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.99974151390863e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.977531801318982e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.66369134709092e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.229030018627337e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.036617498461534e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.514117675000512e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.99316862975552e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.972515925940131e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.660878993895922e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.227296948098981e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.037861902984641e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.516317993736187e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.990250847186283e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.972369608844624e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.656227841151406e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.222515018279132e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.040636250134414e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519822187272881e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.98947823712459e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.974231406172153e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.650980167105085e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.218090656935667e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.042283169190759e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.522960493047895e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.986107515057678e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.974340491351578e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.640858774589726e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.212862811763966e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.037602794384308e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.521018564114019e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.980828172047633e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.970995990503225e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.631613001204766e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.206433665975955e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.031047935754346e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.518357072952604e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.976391414293502e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.970555556353548e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.629960055463614e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.206847081670024e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.032554048817554e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.520911796554762e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.976838517968672e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.97432814234621e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.629429748802294e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.204426312305124e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.035123938795702e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519356949075977e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.973850644988886e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.975709227474535e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.62878629496382e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.202717912014071e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.033515821443029e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.523681319631145e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.977301764566073e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.982755735303725e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.632262499497803e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.200387069608007e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.038504388838936e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.527914170252616e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.981406158795633e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.990366706505636e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.639101342829491e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.20184965910566e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.046802776991417e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.522437190344246e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.975235169772928e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.987017857814314e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.637864737989068e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.204198766611626e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.040705751223915e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.521107071413089e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.97356361287377e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.98833255368785e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.63970423318544e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.208109224442879e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.040928360799002e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.51820737208751e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.970011224377547e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.987714498088946e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.63798903432242e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.211943328689179e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.0366703151094e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.524900918449759e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.973286144755885e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.994312691927638e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.63846293736325e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.215307029822025e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.036613220963523e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.527540308539349e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.975369551468415e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.997741504649314e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.639910123482487e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.21717078736313e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.037165289500557e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.528150539180109e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.973545293646778e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.998069594406822e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.638876612949352e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.220649219110857e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.033701011764512e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.528027481584263e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.97398145568561e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.999396451616217e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.643296420125594e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.227425318817737e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.037820646681485e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.523049594668501e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.968029156148909e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.994649805107675e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.64230008606826e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.234301146523407e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.034354629174553e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.517337104302004e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.960719369468758e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.988766481050376e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.639517099350679e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.24326903820729e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.027925011036073e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.514474132335051e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.956543380021619e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.985538585370788e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.637038846327227e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.24908113779763e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.02460195027786e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.523715470432743e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.963565709655533e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.992574534696521e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.638438300772909e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.249400455550529e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.030407453001321e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.528089653369938e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.964000124279515e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.993367330442433e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.632733177281007e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.251618417678804e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.026400347215215e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.52201305100264e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.956889857906165e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.986777960646094e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.628607249468305e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.256642494535259e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.018255709759685e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.521990750364465e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.956261487011462e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.98625203206923e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.627357330814833e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.259733200557451e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.020606188894734e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.520574756656453e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.95409177317478e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.984729134605186e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.628538485571018e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.263648280550202e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.022125231868882e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.512622214248013e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.946640789346603e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.978535268070096e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.63036402732551e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.269277591724799e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.01948314223484e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.511428997483174e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.946225217853042e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.977943470332565e-07,True,CONVERGED,float64,cuda:0
