iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
282,0.17667297963563805,0.20135602827622762,0.0005311958957463503,9.816787694341554e-07,0.7879752237349749
283,0.17663627568209242,0.20130399399348056,0.0005315762246027589,9.827133269196378e-07,0.8004163019359112
284,0.17659959269712225,0.2012536429489183,0.0005320357740856707,9.874863226569592e-07,0.8296464085578918
285,0.17656290449630652,0.20120485296938595,0.0005325424135662615,9.92408091493032e-07,0.7896757014095783
286,0.17652621199959698,0.2011575124841614,0.0005330652347765863,9.974945463519355e-07,0.8211950566619635
287,0.17648943625783137,0.2011114366987076,0.0005335742607712746,9.576164148638023e-07,0.8043052796274424
288,0.1764525975890496,0.20106652132577685,0.0005340408533811569,9.57123729455202e-07,0.7866716589778662
289,0.1764156719079442,0.20102261853133138,0.0005344357341527939,9.618408861892552e-07,0.8026219811290503
290,0.17637864318732788,0.20097958023691084,0.0005347295664250851,9.667489071851843e-07,0.8483011554926634
291,0.17634152458566377,0.20093727874570438,0.0005348921986296773,9.71855154574269e-07,0.7930345870554447
292,0.17630430625694127,0.20089556188561417,0.0005348920822143555,9.771643180089352e-07,0.7899533864110708
293,0.17626699239967328,0.2008542824990559,0.0005346980760805309,9.82678760135366e-07,0.81376538798213
294,0.1762296254621398,0.20081332421976522,0.000534276885446161,9.88398091082083e-07,0.8274794109165668
295,0.17619220660453505,0.2007725259801099,0.000533600861672312,9.943181907271626e-07,0.858439726755023
296,0.17615475996147284,0.200731745204297,0.0005326408427208662,9.560164059411433e-07,0.8230664785951376
297,0.17611733011530742,0.20069085245613733,0.0005313742440193892,9.58295750723407e-07,0.7808255199342966
298,0.1760799573971718,0.20064970777197166,0.0005297856987453997,9.606495610581614e-07,0.8153859656304121
299,0.1760426565518078,0.2006081491239652,0.0005278682801872492,9.630722916641339e-07,0.811676025390625
300,0.1760054799503498,0.20056604664916003,0.0005256258882582188,9.995260014724317e-07,0.8309965804219246
301,0.1759685026734033,0.20052329506368177,0.0005230733077041805,9.98716473055031e-07,0.8393222913146019
302,0.17593173494913153,0.20047972848287318,0.0005202298052608967,9.979005119991792e-07,0.8614812288433313
303,0.17589524572392942,0.20043524824291145,0.0005171396769583225,9.9708211276639e-07,0.7996346987783909
304,0.17585904873577302,0.2003897113632874,0.0005138437845744193,9.96265209017758e-07,0.8078576680272818
305,0.17582319441880961,0.20034302325931067,0.0005103854346089065,9.954543059806117e-07,0.8007742706686258
306,0.17578772283929187,0.20029509277617027,0.0005068086320534348,9.946544209361842e-07,0.8341106362640858
307,0.1757526360732767,0.20024581535944788,0.0005031599430367351,9.938701363341297e-07,0.7800460178405046
308,0.1757179651266721,0.2001951286200323,0.0004994749324396253,9.931064099592715e-07,0.8472331762313843
309,0.17568371709134112,0.2001429728961446,0.00049577810568735,9.923678473257826e-07,0.7989937271922827
310,0.1756499099305763,0.2000893200923605,0.0004921008949168026,9.919289622083796e-07,0.8122932128608227
311,0.175616511601807,0.20003411855488099,0.00048845075070858,9.945035181888039e-07,0.8461377173662186
312,0.1755835534863568,0.19997739878111767,0.00048483104910701513,9.97034249819372e-07,0.7916419431567192
313,0.17555100051663122,0.19991915103231606,0.00048124243039637804,9.995155569247957e-07,0.8678038436919451
314,0.17551885596748507,0.19985942205118873,0.00047767843352630734,9.891876765575346e-07,0.8271946758031845
315,0.17548714142839467,0.19979829890098624,0.0004741317534353584,9.886739439595128e-07,0.7972213998436928
316,0.17545578091537795,0.1997357943084579,0.0004705952596850693,9.88204240203431e-07,0.7978003304451704
317,0.1754248518236552,0.1996720830110815,0.00046706313150934875,9.917130773388431e-07,0.8227470368146896
318,0.1753942737118892,0.19960720955249733,0.0004635335353668779,9.962248037245212e-07,0.7994733788073063
319,0.17536407466181086,0.19954133216008102,0.0004600081010721624,9.870634864793916e-07,0.8492459394037724
320,0.17533426795022733,0.1994746119070958,0.0004564924747683108,9.867704300437998e-07,0.8699484616518021
321,0.17530481724155603,0.1994071728028727,0.0004529970174189657,9.865186121136356e-07,0.8185717388987541
322,0.1752757552644145,0.19933920971596744,0.00044953543692827225,9.863065617826118e-07,0.7940254528075457
323,0.17524706993151656,0.19927088838282023,0.0004461247008293867,9.861320707942935e-07,0.8211617562919855
324,0.17521874620744124,0.19920237101011046,0.0004427831736393273,9.859925477460469e-07,0.7744070533663034
325,0.17519079772895485,0.19913385342943687,0.00043953050044365227,9.858855387612904e-07,0.7955900989472866
326,0.17516321087283143,0.1990655053893982,0.00043638580245897174,9.858080640873024e-07,0.8106409534811974
327,0.1751359976384586,0.19899751715332947,0.0004333664255682379,9.857570988132884e-07,0.8987121675163507
328,0.17510913278915016,0.19893004504740175,0.00043048764928244054,9.870938361647e-07,0.8241711836308241
329,0.17508264069116966,0.19886327725862968,0.00042776126065291464,9.90420163627079e-07,0.8263691626489162
330,0.1750564685403884,0.19879733090809648,0.0004251949430909008,9.93692076423361e-07,0.7969930116087198
331,0.17503062309930853,0.1987323652275103,0.0004227929166518152,9.96908843896574e-07,0.8411494717001915
332,0.1750051111900646,0.19866852577867536,0.0004205546574667096,9.857824203485044e-07,0.8482852838933468
333,0.1749798973238355,0.1986059138124638,0.00041847553802654147,9.858187007666487e-07,0.8126242198050022
334,0.17495497380191757,0.19854463507011577,0.0004165470309089869,9.973195261931621e-07,0.8254195731133223
335,0.17493031667133202,0.19849238386103535,0.0004147572326473892,9.8589362743469e-07,0.8202367350459099
336,0.17490591626171065,0.1984718854512123,0.0004130914167035371,9.85925064217008e-07,0.8322156127542257
337,0.17488174439682616,0.1984521051568151,0.00041153247002512217,9.859479864450285e-07,0.8346852231770754
338,0.1748578194319456,0.19843308778982277,0.000410062144510448,9.874987570491865e-07,0.8524496238678694
339,0.17483409295476374,0.19841481077156162,0.0004086607077624649,9.865671733610394e-07,0.8384148478507996
340,0.17481056617298743,0.19839728769232318,0.0004073087184224278,9.85936594773543e-07,0.8107270337641239
341,0.17478721586697524,0.19838050881070765,0.00040598647319711745,9.858966367677846e-07,0.8875502478331327
342,0.17476405202094975,0.19836448471206924,0.0004046755493618548,9.85835003285617e-07,0.7890668902546167
343,0.17474103398826416,0.19834917867656415,0.000403356651077047,9.857492430562686e-07,0.811396736651659
344,0.17471820056241535,0.19833461629546315,0.00040201839874498546,9.85638396577691e-07,0.8327163551002741
345,0.17469549149282565,0.1983207335230701,0.0004006439121440053,9.855006949911807e-07,0.7917168233543634
346,0.17467295315017645,0.19830755639452763,0.0003992219571955502,9.853354751017083e-07,0.8102393765002489
347,0.17465054769537156,0.19829503224368059,0.0003977421729359776,9.851418567464202e-07,0.7678286004811525
348,0.1746283125514055,0.1982831718722407,0.00039619754534214735,9.85754971576954e-07,0.7983788456767797
349,0.1746062018271739,0.1982719103428735,0.0003945810894947499,9.871301930595142e-07,0.8884108923375607
350,0.18114701654818363,0.1940196833465587,0.0011297669261693954,9.479491629536095e-07,0.8147712238132954
351,0.18110622349634464,0.193985120791383,0.0010977457277476788,9.69604708896928e-07,0.7913531363010406
352,0.18105259324098122,0.19393104626967864,0.001045161159709096,9.701889873659839e-07,0.7786720115691423
353,0.1809907072192676,0.19386168064794435,0.0009742520051077008,9.9213275277739e-07,0.7908529676496983
354,0.18092529202223384,0.1937813765496162,0.000888168578967452,9.7523989333467e-07,0.8195810746401548
355,0.18086079010045583,0.19369434711323952,0.0007915873429737985,9.583303084071527e-07,0.8948295712471008
356,0.18080085996359357,0.19360439661641374,0.0006911410600878298,9.642485940051621e-07,0.7744741328060627
357,0.1807479804911514,0.19351474287301945,0.0005952673964202404,9.884417805713145e-07,0.7957200706005096
358,0.18070328491407153,0.1934279710003863,0.0005132133956067264,9.833340208045813e-07,0.7926753498613834
359,0.18066670887985978,0.19334610048410208,0.00045295199379324913,9.782289534164714e-07,0.8091193083673716
360,0.1806372031681364,0.1932705690321083,0.00041816887096501887,9.819347909216793e-07,0.7794305887073278
361,0.180613189797131,0.19320234104552675,0.00040608595008961856,9.97562400729754e-07,0.7534645646810532
362,0.1805929462960024,0.19314196921962618,0.0004089472640771419,9.888515224086448e-07,0.7856673710048199
363,0.18057487992258822,0.1930896453561399,0.0004181918047834188,9.92303327897624e-07,0.7975811138749123
364,0.18055769266086835,0.19304524597617512,0.00042740063508972526,9.958527879356839e-07,0.8276556637138128
365,0.18054050409878808,0.19300842948915786,0.0004328685172367841,9.995240928028094e-07,0.7978049851953983
366,0.18052282145711376,0.19297867261703616,0.00043300664401613176,9.944547477039602e-07,0.8081984743475914
367,0.1805044607762948,0.1929553060605644,0.00042759955977089703,9.971662457142675e-07,0.8964311759918928
368,0.18048547545653973,0.192937568457299,0.00041722742025740445,9.993548068829087e-07,0.8632329851388931
369,0.18046611200135096,0.19292468546357044,0.00040286529110744596,9.62901350781611e-07,0.7976982835680246
370,0.18044664554643106,0.19291583734705142,0.0003856354742310941,9.669137289620605e-07,0.8180989399552345
371,0.18042742767619238,0.19291027209572467,0.00036662776255980134,9.684362020085279e-07,0.8014927078038454
372,0.18040872774806685,0.1929072378092526,0.000346827000612393,9.67864794137815e-07,0.7830697186291218
373,0.1803907689281742,0.19290604390887786,0.0003270805173087865,9.661655985788546e-07,0.8238728158175945
374,0.18037375631597927,0.19290610229623956,0.0003080944297835231,9.647711360480297e-07,0.7990809362381697
375,0.18035780417409722,0.19290687705067427,0.0002904303837567568,9.648150815787004e-07,0.7906050309538841
376,0.1803429546401601,0.19290789166301378,0.0002745109668467194,9.663459670297897e-07,0.786961279809475
377,0.18032921172257996,0.19290875710296132,0.0002606224443297833,9.992832310626065e-07,0.767902810126543
378,0.18031656839247498,0.19290917121910256,0.00024891598150134087,9.982390117549147e-07,0.7899894639849663
379,0.18030493631136932,0.1929088587197298,0.00023938757658470422,9.972271872972406e-07,0.8121563792228699
380,0.18029422805385606,0.19290762179012588,0.00023196484835352749,9.96285511159674e-07,0.8166721556335688
381,0.18028435809130952,0.192905330063708,0.00022643324336968362,9.954408175193004e-07,0.7916709594428539
382,0.1802752014932728,0.19290187711275586,0.0002225159405497834,9.947100962149454e-07,0.8008772488683462
383,0.18026664471728146,0.19289720946638933,0.00021991059475112706,9.941028187398185e-07,0.7915114965289831
384,0.18025861272010682,0.19289134318064405,0.00021831573394592851,9.936221949042769e-07,0.7934563308954239
385,0.18025097582531494,0.1928842784892133,0.0002174592955270782,9.932677002916851e-07,0.813554834574461
386,0.18024364339353308,0.19287607223272876,0.0002171147207263857,9.930353337187714e-07,0.7911153510212898
387,0.18023654134079586,0.19286680839211467,0.0002171086089219898,9.929194143643675e-07,0.8010959886014462
388,0.1802296161592573,0.19285660307228253,0.0002173245302401483,9.929137518557687e-07,0.7776487916707993
389,0.18022276588825112,0.19284554315496272,0.0002177034184569493,9.930110333176526e-07,0.7950363047420979
390,0.18021597405150486,0.19283378877803228,0.000218230823520571,9.932046533507912e-07,0.7971768584102392
391,0.18020917277277573,0.19282146094978428,0.0002189369552070275,9.934871969251256e-07,0.8090575151145458
392,0.18020232912695944,0.1928087103099288,0.0002198854781454429,9.938532666640273e-07,0.8043726738542318
393,0.18019543175017022,0.19279570134399382,0.0002211608225479722,9.942973067752127e-07,0.7798063848167658
394,0.18018842476716967,0.19278256189562387,0.0002228655357612297,9.948147043664016e-07,0.817013643682003
395,0.1801812899681182,0.19276944281797181,0.0002251023252028972,9.954019402999347e-07,0.809446120634675
396,0.18017399597645087,0.19275648315408267,0.0002279628679389134,9.96056823958491e-07,0.8161576259881258
397,0.180166488621237,0.1927437910398667,0.0002315189631190151,9.967782850903198e-07,0.7826481927186251
398,0.180158769474108,0.1927315119989994,0.00023579764820169657,9.975668172503114e-07,0.8219094481319189
399,0.18015076679585948,0.1927197201879693,0.000240779816522263,9.986665187552304e-07,0.804687574505806
400,0.18014246231545944,0.19270852147014167,0.00024636651505716145,9.993559511239018e-07,0.8080008830875158
401,0.18013381854389868,0.19269798538132013,0.00025237357476726174,9.950851549844149e-07,0.798214852809906
402,0.18012479041515886,0.19268815363382824,0.00025851427926681936,9.929879999878721e-07,0.787991302087903
403,0.18011536899743882,0.19267906527078282,0.0002643976185936481,9.906623580521645e-07,0.7951843589544296
404,0.1801055250660085,0.19267070839335512,0.0002695340372156352,9.880913145327165e-07,0.7931664325296879
405,0.1800952976287213,0.19266307713460676,0.00027336739003658295,9.85949567376801e-07,0.7913791593164206
406,0.18008474287656395,0.19265612339715024,0.0002753375447355211,9.855920580143103e-07,0.8139104936271906
407,0.18007394538914637,0.19264976527470742,0.0002749711857177317,9.850769057821956e-07,0.811575960367918
408,0.18006304030555623,0.19264389980863447,0.0002719893236644566,9.84423635370717e-07,0.7714969012886286
409,0.18005219383711965,0.192638398421456,0.000266409944742918,9.937920173582292e-07,0.7949884589761496
410,0.18004157930943285,0.19263310477919546,0.000258603657130152,9.827931885866313e-07,0.7759438492357731
411,0.18003136496509242,0.19262785002612645,0.0002492663625162095,9.976004600853777e-07,0.8014856018126011
412,0.18002168429243234,0.19262245665546696,0.0002393098984612152,9.808833670432276e-07,0.8013850599527359
413,0.18001266374528221,0.19261677911807532,0.0002296746097272262,9.798760859969858e-07,0.7903790175914764
414,0.18000431882090012,0.1926106488555674,0.0002211303944932297,9.958226429035845e-07,0.7649247944355011
415,0.1799966443657519,0.19260394451582394,0.00021413400827441365,9.927984254981114e-07,0.76594228297472
416,0.17998960388248442,0.19259658510920127,0.000208789759199135,9.867518723249853e-07,0.7799969073385
417,0.1799831095712586,0.1925885064481974,0.00020490789029281586,9.83125675663298e-07,0.7820176910609007
418,0.1799770647148125,0.19257968117379445,0.00020213430980220437,9.802681000527207e-07,0.7977362610399723
419,0.17997134315793265,0.19257009412649387,0.00020008141291327775,9.782522715274002e-07,0.8257262408733368
420,0.17996591639590395,0.192559827383334,0.00019838384469039738,9.77127518285645e-07,0.7858106773346663
421,0.17996066919933398,0.1925489095735756,0.00019677139061968774,9.768841096189161e-07,0.767776982858777
422,0.1799555758825321,0.19253744571610337,0.00019506314129102975,9.77488364820505e-07,0.7778861057013273
423,0.1799505567722649,0.19252550030588703,0.00019316127873025835,9.788614949153783e-07,0.7830884158611298
424,0.1799456190569705,0.19251320536077976,0.00019102801161352545,9.809164766376913e-07,0.7874557916074991
425,0.17994072405930558,0.19250065049518336,0.0001886690588435158,9.835393784241663e-07,0.7728475071489811
426,0.17993588242352615,0.19248796208810592,0.00018611439736559987,9.998467905580635e-07,0.7856525722891092
427,0.17993108256462786,0.1924752380193849,0.00018342284602113068,9.999393361044266e-07,0.8013617414981127
428,0.17992633572030073,0.19246258923574477,0.0001806491636671126,9.936652391804658e-07,0.7864013817161322
429,0.1799216248560046,0.19245009527124216,0.00017785569070838392,9.974192699905206e-07,0.809971371665597
430,0.17991700037698832,0.19243788078669125,0.00017510286124888808,9.82430057970649e-07,0.778202660381794
431,0.17991243745661936,0.19242600193670903,0.00017244704940821975,9.864312128212884e-07,0.8028400931507349
432,0.17990793519976944,0.1924145242491755,0.00016993771714624017,9.90709697441365e-07,0.7922682408243418
433,0.17990352005175228,0.19240352555983567,0.00016761575534474105,9.952009178314607e-07,0.7850091252475977
434,0.17989916916508514,0.19239303665202998,0.00016551127191632986,9.998384788871912e-07,0.7895008530467749
435,0.1798948997640583,0.1923831095946096,0.00016364346083719283,9.697360299248318e-07,0.7851242665201426
436,0.1798906951959016,0.19237376063057904,0.0001620201946934685,9.69940615155072e-07,0.7777174152433872
437,0.17988655409654125,0.19236500970176415,0.00016063822840806097,9.70132323471488e-07,0.7860126812011003
438,0.17988247848571587,0.1923568683199183,0.00015948541113175452,9.70313983513731e-07,0.8103347048163414
439,0.17987845148214557,0.19234932435282148,0.0001585422724019736,9.704868295045123e-07,0.7927231155335903
440,0.179874446741267,0.19234235302331143,0.00015778288070578128,9.706527039867747e-07,0.785896297544241
441,0.1798704928934108,0.19233595780493684,0.00015718235226813704,9.730013317367032e-07,0.7739073671400547
442,0.17986653566161023,0.1923300761290184,0.00015671155415475368,9.76002320851681e-07,0.7557274531573057
443,0.17986260989492575,0.19232470270134927,0.00015634683950338513,9.786502212352664e-07,0.7851642519235611
444,0.17985867963687993,0.19231977494060026,0.0001560646342113614,9.80929760954555e-07,0.7869559247046709
445,0.17985473470526614,0.19231524366884684,0.00015584583161398768,9.828316155612e-07,0.8188507091253996
446,0.17985077470903207,0.1923110629484808,0.00015567525406368077,9.84352419220759e-07,0.781007407233119
447,0.17984680804707648,0.1923071905139832,0.00015554130368400365,9.854935411431188e-07,0.8110714200884104
448,0.1798428076268427,0.19230355579716238,0.00015543152403552085,9.86263851830376e-07,0.8109531793743372
449,0.1798387864682994,0.19230011885631687,0.00015534057456534356,9.866729090283835e-07,0.7995871305465698
450,0.17983472445333923,0.19229681333864015,0.0001552591274958104,9.867371888031306e-07,0.8122661840170622
451,0.17983064191945028,0.19229360713676338,0.00015517913561780006,9.864718839060135e-07,0.75949477404356
452,0.17982653048461206,0.19229044777324297,0.00015509249351453036,9.858979122269894e-07,0.799758542329073
453,0.17982239170555686,0.19228729428983246,0.00015499029541388154,9.85035664295906e-07,0.7744910139590502
454,0.17981821489617608,0.19228410103684346,0.00015486367919947952,9.839074586038013e-07,0.772831603884697
455,0.17981400371932557,0.19228083463451612,0.0001547048450447619,9.825348449038793e-07,0.7945588789880276
456,0.17980979108501546,0.1922774935105026,0.00015450749197043478,9.809395690853492e-07,0.7809729930013418
457,0.1798055489763787,0.19227403186622846,0.00015426544996444136,9.791437346393522e-07,0.805046271532774
458,0.17980128591131184,0.19227043757770362,0.00015397487732116133,9.771674923980894e-07,0.7999652735888958
459,0.17979701253456812,0.1922667041677927,0.0001536450581625104,9.750319628562327e-07,0.805286904796958
460,0.1797927404953546,0.19226283205020614,0.00015327680739574134,9.736553854077855e-07,0.7863173745572567
461,0.179788472673627,0.19225882005527434,0.00015287898713722825,9.73821290287184e-07,0.7692942302674055
462,0.1797842036218586,0.19225466394157542,0.00015246387920342386,9.739908064800602e-07,0.7625404093414545
463,0.1797799324989621,0.1922503644440777,0.00015204500232357532,9.74163305809196e-07,0.7546279039233923
464,0.1797756760788995,0.19224594133980052,0.00015163992065936327,9.74339519746319e-07,0.8116989564150572
465,0.17977143230840686,0.19224140398170547,0.0001512647286290303,9.745193583355962e-07,0.8179322015494108
466,0.17976719152842052,0.19223675415927408,0.00015093566616997123,9.747028775296318e-07,0.7951730769127607
467,0.17976296398013977,0.192232013607272,0.00015066722698975354,9.748898828034939e-07,0.7874065209180117
468,0.17975875399418376,0.19222719872705674,0.0001504709362052381,9.750811323523646e-07,0.8047373313456774
469,0.17975454488299192,0.19222231054063144,0.000150354637298733,9.752758839145024e-07,0.8001852612942457
470,0.17975031971750174,0.19221735160545877,0.00015032156079541892,9.754741546856703e-07,0.7708598114550114
471,0.17974610317250145,0.19221235449173155,0.00015037022239994258,9.756767195256061e-07,0.8056616745889187
472,0.17974185880379967,0.1922073045063526,0.00015049424837343395,9.981109050810512e-07,0.7514599040150642
473,0.17973761117946135,0.19220223508880374,0.000150681720697321,9.952658497192404e-07,0.7986453548073769
474,0.17973334801235932,0.19219714853112055,0.00015091587556526065,9.924360542373754e-07,0.81617889739573
475,0.17972904085989289,0.19219203510588234,0.00015117565635591745,9.896254257647342e-07,0.7631875369697809
476,0.1797247050248749,0.19218691611580713,0.00015143655764404684,9.86837252306219e-07,0.7791665848344564
477,0.17972034528578137,0.19218180541727026,0.00015167180390562862,9.840748119375185e-07,0.7709649000316858
478,0.17971594630821808,0.19217670073710164,0.00015185317897703499,9.81342684938519e-07,0.7777943275868893
479,0.17971150848144946,0.19217161152984039,0.0001519530633231625,9.786447320628669e-07,0.7998102307319641
480,0.17970703438059885,0.19216654775179765,0.00015194651496130973,9.794404678511004e-07,0.8045185450464487
481,0.179702559017503,0.19216154090744555,0.0001518159406259656,9.806668175772265e-07,0.832898024469614
482,0.17969806331280608,0.19215658568501848,0.0001515449257567525,9.818846803811847e-07,0.8003725968301296
483,0.17969356912470477,0.19215170382369462,0.00015112850815057755,9.83089996471389e-07,0.7944322265684605
484,0.1796890727931496,0.19214690029281178,0.0001505664986325428,9.8427670773278e-07,0.7908120322972536
485,0.17968459571512974,0.1921421943570744,0.00014986848691478372,9.85440337205633e-07,0.7882760856300592
486,0.17968016499428377,0.1921376103392438,0.00014905062562320381,9.865778247548567e-07,0.7934751454740763
487,0.17967577508356553,0.19213314851725136,0.00014813234156463295,9.8768179676164e-07,0.7930187378078699
488,0.17967146312143986,0.19212883791048818,0.00014713917335029691,9.887509837354642e-07,0.7792234495282173
489,0.179667205968618,0.19212466124419303,0.00014609494246542454,9.897764710127065e-07,0.7981646079570055
490,0.17966301919442942,0.19212063019838965,0.00014502376143354923,9.907552217362542e-07,0.7831724975258112
491,0.17965893582929748,0.19211676631916716,0.0001439489278709516,9.91688162249666e-07,0.7715013232082129
492,0.17965493810514155,0.19211305325633618,0.00014288867532741278,9.925690197588674e-07,0.7822486478835344
493,0.1796510187947433,0.1921094797700716,0.00014185765758156776,9.933949888564851e-07,0.7758679091930389
494,0.1796472084221164,0.19210606308242,0.00014086895680520684,9.941685830435138e-07,0.7682702466845512
495,0.17964349448014988,0.19210278743853496,0.00013992964522913098,9.948869645991953e-07,0.7834379971027374
496,0.17963986234834917,0.1920996336124952,0.00013904483057558537,9.955492364400412e-07,0.7704207226634026
497,0.17963632405284832,0.1920966033432717,0.00013821736501995474,9.961566699573767e-07,0.8046416155993938
498,0.1796328668503656,0.19209367874710964,0.0001374471466988325,9.967089271142002e-07,0.778609860688448
499,0.17962949285633037,0.1920908530159137,0.00013673421926796436,9.972085237020805e-07,0.7910022884607315
500,0.17816092319241206,0.19082134123530461,0.0003027231141459197,9.992416993756984e-07,0.8031780887395144
501,0.1781571909216524,0.19081696682471994,0.0003013744717463851,9.98903992002431e-07,0.7722923308610916
502,0.17815229249941214,0.19081000160502903,0.0002986272156704217,9.984253168397046e-07,0.8033187594264746
503,0.17814640880482363,0.19080078119242802,0.00029468481079675257,9.978670861564754e-07,0.7779997028410435
504,0.1781396890341516,0.1907896272838183,0.00028975249733775854,9.97293211633685e-07,0.7864373493939638
505,0.17813229720129442,0.1907768737519022,0.000284012668998912,9.967639107421845e-07,0.8020318262279034
506,0.17812441259531836,0.1907628616648501,0.00027761392993852496,9.963311594293489e-07,0.7836343087255955
507,0.1781161503606804,0.19074787994785256,0.00027067834162153304,9.960339852510445e-07,0.7915288433432579
508,0.17810766801207978,0.19073223616992122,0.00026331853587180376,9.9590137573806e-07,0.7619480192661285
509,0.17809910435532197,0.19071620996262106,0.00025565188843756914,9.959519622231954e-07,0.7805523127317429
510,0.17809057320691368,0.1907000434166988,0.0002478082897141576,9.961960192187204e-07,0.7980728968977928
511,0.17808216319199516,0.19068394016866258,0.00023992407659534365,9.966358821811387e-07,0.791482113301754
512,0.17807395464279524,0.1906680734452522,0.0002321251085959375,9.972707233267518e-07,0.7711870986968279
513,0.1780660125797832,0.1906525812287723,0.00022451035329140723,9.980964250721584e-07,0.7656622007489204
514,0.1780583624393158,0.19063755084399533,0.00021713903697673231,9.991040800712413e-07,0.7869248818606138
515,0.17805102476158896,0.19062304445326192,0.00021002881112508476,9.916595366714245e-07,0.8127321265637875
516,0.17804402166754768,0.19060911084641902,0.0002031634794548154,9.985550726780816e-07,0.7887235712260008
517,0.17803733953626483,0.1905957569436226,0.00019650276226457208,9.908445437897087e-07,0.7934945411980152
518,0.17803096452441777,0.19058298483487046,0.00018999868188984692,9.99791840857684e-07,0.8041889313608408
519,0.1780249186843898,0.19057081287919278,0.0001836066658142954,9.940319265125785e-07,0.7918892111629248
520,0.17801915744951494,0.19055921212704413,0.00017729768296703696,9.917093262104757e-07,0.7677805572748184
521,0.17801370278939926,0.1905481979946417,0.0001710603100946173,9.93283499352671e-07,0.7944440674036741
522,0.1780085689349018,0.19053778264966478,0.00016490661073476076,9.99771728287444e-07,0.8019989393651485
523,0.17800371680737198,0.1905279411587015,0.00015887018525972962,9.926122399711197e-07,0.7909237034618855
524,0.17799916342718589,0.19051868964240573,0.00015299840015359223,9.952197150864762e-07,0.7750137001276016
525,0.17799489607333796,0.19051002190949615,0.000147346465382725,9.932978709150285e-07,0.8116987068206072
526,0.1779909271759693,0.19050195030483177,0.00014196608390193433,9.936652112760243e-07,0.7755366209894419
527,0.17798724225095264,0.19049446705265535,0.00013689919433090836,9.940438863116457e-07,0.798635808750987
528,0.1779838117278607,0.19048755182252283,0.0001321664167335257,9.94427622299865e-07,0.8038610573858023
529,0.1779806545657571,0.1904812146005649,0.00012777232041116804,9.962070952048082e-07,0.802079826593399
530,0.17797772786263907,0.19047542148866872,0.000123698846437037,9.951881909234855e-07,0.8219960927963257
531,0.17797502857139463,0.1904701592886649,0.00011991358769591898,9.955552561022815e-07,0.7980929259210825
532,0.1779725298831066,0.19046539840703794,0.00011637913121376187,9.959073729265134e-07,0.7830195743590593
533,0.1779702255005508,0.19046111906587615,0.00011305650696158409,9.962426053907098e-07,0.8111916352063417
534,0.17796808260368704,0.19045728043670887,0.00010991479211952537,9.9655893682937e-07,0.7964100986719131
535,0.17796610954570474,0.19045386870847644,0.00010693101648939773,9.96855759823368e-07,0.7790608052164316
536,0.17796426494760245,0.19045083249885017,0.00010409829701529816,9.971323353561975e-07,0.7880754824727774
537,0.17796255323046622,0.19044815307017535,0.00010141650272998959,9.973897443295607e-07,0.7888112142682076
538,0.17796094546292057,0.19044578596128955,9.889666398521513e-05,9.976277576693155e-07,0.7853503841906786
539,0.17795945508712577,0.19044371595187162,9.655307803768665e-05,9.978472026940246e-07,0.7737748604267836
540,0.177958039032652,0.19044188999695025,9.440456778975204e-05,9.98048421417338e-07,0.7662678528577089
541,0.17795671158322207,0.1904402924810692,9.246518311556429e-05,9.982322161581089e-07,0.7754012383520603
542,0.1779554580508892,0.19043889043109422,9.074716945178807e-05,9.983985186761372e-07,0.8117868192493916
543,0.1779542736657227,0.19043765607111643,8.92552052391693e-05,9.985473707271572e-07,0.7788522578775883
544,0.17795314163102258,0.19043655572987234,8.798905037110671e-05,9.986786201956022e-07,0.7857651673257351
545,0.1779520475002086,0.19043555704627313,8.694035204825923e-05,9.987916442836993e-07,0.7747093662619591
546,0.1779510004247398,0.1904346457939763,8.609436190454289e-05,9.98886281698078e-07,0.7697025295346975
547,0.17794998868686923,0.19043379417479978,8.54314275784418e-05,9.989616274752538e-07,0.7714120484888554
548,0.17794901109789604,0.1904329831944791,8.49287462187931e-05,9.997820902960289e-07,0.7841650079935789
549,0.1779480388852097,0.19043217726602307,8.456179057247937e-05,9.990519016440229e-07,0.804582491517067
550,0.1779470983875602,0.19043138032125637,8.430305024376139e-05,9.990658337409731e-07,0.7784790378063917
551,0.17794617727114537,0.1904305724958634,8.41278160805814e-05,9.990580605893793e-07,0.7756227012723684
552,0.17794525944662085,0.19042973218856013,8.401262311963364e-05,9.99028502930598e-07,0.7873364202678204
553,0.17794434832181835,0.19042885629439127,8.393564348807558e-05,9.989770472557272e-07,0.7993869222700596
554,0.17794344323016076,0.1904279396880514,8.387799607589841e-05,9.989043010339617e-07,0.7711121905595064
555,0.17794255701251535,0.19042698937438077,8.382411760976538e-05,9.990804494836772e-07,0.7744976505637169
556,0.177941678526052,0.19042599799747176,8.376163896173239e-05,9.986967677398878e-07,0.7887502517551184
557,0.17794078780286277,0.19042495468394843,8.368183625862002e-05,9.985635722416264e-07,0.7903533112257719
558,0.17793990874885815,0.19042388018728573,8.357702608918771e-05,9.98412215961881e-07,0.804067587479949
559,0.1779390452714474,0.19042278321378375,8.344425441464409e-05,9.982446030136884e-07,0.7936333548277617
560,0.17793817120660982,0.19042165250466708,8.328120748046786e-05,9.980617480153643e-07,0.7602131888270378
561,0.17793729470631295,0.1904205000932275,8.308744872920215e-05,9.978657689931007e-07,0.7950108796358109
