iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
281,0.17805240491424743,0.20248525640765566,0.0004895829479210079,9.869761218094549e-07,0.7878124173730612
282,0.1780163858979463,0.2024313448618387,0.0004873761208727956,9.913504149907821e-07,0.811210960149765
283,0.17798079436411024,0.20237889606982093,0.00048535666428506374,9.956619577256148e-07,0.8226923923939466
284,0.1779455943720481,0.20232779020953473,0.0004834845312871039,9.99913164044412e-07,0.806920763105154
285,0.17791073200685217,0.20227788884941417,0.00048172863898798823,9.953491573512715e-07,0.7992112785577774
286,0.1778761873928533,0.2022290902906439,0.00048006194992922246,9.982437990450912e-07,0.775666382163763
287,0.17784194344347512,0.2021813000156669,0.0004784611228387803,9.737966420036888e-07,0.8126859944313765
288,0.1778079580548582,0.20213439784253823,0.0004769058432430029,9.775328558151881e-07,0.8605960607528687
289,0.17777424769082598,0.20208833182721597,0.0004753790271934122,9.811381062859079e-07,0.7887160200625658
290,0.17774074197706938,0.20204295824666368,0.0004738659772556275,9.846085823220075e-07,0.7850769087672234
291,0.17770746707514137,0.20199824437298844,0.0004723542951978743,9.879412726312184e-07,0.7852632086724043
292,0.1776744286558136,0.20195413623489764,0.000470833940198645,9.911319399780292e-07,0.788984876126051
293,0.1776415847489794,0.20191053491783165,0.00046929685049690306,9.941752942927682e-07,0.7564395181834698
294,0.1776089442883757,0.20186739806630483,0.00046773074427619576,9.970665573292325e-07,0.794805308803916
295,0.17757651227786608,0.2018246871521279,0.0004661415296141058,9.99801186631357e-07,0.7917136214673519
296,0.17754430867013465,0.20178237709287702,0.00046452012611553073,9.447118923478044e-07,0.7686695046722889
297,0.17751230146998728,0.2017403982773075,0.0004628637107089162,9.421528584215487e-07,0.8014271017163992
298,0.1774804862280106,0.20169870914116875,0.00046117103192955256,9.446307427912258e-07,0.7800518665462732
299,0.17744890086968068,0.20165732103083014,0.0004594417114276439,9.470361701480019e-07,0.8342868313193321
300,0.1774175427943178,0.20161620117842086,0.0004576760402414948,9.493720599828285e-07,0.8098845519125462
301,0.17738639053053754,0.20157530634027807,0.0004558757063932717,9.516393615042209e-07,0.8313650004565716
302,0.17735547764729837,0.2015346499320982,0.0004540403315331787,9.538411790740517e-07,0.8646866288036108
303,0.17732477329714805,0.20149418237890598,0.0004521734081208706,9.559782110414012e-07,0.8250641170889139
304,0.17729431783679048,0.2014539350416841,0.0004502828815020621,9.580521879889197e-07,0.8084914460778236
305,0.17726411175442064,0.20141389818710684,0.0004483687807805836,9.600644383528488e-07,0.7992487829178572
306,0.1772341294274197,0.20137403550757715,0.0004464324447326362,9.620157247620698e-07,0.7778071630746126
307,0.17720440389814532,0.2013343802728475,0.00044448376866057515,9.639083500274115e-07,0.788124343380332
308,0.177174928981677,0.20129492253699144,0.0004425246443133801,9.657429339225878e-07,0.7945244088768959
309,0.17714569796833757,0.20125565747973262,0.00044055929174646735,9.675208328963741e-07,0.7525313384830952
310,0.1771167191430044,0.20121659463079086,0.0004385931824799627,9.692436956825038e-07,0.7740633357316256
311,0.17708801128209237,0.20117776251722871,0.0004366306238807738,9.972209041147028e-07,0.7895039785653353
312,0.17705955660781603,0.20113914655536613,0.0004346764471847564,9.934099149230254e-07,0.7737834732979536
313,0.1770313488702751,0.20110075041533879,0.00043273501796647906,9.896079542601315e-07,0.7849029768258333
314,0.17700340467870876,0.20106259996401282,0.0004308114876039326,9.85819451095893e-07,0.7894760183990002
315,0.17697570683866,0.20102468817295166,0.00042890937766060233,9.82049101851349e-07,0.808254137635231
316,0.17694826008282738,0.20098703376757332,0.0004270329372957349,9.785248712619724e-07,0.7763772066682577
317,0.17692106561082868,0.20094964780929916,0.00042518580448813736,9.79914744259125e-07,0.8580025937408209
318,0.17689411969803273,0.2009125413401973,0.00042337129707448184,9.812654829549786e-07,0.7640686277300119
319,0.17686742969368213,0.20087573568695685,0.00042159209260717034,9.825807922667875e-07,0.8126785550266504
320,0.17684096606926336,0.20083921114035652,0.000419851130573079,9.8485945064925e-07,0.8130499795079231
321,0.1768147194786131,0.20080297041444356,0.000418149953475222,9.873681660376496e-07,0.7850745376199484
322,0.17678872759053352,0.20076706886876677,0.0004164905985817313,9.897965037228246e-07,0.8062721602618694
323,0.17676294872857504,0.20073147161101654,0.00041487152338959277,9.921448411454653e-07,0.7491412237286568
324,0.17673735546186325,0.20069616076822933,0.0004132995964027941,9.944133271731498e-07,0.8194655049592257
325,0.17671199921818562,0.2006612043535901,0.00041177283856086433,9.966036505812933e-07,0.7714958563446999
326,0.1766868402107227,0.20062656793300618,0.00041029087151400745,9.987163261897978e-07,0.7679177839308977
327,0.1766618705593996,0.20059225215747584,0.00040885419002734125,9.92070434712449e-07,0.7736902330070734
328,0.1766370973725992,0.20055827253317549,0.0004074625903740525,9.997227608637554e-07,0.7860045414417982
329,0.17661250678631218,0.20052462112627395,0.0004061156651005149,9.961630702695976e-07,0.7848903611302376
330,0.17658807942977914,0.20049128270982758,0.00040481265750713646,9.953006632309713e-07,0.787971256300807
331,0.1765638206275456,0.2004582674217731,0.00040355269447900355,9.96352766275738e-07,0.7891452852636576
332,0.17653972704114645,0.20042557564576743,0.000402331177610904,9.973950443052122e-07,0.8040364272892475
333,0.17651576934952082,0.2003931780177515,0.00040115538286045194,9.984291620703064e-07,0.786593072116375
334,0.17649197933374647,0.20036110982277847,0.0004000205371994525,9.994556263397139e-07,0.7991360910236835
335,0.1764683074096294,0.20032931951494395,0.00039892501081340015,9.9738441011296e-07,0.8185371030122042
336,0.17644478550876064,0.20029783941057958,0.00039786877459846437,9.988183420954986e-07,0.7945107892155647
337,0.1764213836215684,0.2002666363906274,0.00039685043157078326,9.79716517419084e-07,0.7727524563670158
338,0.17639809020455255,0.20023569457978976,0.00039586934144608676,9.809911046293986e-07,0.7723198290914297
339,0.17637490585364043,0.2002050116491997,0.00039492512587457895,9.82221997406475e-07,0.8708584140986204
340,0.1763518385758775,0.20017459295149626,0.00039401729009114206,9.834088611712676e-07,0.8636525552719831
341,0.1763288590660599,0.20014440125304275,0.0003931453393306583,9.84551524669798e-07,0.7954003028571606
342,0.1763059755740437,0.20011444069985448,0.0003923088370356709,9.856498199183787e-07,0.8529504165053368
343,0.17628315968115235,0.2000846735202198,0.0003915085399057716,9.867033084772268e-07,0.8527487814426422
344,0.1762604476558301,0.2000551335693345,0.00039074441883713007,9.877121802742282e-07,0.8362021408975124
345,0.17623780313292753,0.2000257749326345,0.00039001714321784675,9.886766118740255e-07,0.8083346299827099
346,0.1762152228101533,0.19999658529873038,0.0003893272078130394,9.895964863139504e-07,0.8086131531745195
347,0.1761926973223328,0.19996754715095194,0.00038867557304911315,9.904724272365618e-07,0.822905745357275
348,0.17617022951371955,0.19993865656929305,0.0003880635485984385,9.913041456669332e-07,0.7740819975733757
349,0.1761477956972878,0.19990987818590059,0.0003874886315315962,9.920918352502156e-07,0.803008172661066
350,0.18077485871417032,0.19323224025848276,0.0006043636822141707,9.96120580475262e-07,0.7826820947229862
351,0.18075493297754125,0.1932212653122481,0.0005975032108835876,9.93764873417631e-07,0.8122908174991608
352,0.18073099287725428,0.19321541687323496,0.0005861262325197458,9.977294943042145e-07,0.7937121912837029
353,0.18070388443836116,0.1932138715150584,0.0005711497506126761,9.943637009896462e-07,0.8058640137314796
354,0.18067450371391292,0.1932157704886874,0.0005536380340345204,9.978341607568619e-07,0.8006761409342289
355,0.18064367069709292,0.19322019543294308,0.0005347238038666546,9.945600394499062e-07,0.8144084643572569
356,0.18061213721760075,0.19322626551830635,0.0005155139369890094,9.907037137549293e-07,0.7823125179857016
357,0.1805805463421116,0.19323316045870945,0.0004969971487298608,9.935749228292654e-07,0.8836586847901344
358,0.1805493217354308,0.1932400475944183,0.00047996497596614063,9.98967309423512e-07,0.7778861299157143
359,0.1805188142348456,0.1932462578952982,0.0004649657348636538,9.891334581441093e-07,0.7995588034391403
360,0.18048919960495768,0.19325117814360757,0.00045231758849695325,9.889977040079135e-07,0.8278657607734203
361,0.18046051550666867,0.19325428141976653,0.0004420659097377211,9.888652742211912e-07,0.8014337327331305
362,0.1804327903629717,0.19325523016029128,0.00043405790347605944,9.887177966805288e-07,0.8496518917381763
363,0.1804058840495498,0.19325368228810338,0.0004279840795788914,9.885406103526277e-07,0.8639985155314207
364,0.1803796708706533,0.19324944785626919,0.0004234512452967465,9.88324921578296e-07,0.9286769926548004
365,0.1803540237166105,0.1932424343431089,0.00042004414717666805,9.880658082873813e-07,0.9052524585276842
366,0.1803287906649743,0.19323259858390304,0.00041737331775948405,9.877611927423421e-07,0.902904337272048
367,0.18030382623570515,0.1932199483899861,0.0004151062457822263,9.874118661143195e-07,0.8263803496956825
368,0.18027902712604119,0.1932045607851623,0.00041298038559034467,9.87021274945956e-07,0.7841358352452517
369,0.18025429131058265,0.19318652516211868,0.0004108028078917414,9.86594498616643e-07,0.8030162788927555
370,0.18022958711020426,0.19316600419395666,0.00040844548493623734,9.861381771090024e-07,0.7917704526335001
371,0.18020483218728056,0.1931430999847569,0.00040583653026260436,9.856583738218793e-07,0.790701461955905
372,0.1801800300463606,0.1931179946775731,0.0004029541159979999,9.851617952537238e-07,0.8306942731142044
373,0.1801551728501651,0.1930908442057779,0.0003998204483650625,9.940674017954075e-07,0.8449224252253771
374,0.18013026243207084,0.1930618005400029,0.00039649871177971363,9.850263820926003e-07,0.8165161833167076
375,0.180105320846064,0.19303102285683538,0.0003930935054086149,9.836150124069108e-07,0.7968886103481054
376,0.18008037493369675,0.19299865791729545,0.000389751949114725,9.830852175163854e-07,0.8091005347669125
377,0.1800554189647896,0.19296480429249432,0.000386667757993564,9.825433933684795e-07,0.7870231661945581
378,0.180030476440973,0.19292957133125246,0.0003840846475213766,9.819822114890544e-07,0.8018657136708498
379,0.18000550097920706,0.19289297516306278,0.0003823045699391514,9.813891478757516e-07,0.8112092334777117
380,0.1799804580024739,0.19285501663101617,0.00038168884930200875,9.80747897400138e-07,0.83229766972363
381,0.17995527535040368,0.19281562957184445,0.00038266333285719156,9.800372726439215e-07,0.8619099613279104
382,0.17992981153666557,0.19277463451286198,0.00038571827462874353,9.989475735658112e-07,0.7934055458754301
383,0.17990389024482034,0.19273177138633693,0.000391401001252234,9.914517698494447e-07,0.811480613425374
384,0.1798772439075515,0.19268662713314189,0.0004002996429335326,9.842627334267954e-07,0.7810017429292202
385,0.17984950948820527,0.19263862038370475,0.00041300521115772426,9.773621594999447e-07,0.7745201010257006
386,0.17982024314251338,0.19258700660408914,0.00043004026520065963,9.742517185503854e-07,0.7912436164915562
387,0.17978884674469292,0.19253079069144635,0.00045173877151682973,9.723040980462485e-07,0.8554154168814421
388,0.17975465499626703,0.1924688098093199,0.00047804645146243274,9.699410678849707e-07,0.7884205263108015
389,0.17971688251016352,0.1923996801568089,0.0005082450807094574,9.670880915796894e-07,0.8163180463016033
390,0.17967472387512853,0.1923219279415801,0.0005406216951087117,9.636806686947804e-07,0.7971067372709513
391,0.17962749354733754,0.19223417974072593,0.0005722282803617418,9.596823470066339e-07,0.8305587656795979
392,0.1795748451290667,0.19213548657327514,0.0005989702767692506,9.551084671939463e-07,0.8276308756321669
393,0.17951703287867868,0.1920257095137771,0.0006163452635519207,9.953994283947073e-07,0.8119226768612862
394,0.17945507936726787,0.191905796629949,0.000620876788161695,9.882555785019328e-07,0.801470834761858
395,0.1793906716462526,0.19177770334302432,0.0006116637377999723,9.80479942008883e-07,0.8395547922700644
396,0.17932596273364756,0.19164411954503216,0.0005909851752221584,9.721929194197896e-07,0.8272166159003973
397,0.17926296692986018,0.19150769152985297,0.0005632891552522779,9.635218433933434e-07,0.7829982079565525
398,0.17920321210859524,0.19137056260307947,0.0005331189022399485,9.972124930106233e-07,0.8572660330682993
399,0.17914756133051704,0.19123422367823242,0.0005033827037550509,9.908729156785556e-07,0.8315193802118301
400,0.17909636635966167,0.19109983181955004,0.0004749498039018363,9.995992465889263e-07,0.8230460714548826
401,0.17904960413501794,0.1909685356376921,0.00044739648001268506,9.781409109329201e-07,0.8610502202063799
402,0.17900714533305284,0.19084186034263248,0.0004200854746159166,9.71883832398613e-07,0.8810624908655882
403,0.17896878370441927,0.19072166032296556,0.0003928750811610371,9.658330808873444e-07,0.8091554567217827
404,0.17893435426892185,0.19067389609286592,0.0003662644885480404,9.600950675378112e-07,0.8235623873770237
405,0.17890360864634236,0.19064408915684702,0.00034114421578124166,9.547583950571172e-07,0.8207291085273027
406,0.17887629203542618,0.19061389812833207,0.00031842876342125237,9.498841272316376e-07,0.7975209001451731
407,0.1788520714333051,0.19058327010676307,0.0002987596672028303,9.455025075593587e-07,0.8462444487959146
408,0.17883065281822777,0.19055229116548106,0.00028238477534614503,9.416197851141476e-07,0.7731207311153412
409,0.17881162146704097,0.19052099829088814,0.00026918068761006,9.396377210165663e-07,0.7830491028726101
410,0.1787946826700456,0.1904895866172319,0.00025878092856146395,9.457000750256342e-07,0.8280292451381683
411,0.1787794518534699,0.19045816769582433,0.000250704848440364,9.517603296435148e-07,0.8409410826861858
412,0.17876569349424887,0.19042699055000165,0.00024447005125693977,9.577145204653153e-07,0.8334086406975985
413,0.17875315671677933,0.19039626137469995,0.0002396540658082813,9.634768600923163e-07,0.812814736738801
414,0.17874156383901668,0.1903661214981266,0.00023591163335368037,9.689788238075094e-07,0.8199236001819372
415,0.17873078755960592,0.19033682395946427,0.00023297456209547818,9.74158522875565e-07,0.8425547908991575
416,0.17872064640090296,0.19030852701398862,0.00023063973640091717,9.789706125771058e-07,0.8359385933727026
417,0.17871105128320677,0.19028143533864403,0.00022874934074934572,9.833765018746201e-07,0.7984606921672821
418,0.178701829969482,0.1902556333169688,0.0002271808625664562,9.873510547929986e-07,0.8401431366801262
419,0.1786929250173244,0.1902312774871464,0.00022583361715078354,9.908724661228973e-07,0.8037253562361002
420,0.17868426443307908,0.1902084724053514,0.00022462372726295143,9.939264341752906e-07,0.8487200476229191
421,0.1786757706895968,0.19018727873655966,0.00022348033962771297,9.965053759006067e-07,0.853110782802105
422,0.17866740999510167,0.1901677655353751,0.00022234355856198817,9.986054758610921e-07,0.8403044305741787
423,0.17865912231684306,0.19014994052516093,0.0002211641112808138,9.365510956150411e-07,0.8502025734633207
424,0.17865088457637146,0.19015392800021821,0.00021990326058585197,9.364084671421894e-07,0.7922332845628262
425,0.1786427092993359,0.19015958727904755,0.00021853319776710123,9.361931356000816e-07,0.8013141397386789
426,0.17863451726812046,0.19016434376997782,0.0002170381776522845,9.359117141144132e-07,0.8220907151699066
427,0.1786263343506622,0.19016814009729507,0.00021541249589063227,9.355726440946618e-07,0.8401193246245384
428,0.17861819071550086,0.19017095009667326,0.00021366248256526887,9.351839730635636e-07,0.7762242387980223
429,0.17861002514719507,0.19017267063426074,0.0002118036209139973,9.347528078878256e-07,0.8323074653744698
430,0.1786018963195276,0.19017335630934643,0.0002098600089084357,9.992140152131336e-07,0.8006264064460993
431,0.1785937719627445,0.19017297783766107,0.00020786291861440986,9.975461133747283e-07,0.7795493472367525
432,0.178585703886899,0.1901716196543526,0.00020584870071616024,9.955806198927231e-07,0.8226434662938118
433,0.17857767755650847,0.19016930633475368,0.00020385616517160088,9.933536158328168e-07,0.806303508579731
434,0.17856970000831385,0.19016610066796077,0.00020192419469822198,9.90901237392007e-07,0.7880940064787865
435,0.1785617772294939,0.19016207546268576,0.00020008880528621376,9.882612777044629e-07,0.8119804784655571
436,0.17855395219475537,0.19015735747011742,0.00019838238949887455,9.85470992495207e-07,0.8124201558530331
437,0.1785461974564411,0.19015199960195187,0.00019682849233504385,9.825703163930902e-07,0.8410418182611465
438,0.17853851709358184,0.1901460980652933,0.00019544381939340383,9.795992318131105e-07,0.8332977890968323
439,0.178530913867188,0.190139750006213,0.00019423490448389202,9.765956583915518e-07,0.8098828475922346
440,0.1785233840961973,0.19013304617450305,0.0001931999286171049,9.735968128365231e-07,0.8772445134818554
441,0.17851593869191085,0.19012609432989225,0.00019232864724472165,9.706380420812533e-07,0.7721538171172142
442,0.17850855080788314,0.19011895306934867,0.00019160220108460635,9.677530476046794e-07,0.8130210321396589
443,0.17850122641733474,0.1901117134683723,0.00019100257486570626,9.649724418549935e-07,0.8579272162169218
444,0.17849396056408423,0.19010444867435475,0.00019050431728828698,9.623225903772986e-07,0.8185533192008734
445,0.178486750730101,0.1900972249820077,0.0001900837232824415,9.598279803386922e-07,0.8149808049201965
446,0.17847956300640108,0.19009006362247552,0.0001897176553029567,9.575097323060488e-07,0.824651887640357
447,0.17847242078817416,0.19008303818467281,0.00018938798166345805,9.553818288837964e-07,0.8569664936512709
448,0.17846529496282118,0.19007615792973542,0.00018907936464529485,9.542111682666694e-07,0.8222658131271601
449,0.17845821464279807,0.19006948220826925,0.00018878205446526408,9.558272898337974e-07,0.837030416354537
450,0.17845112297561125,0.19006296723363011,0.0001884883822640404,9.57490542600775e-07,0.8477369826287031
451,0.17844405754131265,0.19005666725857967,0.00018819722754415125,9.591994937186124e-07,0.8060672171413898
452,0.17843701065982986,0.1900505756097654,0.0001879090559668839,9.609515069228287e-07,0.7840078603476286
453,0.17842995703178424,0.19004466294382955,0.00018762549734674394,9.627439439158183e-07,0.8128868881613016
454,0.17842292885060274,0.19003895549300062,0.0001873515429906547,9.645743161668018e-07,0.8090320099145174
455,0.1784158915736298,0.19003340357095133,0.00018708781863097101,9.664396094772404e-07,0.8221341837197542
456,0.17840887547242804,0.19002802616895176,0.00018684318638406694,9.683370334607994e-07,0.8119453005492687
457,0.17840184883575808,0.19002277175379728,0.00018661715148482472,9.702636355092067e-07,0.8608203791081905
458,0.1783948405402447,0.19001765508315596,0.0001864113291958347,9.722165190370764e-07,0.7925882078707218
459,0.17838784437533595,0.19001265188294095,0.00018622519564814866,9.741928333852406e-07,0.8210250698029995
460,0.17838083353653764,0.1900077142885622,0.00018605610239319503,9.76189549534882e-07,0.8198627885431051
461,0.1783738409358666,0.1900028633659075,0.00018590129911899567,9.782042065484483e-07,0.8551099766045809
462,0.17836684818558757,0.1899980636260082,0.00018575548892840743,9.802339009370928e-07,0.8215567469596863
463,0.17835986908515952,0.18999331609265174,0.00018561302567832172,9.822761919946278e-07,0.799924448132515
464,0.17835289963777817,0.1899886051982856,0.00018546766659710556,9.843286526453773e-07,0.8175551556050777
465,0.17834593326861592,0.18998391279382695,0.0001853120920713991,9.863886507110957e-07,0.8108459878712893
466,0.17833898280775473,0.18997924391325968,0.00018513979739509523,9.884541076255616e-07,0.8267305064946413
467,0.17833204234435676,0.18997458403931192,0.00018494343385100365,9.905225839530096e-07,0.8103330787271261
468,0.17832511263551568,0.18996992775965016,0.00018471680232323706,9.925920141977842e-07,0.824519569054246
469,0.17831820895229397,0.18996528556902145,0.000184454329428263,9.946603962314296e-07,0.7980598639696836
470,0.17831131582378815,0.18996063587690848,0.0001841508346842602,9.967255774339238e-07,0.794962078332901
471,0.17830447413257206,0.18995602162483607,0.00018380254914518446,9.987857368079057e-07,0.8221484590321779
472,0.17829762387802964,0.18995137048938482,0.00018340595124755055,9.565377471265873e-07,0.793218707665801
473,0.17829082617758368,0.18994674797185862,0.00018295989139005542,9.576227192488006e-07,0.7973833102732897
474,0.1782840613544885,0.18994212906894214,0.00018246333638671786,9.587156213460052e-07,0.8122931122779846
475,0.17827733222126574,0.18993751366277606,0.0001819166209315881,9.598132994566926e-07,0.8102660346776247
476,0.1782706516635832,0.18993291509667778,0.0001813217531889677,9.609129124678866e-07,0.8154633678495884
477,0.17826400317777735,0.1899283112105194,0.00018068055214826018,9.620141809774509e-07,0.8414032626897097
478,0.1782574260689343,0.18992374346146212,0.00017999678675550967,9.631127233569361e-07,0.8381956964731216
479,0.1782508705457181,0.1899191532253605,0.00017927371663972735,9.642117984600454e-07,0.8276052735745907
480,0.17824440577008846,0.18991461696516557,0.00017851674056146294,9.653060533562923e-07,0.8523138910531998
481,0.1782379963404422,0.18991009168078526,0.00017773009312804788,9.66397821318535e-07,0.782732430845499
482,0.1782316221743776,0.18990555324868977,0.00017691846005618572,9.674888513977514e-07,0.7818926349282265
483,0.17822533174514193,0.1899010530570761,0.00017608703637961298,9.685752680155054e-07,0.7970710322260857
484,0.17821910628924098,0.189896568963508,0.00017524021677672863,9.696584056418873e-07,0.7975073326379061
485,0.17821293950869618,0.18989209302626842,0.00017438273061998188,9.707401946901419e-07,0.8518350254744291
486,0.17820683879952431,0.1898876305907001,0.00017351862334180623,9.718197051890397e-07,0.8076687380671501
487,0.178200809301379,0.1898831883768365,0.00017265135829802603,9.728960980755793e-07,0.8108029942959547
488,0.17819483009418524,0.18987874106130356,0.0001717839331831783,9.73972118955641e-07,0.8293136972934008
489,0.1781889344688458,0.18987432486219744,0.00017091927293222398,9.750447733602845e-07,0.834137711673975
490,0.17818309288512013,0.18986990926408348,0.00017005942936521024,9.76116511532117e-07,0.8307760339230299
491,0.1781773048936582,0.18986549286676574,0.00016920588677749038,9.771868913846873e-07,0.8263605646789074
492,0.17817159000177615,0.18986109697577583,0.00016836052236612886,9.78254659656185e-07,0.8021532390266657
493,0.17816592395612174,0.1898566969437022,0.0001675237581366673,9.79320954279311e-07,0.7921744044870138
494,0.1781603341668806,0.18985232276105543,0.00016669505566824228,9.803840997582702e-07,0.794090436771512
495,0.17815478644477736,0.18984793926449364,0.00016587803838774562,9.814456400723891e-07,0.7930812798440456
496,0.17814929734076754,0.189843566935574,0.00016507148393429816,9.825036862627589e-07,0.7936881296336651
497,0.17814385982719935,0.1898391986894449,0.00016427552327513695,9.835593962565907e-07,0.8049541860818863
498,0.1781384709468642,0.18983483385482308,0.00016349065117537975,9.846117857061275e-07,0.8553193602710962
499,0.17813315165953952,0.18983049892813458,0.00016271673666778952,9.856587222015455e-07,0.8810996543616056
500,0.17621665075002396,0.1876606670326647,0.0004136646748520434,9.975002026460944e-07,0.8582394737750292
501,0.17620910122113018,0.1876612128127411,0.00040812327642925084,9.98248935481478e-07,0.8906263690441847
502,0.17619799296777253,0.18766245517811195,0.0004000089829787612,9.992356924317888e-07,0.7865925841033459
503,0.17618395213383845,0.18766396104237962,0.0003895385889336467,9.97121534648877e-07,0.8609861712902784
504,0.17616764684181097,0.18766531834692937,0.0003771288029383868,9.986907325023953e-07,0.7894832845777273
505,0.17614970471496558,0.18766611256648966,0.0003633071610238403,9.848737022982926e-07,0.8075310997664928
506,0.17613077428372687,0.18766604053432293,0.0003486154892016202,9.857297057021183e-07,0.8216730486601591
507,0.17611141016050672,0.1876648027290025,0.00033355323830619454,9.868242484393057e-07,0.8340832963585854
508,0.17609213236190327,0.18766218079762817,0.00031855469569563866,9.881313102455218e-07,0.7828971762210131
509,0.1760733743204748,0.18765798798910546,0.0003039384610019624,9.895886195448975e-07,0.8136459179222584
510,0.17605546009708128,0.18765205556611284,0.00028986105462536216,9.911072303531368e-07,0.822547473013401
511,0.1760386238526858,0.1876442862867449,0.00027632780256681144,9.925902737946126e-07,0.803141264244914
512,0.1760230075531864,0.18763467265700656,0.0002632749092299491,9.939540718567989e-07,0.7880491688847542
513,0.17600869655706958,0.18762335234224956,0.00025063834618777037,9.951461504556073e-07,0.8248513620346785
514,0.17599567607752314,0.18761054483259582,0.0002384121180512011,9.961593020043021e-07,0.8310287725180387
515,0.17598393888545488,0.18759664330502063,0.0002266592055093497,9.970224318301625e-07,0.83911975286901
516,0.17597339740239748,0.18758205880209988,0.00021549475786741823,9.977988915444771e-07,0.8423277866095304
517,0.1759639897924261,0.18756729066916794,0.000205080010346137,9.985634459582879e-07,0.7995977215468884
518,0.17595561877863325,0.18755279169196049,0.0001956088381120935,9.993891270965634e-07,0.8000448066741228
519,0.1759481739274842,0.18753894983867936,0.0001872836146503687,9.540585074010253e-07,0.830328980460763
520,0.17594155515869409,0.18752607520129225,0.00018024894234258682,9.551370688223542e-07,0.7820504084229469
521,0.17593561762485224,0.18751432073667018,0.0001745099143590778,9.563166668623805e-07,0.7762779798358679
522,0.1759302444645437,0.18750375916622203,0.00016989173309411854,9.575498570671018e-07,0.7990857884287834
523,0.17592526905176736,0.18749430453946941,0.00016606894496362656,9.58792829338101e-07,0.8264334071427584
524,0.17592057580729234,0.18748585063175693,0.00016265550220850855,9.60007561815496e-07,0.7858669459819794
525,0.17591606001272414,0.1874782413274755,0.00015929609071463346,9.611648092225009e-07,0.809074193239212
526,0.17591166470438602,0.1874713414063113,0.00015572532720398158,9.622427020324822e-07,0.8256528843194246
527,0.17590733532517294,0.18746499654576881,0.00015178922330960631,9.632273432223404e-07,0.823889572173357
528,0.17590305250049007,0.1874590882340105,0.00014743518840987235,9.641110272545434e-07,0.7963620685040951
529,0.17589886603463525,0.18745357754370662,0.0001426947710569948,9.64891463663839e-07,0.789494976401329
530,0.17589475512815575,0.18744835246089642,0.00013765825133305043,9.655706987316973e-07,0.8372300732880831
531,0.17589081510874424,0.18744344475595365,0.00013245550508145243,9.661534980951839e-07,0.8038178198039532
532,0.17588702702038647,0.18743876452921537,0.0001272337685804814,9.666480024747794e-07,0.8133843094110489
533,0.17588346185208895,0.18743433861470657,0.00012214186426717788,9.670629398486395e-07,0.7970500607043505
534,0.17588013388178406,0.18743013869445455,0.00011731388076441363,9.674090050847668e-07,0.8727202601730824
535,0.17587703035478822,0.18742611927543198,0.00011285814252914861,9.676964649667856e-07,0.8572700154036283
536,0.1758741909788259,0.18742230207204344,0.00010884900984819978,9.679373170987473e-07,0.8204874489456415
537,0.17587155873816687,0.1874186099330733,0.00010532415035413578,9.681428358556292e-07,0.83450429700315
538,0.17586915104704182,0.18741505834063216,0.00010228691826341674,9.683238254288621e-07,0.8550259973853827
539,0.17586689839910952,0.18741156939094955,9.971224790206179e-05,9.684906867214635e-07,0.8378231339156628
540,0.17586482488572036,0.18740817658672365,9.755464998306707e-05,9.68652503573788e-07,0.9002779107540846
541,0.17586285809642507,0.18740480528979978,9.575949661666527e-05,9.688165227454588e-07,0.8132443521171808
542,0.17586098620949814,0.1874014522581235,9.426807810086757e-05,9.689893113987484e-07,0.8485974539071321
543,0.17585921057778758,0.18739813013875994,9.302557009505108e-05,9.69174531267757e-07,0.8888265676796436
544,0.1758574737296174,0.18739478438733184,9.198681800626218e-05,9.693748772586098e-07,0.8181702680885792
545,0.17585581248639776,0.18739146973904666,9.111330291489139e-05,9.695907085827015e-07,0.8113144394010305
546,0.17585417578099172,0.18738814143006605,9.037930431077257e-05,9.698209313610597e-07,0.8485028930008411
547,0.17585258029335551,0.18738483327589106,8.976483513833955e-05,9.70062952223591e-07,0.8103960696607828
548,0.175851013713459,0.1873815478843464,8.925738075049594e-05,9.703134128033728e-07,0.8285257276147604
549,0.1758494739244055,0.1873783018094437,8.884766430128366e-05,9.705682849720089e-07,0.8218450602144003
550,0.17584796349609144,0.18737511871700133,8.852985047269613e-05,9.708226341399237e-07,0.8534057438373566
551,0.17584647701814127,0.1873720140507642,8.829884609440342e-05,9.710722029521085e-07,0.8244949746876955
552,0.17584501233898242,0.1873690068106273,8.815120963845402e-05,9.713123999266618e-07,0.8422297276556492
553,0.1758435728620016,0.1873661222158162,8.808183338260278e-05,9.715399246331528e-07,0.8201469723135233
554,0.17584216290097182,0.18736338479136933,8.808534767013043e-05,9.717510166583745e-07,0.8648985959589481
555,0.17584076546385916,0.18736079107138182,8.815533510642126e-05,9.71944172052474e-07,0.8108553271740675
556,0.1758393969831507,0.18735837218692333,8.828075078781694e-05,9.721174928824484e-07,0.8383554387837648
557,0.17583804380004348,0.1873561202521896,8.844895637594163e-05,9.72270592555809e-07,0.899424571543932
558,0.17583669830871917,0.18735402979893984,8.864240226102993e-05,9.724041337023602e-07,0.803603321313858
559,0.1758353802202576,0.18735212260220033,8.8838605734054e-05,9.725189258915318e-07,0.8393191173672676
