iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
281,0.11381662920303041,0.137056676272923,0.0004299558058846742,9.972265300281103e-07,0.8701889310032129
282,0.11378750019969626,0.13704844115982034,0.0004257402615621686,9.977050202715888e-07,0.8867824990302324
283,0.11375859268901702,0.13704061372017504,0.00042034246143884957,9.980693177615305e-07,0.8582802843302488
284,0.1137300643436019,0.13703307699824857,0.0004139583616051823,9.98328791744873e-07,0.8580669183284044
285,0.11370207927987055,0.13702572898139895,0.0004068421258125454,9.984921294625731e-07,0.8600200638175011
286,0.11367475809087235,0.13701844332716404,0.00039927870966494083,9.985668180867616e-07,0.8591039665043354
287,0.11364821671805665,0.13701111844676755,0.0003915585402864963,9.995166487526309e-07,0.8574640452861786
288,0.11362249560990964,0.13700360534960113,0.0003839512646663934,9.98477009454069e-07,0.8583386950194836
289,0.11359767561451248,0.13699583963075734,0.00037668069126084447,9.983250215116626e-07,0.873199125751853
290,0.11357375195161502,0.13698770532127866,0.00036992126842960715,9.981102239180755e-07,0.865365331992507
291,0.11355069774004882,0.13697909968241428,0.0003637782938312739,9.978386284971558e-07,0.8783766645938158
292,0.11352849813363274,0.13696996656827853,0.00035830060369335115,9.975177855587243e-07,0.8668424747884274
293,0.11350708152336932,0.13696021878754908,0.000353485404048115,9.971543371044733e-07,0.8675181455910206
294,0.11348640943608541,0.1369498261012324,0.0003492961695883423,9.967563343226843e-07,0.8642744887620211
295,0.11346637564868799,0.13693870605990321,0.0003456663980614394,9.96330280467101e-07,0.8699787966907024
296,0.11344697877533554,0.1369268992554021,0.00034252001205459237,9.958849899481055e-07,0.8561766967177391
297,0.11342807295969388,0.1369143031211065,0.0003397726686671376,9.954260104377781e-07,0.8661934342235327
298,0.11340965274006119,0.13690096840103044,0.00033734666067175567,9.952912333013941e-07,0.8411720357835293
299,0.11339165244564013,0.13688688615220462,0.0003351691993884742,9.981555915842674e-07,0.8542074486613274
300,0.11337398454952737,0.13687202640655186,0.0003331715415697545,9.94034496566882e-07,0.8553619869053364
301,0.1133566464381333,0.13685644620116882,0.0003313121269457042,9.942438516588547e-07,0.8628427479416132
302,0.11333957879478027,0.13684014536454905,0.0003295425558462739,9.95633673809221e-07,0.8572529274970293
303,0.11332275720716262,0.1368231552849544,0.0003278298245277256,9.96896099687361e-07,0.8674952611327171
304,0.11330615473286469,0.13680550481567827,0.00032614864176139235,9.98034839408094e-07,0.8587064202874899
305,0.11328973403898913,0.13678720857590201,0.00032447994453832507,9.990540244889125e-07,0.8499188721179962
306,0.11327351290335401,0.13676833802684232,0.00032281249877996743,9.999589974034534e-07,0.858557615429163
307,0.1132574472504929,0.1367488957787438,0.0003211374278180301,9.91229783453517e-07,0.8414189759641886
308,0.11324153912452586,0.13672893188471344,0.0003194508608430624,9.90911655509668e-07,0.8547302335500717
309,0.11322577798325732,0.13670848102184624,0.00031775125535205007,9.90616308503469e-07,0.8730324395000935
310,0.11321016761760515,0.13668759128024077,0.0003160395717713982,9.903434225805215e-07,0.8619241882115602
311,0.11319468362906498,0.13666627684848034,0.0003143175854347646,9.900924832787831e-07,0.8724019173532724
312,0.11317934970941913,0.1366446042845156,0.0003125891671516001,9.898627948444194e-07,0.8660198897123337
313,0.11316414492014433,0.13662258959445978,0.00031085743103176355,9.896536162174432e-07,0.8827720209956169
314,0.11314907271146334,0.13660027286452217,0.0003091274411417544,9.89464148545908e-07,0.8492267932742834
315,0.11313413559831957,0.13657769223413146,0.0003074033884331584,9.892932551283234e-07,0.8417577482759953
316,0.11311930918035148,0.13655485556787345,0.0003056887653656304,9.891397851563758e-07,0.8724154382944107
317,0.1131046390891058,0.1365318441678172,0.0003039893927052617,9.890032982772022e-07,0.8774533867835999
318,0.11309006867155015,0.1365086285995835,0.0003023077442776412,9.888822643336152e-07,0.8734509721398354
319,0.11307564334419852,0.13648528733221832,0.000300648040138185,9.887756995427766e-07,0.8641415238380432
320,0.11306134053986168,0.13646182461585876,0.0002990132197737694,9.886828398445817e-07,0.8843126259744167
321,0.11304715728733362,0.13643826375009963,0.00029740549507550895,9.886027060642254e-07,0.8615032229572535
322,0.11303309960523493,0.13641463832749878,0.0002958275144919753,9.885341205605158e-07,0.831235921010375
323,0.11301915762841569,0.1363909615003776,0.00029428108246065676,9.88476297313224e-07,0.852743236348033
324,0.11300533002672518,0.13636725571460928,0.0002927673631347716,9.884284792602384e-07,0.8434801064431667
325,0.11299162200100862,0.13634354932528747,0.0002912872878368944,9.883896522967246e-07,0.8542104884982109
326,0.11297801113233838,0.136319837607135,0.0002898415841627866,9.883594150078215e-07,0.87366833537817
327,0.11296453207107184,0.13629617807851802,0.00028842981555499136,9.883372408318062e-07,0.8578773513436317
328,0.11295114317227434,0.1362725440441855,0.00028705334989354014,9.883222959542089e-07,0.8355465400964022
329,0.11293787890891406,0.13624899093186943,0.0002857114595826715,9.883142948846208e-07,0.8642369136214256
330,0.11292468282148928,0.13622547270668658,0.0002844028640538454,9.88312437802855e-07,0.8646067660301924
331,0.11291160003905312,0.13620205348812256,0.0002831275050994009,9.883168160419209e-07,0.8301022071391344
332,0.11289860578256074,0.13617871915741717,0.0002818841894622892,9.883269805051499e-07,0.8474282044917345
333,0.11288571231441624,0.1361554979809353,0.00028067227685824037,9.88342801175596e-07,0.8477727733552456
334,0.11287289395945845,0.1361323712594319,0.0002794901083689183,9.999132603233101e-07,0.8526111785322428
335,0.11286015501079286,0.13610935646469832,0.0002783369563985616,9.99593640580254e-07,0.8717469684779644
336,0.11284751662399667,0.13608648525255615,0.0002772115985862911,9.992780348131254e-07,0.8668103590607643
337,0.11283494429978329,0.13606372860997296,0.0002761126961559057,9.989671903146332e-07,0.8491549603641033
338,0.11282244707210222,0.1360411047990413,0.00027503876481205225,9.986618551812548e-07,0.862009160220623
339,0.11281002530629516,0.1360186216248696,0.00027398907695896924,9.983632209793768e-07,0.8395248558372259
340,0.11279768578510681,0.1359962918266717,0.0002729622647166252,9.980722634896853e-07,0.8551134951412678
341,0.11278540684450339,0.13597409935568083,0.00027195701841264963,9.97788645825887e-07,0.8836664240807295
342,0.11277319183540993,0.13595549675718133,0.0002709721738938242,9.975133803961643e-07,0.8459565285593271
343,0.112761060336264,0.1359449729855841,0.00027000621776096523,9.972471432610572e-07,0.8570710849016905
344,0.11274896427822637,0.1359346745253561,0.0002690588007681072,9.969892220850006e-07,0.8455487582832575
345,0.11273693849289311,0.13592462590516186,0.00026812872965820134,9.967405217463623e-07,0.8617730345577002
346,0.11272498364137094,0.13591481158097457,0.0002672149857971817,9.96501165052521e-07,0.8351766169071198
347,0.11271307236796087,0.1359051877097329,0.00026631640503183007,9.962707870016965e-07,0.8353159669786692
348,0.11270122750454069,0.1358957632368506,0.00026543225976638496,9.9604962665233e-07,0.8626531381160021
349,0.112689436524668,0.13588650942864697,0.00026456161867827177,9.958375628888551e-07,0.8485149927437305
350,0.12069758307592716,0.13259997200086224,0.0004850391997024417,9.903246430305254e-07,0.8628678694367409
351,0.12068521220296469,0.13259127819478692,0.0004807942023035139,9.919710337523104e-07,0.862228486686945
352,0.12066843908357389,0.13258422375192286,0.0004731295339297503,9.94200941039232e-07,0.859638387337327
353,0.12064805448551413,0.13257867742107463,0.00046267820289358497,9.968930743093413e-07,0.8477413449436426
354,0.12062487228401801,0.1325745246367343,0.00045004364801570773,9.999215901832894e-07,0.8736221455037594
355,0.12059966981897956,0.1325716696102828,0.0004357769212219864,9.978272155448363e-07,0.860531197860837
356,0.12057319890748834,0.13257008254573324,0.0004203708376735449,9.339616036546185e-07,0.8585232328623533
357,0.12054613643670957,0.13256977122730196,0.00040425985935144126,9.36713787874945e-07,0.8536646328866482
358,0.12051904534877599,0.13257074217948175,0.00038781430339440703,9.985226295909455e-07,0.8641378805041313
359,0.1204924299678856,0.13257304350914367,0.0003713335026986897,9.502009855198972e-07,0.8330527134239674
360,0.12046667810057866,0.13257668816729742,0.0003550139663275331,9.630283107313589e-07,0.8337503522634506
361,0.1204421054948727,0.1325816717490631,0.000338974641636014,9.74810415485951e-07,0.840933172032237
362,0.12041893626207664,0.1325879323322519,0.0003231950686313212,9.979709834851353e-07,0.8316030446439981
363,0.12039733584954414,0.13259536306576114,0.00030759835499338806,9.987168267265445e-07,0.8481113091111183
364,0.12037739990099681,0.13260379130358738,0.0002921226841863245,9.56639586622516e-07,0.8545428514480591
365,0.12035919102232365,0.1326130108064433,0.0002767961414065212,9.59063391019752e-07,0.8384982831776142
366,0.1203427299801782,0.13262278057447122,0.00026182844885624945,9.613095130740363e-07,0.8524421229958534
367,0.12032795820245272,0.13263280158613652,0.0002476255176588893,9.633745796723324e-07,0.8384764194488525
368,0.12031481312028214,0.13264280465339975,0.0002347228437429294,9.979507403878024e-07,0.8358261100947857
369,0.12030314014284368,0.13265247949016046,0.000223643277422525,9.957923821496315e-07,0.8499914240092039
370,0.12029278203491899,0.13266156683117614,0.00021474917593877763,9.93669092812226e-07,0.8384668827056885
371,0.1202835367015232,0.13266981809810996,0.0002081196435028687,9.915947764423323e-07,0.8405069522559643
372,0.12027518441656591,0.13267701391065284,0.0002035392535617575,9.89582240440467e-07,0.86501688323915
373,0.12026750447801739,0.13268296786114772,0.0002005771966651082,9.876432186327302e-07,0.8450339268893003
374,0.12026032337623418,0.13268756157537143,0.0001987106224987656,9.857890387592308e-07,0.8551831897348166
375,0.1202534424013664,0.13269066429083237,0.00019745189638342708,9.84026161763103e-07,0.8533870466053486
376,0.12024676075057322,0.13269224207748107,0.00019638835510704666,9.844848044646429e-07,0.8673284444957972
377,0.12024015312970382,0.13269223412235803,0.0001952418388100341,9.878104017002678e-07,0.8501699175685644
378,0.1202335654184358,0.13269063969567083,0.0001938389614224434,9.907745482910912e-07,0.8249279037117958
379,0.1202269584885006,0.1326874621937622,0.00019212310144212097,9.93424434405321e-07,0.8539259731769562
380,0.12022031357683154,0.13268271225658096,0.0001901031646411866,9.958167283647402e-07,0.7974520605057478
381,0.12021361777377935,0.13267639203314807,0.00018786497821565717,9.980132213805355e-07,0.7863538805395365
382,0.1202068814477414,0.13266850979764344,0.0001855323207564652,9.809440952421879e-07,0.778947377577424
383,0.12020012162941097,0.13265906349615242,0.00018326830468140543,9.81742957802112e-07,0.7708563506603241
384,0.12019334922668744,0.13264802646539814,0.00018126344366464764,9.825202957003778e-07,0.7753240410238504
385,0.12018656230093279,0.13263533559444715,0.0001797318400349468,9.832744692997923e-07,0.7769366893917322
386,0.12017976217933031,0.1326209051710389,0.0001788999215932563,9.840038874531633e-07,0.7811929043382406
387,0.12017293395792683,0.13260460385961692,0.00017900044622365385,9.847064981665569e-07,0.8273621574044228
388,0.12016605473688152,0.13258625388347636,0.00018025917233899236,9.853814107375946e-07,0.8488341867923737
389,0.12015909062498746,0.13256562266428834,0.00018288828141521662,9.994694613784249e-07,0.8315247390419245
390,0.12015197600467163,0.13254239356080452,0.0001870592386694625,9.927536258297379e-07,0.8414050042629242
391,0.12014463145497853,0.1325161741773592,0.0001928862911881879,9.872371615532987e-07,0.8320991676300764
392,0.12013697926668515,0.13248650299012643,0.00020039592345710844,9.982686361378137e-07,0.8544253129512072
393,0.12012891511559042,0.13245281643655418,0.00020950361795257777,9.883476555586723e-07,0.8383877482265234
394,0.12012031018758347,0.13241444981559047,0.0002199650480179116,9.88874441832297e-07,0.8457421660423279
395,0.12011105771906656,0.13237069744333124,0.00023134247749112546,9.893894127032454e-07,0.8338321428745985
396,0.12010103757831973,0.13232081357579453,0.00024295441107824445,9.898982153136269e-07,0.8474220540374517
397,0.12009018936761413,0.13226415797642144,0.0002538591797929257,9.904083543413705e-07,0.8499178867787123
398,0.12007847168287952,0.1322002560192096,0.0002628984802868217,9.985794978166451e-07,0.8348188865929842
399,0.12006594636666644,0.13212904845482765,0.00026882049860432744,9.914571147446413e-07,0.8318380024284124
400,0.12005279857343323,0.1320510801767404,0.00027053081430494785,9.920100825004816e-07,0.8540404755622149
401,0.12003928593749794,0.13196759394667745,0.0002674381830729544,9.92590594695668e-07,0.8519180864095688
402,0.12002579897520364,0.13189726547499692,0.0002597578859422356,9.943487095805785e-07,0.8434581458568573
403,0.12001272106422367,0.13191250803651203,0.00024864383158273995,9.965650391115899e-07,0.8378094844520092
404,0.12000041963943847,0.1319283323822106,0.0002359917270950973,9.98939823745158e-07,0.8583194054663181
405,0.11998911604572172,0.13194444798742683,0.00022395305859390646,9.953563266557174e-07,0.867459399625659
406,0.1199789146211305,0.13196056868062048,0.0002143394376616925,9.9619151229812e-07,0.8263725657016039
407,0.11996979424262345,0.13197642214206917,0.0002081635466311127,9.970855646324773e-07,0.829300057142973
408,0.11996159037919867,0.1319917149990042,0.00020554265938699245,9.98028346677902e-07,0.8282820675522089
409,0.11995408552660967,0.1320061916649595,0.0002059314720099792,9.990062551418723e-07,0.8216855265200138
410,0.11994707971877362,0.13201967303065493,0.00020849615975748748,9.916136908927232e-07,0.838228203356266
411,0.11994033598854652,0.13203198011167477,0.00021241133799776435,9.92256884591211e-07,0.8247397132217884
412,0.11993367404994992,0.13204300735381297,0.00021699751960113645,9.928426202275102e-07,0.8822336029261351
413,0.11992692562418855,0.1320526713298298,0.00022173719480633736,9.933674532825199e-07,0.8457393031567335
414,0.11991997026465359,0.13206093506970484,0.0002262363414047286,9.93828409625744e-07,0.8899281267076731
415,0.11991273499556254,0.13206780858215558,0.00023016947670839727,9.942226938069122e-07,0.8461030349135399
416,0.11990516507811869,0.1320733091450101,0.00023323776258621365,9.945481021450857e-07,0.833833547309041
417,0.11989725588860181,0.1320774882621373,0.0002351592993363738,9.948027093882437e-07,0.8487922828644514
418,0.11988903184227562,0.13208040610038208,0.00023565854644402862,9.949855613760426e-07,0.8241468332707882
419,0.11988051737039881,0.13208209611166993,0.0002345152315683663,9.950957278678796e-07,0.8430924378335476
420,0.11987181907919002,0.13208264113702217,0.00023159362899605185,9.951348912258188e-07,0.8224787600338459
421,0.11986303197168002,0.13208207966246163,0.0002269007673021406,9.951051488211896e-07,0.8555875644087791
422,0.11985427127330768,0.13208044425350376,0.0002206357748946175,9.950105121073729e-07,0.8306438513100147
423,0.11984563129061275,0.1320777250549721,0.000213210194488056,9.948559215792459e-07,0.851247988641262
424,0.11983727142230373,0.13207397061667264,0.00020524096908047795,9.946492695821004e-07,0.8606462627649307
425,0.11982922012832198,0.13206910511186273,0.00019747557234950364,9.94396744893655e-07,0.8693086858838797
426,0.11982156699527106,0.1320631328449926,0.00019068157416768372,9.941073062724907e-07,0.8529501557350159
427,0.11981431934704387,0.13205600529462974,0.0001854936999734491,9.937877354748638e-07,0.8396606687456369
428,0.11980747373578866,0.13204769367829933,0.00018228570115752518,9.934446647432914e-07,0.8458016756922007
429,0.11980096359986181,0.13203813752969462,0.00018110466771759093,9.93082205010454e-07,0.8653497416526079
430,0.11979471668063746,0.13202729362379748,0.0001817071024561301,9.927031056871216e-07,0.8664024099707603
431,0.11978865819758401,0.13201513100723256,0.00018366327276453376,9.92308567104199e-07,0.8334366604685783
432,0.11978269039825082,0.1320015991099864,0.00018648291006684303,9.918982585548977e-07,0.8530762903392315
433,0.11977673682918094,0.13198666436290749,0.00018971670942846686,9.914708201177007e-07,0.8338640183210373
434,0.1197706928359658,0.13197024954501252,0.00019301415886729956,9.910235004618231e-07,0.8733023274689913
435,0.11976452163582962,0.13195232259211032,0.00019613553013186902,9.941381304991313e-07,0.8417495042085648
436,0.11975815362323658,0.13193279217529372,0.0001989533193409443,9.990166647791293e-07,0.84688432328403
437,0.1197515487273068,0.13191156208107346,0.0002014327619690448,9.89537765125626e-07,0.8624382596462965
438,0.11974466334892633,0.1318884955669383,0.00020361803763080388,9.889822073542575e-07,0.857547702267766
439,0.11973748198808275,0.13186344118610324,0.0002056120429188013,9.883888468127208e-07,0.8477414175868034
440,0.11972997923004415,0.13183619102595975,0.0002075642696581781,9.877503618827173e-07,0.8498668242245913
441,0.11972211782933782,0.13180647104932683,0.0002096563985105604,9.870574614836713e-07,0.8237119484692812
442,0.11971388757379374,0.13177397550326084,0.00021208272664807737,9.927864761412365e-07,0.8337722551077604
443,0.1197052523022259,0.13173830684509594,0.00021503609605133533,9.855078912772837e-07,0.8608533162623644
444,0.11969616550274993,0.13169898645880565,0.00021868266048841178,9.88493172670275e-07,0.8602270241826773
445,0.11968658064321328,0.13165546321020302,0.00022313336376100779,9.916155283026633e-07,0.8455917630344629
446,0.11967643301146344,0.1316071010121544,0.0002284130605403334,9.948672364561505e-07,0.8365615792572498
447,0.11966568429369291,0.1315532507407492,0.00023442240490112454,9.982415758161554e-07,0.8433523997664452
448,0.11965426139422874,0.13149322520006534,0.00024091625527944416,9.79127580428603e-07,0.8482496161013842
449,0.11964210849446305,0.1314264333003395,0.00024748785654082894,9.874466830261599e-07,0.8523017689585686
450,0.11962924600542149,0.1313975131622085,0.0002535842650104314,9.886276762711954e-07,0.8589781429618597
451,0.11961567083262731,0.13139951490785973,0.0002585817128419876,9.99798963656144e-07,0.8365550637245178
452,0.11960149791079928,0.131402270179715,0.00026189902564510703,9.890270708324618e-07,0.8619155026972294
453,0.11958687994105664,0.13140575079043226,0.00026315374998375773,9.941974236107307e-07,0.8506592810153961
454,0.11957203525977646,0.13140988374081122,0.0002622843603603542,9.994933904671421e-07,0.8542614951729774
455,0.11955719888157368,0.13141452654973054,0.00025957569596357644,9.802694773435772e-07,0.8387394286692142
456,0.11954263588191429,0.13141952047004818,0.00025555447791703045,9.832268561248694e-07,0.8472563493996859
457,0.11952852506521879,0.13142462279269257,0.0002507970784790814,9.861211712086486e-07,0.8562919907271862
458,0.11951500826861419,0.13142958701317667,0.00024576683063060045,9.889309272621902e-07,0.8501314483582973
459,0.11950213495649252,0.1314341281582413,0.00024074599787127227,9.916355186627872e-07,0.8501047063618898
460,0.11948994328918316,0.13143800405841422,0.000235880259424448,9.942177586424453e-07,0.8591627646237612
461,0.1194783813094515,0.13144093979118157,0.0002312475407961756,9.966618089947774e-07,0.8602337017655373
462,0.11946740618069418,0.1314427157401397,0.0002269270917167887,9.9895545081079e-07,0.8587618563324213
463,0.11945695202841868,0.13144313425673765,0.00022300977434497327,9.944159812577274e-07,0.8706672471016645
464,0.1194469391586876,0.13144202674814065,0.00021958134311717004,9.906909309787654e-07,0.8763503059744835
465,0.11943729999610915,0.1314392760752601,0.0002166973426938057,9.872484228506419e-07,0.8722359798848629
466,0.1194279810738231,0.13143482117941716,0.00021436087263282388,9.87087911292028e-07,0.8609751127660275
467,0.11941891329079968,0.13142862035094527,0.00021251945872791111,9.90458859234709e-07,0.8736522737890482
468,0.11941003474858601,0.1314206759762086,0.00021107716020196676,9.934882689435362e-07,0.8555515110492706
469,0.11940131505582544,0.13141104731290254,0.00020991388009861112,9.961669193282791e-07,0.8867742270231247
470,0.11939270747653695,0.13139980250743932,0.00020890412270091474,9.984810511857414e-07,0.8657236993312836
471,0.11938418775415131,0.13138704962611317,0.00020793538715224713,9.81471221594379e-07,0.8800217434763908
472,0.11937574020790162,0.13137291576974708,0.00020691475947387516,9.809582780752702e-07,0.8861835077404976
473,0.11936736291434057,0.13135754992570653,0.0002057646488538012,9.801408265864757e-07,0.8627195712178946
474,0.11935903823454905,0.13134109102421024,0.0002044681750703603,9.796185459093275e-07,0.8968437649309635
475,0.1193507742165121,0.1313236996336243,0.0002029936877079308,9.803503820927651e-07,0.8662148248404264
476,0.11934259037894934,0.13130554711543752,0.00020133952784817666,9.809877275750124e-07,0.91420709900558
477,0.11933447783558139,0.1312867727178675,0.0001995174097828567,9.81539175689212e-07,0.8789209965616465
478,0.11932645600810268,0.1312675358123852,0.00019754569802898914,9.820124248186716e-07,0.8908338826149702
479,0.11931853227068799,0.1312479800671684,0.00019544915994629264,9.824138764950489e-07,0.8312278278172016
480,0.1193107300691219,0.13122825356405265,0.00019325086032040417,9.827489214096377e-07,0.8899705484509468
481,0.11930304352250388,0.1312084710132932,0.00019097446056548506,9.83022197689024e-07,0.8542179632931948
482,0.11929549100744574,0.13118876034942425,0.00018864001322072,9.832382035765801e-07,0.8801814801990986
483,0.11928806103676862,0.13116921337994283,0.00018626602832227945,9.83400866738289e-07,0.8710842914879322
484,0.11928077852131852,0.13114994673986707,0.00018386557349003851,9.83513968523835e-07,0.8689976017922163
485,0.11927365017850797,0.1311310502448638,0.0001814499992178753,9.990506020998822e-07,0.8558841682970524
486,0.11926665846871103,0.13111258343238807,0.00017903000116348267,9.960147946150731e-07,0.8372364174574614
487,0.11925980838958197,0.13109461520495633,0.00017661320453044027,9.939043890524464e-07,0.8644948676228523
488,0.119253109785287,0.13107721022964094,0.00017420807853341103,9.920978944872188e-07,0.8513410929590464
489,0.11924656870915515,0.1310604203152478,0.00017182325245812535,9.90428843412983e-07,0.8558755740523338
490,0.11924014728463113,0.13104424626929612,0.00016946965479291975,9.888414642878271e-07,0.8368457164615393
491,0.11923387839199456,0.13102874603540357,0.00016715694800950587,9.876955196788379e-07,0.8395514842122793
492,0.11922774423846734,0.1310139220192069,0.00016489782137796283,9.885012361068888e-07,0.8526936545968056
493,0.11922174984120325,0.1309997890473661,0.00016270372725557536,9.892737385444633e-07,0.8575670681893826
494,0.11921587931945951,0.13098633540152146,0.00016058675828389823,9.90003112310135e-07,0.8460115138441324
495,0.1192101298006563,0.13097355398446883,0.00015855756646487862,9.90678918144479e-07,0.8610621970146894
496,0.11920450290793494,0.13096143660856246,0.00015662475198041648,9.91290836650063e-07,0.8409404400736094
497,0.11919900141620049,0.13094996878019413,0.00015479435387533158,9.918293698833284e-07,0.8506840653717518
498,0.11919360495099415,0.13093911294387275,0.00015307038847822696,9.92283849523591e-07,0.8438418190926313
499,0.11918831384823352,0.13092884362335513,0.00015145335055422038,9.926476359600163e-07,0.8324272390455008
500,0.11838002799806524,0.13002539346751774,0.0002183200413128361,9.652889071779127e-07,0.8562672585248947
501,0.11837589872068552,0.13001991535173532,0.0002153396635549143,9.639267971674473e-07,0.852636344730854
502,0.11837102564674987,0.1300156760384299,0.0002102583966916427,9.621064071350017e-07,0.8538216538727283
503,0.11836559257019902,0.1300123130591161,0.00020381819922477007,9.599172860926569e-07,0.8967230506241322
504,0.11835978834105165,0.13000946527898802,0.00019671606423798949,9.586178448440712e-07,0.8693060055375099
505,0.11835373906468724,0.1300067355941704,0.00018954486586153507,9.576011860251478e-07,0.8578292410820723
506,0.11834760758037015,0.13000379468864107,0.00018278344941791147,9.56553254997607e-07,0.8571517579257488
507,0.1183414803510424,0.13000029737980187,0.00017674810078460723,9.555181570690708e-07,0.8739028517156839
508,0.1183354386770066,0.12999595631428867,0.00017158928676508367,9.54539176874239e-07,0.8550489097833633
509,0.11832951015183918,0.12999050613012153,0.0001672872167546302,9.536542055467218e-07,0.8450118880718946
510,0.118323742263122,0.129983784420624,0.00016367182251997292,9.528976949719293e-07,0.8458296451717615
511,0.11831813720520323,0.1299756764606996,0.00016046421660576016,9.522956277490678e-07,0.859188100323081
512,0.11831271593915413,0.12996618000432766,0.00015733810141682625,9.996997502341871e-07,0.81888890825212
513,0.11830748227611727,0.1299553702573333,0.00015398736286442727,9.98926972366442e-07,0.8654566276818514
514,0.11830245518169995,0.12994342203943318,0.0001501839724369347,9.982885253258282e-07,0.8427684959024191
515,0.11829764208324825,0.12993057020320123,0.00014581604045815766,9.977668787920808e-07,0.82957399263978
516,0.1182930620856907,0.1299171095293107,0.00014089372416492552,9.973433777182588e-07,0.8488808702677488
517,0.1182887637221742,0.12990338557625383,0.00013553177996072918,9.969985827842095e-07,0.8519090041518211
518,0.11828474185571997,0.12988969366135514,0.00012990966206416488,9.967105512435315e-07,0.8448821380734444
519,0.11828101740730038,0.12987633231101528,0.0001242319995071739,9.96457903392363e-07,0.8482210151851177
520,0.11827758185907189,0.1298635348080002,0.0001186893496196717,9.96220198797511e-07,0.8353208601474762
521,0.11827445233097802,0.1298515124946372,0.00011339922639308497,9.980390917479373e-07,0.865289406850934
522,0.11827160411476208,0.12984038984422466,0.00010856454900931567,9.960471296082284e-07,0.8371395077556372
523,0.11826902028542742,0.12983025480133548,0.00010422684135846794,9.954219594676528e-07,0.8458428997546434
524,0.1182666638049889,0.1298211367388346,0.00010043980728369206,9.950846136309383e-07,0.8717368561774492
525,0.11826452153178804,0.12981305133182178,9.723447146825492e-05,9.947006406522232e-07,0.8561941124498844
526,0.11826254943080403,0.1298059636219123,9.461416630074382e-05,9.94268489848773e-07,0.8735348284244537
527,0.11826073579206402,0.1297998463546954,9.255428449250758e-05,9.937916145830278e-07,0.8612114880234003
528,0.11825904468014721,0.12979463765069177,9.09930095076561e-05,9.932754234666808e-07,0.8603699319064617
529,0.11825745028750137,0.12979027587530972,8.983687439467758e-05,9.930810925040146e-07,0.870510233566165
530,0.1182559316471133,0.1297866965199114,8.8970955403056e-05,9.928556524866589e-07,0.836893854662776
531,0.11825446622529664,0.12978382967275381,8.827268902678043e-05,9.925681433024346e-07,0.7801857721060514
532,0.11825304005888718,0.1297816099580599,8.763058576732874e-05,9.922199310750912e-07,0.7618482485413551
533,0.11825164248069645,0.12977997251371892,8.695635187905282e-05,9.918156692602142e-07,0.7719908282160759
534,0.11825025562854088,0.12977884521437152,8.619294385425746e-05,9.913665231726617e-07,0.7761792447417974
535,0.11824887663231191,0.12977816725972346,8.531699131708592e-05,9.90883196580806e-07,0.7496832013130188
536,0.11824751986885797,0.1297778931246661,8.43350135255605e-05,9.903780708962656e-07,0.8046792037785053
537,0.11824615965940724,0.12977794405959514,8.327335672220215e-05,9.898669917695598e-07,0.7881412878632545
538,0.11824482433677055,0.12977828867918467,8.217358845286071e-05,9.89361315861679e-07,0.7713004220277071
539,0.11824348928067485,0.12977885265242226,8.107919711619616e-05,9.888771642649419e-07,0.7969686035066843
540,0.11824218227319108,0.12977960804755598,8.003165567060933e-05,9.884232768710667e-07,0.7546884268522263
541,0.1182408924892773,0.12978049873113057,7.906181417638436e-05,9.880114107221257e-07,0.7551726866513491
542,0.1182396298910976,0.12978148841252396,7.818857557140291e-05,9.876486176807002e-07,0.7979643400758505
543,0.11823838465593577,0.12978252795146106,7.741677109152079e-05,9.873417824703549e-07,0.7629343904554844
544,0.11823716084716161,0.12978358293423545,7.674044172745198e-05,9.8709381117024e-07,0.7718006633222103
545,0.11823596079889731,0.12978462226021725,7.614465721417218e-05,9.869052272615297e-07,0.750737976282835
546,0.11823479317983787,0.1297856210507259,7.560966332675889e-05,9.86773808713772e-07,0.8191551994532347
547,0.11823364238790042,0.12978653990567168,7.511495641665533e-05,9.866974384551898e-07,0.7497525531798601
548,0.11823251767947338,0.12978736270065702,7.464292139047757e-05,9.866695879968986e-07,0.745995357632637
549,0.11823141758654385,0.1297880676228802,7.418013410642743e-05,9.866831471247133e-07,0.7709572780877352
550,0.11823033125704434,0.12978862885466855,7.371971878455952e-05,9.867310740880718e-07,0.7700706478208303
551,0.11822927249941782,0.1297890453485343,7.326072955038399e-05,9.868023574976113e-07,0.742085937410593
552,0.11822822608864715,0.1297892939606329,7.280705904122442e-05,9.868895997936539e-07,0.7816028017550707
553,0.11822720233102711,0.12978937860744927,7.236686360556632e-05,9.869815868093994e-07,0.7648621071130037
554,0.11822619604375438,0.12978929285438312,7.194950012490153e-05,9.870701836564812e-07,0.7511202320456505
555,0.11822520615225629,0.12978903753558396,7.156491483328864e-05,9.871474070266728e-07,0.7506896033883095
556,0.11822423444427346,0.12978861873355968,7.122133683878928e-05,9.872049719190212e-07,0.7767385635524988
557,0.11822326681868339,0.12978803370279143,7.092595478752628e-05,9.872392429460296e-07,0.7709137611091137
558,0.11822233070518051,0.12978731563985155,7.068052946124226e-05,9.8724214121468e-07,0.75345010869205
559,0.11822138631365037,0.1297864433598869,7.048821134958416e-05,9.872147934392315e-07,0.7575803566724062
