iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
281,0.13596846134567003,0.1586706115740216,0.0003588964755181223,9.776710143859417e-07,0.7665817178785801
282,0.13594808057227153,0.15861934110657042,0.00035661589936353266,9.781447771953433e-07,0.7919474374502897
283,0.13592795633242766,0.158590199783896,0.0003543833445291966,9.786229089321726e-07,0.7882645651698112
284,0.13590809482081734,0.15856650706900505,0.0003521930193528533,9.791056773428362e-07,0.7767365146428347
285,0.1358884758235295,0.15854283535410793,0.0003500398015603423,9.79593073819714e-07,0.7772282231599092
286,0.13586909262512423,0.1585192251266613,0.0003479194128885865,9.8008523577683e-07,0.7715503238141537
287,0.1358499462899369,0.15849572442586174,0.00034582806983962655,9.805832507353296e-07,0.7770882807672024
288,0.1358310302751499,0.15847237029685554,0.0003437622799538076,9.810861710435224e-07,0.7753923498094082
289,0.13581233242342325,0.15844919191829845,0.0003417184925638139,9.8159393482543e-07,0.7702395040541887
290,0.13579384293592642,0.15842621001691673,0.0003396944666747004,9.821068583409665e-07,0.7753077577799559
291,0.13577558070403906,0.158403483554556,0.00033768764114938676,9.826242787782834e-07,0.7667353600263596
292,0.13575751969515507,0.1583810142119394,0.00033569580409675837,9.831457154577428e-07,0.7774447854608297
293,0.13573967626813593,0.1583588444797529,0.00033371729659847915,9.863904820560854e-07,0.771160177886486
294,0.1357220226155113,0.15833697035479,0.0003317502560093999,9.92677634004476e-07,0.7603975888341665
295,0.135704574399626,0.15831543032689271,0.0003297938092146069,9.994677176612759e-07,0.7507599908858538
296,0.13568730975740467,0.15829421587454603,0.00032784667564556,9.852519595202064e-07,0.8093593996018171
297,0.13567024199004232,0.15827335841825127,0.0003259085933677852,9.857784839433803e-07,0.7747105788439512
298,0.1356533918442351,0.15825289236863754,0.0003239793295506388,9.86302312709135e-07,0.7685391250997782
299,0.1356367173764068,0.1582327821313118,0.00032205868046730757,9.868227733514348e-07,0.7658830229192972
300,0.1356202345740325,0.15821305154690252,0.0003201469371560961,9.873386598036553e-07,0.7691284231841564
301,0.1356039372463235,0.15819370090556234,0.00031823842437006533,9.878485764969082e-07,0.7936512883752584
302,0.1355878251679157,0.158174731395322,0.00031634699553251266,9.883518188022474e-07,0.7732886224985123
303,0.13557189645881382,0.1581561422915022,0.00031446697539649904,9.888474711525755e-07,0.8218498677015305
304,0.13555615253777584,0.15813793609342405,0.00031259990646503866,9.893345722400164e-07,0.7805565409362316
305,0.13554058315133938,0.1581200987875585,0.00031074724392965436,9.898128935120777e-07,0.7657595127820969
306,0.13552519971167185,0.15810263983088277,0.00030891058850102127,9.902816103349216e-07,0.7754420898854733
307,0.1355099792504864,0.1580855282103591,0.0003070915990974754,9.907407089126894e-07,0.7705141548067331
308,0.13549494623891045,0.15806878598772692,0.00030529199284501374,9.95872940483658e-07,0.7740401867777109
309,0.13548007500224768,0.1580523778361412,0.00030351371970027685,9.916293802282517e-07,0.7577249724417925
310,0.1354653678691255,0.15803629953281204,0.0003017582348547876,9.920589751156333e-07,0.762263860553503
311,0.1354508383861021,0.15802055687479133,0.0003000269643962383,9.924791269143713e-07,0.7981532160192728
312,0.1354364524571983,0.15800510497386094,0.00029832241125404835,9.928900018811672e-07,0.7831590250134468
313,0.13542224254402685,0.15798996916921165,0.0002966457686852664,9.932928240572985e-07,0.780225096270442
314,0.13540817658745935,0.15797510594072783,0.0002949982008431107,9.936871974944e-07,0.7788759097456932
315,0.13539428127707834,0.15796053313142464,0.00029338098829612136,9.99825877068917e-07,0.7730763610452414
316,0.13538052261211414,0.157946207152532,0.0002917952951975167,9.984670064689007e-07,0.8021616563200951
317,0.13536691385205474,0.15793213099248155,0.00029024179093539715,9.971503326112325e-07,0.7726475223898888
318,0.13535344943503158,0.15791828937360564,0.0002887214068323374,9.958733281921548e-07,0.7851636074483395
319,0.1353401197693134,0.1579046618833311,0.0002872345212381333,9.992153921287446e-07,0.7874513994902372
320,0.1353269059631594,0.15789122138115233,0.0002857814251910895,9.959233469364579e-07,0.7609576266258955
321,0.13531384453974804,0.15787799626851057,0.000284362438833341,9.96281244225865e-07,0.7704893965274096
322,0.13530091582594989,0.1578649566052698,0.0002829776203725487,9.966366934601836e-07,0.7904039621353149
323,0.13528809988030882,0.1578520753605796,0.0002816251653712243,9.969908241935732e-07,0.7775352876633406
324,0.13527541707845292,0.15783936519364744,0.0002803078677970916,9.97343824303224e-07,0.7654724977910519
325,0.13526283066880096,0.1578267800001853,0.00027902371948584914,9.97696450476842e-07,0.7599471006542444
326,0.1352503704733992,0.157814343544099,0.0002777691697701812,9.980497966229212e-07,0.7795778829604387
327,0.13523801844420621,0.15780202939590393,0.0002765447716228664,9.984040836875597e-07,0.7812561597675085
328,0.135225774717061,0.15778983479741526,0.0002753568405751139,9.987595235681023e-07,0.7861638218164444
329,0.13521362269312143,0.1577777346729264,0.0002741995267570019,9.991174837963114e-07,0.7569037433713675
330,0.13520157881082795,0.15776574317024727,0.0002730717824306339,9.994776870291229e-07,0.7469442915171385
331,0.13518962690536732,0.15775383752697145,0.00027197288000024855,9.998413505523752e-07,0.7723530232906342
332,0.1351777544791705,0.15774200265360885,0.00027090185903944075,9.83918479625424e-07,0.7758480142802
333,0.13516598928517534,0.15773026414926017,0.0002698577882256359,9.890215576267001e-07,0.7695822007954121
334,0.13515429966482811,0.1577185848176859,0.00026883979444392025,9.938824231219162e-07,0.757167000323534
335,0.13514269492552008,0.15770729051351462,0.0002678468299563974,9.98499777537926e-07,0.769768862053752
336,0.13513117056645782,0.15769682333957152,0.00026687790523283184,9.779228421649936e-07,0.7780889812856913
337,0.13511972053585966,0.15768638199482493,0.0002659321471583098,9.771145580364303e-07,0.7813115734606981
338,0.13510835550320432,0.15767597677249678,0.0002650085953064263,9.763184968187489e-07,0.8004324715584517
339,0.13509704545078707,0.15766557795076422,0.00026410637656226754,9.75533550095366e-07,0.78024379350245
340,0.13508580810710785,0.15765520408967784,0.00026322464691475034,9.747589812634145e-07,0.7796114422380924
341,0.1350746611837761,0.15764487303596372,0.00026236256235279143,9.73994226785043e-07,0.7840436920523643
342,0.13506355345697843,0.15763453495502183,0.0002615192497614771,9.732383957137154e-07,0.7867315001785755
343,0.13505251341521293,0.15762421817254882,0.00026069398154504597,9.724907904637684e-07,0.7697505410760641
344,0.1350415389644007,0.15761392461624676,0.00025988600100390613,9.71751128726514e-07,0.7654206734150648
345,0.13503062886378017,0.15760365363231849,0.0002590949006844312,9.710185734130239e-07,0.7858948241919279
346,0.1350197645951791,0.1575933859987442,0.0002583195746410638,9.702925884504393e-07,0.8067525736987591
347,0.13500895749228561,0.15758313932941884,0.00025755990645848215,9.695729198613511e-07,0.7830949872732162
348,0.13499820976448249,0.1575729151771915,0.00025681484839878976,9.688594289242956e-07,0.7800430525094271
349,0.1349875107961307,0.15756270722791338,0.00025608419673517346,9.68151365023175e-07,0.7761786803603172
350,0.1416594976905053,0.15443166525098767,0.00073586794314906,9.997450882552508e-07,0.7777910958975554
351,0.14164193957830076,0.15439438138662653,0.0007228329195640981,9.980233339521284e-07,0.7580730821937323
352,0.14161712701421303,0.15433230847817256,0.0006991529371589422,9.965275343417304e-07,0.7523953132331371
353,0.14158697262807682,0.15425123075473696,0.0006686339620500803,9.94532212602079e-07,0.7549228817224503
354,0.14155333288503777,0.15415712923121874,0.0006353631033562124,9.968147252713956e-07,0.7748679686337709
355,0.14151783966060272,0.15405564444046116,0.0006030733929947019,9.929657139220423e-07,0.7837954144924879
356,0.14148166860820086,0.15395150894475695,0.0005745579255744815,9.890211821774972e-07,0.7677689157426357
357,0.14144557536982832,0.15384835307682504,0.000551417120732367,9.990313119218633e-07,0.7709877323359251
358,0.14140995383435637,0.15374867070007917,0.0005339992931112647,9.938166759669836e-07,0.771658405661583
359,0.14137492534754464,0.1536539612425174,0.0005217589787207544,9.854639886598689e-07,0.7554642912000418
360,0.14134038530246645,0.1535649044327293,0.0005136420368216932,9.930640785275014e-07,0.7982225101441145
361,0.1413061867439337,0.15348169281475937,0.0005084412987343967,9.903923230987842e-07,0.7905317414551973
362,0.14127213972600303,0.15340418203548134,0.0005050130421295762,9.755738103997925e-07,0.7620195224881172
363,0.1412381051914897,0.15333208778848031,0.0005023961421102285,9.9001614880381e-07,0.7522668112069368
364,0.14120396196634868,0.15326503642921044,0.0004998260410502553,9.89406330980184e-07,0.7663632966578007
365,0.1411696607521145,0.1532026653236299,0.0004966908018104732,9.941635305279942e-07,0.7702516280114651
366,0.14113519180100098,0.1531446242328963,0.0004926073015667498,9.750243971756044e-07,0.8028135113418102
367,0.14110063711512844,0.15309062932405382,0.00048723179497756064,9.9218459493697e-07,0.7935606483370066
368,0.14106613230513598,0.15304044498777328,0.0004803509800694883,9.793742999106743e-07,0.7608532942831516
369,0.14103181380479687,0.15299383085455712,0.00047184748109430075,9.742521930909614e-07,0.7681183833628893
370,0.14099790634992604,0.15295062578939927,0.0004617000522557646,9.749442719674346e-07,0.790177296847105
371,0.14096461227565307,0.15291065283639235,0.0004499794158618897,9.882041988951483e-07,0.7809788752347231
372,0.14093216983552787,0.15287376600196462,0.00043684436241164804,9.768175666307961e-07,0.7814102657139301
373,0.14090076100381832,0.15283978756505956,0.00042252440471202135,9.781977878004094e-07,0.7775005903095007
374,0.14087062016110513,0.15280859583055095,0.00040730577893555164,9.797077378101069e-07,0.8002702426165342
375,0.14084189578140657,0.15278001514260756,0.0003915012930519879,9.813409647854068e-07,0.7809523642063141
376,0.14081469771123642,0.15275385964535063,0.00037542986683547497,9.923726646648533e-07,0.8179510030895472
377,0.1407891196949962,0.1527299592283635,0.0003593942092265934,9.862230952600065e-07,0.7853698004037142
378,0.14076519741980495,0.15270811773701345,0.0003436480474192649,9.886929273585038e-07,0.7750646192580462
379,0.14074293980663413,0.15268814484620263,0.00032840544008649886,9.910149872954186e-07,0.7716490253806114
380,0.14072232603856955,0.15266985239308023,0.00031391100492328405,9.932111013436057e-07,0.7712023928761482
381,0.1407032709269878,0.1526530259708965,0.00030025042360648513,9.952989292128205e-07,0.7928259242326021
382,0.14068571891281537,0.1526374990217204,0.00028751447098329663,9.972903676419172e-07,0.772557808086276
383,0.14066956088322408,0.15262307920440166,0.0002757537877187133,9.99194687248103e-07,0.762866947799921
384,0.140654700886781,0.15260960714680694,0.00026498964871279895,9.83853498370867e-07,0.774113355204463
385,0.14064101786862845,0.1525969133262135,0.0002552196092437953,9.837425436465105e-07,0.8157182075083256
386,0.14062839374596564,0.1525848493282084,0.00024642495554871857,9.989370615724775e-07,0.7997413575649261
387,0.14061673757046297,0.1525733016147775,0.00023857328051235527,9.945835632389488e-07,0.7896696403622627
388,0.1406059306527152,0.1525621415924664,0.0002316237660124898,9.905851837079097e-07,0.7680477276444435
389,0.14059588001503506,0.15255127546501737,0.0002255232393508777,9.869269570998106e-07,0.8003210481256247
390,0.14058648485258007,0.1525406067922081,0.00022021292534191161,9.971371027505174e-07,0.7691830918192863
391,0.14057765800567032,0.1525300612124352,0.00021562779147643596,9.808328288488133e-07,0.7718711383640766
392,0.14056931510047552,0.15251957032151395,0.0002116956893587485,9.80040028854229e-07,0.7738869711756706
393,0.14056138688069497,0.15250908416526646,0.00020834575116168708,9.7918049360937e-07,0.7655185088515282
394,0.14055382354378304,0.1524985737090102,0.00020550221961457282,9.782641908505262e-07,0.7841091509908438
395,0.14054653520397395,0.1524879792155077,0.00020308945386204869,9.772972033116447e-07,0.7776183318346739
396,0.14053949815970312,0.1524773014989381,0.00020103580027353019,9.76290059802658e-07,0.7643620129674673
397,0.14053265419909064,0.15246651111987153,0.0001992753241211176,9.994886372483531e-07,0.7810036148875952
398,0.14052596140337745,0.1524555978660839,0.0001977451320271939,9.989738828749355e-07,0.773442130535841
399,0.1405194207627116,0.15244458874104858,0.0001963884278666228,9.986408667913067e-07,0.7745202090591192
400,0.1405129823065618,0.15243346600125796,0.00019515732128638774,9.984799364875383e-07,0.775751069188118
401,0.1405066179447626,0.15242223304501956,0.00019401119789108634,9.98482314355352e-07,0.7460964936763048
402,0.14050033322073557,0.15241092145266877,0.00019291485659778118,9.98640706902784e-07,0.7989228591322899
403,0.14049409954610198,0.15239953337022846,0.00019184427219443023,9.989461165325064e-07,0.7612870056182146
404,0.1404879251713948,0.1523881054270581,0.00019077739852946252,9.99390811207048e-07,0.7935325000435114
405,0.14048181110776406,0.15237666443373063,0.00018970025121234357,9.999668159802729e-07,0.7838503867387772
406,0.14047572960594612,0.15236520999412875,0.000188602673006244,9.808469806526e-07,0.7952807508409023
407,0.14046969970379347,0.15235378618863962,0.00018747970170807093,9.81691565643422e-07,0.7805547341704369
408,0.1404637319283074,0.15234242561736694,0.00018632819410413504,9.82506501313096e-07,0.7669049613177776
409,0.14045779871692,0.1523311273109746,0.000185149532626383,9.877763343119174e-07,0.791865611448884
410,0.1404519270907296,0.15231993491028048,0.00018394632206764072,9.994454129785764e-07,0.8062728922814131
411,0.1404461079105189,0.15230886258270754,0.0001827222586143762,9.847908699311294e-07,0.78188905864954
412,0.14044035040702618,0.152297937315395,0.0001814822608139366,9.855037037392619e-07,0.775362079963088
413,0.1404346535278076,0.15228717533819697,0.00018023086886387318,9.895855071137028e-07,0.7526660058647394
414,0.14042903360067863,0.1522766088735665,0.00017897444195114076,9.868658996253995e-07,0.7625475469976664
415,0.14042347850674894,0.15226623979663326,0.00017771775310393423,9.87517918528682e-07,0.7708080615848303
416,0.14041798830988295,0.15225608186153505,0.00017645741172600538,9.881529513151471e-07,0.7835249919444323
417,0.14041257602616553,0.15224615898919622,0.000175214750925079,9.8877230385013e-07,0.7963794451206923
418,0.14040724390410653,0.15223648293479203,0.00017398461932316422,9.893776378525961e-07,0.7654026765376329
419,0.14040199181445182,0.1522270611770872,0.00017277098959311843,9.899704535609917e-07,0.7820216231048107
420,0.14039681204262325,0.15221789529744958,0.00017157584079541266,9.905524041818798e-07,0.7746123354882002
421,0.14039170260740094,0.15220898636063135,0.00017040145758073777,9.911251571574444e-07,0.7822167966514826
422,0.14038667030280777,0.1522003452384448,0.0001692489895503968,9.916903173491272e-07,0.7609569914638996
423,0.14038170996665333,0.15219196935256354,0.00016811981913633645,9.940390050719108e-07,0.7797905001789331
424,0.14037681630591559,0.1521838543675424,0.00016701413551345468,9.993908119944844e-07,0.7702542338520288
425,0.14037200190918403,0.15217600938920556,0.00016593212785664946,9.933549674834785e-07,0.7924248967319727
426,0.14036724793357777,0.1521684145863363,0.0001648733887122944,9.939044209258247e-07,0.7737884670495987
427,0.1403625683779381,0.1521610778286749,0.00016383825277443975,9.952541058748367e-07,0.7649247162044048
428,0.1403579380761839,0.1521539705476294,0.00016282559954561293,9.96569481330046e-07,0.8247136734426022
429,0.1403533745748467,0.15214710197889758,0.00016183497791644186,9.97832748580596e-07,0.7861012052744627
430,0.14034887381589162,0.15214045863723347,0.00016086595132946968,9.990410872961582e-07,0.7747655753046274
431,0.1403444186640683,0.1521340148563984,0.0001599177485331893,9.966610249249835e-07,0.7742257937788963
432,0.1403400286138801,0.15212777760244503,0.00015898977289907634,9.972199164652015e-07,0.7530554831027985
433,0.14033567399989968,0.15212170801260044,0.00015808125317562371,9.977824491652927e-07,0.7954187411814928
434,0.1403313714605742,0.1521158074114902,0.00015719210205134004,9.983489387255368e-07,0.7828714121133089
435,0.14032711745240897,0.15211005959381238,0.00015632178110536188,9.98919497044387e-07,0.7967987302690744
436,0.14032290334665218,0.15210444132062795,0.00015547008661087602,9.994941445146257e-07,0.7714462298899889
437,0.14031873629945676,0.15209894379213731,0.0001546371349832043,9.96648106826475e-07,0.78871039301157
438,0.14031460190252645,0.15209353876595166,0.00015382246056105942,9.989624356870738e-07,0.7682290356606245
439,0.14031049956462366,0.15208821002779502,0.00015302610700018704,9.542373486086676e-07,0.7807448860257864
440,0.1403064422458013,0.15208295212326645,0.0001522485981695354,9.561359670457914e-07,0.7847610637545586
441,0.14030241897974127,0.1520777402998487,0.00015148986130952835,9.579697014675193e-07,0.7881968710571527
442,0.14029843179979848,0.15207255897833843,0.0001507500564912334,9.597457444147582e-07,0.7905694376677275
443,0.14029446563410186,0.152067377647001,0.00015002967847976834,9.614739194108624e-07,0.7834783066064119
444,0.1402905353974089,0.15206219472469906,0.00014932900376152247,9.631588836829607e-07,0.7893543690443039
445,0.140286630380453,0.15205698455600922,0.00014864849799778312,9.648073542946542e-07,0.7651157323271036
446,0.1402827542876893,0.15205173524163096,0.0001479883649153635,9.66426351581386e-07,0.766803652048111
447,0.14027890413662747,0.15204642863912846,0.00014731331611983478,9.680198474049455e-07,0.7605751324445009
448,0.14027508632714825,0.15204105605984192,0.00014669541269540787,9.69592401517537e-07,0.8081153258681297
449,0.14027128725018911,0.15203559071760733,0.0001460988714825362,9.7114947096622e-07,0.7758971210569143
450,0.1402675107653706,0.15203002516847935,0.00014552426000591367,9.726952555382448e-07,0.7698084637522697
451,0.14026375940012792,0.15202434827987482,0.00014497175288852304,9.742321025863009e-07,0.7649769149720669
452,0.1402600265534066,0.15201854249848767,0.00014444152475334704,9.757629905029902e-07,0.7894801255315542
453,0.14025632459230164,0.1520126083580101,0.0001439337938791141,9.772898355539113e-07,0.8016936127096415
454,0.1402526262489869,0.15200651208418883,0.00014344816736411303,9.78816870785297e-07,0.7858499065041542
455,0.14024896570476925,0.15200027699737592,0.00014298527094069868,9.80342550782838e-07,0.7942962516099215
456,0.14024530617355316,0.1519938589555789,0.00014254439156502485,9.818722595930032e-07,0.8088090885430574
457,0.14024167505018698,0.15198727888819874,0.00014212564565241337,9.834032053222103e-07,0.7973984405398369
458,0.1402380566874509,0.1519805176288654,0.00014172852388583124,9.84938375717843e-07,0.7759751491248608
459,0.1402344479319636,0.15197671574771038,0.00014135245874058455,9.864786996698105e-07,0.7731342557817698
460,0.14023085809269248,0.15197323195598197,0.000140997493872419,9.880224189874669e-07,0.7954356968402863
461,0.14022728699455334,0.15196962019295882,0.00014066285802982748,9.895706177762706e-07,0.7815788891166449
462,0.14022372684643927,0.15196587443130743,0.00014034786727279425,9.911239464485126e-07,0.778761075809598
463,0.14022017609829432,0.15196199527849047,0.00014005198318045586,9.92681418506289e-07,0.7772726882249117
464,0.1402166350764657,0.15195798367939242,0.00013977440539747477,9.942437854287328e-07,0.7684154827147722
465,0.14021310850247037,0.15195384989928562,0.00013951443543192,9.958098703935729e-07,0.7857782896608114
466,0.14020958995181632,0.15194959116669535,0.00013927154941484332,9.97379151104157e-07,0.8370712269097567
467,0.14020608015851965,0.15194521234857178,0.00013904493243899196,9.98951822635976e-07,0.7744390573352575
468,0.14020258682968756,0.15194072774382902,0.00013883401697967201,9.495962132711611e-07,0.7598608452826738
469,0.1401990963069408,0.15193613098912548,0.00013863819185644388,9.509150338158585e-07,0.8062187787145376
470,0.14019562188246074,0.1519314429580045,0.00013845700595993549,9.522331374779405e-07,0.7806420996785164
471,0.14019214937168561,0.15192665657275045,0.0001382897316943854,9.535514702117202e-07,0.7942924983799458
472,0.1401886808971188,0.15192178367322898,0.00013813615078106523,9.548695111147963e-07,0.8105875309556723
473,0.14018520652898353,0.15191682345593296,0.0001379959867335856,9.561873795212686e-07,0.769135931506753
474,0.14018176175182082,0.1519118203057095,0.0001378689776174724,9.575005995958105e-07,0.7855428028851748
475,0.14017831345169526,0.15190675184348687,0.0001377549342578277,9.588120093489529e-07,0.8073650393635035
476,0.14017486949775704,0.15190163534027545,0.00013765381299890578,9.601200270321689e-07,0.8094242606312037
477,0.14017143196292975,0.15189648219661658,0.0001375660067424178,9.614243464058883e-07,0.76981046423316
478,0.14016799919090708,0.15189130235160003,0.0001374910498270765,9.627237355799632e-07,0.7628652155399323
479,0.14016457196494098,0.15188610651470932,0.00013742946612183005,9.64017597589931e-07,0.7798197362571955
480,0.14016114277883504,0.15188089507290237,0.00013738154666498303,9.653061223170968e-07,0.8001199048012495
481,0.1401577219103277,0.15187568842714574,0.00013734742242377251,9.665879297227888e-07,0.7669344414025545
482,0.1401543130692371,0.15187049709578107,0.00013732718070968986,9.67860710417153e-07,0.7873461898416281
483,0.14015088396100686,0.15186530068124174,0.00013732114166487008,9.691282789692766e-07,0.7652610894292593
484,0.14014747475996198,0.15186014347096516,0.00013732934894505888,9.70385087366645e-07,0.8103056363761425
485,0.14014405559527526,0.15185500301305568,0.00013735188986174762,9.716340932005254e-07,0.7637863382697105
486,0.14014065069288878,0.15184991103142798,0.0001373887644149363,9.728713840284114e-07,0.7937806230038404
487,0.14013723260464928,0.151844842879234,0.00013743987074121833,9.740996705078706e-07,0.7966065034270287
488,0.1401338129759187,0.1518398162047841,0.00013750485959462821,9.753165533237106e-07,0.7593702655285597
489,0.14013039486752948,0.1518348365954528,0.0001375834981445223,9.765213672855437e-07,0.7923518344759941
490,0.1401269753277083,0.15182990409644992,0.00013767492782790214,9.777138350097986e-07,0.7804358787834644
491,0.14012354931453225,0.1518250147303304,0.0001377788430545479,9.788937107311717e-07,0.7747931759804487
492,0.14012011500301996,0.151820167714261,0.00013789403601549566,9.800604357531217e-07,0.7924948204308748
493,0.14011667724820828,0.15181536766777531,0.00013801985187456012,9.812127822117468e-07,0.762956166639924
494,0.14011323525979774,0.15181061370578933,0.0001381549664074555,9.82350685562626e-07,0.7785031776875257
495,0.14010978292989124,0.15180589893321286,0.00013829801173415035,9.834743831344232e-07,0.7948812115937471
496,0.14010632695132766,0.15180122592258294,0.00013844773638993502,9.845822630128613e-07,0.8108237292617559
497,0.14010285779039114,0.1517965842068847,0.00013860262697562575,9.856752911680928e-07,0.7837896905839443
498,0.14009937459173577,0.15179196900111722,0.00013876073353458196,9.867532510312254e-07,0.7588971685618162
499,0.14009588396260367,0.15178738505512862,0.00013892036804463714,9.878147365772817e-07,0.7993208505213261
500,0.13898375393268858,0.15075944880649447,0.00019447546219453216,9.781961998354503e-07,0.8020623493939638
501,0.1389814169509213,0.1507530395765954,0.0001924861135194078,9.781726409519732e-07,0.7707321718335152
502,0.13897835233202374,0.15074406223346146,0.00018848026229534298,9.784755977655532e-07,0.7883665394037962
503,0.13897472100068006,0.15073308353249354,0.00018284747784491628,9.790637839677018e-07,0.7502759322524071
504,0.13897071719762893,0.15072071526271577,0.0001760357990860939,9.998970865067334e-07,0.7668483592569828
505,0.13896653140706472,0.15070755982069067,0.00016852605040185153,9.972010526577359e-07,0.7963220719248056
506,0.1389623148853136,0.15069415615930834,0.00016079354099929333,9.942886221661463e-07,0.7851890753954649
507,0.13895818897740217,0.150680972160421,0.00015327065193559974,9.912926952240858e-07,0.7793391793966293
508,0.13895424796364425,0.1506683996605475,0.00014631297381129116,9.883375959856025e-07,0.7533162832260132
509,0.1389505421655198,0.15065673092231,0.00014017157081980258,9.85660767339093e-07,0.813883263617754
510,0.1389471080945348,0.15064619040199312,0.00013498459884431213,9.867380771627252e-07,0.7827295567840338
511,0.13894393544388844,0.15063690793273002,0.00013071877765469253,9.876691580247795e-07,0.7872128691524267
512,0.13894101800791234,0.1506289707166158,0.00012740687816403806,9.884191339862479e-07,0.7783955633640289
513,0.13893833188660284,0.15062241440603108,0.00012484850594773889,9.889611191106723e-07,0.7484690845012665
514,0.13893581730523696,0.15061721587250881,0.000122845231089741,9.892775113948165e-07,0.7743708752095699
515,0.1389334740224617,0.1506133772835355,0.00012119164603063837,9.89367102047745e-07,0.7738097440451384
516,0.1389312297442196,0.15061082383183413,0.0001196851662825793,9.892310872020855e-07,0.7604394685477018
517,0.1389290857732124,0.15060952806088504,0.0001181625557364896,9.888897477855512e-07,0.7624939288944006
518,0.13892701162626123,0.1506094253958249,0.00011649460793705657,9.883651197242391e-07,0.7556341774761677
519,0.13892498816024582,0.1506104515738047,0.00011459649249445647,9.876880154389872e-07,0.7831490263342857
520,0.1389229989040721,0.150612538205462,0.00011242268374189734,9.868939691321967e-07,0.762730810791254
521,0.13892105058446738,0.15061562977651446,0.0001099610744859092,9.860229017607494e-07,0.7793366760015488
522,0.13891914300476654,0.15061965672269226,0.0001072240702342242,9.851141210094522e-07,0.7832330986857414
523,0.13891728207005613,0.150624548920172,0.00010424025822430849,9.859397017721233e-07,0.7535617873072624
524,0.13891548056649453,0.1506302348268833,0.00010104889224749058,9.879982185219313e-07,0.7763741314411163
525,0.13891372628154866,0.15063661347643753,9.769338794285432e-05,9.900673338156445e-07,0.7677450180053711
526,0.13891204885095138,0.15064361434721174,9.42242331802845e-05,9.921061020904457e-07,0.7791990879923105
527,0.13891046042324498,0.1506511419263721,9.069508087122813e-05,9.94081495877322e-07,0.7692760955542326
528,0.1389089573180584,0.15065908123378968,8.716360025573522e-05,9.959694902833985e-07,0.7794438488781452
529,0.13890755354177575,0.1506673269298922,8.369396527996287e-05,9.9775109032621e-07,0.7814549002796412
530,0.13890623958873452,0.150675746307612,8.035465725697577e-05,9.994143617384442e-07,0.8102726768702269
531,0.13890501657243398,0.15068421295833972,7.721683505224064e-05,9.799367802270583e-07,0.7843376640230417
532,0.1389038862371591,0.15069259957887055,7.434798317262903e-05,9.798871516977182e-07,0.7650699764490128
533,0.13890284636887953,0.15070077591943143,7.18063092790544e-05,9.79916554658893e-07,0.7996504921466112
534,0.1389018956285812,0.15070861720083253,6.963011401239783e-05,9.800060413080116e-07,0.7563438452780247
535,0.1389010158028341,0.1507159912362658,6.783188291592523e-05,9.801345038373213e-07,0.7796855084598064
536,0.13890019650995256,0.1507227820300019,6.639514322159812e-05,9.802814960708242e-07,0.7839667703956366
537,0.13889943827531728,0.15072890103906195,6.527383084176108e-05,9.80428866636387e-07,0.7635180242359638
538,0.13889873329438707,0.15073426767487116,6.440024299081415e-05,9.805604770257334e-07,0.7967587225139141
539,0.13889804097323258,0.15073879163177176,6.369291804730892e-05,9.806585934351492e-07,0.7832152787595987
540,0.1388973916477786,0.15074247183224723,6.307061994448304e-05,9.807166890198859e-07,0.7579214088618755
541,0.13889675514180197,0.15074527175626629,6.246001430554315e-05,9.807254073970585e-07,0.7858491651713848
542,0.1388961380796831,0.15074721313842174,6.180497439345345e-05,9.806820562301284e-07,0.7709922436624765
543,0.13889552624396012,0.15074831907568642,6.106936780270189e-05,9.805866576147695e-07,0.7666423786431551
544,0.1388949269871039,0.15074865048435682,6.023825335432775e-05,9.804431224951984e-07,0.7739493399858475
545,0.13889433461130682,0.15074827358816667,5.931525811320171e-05,9.802571923916976e-07,0.8016649466007948
546,0.13889375120237576,0.15074727063317933,5.831867383676581e-05,9.800370863689423e-07,0.7930331006646156
547,0.1388931655151541,0.15074572146243606,5.7275792642030865e-05,9.797911077699207e-07,0.8140211906284094
548,0.13889259864167666,0.15074373910515326,5.621802847599611e-05,9.795315141598485e-07,0.7962675429880619
549,0.1388920510941768,0.1507414184514419,5.5176304158521816e-05,9.792684155158136e-07,0.7997539844363928
550,0.1388915096479998,0.15073883670217772,5.417606371338479e-05,9.790097471009345e-07,0.77526019141078
551,0.1388909781630733,0.15073608314346476,5.323636651155539e-05,9.787641766274902e-07,0.7967921607196331
552,0.1388904608666704,0.15073323934706392,5.236835568211973e-05,9.785399994541786e-07,0.73472660779953
553,0.1388899614666601,0.1507303773200414,5.1575636462075636e-05,9.783426266802222e-07,0.7809168603271246
554,0.13888947831790258,0.1507275541788611,5.085584780317731e-05,9.781760617142788e-07,0.7632839698344469
555,0.13888899257458895,0.15072480074971834,5.02024449815508e-05,9.780401701926778e-07,0.7958216089755297
556,0.1388885257518558,0.15072217599345886,4.960698424838483e-05,9.77937624968709e-07,0.7696211040019989
557,0.13888808211308226,0.15071971198232817,4.906034519081004e-05,9.778683615288936e-07,0.7615071758627892
558,0.13888762310630764,0.1507173923120524,4.8553923988947645e-05,9.778255867722908e-07,0.8003934845328331
559,0.13888719533834362,0.15071527375730553,4.808085213880986e-05,9.778108124597996e-07,0.7809175997972488
