iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
282,0.16918934230679522,0.19434468661355742,0.0007063563680276275,9.969371235141782e-07,0.8313838709145784
283,0.1691061081060013,0.19422197649347936,0.0006925651687197387,9.898616563892617e-07,0.8198786415159702
284,0.16902539696125893,0.19409383562833218,0.0006791663472540677,9.806201922399468e-07,0.8163178320974112
285,0.16894719534702995,0.19396061209308327,0.0006660656654275954,9.964627785985884e-07,0.8505917992442846
286,0.16887147437249925,0.19382289103486566,0.0006532514817081392,9.99436883776047e-07,0.8293022960424423
287,0.1687981653456215,0.19368142794140772,0.0006406697793863714,9.97502766312482e-07,0.8215700499713421
288,0.1687272769804642,0.193537254323044,0.0006283350521698594,9.957902015142748e-07,0.804117513820529
289,0.16865875767908223,0.19339146242182603,0.000616296601947397,9.942480832837456e-07,0.8101845141500235
290,0.16859254317696526,0.19324520919439664,0.0006046733469702303,9.981593227456696e-07,0.7914864551275969
291,0.1685286044055875,0.19309970919836625,0.0005935627850703895,9.92611402466516e-07,0.7895054649561644
292,0.16846682329990328,0.1929560435480998,0.0005830725422129035,9.900542777456964e-07,0.8064006827771664
293,0.16840714564361742,0.19281528195178035,0.0005732888821512461,9.981798066519312e-07,0.7976123001426458
294,0.1683494372461215,0.192678280839301,0.0005642481264658272,9.9205299549667e-07,0.8068643398582935
295,0.16829359201399471,0.1925457819995866,0.000555997365154326,9.997736122619358e-07,0.8293790724128485
296,0.1682394484625052,0.1924208162987217,0.000548500451259315,9.994466776069077e-07,0.8205243237316608
297,0.16818693434557921,0.1923584305893477,0.0005417087231762707,9.92456293393772e-07,0.8408711906522512
298,0.16813583910101895,0.19229975588322634,0.0005355494795367122,9.969688649480648e-07,0.7898645922541618
299,0.1680861001117271,0.1922445317982651,0.0005299441399984062,9.879839944695026e-07,0.7860951796174049
300,0.1680375625647013,0.1921924143313599,0.0005248177330940962,9.896739924630802e-07,0.8200827594846487
301,0.16799013769661592,0.19214312060468125,0.0005200885934755206,9.99589508827585e-07,0.8633655533194542
302,0.16794368988624483,0.1920963305476261,0.0005156827392056584,9.929068660740408e-07,0.8324172645807266
303,0.16789815766932506,0.19205179256876653,0.0005115398671478033,9.731574042116044e-07,0.9000642392784357
304,0.16785346571691895,0.1920092469737734,0.000507598917465657,9.723427344724079e-07,0.8291488699615002
305,0.16780955374468795,0.19196845321656775,0.0005038455128669739,9.974837898594898e-07,0.8275337442755699
306,0.16776633597063836,0.1919291550365568,0.0005002407706342638,9.706933179158473e-07,0.8004056997597218
307,0.167723808194361,0.1918911787982257,0.000496768276207149,9.760486763547717e-07,0.8228986971080303
308,0.16768189258093763,0.191854295470863,0.00049342040438205,9.964490648435807e-07,0.8119377307593822
309,0.16764058121111416,0.1918183511783459,0.0004901906359009445,9.859275620527875e-07,0.8024749252945185
310,0.1675998199866016,0.1917831574843767,0.00048709704424254596,9.995839479640633e-07,0.8402060437947512
311,0.16755960691552424,0.19174859626699908,0.0004841415211558342,9.854972030255919e-07,0.7786765210330486
312,0.16751989455229252,0.19171451485990584,0.00048133425298146904,9.893073826718505e-07,0.826350387185812
313,0.16748066738140552,0.19168080727142212,0.0004786899662576616,9.720377598893463e-07,0.8405181225389242
314,0.16744190142322743,0.19164737612248356,0.0004762184398714453,9.720786088355947e-07,0.8093054573982954
315,0.16740355276320934,0.19161411848388263,0.0004739341384265572,9.716416988862446e-07,0.8125900514423847
316,0.16736561261204858,0.19158098144465205,0.0004718448908533901,9.946522384585016e-07,0.8190270382910967
317,0.1673280370513296,0.19154789376536044,0.0004699573910329491,9.773967641432336e-07,0.810792651027441
318,0.16729082223907474,0.19151483242386363,0.0004682749859057367,9.960615836987028e-07,0.8098919875919819
319,0.16725390469250417,0.19148173064768706,0.00046679723891429603,9.671528557278e-07,0.7982933688908815
320,0.1672172716187653,0.19144858544800952,0.0004655195807572454,9.801434197410388e-07,0.7681847345083952
321,0.16718089443302067,0.1914153819104833,0.0004644335131160915,9.938708589295948e-07,0.8036842476576567
322,0.16714471513370358,0.19138208722658745,0.0004635260265786201,9.9592182027567e-07,0.784116929396987
323,0.16710872501492274,0.1913487242686579,0.00046277823275886476,9.62865306363769e-07,0.8159286975860596
324,0.16707289834625638,0.19131530035095953,0.0004621518892236054,9.974402284505197e-07,0.794603381305933
325,0.16703718715761232,0.19128180395644873,0.00046164795639924705,9.84736921700857e-07,0.8077312856912613
326,0.16700157572033142,0.19124825742433368,0.0004612177435774356,9.780013390181982e-07,0.8186058234423399
327,0.16696605160460035,0.19121468155276847,0.00046082280459813774,9.79686501910941e-07,0.7913850173354149
328,0.16693059463287366,0.19118108926731311,0.0004604166897479445,9.928899394147724e-07,0.7679666038602591
329,0.16689517225328837,0.1911474726202726,0.00045995827531442046,9.7861926843612e-07,0.8011550065129995
330,0.16685981269951264,0.19111387718858439,0.00045939607662148774,9.851556672022263e-07,0.8236332610249519
331,0.16682449405131092,0.19108028875035615,0.00045868047163821757,9.97136021675347e-07,0.7872593402862549
332,0.16678922030059432,0.19104671378085483,0.00045776329352520406,9.796188161461227e-07,0.7877598293125629
333,0.1667540358720569,0.1910131805934109,0.00045658196904696524,9.849054595366476e-07,0.7918886076658964
334,0.1667189305077173,0.19097965726494276,0.00045513769146054983,9.909340387475283e-07,0.7863326258957386
335,0.1666839611728157,0.19094616717859972,0.0004533837491180748,9.981355446307903e-07,0.7776511330157518
336,0.16664914514780882,0.19091268262014566,0.0004513032909017056,9.686377743029243e-07,0.7560282070189714
337,0.16661452418110034,0.19087919525516664,0.0004488919803407043,9.849871739630638e-07,0.7974183093756437
338,0.16658014770774252,0.19084569068422477,0.00044616099330596626,9.993742406478024e-07,0.8121629618108273
339,0.16654604328169095,0.1908121350160045,0.0004431310808286071,9.699672033412939e-07,0.8176634348928928
340,0.16651226796492366,0.19077851580547162,0.0004398351302370429,9.753505985171436e-07,0.8310836311429739
341,0.16647883943184616,0.19074478287786692,0.00043630317668430507,9.809334663935436e-07,0.8080903757363558
342,0.16644584164338458,0.19071095565365112,0.0004326043708715588,9.867699638560212e-07,0.8638931773602962
343,0.1664132683223039,0.1906769713867277,0.0004287783522158861,9.983209917866847e-07,0.8059282004833221
344,0.16638116397929228,0.19064281737768268,0.00042487599421292543,9.994375270761838e-07,0.8124593086540699
345,0.16634953281877143,0.19060846138869492,0.00042092992225661874,9.986486999451846e-07,0.8054477833211422
346,0.16631840186611763,0.19057388809060102,0.0004170010215602815,9.939029404082983e-07,0.794611906632781
347,0.1662877807970482,0.19053908780837683,0.0004131112655159086,9.98798047685666e-07,0.8088754508644342
348,0.16625766687990906,0.19050404239132038,0.00040928475209511817,9.960063924889502e-07,0.8018312137573957
349,0.166228061978033,0.19046874957838184,0.00040553766302764416,9.642040140769726e-07,0.8115584161132574
350,0.1732958700918879,0.18705921605812975,0.0013774186372756958,9.799492900541294e-07,0.7805510256439447
351,0.17323077433184883,0.18696667293864686,0.0013470208505168557,9.825660706287588e-07,0.772392600774765
352,0.173143051867866,0.18682081004247122,0.0012835974339395761,9.87358027220536e-07,0.7619857396930456
353,0.17304055554379022,0.18663249863860945,0.0011926611186936498,9.942226196672008e-07,0.8039086107164621
354,0.17293159669950117,0.18641456574520776,0.001087525044567883,9.8359165522106e-07,0.7820922527462244
355,0.17282296963123658,0.1861795005672843,0.000986279919743538,9.875108361641376e-07,0.789545064792037
356,0.17271859656908672,0.18593626441351166,0.0009037806885316968,9.87173063728336e-07,0.7938881665468216
357,0.172619522100373,0.18568833996114958,0.0008460135431960225,9.818303879439713e-07,0.795337351039052
358,0.17252494735772422,0.18543415199183128,0.0008108322508633137,9.72779455634924e-07,0.787208566442132
359,0.1724335537778735,0.18516923467443963,0.0007915907190181315,9.624437066709374e-07,0.8354802131652832
360,0.17234447173419332,0.18488893737497009,0.0007795855635777116,9.627480298189123e-07,0.7662360537797213
361,0.17225779387013934,0.18459119911512434,0.0007659958791919053,9.909977602214867e-07,0.8273090980947018
362,0.17217458645839095,0.1842790018818166,0.0007449120748788118,9.947563815661338e-07,0.8175761513411999
363,0.17209657342679843,0.18425035539416898,0.0007163555128499866,9.875248322764846e-07,0.8052015695720911
364,0.17202517153656877,0.18425547434832612,0.0006857632542960346,9.938295978782815e-07,0.802196217700839
365,0.1719609187238976,0.1842421056116482,0.0006590746343135834,9.987473039143084e-07,0.8152033518999815
366,0.17190331924348298,0.18420974070006732,0.0006381248822435737,9.566374511036898e-07,0.8024160601198673
367,0.17185129398055873,0.18415882940640912,0.0006205219542607665,9.944378888536986e-07,0.7690843213349581
368,0.1718036115960343,0.18409066914167915,0.000602576183155179,9.868578401003065e-07,0.7824442405253649
369,0.17175939348913372,0.18400750741188446,0.0005816114135086536,9.963654026285624e-07,0.8167214263230562
370,0.17171812229675287,0.1839122873431624,0.0005567189655266702,9.900881666602127e-07,0.8113450780510902
371,0.17167964274024416,0.1838085211778996,0.0005285192746669054,9.965350300888408e-07,0.7923369836062193
372,0.1716439895405953,0.1836999657182593,0.0004986065905541182,9.973378735369154e-07,0.7923502568155527
373,0.1716112555200067,0.1835902737838275,0.00046890569501556456,9.796492860729486e-07,0.8037675954401493
374,0.17158143518868438,0.18348259225574817,0.0004410544061101973,9.9305873543682e-07,0.7779714874923229
375,0.17155436238428823,0.18337929579790918,0.0004159788368269801,9.987837815888183e-07,0.8050823174417019
376,0.17152986499647893,0.18328206981738157,0.00039382773684337735,9.957340409256432e-07,0.8378595281392336
377,0.1715076280733223,0.18320573095095133,0.00037417869316414,9.94322531800353e-07,0.8053419627249241
378,0.17148734368950555,0.18319341293460803,0.00035636351094581187,9.87657688699626e-07,0.8144128806889057
379,0.17146874193677578,0.18317828521769525,0.00033976580016314983,9.83075484652706e-07,0.8100601229816675
380,0.171451602129524,0.18316045646813736,0.00032397551694884896,9.843953077650542e-07,0.8210544195026159
381,0.17143573959043648,0.18314008448274707,0.0003088032826781273,9.987343997911184e-07,0.7990219593048096
382,0.1714210071530939,0.18311738776248485,0.00029432596056722105,9.986088849624392e-07,0.800710367038846
383,0.17140730224169526,0.1830926607479458,0.0002807083656080067,9.722807795757612e-07,0.7815553396940231
384,0.17139452879672323,0.1830662261036594,0.00026820460334420204,9.793796964288815e-07,0.8075935412198305
385,0.17138262619549632,0.18303847557749298,0.00025707570603117347,9.813056824341451e-07,0.8114604279398918
386,0.17137147736376335,0.18300975148397344,0.0002475254295859486,9.997439815582488e-07,0.8462589085102081
387,0.1713610287573334,0.1829804817547061,0.00023966340813785791,9.981242300726011e-07,0.8127225078642368
388,0.17135117755213922,0.18295103706423882,0.00023347768001258373,9.918130866330686e-07,0.8278600368648767
389,0.1713418685408851,0.18292182993292685,0.000228835764573887,9.884818111744406e-07,0.810655664652586
390,0.1713329892017798,0.18289318472552193,0.00022550919675268233,9.85357722164967e-07,0.7949505168944597
391,0.17132445028590523,0.18286541343106738,0.00022319714480545372,9.831663950811133e-07,0.8015967234969139
392,0.17131618369985835,0.1828571073918004,0.00022158540377859026,9.942520642071926e-07,0.8534332998096943
393,0.17130812453286132,0.18286923511791808,0.0002203729673055932,9.804928504656257e-07,0.791631018742919
394,0.17130020786694297,0.18287729343682305,0.00021930650109425187,9.783900501647163e-07,0.84664186835289
395,0.1712923920593886,0.1828813594071964,0.00021820126858074218,9.755858370453302e-07,0.8536779340356588
396,0.17128462971334424,0.18288157949687112,0.0002169484505429864,9.765745566220844e-07,0.7970231100916862
397,0.17127692228904043,0.1828782048452817,0.0002155096153728664,9.787208782627212e-07,0.8326505869626999
398,0.17126923010772635,0.182871509987301,0.00021391102927736938,9.7947321237172e-07,0.8001270052045584
399,0.17126156944820345,0.18286186572393032,0.00021222681971266866,9.787540028137529e-07,0.8421010635793209
400,0.17125391003370438,0.1828496256621338,0.0002105599269270897,9.76517855134257e-07,0.8069349154829979
401,0.1712462756414683,0.18283521605722483,0.00020902605319861323,9.728990597875927e-07,0.8089902997016907
402,0.1712386370776133,0.18281901862107036,0.00020773480355273932,9.681710950367188e-07,0.7910738158971071
403,0.17123100231994878,0.18280144497336717,0.00020677928114309907,9.626145973541665e-07,0.7946733441203833
404,0.17122334103646777,0.18278285815175763,0.0002062222920358181,9.564286298134636e-07,0.8123774062842131
405,0.17121566899725407,0.18276363587167777,0.00020609164494089782,9.975779300847825e-07,0.8578326161950827
406,0.17120796708954816,0.18274409811959086,0.00020638479327317327,9.907092878570508e-07,0.8700430486351252
407,0.171200194064151,0.18272450602544157,0.00020706876239273697,9.83536353476544e-07,0.8200765326619148
408,0.17119236045188374,0.1827051325742532,0.0002080865961033851,9.911013339938896e-07,0.8205539528280497
409,0.17118443317296725,0.18268617272976367,0.00020936645159963518,9.686045487098933e-07,0.8444648757576942
410,0.17117641391257366,0.18266781553514413,0.00021082816238049418,9.616482140316903e-07,0.8432655464857817
411,0.1711682642117399,0.18265284736278795,0.0002123884914908558,9.97252456387158e-07,0.8157081622630358
412,0.17115998692388057,0.18265476891702306,0.00021396517695393413,9.966251580618505e-07,0.7949966732412577
413,0.17115159440693473,0.1826568463511114,0.00021548158838413656,9.897555345994925e-07,0.8086346182972193
414,0.17114305882065964,0.1826588942919471,0.00021687090338673443,9.831305957686818e-07,0.772114384919405
415,0.17113441546103875,0.18266080411916888,0.00021807407028973103,9.768066152885209e-07,0.8248227927833796
416,0.1711256413262721,0.18266240254129423,0.00021904584718868136,9.708326052171222e-07,0.799661610275507
417,0.171116791895059,0.18266361716791824,0.0002197540015913546,9.976402645524139e-07,0.8081709705293179
418,0.17110786097834235,0.18266431607862008,0.00022018046001903713,9.722346265341792e-07,0.8120131026953459
419,0.17109886023320903,0.18266440059111191,0.00022032324341125786,9.553292728119712e-07,0.8203596323728561
420,0.17108983306487507,0.18266381705222134,0.00022019374591764063,9.510275698180874e-07,0.7983162086457014
421,0.17108078712720373,0.18266249241591656,0.00021981702593620867,9.982091136490243e-07,0.8192944042384624
422,0.17107175429698815,0.18266039499105588,0.00021922845917288214,9.953712723382073e-07,0.8023099862039089
423,0.1710627567366528,0.18265750102850356,0.00021846985328011215,9.928533238172748e-07,0.8292251974344254
424,0.17105380317997332,0.1826537885440478,0.00021758658112958074,9.906317193995163e-07,0.79549347050488
425,0.1710449035525975,0.18264925795111686,0.00021662336075678468,9.8867694563525e-07,0.8568718675523996
426,0.17103605213918893,0.18264390956591695,0.00021562045731116086,9.869555790868913e-07,0.807495990768075
427,0.17102729465518224,0.18263781487045894,0.00021461134019773453,9.85429853809178e-07,0.810939610004425
428,0.17101858710896126,0.18263096824157654,0.00021362036932259798,9.840609223338976e-07,0.7939966470003128
429,0.17100994233945888,0.1826234367482438,0.00021266212570481002,9.828054020592318e-07,0.8077197782695293
430,0.17100137061416,0.1826153012496769,0.00021174117864575237,9.816197084487225e-07,0.8474426027387381
431,0.17099283884248972,0.18260660106381998,0.0002108513144776225,9.83953996610589e-07,0.7952519319951534
432,0.1709843517479452,0.18259742572913212,0.0002099802513839677,9.901064517648437e-07,0.7999617494642735
433,0.1709759215614724,0.18258787730376155,0.00020910674356855452,9.967453782776258e-07,0.7999890893697739
434,0.17096750845014844,0.1825780037949747,0.00020820389909204096,9.769930943045309e-07,0.8223316892981529
435,0.1709591559086999,0.18256794092488215,0.00020724123169202358,9.82103177228932e-07,0.819289468228817
436,0.17095082743277298,0.18255773746851298,0.00020618514099624008,9.868329050022227e-07,0.7898570038378239
437,0.17094254191947234,0.1825474896511713,0.00020500207028817385,9.91242575440432e-07,0.8495183382183313
438,0.1709343143746971,0.18253728526029936,0.00020365844829939306,9.953810447077436e-07,0.8609131667762995
439,0.17092614779516122,0.1825271840421718,0.00020212342496961355,9.992931630692752e-07,0.8136180192232132
440,0.17091804760230997,0.18251724055792823,0.00020037063222844154,9.645287410864694e-07,0.8189818076789379
441,0.17091004034675117,0.18250751402504967,0.00019838042499031872,9.615632998243502e-07,0.7812241036444902
442,0.170902143712896,0.18249804455928031,0.00019614191842265427,9.582922098381973e-07,0.8082939013838768
443,0.1708943604057031,0.18248884028813242,0.0001936549524543807,9.575676715797637e-07,0.8153724484145641
444,0.1708867502676533,0.1824799568139708,0.00019093271112069488,9.688989848470872e-07,0.8349056802690029
445,0.17087928521709508,0.18247134778202687,0.00018799999088514596,9.80320587918307e-07,0.8538950048387051
446,0.17087201270469632,0.18246303524876975,0.00018489586364012212,9.91737304535986e-07,0.8192691840231419
447,0.17086494556679327,0.18245499982805333,0.00018164793436881155,9.598614070761578e-07,0.8275289684534073
448,0.17085808568494246,0.18244720780717955,0.0001783583138603717,9.994765089010125e-07,0.8114747125655413
449,0.17085145387259096,0.18243964015546985,0.00017506603035144508,9.93581315493855e-07,0.8153516687452793
450,0.17084504897359046,0.18243226069780152,0.00017183221643790603,9.970892211611945e-07,0.8175270911306143
451,0.1708388650298993,0.18242502851448905,0.00016871334810275584,9.824796300024813e-07,0.8217709753662348
452,0.17083292735091263,0.18241794342734532,0.00016575642803218216,9.943740883102184e-07,0.8141695186495781
453,0.17082720085968658,0.1824109464227919,0.00016299652634188533,9.991271699936756e-07,0.8218877576291561
454,0.17082170486589804,0.18240404402381127,0.00016045600932557136,9.954088504805596e-07,0.803057486191392
455,0.17081639904785484,0.1823971868074872,0.00015814433572813869,9.996410180979397e-07,0.8138693850487471
456,0.17081128289273545,0.18239037605214192,0.00015605812950525433,9.875808795412795e-07,0.8296340759843588
457,0.17080633727543848,0.18238360000869694,0.0001541854435345158,9.835717378873575e-07,0.8597382344305515
458,0.1708015573748821,0.1823768662223206,0.0001525062252767384,9.79569017363978e-07,0.8242403361946344
459,0.17079693403742213,0.1823701839481763,0.00015099650772754103,9.756256847919676e-07,0.8458709847182035
460,0.17079240599445802,0.18236351140174817,0.00014962950081098825,9.958707589798175e-07,0.8434437159448862
461,0.1707880207063671,0.18235692342678367,0.00014837886556051672,9.921230433847305e-07,0.7918267827481031
462,0.17078371436558382,0.18235037848801375,0.00014721958723384887,9.891158423644877e-07,0.8130621630698442
463,0.1707795062652871,0.1823439221665962,0.00014612880477216095,9.868561599389012e-07,0.7840715870261192
464,0.1707753808949754,0.1823375658727955,0.00014508764434140176,9.853244277259455e-07,0.8120914157480001
465,0.1707713321470398,0.18233132422072634,0.00014408017159439623,9.844947769323234e-07,0.8092290926724672
466,0.1707673378055529,0.182325199144391,0.00014309420657809824,9.843202956811279e-07,0.7957022581249475
467,0.17076341879769358,0.18231922980996976,0.00014212133828550577,9.847540662797448e-07,0.7991149332374334
468,0.17075954714033295,0.18231340587554545,0.00014115567319095135,9.857350597602152e-07,0.8069105427712202
469,0.17075572346949233,0.18230774009229983,0.00014019454829394817,9.872006156702568e-07,0.7920604776591063
470,0.17075195345857386,0.18230225098785804,0.0001392372214468196,9.890874368309748e-07,0.772979112342
471,0.17074823291796543,0.18229694003540206,0.000138284798595123,9.913337206459516e-07,0.7860531713813543
472,0.17074456946213754,0.1822918211844891,0.00013734027743339539,9.938771201899551e-07,0.8418298419564962
473,0.1707409336773875,0.18228686602741953,0.00013640640827361494,9.96653816616852e-07,0.8128052912652493
474,0.1707373487579433,0.18228209765766681,0.00013548780407290906,9.996104240846197e-07,0.8032857347279787
475,0.1707338096547437,0.18227750721373093,0.00013458816101774573,9.552538094288196e-07,0.8054775018244982
476,0.17073031740280065,0.18227309148786355,0.00013371168461162597,9.530823661610038e-07,0.8304246440529823
477,0.17072685532786325,0.18226882668973524,0.00013286237663123757,9.508253275615352e-07,0.8025036342442036
478,0.17072345341199743,0.1822647354543528,0.00013204336573835462,9.496406923415382e-07,0.8118002861738205
479,0.17072006861084452,0.18226076218821027,0.00013125738769304007,9.523771780553418e-07,0.8144061099737883
480,0.17071672775094346,0.18225692721158757,0.00013050675624981523,9.550549756440356e-07,0.8076328299939632
481,0.1707134230622075,0.18225320874884635,0.0001297930139116943,9.5765472912723e-07,0.8090444728732109
482,0.17071016070803197,0.18224960268308704,0.00012911728117614985,9.601603246994576e-07,0.8243765756487846
483,0.1707069136804323,0.18224606816615543,0.00012847942707594484,9.625565235098787e-07,0.8370140548795462
484,0.17070370838084512,0.18224262292653376,0.0001278789568459615,9.648359065845333e-07,0.8105099201202393
485,0.17070051919212056,0.18223922759265634,0.00012731613242067397,9.669883272446925e-07,0.804797263815999
486,0.17069735295655467,0.18223587769831534,0.00012678938219323754,9.690113855877825e-07,0.7844979576766491
487,0.1706942205286977,0.18223257506620094,0.00012629445700440556,9.709010469725923e-07,0.8422905504703522
488,0.17069109673501742,0.1822292855305466,0.00012583518400788307,9.72654288574396e-07,0.8180609848350286
489,0.17068799600294168,0.18222601146495992,0.00012540657189674675,9.742732194972036e-07,0.7906517293304205
490,0.17068492259084986,0.18222275123776976,0.0001250067143701017,9.998161342954333e-07,0.81436319462955
491,0.170681833648906,0.18221945453271626,0.00012463267194107175,9.983972376535648e-07,0.828465336933732
492,0.17067877215648466,0.18221616015242426,0.00012428213085513562,9.96735051124165e-07,0.836573988199234
493,0.17067570237323879,0.18221282319834078,0.00012395231169648468,9.95258841221945e-07,0.7886595577001572
494,0.17067266039473003,0.18220948037838106,0.00012364017311483622,9.939509563816702e-07,0.8042781259864569
495,0.17066962430360313,0.18220610538046045,0.0001233425282407552,9.92818299885534e-07,0.7873166874051094
496,0.17066657713232208,0.18220267958417027,0.00012305610289331526,9.918700654161252e-07,0.79868508502841
497,0.17066353615189567,0.18219921854201213,0.00012277763744350523,9.910906464357642e-07,0.8064174745231867
498,0.17066051557412656,0.18219573958225013,0.00012250395957380533,9.90470075666225e-07,0.8495322670787573
499,0.17065747999697745,0.18219220433484148,0.00012223089288454503,9.90020450295636e-07,0.8154655247926712
500,0.16945692906722057,0.1808309770425807,0.0003385148011147976,9.9725765221692e-07,0.8271211758255959
501,0.16945274099281774,0.1808329757595238,0.00032198731787502766,9.976919400177407e-07,0.8326527867466211
502,0.1694466776928806,0.18083855539063798,0.000292765413178131,9.983250190743374e-07,0.7967308070510626
503,0.1694396179930756,0.18084667592759232,0.00025790135259740055,9.991188786287597e-07,0.8117213323712349
504,0.16943236637737352,0.18085622850736485,0.0002253926795674488,9.93644754687165e-07,0.794132873415947
505,0.16942539255074815,0.18086607836627294,0.00020230829250067472,9.902670829267488e-07,0.7987512089312077
506,0.16941889995222,0.18087524603394534,0.0001922183291753754,9.769095289337272e-07,0.7698119524866343
507,0.1694127972839999,0.18088290999921444,0.0001935423497343436,9.90382758527311e-07,0.8144435398280621
508,0.16940687806836266,0.18088849802462606,0.00020138586114626378,9.820750716806784e-07,0.8031641729176044
509,0.1694009308701327,0.18089170977462182,0.00021088859648443758,9.851874860642439e-07,0.7881592065095901
510,0.1693947692206937,0.1808924585876709,0.00021884802845306695,9.990704022620746e-07,0.8174948915839195
511,0.16938831705150803,0.18089543434182076,0.0002236877626273781,9.970801249975516e-07,0.7963578216731548
512,0.16938157491775388,0.18089682995756573,0.00022496299061458558,9.887553834344648e-07,0.7894456367939711
513,0.16937465382780484,0.18089500814897247,0.00022291968343779445,9.996177483054313e-07,0.8286631032824516
514,0.169367657225476,0.18089014456028657,0.0002181932795792818,9.983474624999231e-07,0.7935480754822493
515,0.16936072296377877,0.18088253639050253,0.00021161121549084783,9.970034660568925e-07,0.8428385406732559
516,0.16935396192839963,0.18087254039459408,0.0002040793333435431,9.956521482356159e-07,0.7843145206570625
517,0.1693474803807449,0.18086060556886083,0.00019650028843898326,9.980651506003998e-07,0.821917112916708
518,0.1693413238233781,0.18084720539122395,0.00018969194206874818,9.93139947417524e-07,0.8093284759670496
519,0.16933551891419865,0.1808395192475447,0.0001842718047555536,9.920671543176658e-07,0.8159630559384823
520,0.16933002490824536,0.18083360328406897,0.0001805347274057567,9.911623042806622e-07,0.811807056888938
521,0.1693248116027814,0.1808285936908389,0.00017837854102253914,9.90446231910572e-07,0.8138854932039976
522,0.1693198141549271,0.18082458788082373,0.00017733268032316118,9.99532772953019e-07,0.8180235642939806
523,0.16931494136983907,0.18082161430234173,0.00017669414228294045,9.896374985557058e-07,0.7963269110769033
524,0.16931016158297943,0.18081969398653958,0.00017572395154275,9.8955472129969e-07,0.8093311693519354
525,0.16930540073148895,0.1808187493292962,0.0001738152641337365,9.896860539682052e-07,0.805689238011837
526,0.16930067684826036,0.1808187119904856,0.00017061801918316633,9.900176160238563e-07,0.7986581213772297
527,0.16929598642288984,0.18081943557847596,0.00016606708231847733,9.90535923559427e-07,0.8285633958876133
528,0.16929136597041358,0.18082075556422725,0.00016038191097322851,9.912182743814445e-07,0.8489053919911385
529,0.1692868653702633,0.18082248558256944,0.00015397477545775473,9.920369281541847e-07,0.8089678920805454
530,0.1692825436093721,0.18082443421114483,0.00014736212324351072,9.929576096526365e-07,0.7935123760253191
531,0.16927842237029178,0.1808263805220606,0.00014104631554801017,9.939459792338384e-07,0.7951163928955793
532,0.16927454213753082,0.18082814209001097,0.0001354140549665317,9.966916622339538e-07,0.8104184400290251
533,0.16927089876742304,0.18082953068971355,0.00013066342216916382,9.95963065360248e-07,0.8060533236712217
534,0.169267482360769,0.18083039373950935,0.00012679622159339488,9.969146622562425e-07,0.8521434981375933
535,0.169264291688325,0.18083063159756443,0.00012365597649477422,9.977769336111307e-07,0.8226813115179539
536,0.1692612924498671,0.1808301579781118,0.00012100566527806222,9.985186316627342e-07,0.862406387925148
537,0.16925844223573308,0.18082892129782557,0.00011860568338306621,9.991152239430358e-07,0.8273845985531807
538,0.16925574469656343,0.18082694603238622,0.0001162711123470217,9.995411549093287e-07,0.8829106669872999
539,0.16925315636054564,0.18082424937393538,0.0001139009473263286,9.997842149280189e-07,0.8345011882483959
540,0.16925066559822016,0.18082090034024728,0.00011147959594381973,9.998346834797333e-07,0.8430284708738327
541,0.16924827767784592,0.18081700702954093,0.00010906353418249637,9.996854958590351e-07,0.8078406360000372
542,0.16924594961697148,0.18081264907064004,0.00010675015073502436,9.99343505188174e-07,0.8577944338321686
543,0.1692437005475248,0.1808079691093442,0.00010464851948199794,9.98810139052168e-07,0.8223622478544712
544,0.16924151630586692,0.18080308663213138,0.00010284854215569794,9.980964408372597e-07,0.7967685237526894
545,0.16923940340858168,0.1807981341579751,0.00010139798541786149,9.97213282399326e-07,0.8062850628048182
546,0.16923733735313315,0.18079321397301523,0.00010029387340182438,9.961797547486788e-07,0.8719590771943331
547,0.16923532878458036,0.18078844372628783,9.948512160917744e-05,9.950108057767996e-07,0.8543650880455971
548,0.16923336910156286,0.18078390864532146,9.888850036077201e-05,9.937263830187315e-07,0.8530853278934956
549,0.1692314327349602,0.18077966152270453,9.840634447755292e-05,9.923512676063417e-07,0.8414687141776085
550,0.16922954354481246,0.1807757758798619,9.796029917197302e-05,9.909024964428128e-07,0.8452057279646397
551,0.16922767971110048,0.18077226520096368,9.748564480105415e-05,9.894055341397195e-07,0.8453561794012785
552,0.16922583919270284,0.18076913973055553,9.695076005300507e-05,9.878831693348829e-07,0.8343574162572622
553,0.16922403859647733,0.18076640535954983,9.635277820052579e-05,9.86354831085812e-07,0.8099839072674513
554,0.1692222540149815,0.18076402446011833,9.570272959535941e-05,9.84845581613022e-07,0.8358380440622568
555,0.16922050447235867,0.18076197569522337,9.502391912974417e-05,9.833714081294135e-07,0.7841689195483923
556,0.16921878464530232,0.18076021322317476,9.433463856112212e-05,9.819507695994883e-07,0.7905204370617867
557,0.16921707490184176,0.1807586707120823,9.364268771605566e-05,9.806012206689402e-07,0.8351395055651665
558,0.1692154141372889,0.18075732797103233,9.294522897107527e-05,9.793259571437168e-07,0.8231467138975859
559,0.16921378237528645,0.1807561176953889,9.222499647876248e-05,9.78136652175933e-07,0.7982816509902477
560,0.16921216240336837,0.18075497468042187,9.145771036855876e-05,9.77038051100238e-07,0.8623515516519547
561,0.16921057574906065,0.18075386751643374,9.06183195183985e-05,9.760256888989407e-07,0.8414700888097286
