iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
281,0.1478847150591273,0.17217084341149147,0.0006387357716448605,9.989170796184896e-07,0.8020724654197693
282,0.1478269788909023,0.17203650340044377,0.0006388285546563566,9.966033727649013e-07,0.8259923104196787
283,0.14776946758618084,0.17190005606631406,0.0006395340315066278,9.984265540599962e-07,0.7768930960446596
284,0.14771207285848845,0.17176171153320516,0.0006407871260307729,9.9591951027434e-07,0.7938259448856115
285,0.14765469716693302,0.1717452802594494,0.0006425209576264024,9.930325552373614e-07,0.7896366007626057
286,0.14759728716972612,0.17172808616261964,0.0006446699844673276,9.89725431109056e-07,0.8058782983571291
287,0.14753974973504158,0.17170521019079052,0.0006471739034168422,9.981129905611114e-07,0.8039995431900024
288,0.14748200915805784,0.17167617031534035,0.0006499796290881932,9.81696318682541e-07,0.7931438814848661
289,0.1474239886948954,0.17164048417695718,0.0006530391983687878,9.903297172628961e-07,0.7960658315569162
290,0.14736561130878567,0.17159767461320874,0.0006563168717548251,9.982438208234551e-07,0.7731599025428295
291,0.14730685743603117,0.17154731944780013,0.0006597804022021592,9.9606000589589e-07,0.7940867654979229
292,0.14724761084201046,0.17148891151142875,0.0006633910816162825,9.936051390245642e-07,0.8118640799075365
293,0.1471878942017432,0.1714220900994068,0.000667099840939045,9.970753751977105e-07,0.7998519949615002
294,0.14712759867438102,0.17134638443432776,0.000670839857775718,9.904152057087968e-07,0.8194479178637266
295,0.14706671804352853,0.1712614668786922,0.000674507871735841,9.995492177485019e-07,0.8106666374951601
296,0.14700520777028384,0.17116702483328072,0.0006779703544452786,9.899425516029673e-07,0.7918735928833485
297,0.14694311642688876,0.1710629196046522,0.0006810444756411016,9.914280976305852e-07,0.7913910914212465
298,0.14688039797246422,0.17094902298588668,0.0006835095700807869,9.754462656578467e-07,0.7853556275367737
299,0.14681713848445666,0.17082547392054842,0.0006851170328445733,9.72152446669876e-07,0.80204913392663
300,0.14675338856387718,0.17069253632024736,0.0006856030668132007,9.760628065834327e-07,0.8037593420594931
301,0.14668928830442807,0.1705507582113853,0.0006847197655588388,9.902969805121662e-07,0.7950063236057758
302,0.1466249676060292,0.17040087817844296,0.0006822557770647109,9.894880666703257e-07,0.7910324949771166
303,0.1465606648545133,0.17024396955875262,0.000678070355206728,9.95617422678193e-07,0.8281907197088003
304,0.1464965370686577,0.17017191928202077,0.000672109134029597,9.844596836777511e-07,0.814914021641016
305,0.1464328911738942,0.17014990783337516,0.0006644281093031168,9.980685280885584e-07,0.8070133067667484
306,0.146369959139335,0.17012688696360018,0.0006551787373609841,9.986282102392427e-07,0.8009052723646164
307,0.14630798921568078,0.17010270413273784,0.0006446035113185644,9.849595669668644e-07,0.7718371208757162
308,0.14624722852548566,0.17007723619429926,0.0006329996977001429,9.98244530165219e-07,0.798781955614686
309,0.1461878822110487,0.17005035879322436,0.0006207338883541524,9.992837976800392e-07,0.8061088602989912
310,0.14613006872410697,0.17002191904546698,0.0006081383326090872,9.93908245216848e-07,0.7950214110314846
311,0.14607398246685332,0.1699919089664059,0.0005955342203378677,9.928507201700652e-07,0.7995286397635937
312,0.14601963588771485,0.1699602005974703,0.0005831890739500523,9.989319149650064e-07,0.796289524063468
313,0.14596711468091414,0.16992681646940713,0.0005713083664886653,9.944223068988665e-07,0.7936912719160318
314,0.14591636490460208,0.1698916972231587,0.0005600280710496008,9.902422396801057e-07,0.7971152178943157
315,0.14586737144009354,0.16985488236370658,0.0005494214128702879,9.864000328346577e-07,0.8089754413813353
316,0.1458200331820376,0.16981637371487032,0.0005395039333961904,9.828938357511098e-07,0.815132474526763
317,0.14577430561349086,0.16977627406734846,0.0005302518256939948,9.991955506733707e-07,0.7964209653437138
318,0.1457300789561398,0.16973464453939843,0.0005216095014475286,9.979385868420846e-07,0.7754624206572771
319,0.1456872475381991,0.16969157619524597,0.0005135153769515455,9.95604117073222e-07,0.8000489696860313
320,0.14564574308472403,0.16964721292156243,0.0005058980314061046,9.940751235248091e-07,0.7969771064817905
321,0.14560546720047046,0.16960166980585809,0.0004986900603398681,9.978430436648628e-07,0.7976068370044231
322,0.1455662984720808,0.16955503846936268,0.000491832906845957,9.995061807793145e-07,0.8101890813559294
323,0.14552820933563443,0.16950751017703494,0.00048528279876336455,9.984469217018906e-07,0.7691889833658934
324,0.14549111426044645,0.16945920593973035,0.0004790048988070339,9.977372079786843e-07,0.7897387631237507
325,0.14545495452269078,0.16941026494518524,0.00047296646516770124,9.974195858964645e-07,0.8122211564332247
326,0.14541968524493068,0.169360833762144,0.00046717451186850667,9.975209754485035e-07,0.8094551805406809
327,0.14538524225602387,0.16931102484723085,0.00046161215868778527,9.980587203679219e-07,0.8205894883722067
328,0.1453516015118937,0.16926098583354715,0.0004562786198221147,9.990312408420066e-07,0.7934197261929512
329,0.14531871450835393,0.16921082095150686,0.00045117619447410107,9.854416059416135e-07,0.8079288024455309
330,0.1452865483487628,0.1691606432734172,0.00044630965567193925,9.836002592149683e-07,0.8479399103671312
331,0.14525506742245803,0.16911055181006998,0.00044168339809402823,9.826499684757478e-07,0.8050203230232
332,0.14522423235181087,0.16906062740321873,0.00043730108882300556,9.965802832312966e-07,0.8067612331360579
333,0.14519403040404347,0.16901097002999768,0.0004331654927227646,9.909447135276037e-07,0.7941984999924898
334,0.14516438798206643,0.1689616032325301,0.00042927663889713585,9.857114311341838e-07,0.8034409359097481
335,0.14513532273156973,0.16891263910334411,0.0004256230022292584,9.808119457352754e-07,0.7791468240320683
336,0.1451067625552259,0.16886408220006602,0.0004222216084599495,9.773883448929208e-07,0.7948097381740808
337,0.1450787010762676,0.16881600133126026,0.0004190587205812335,9.78023451927298e-07,0.791165666654706
338,0.14505112049452507,0.16876844078878797,0.0004161260148975998,9.816142685263077e-07,0.7846371065825224
339,0.14502394075844707,0.1687213680931766,0.00041341403266415,9.85223899887317e-07,0.7724831607192755
340,0.1449971556262807,0.16867482276361165,0.0004109121800865978,9.888068235294712e-07,0.7958628963679075
341,0.14497075236351334,0.16862883396075773,0.0004086101253051311,9.923176280178533e-07,0.8079762943089008
342,0.14494468325382506,0.16858337481351665,0.000406495644710958,9.957219757065028e-07,0.7814051993191242
343,0.14491892890126476,0.16853845387607444,0.00040455569978803396,9.993830511131275e-07,0.8074166439473629
344,0.1448934609213257,0.16849405184623542,0.00040277731022797525,9.950040379694584e-07,0.800283120945096
345,0.1448682288518563,0.16845012537532258,0.000401146593503654,9.904750568145698e-07,0.7802172992378473
346,0.14484326082766757,0.1684067092492473,0.0003996517334599048,9.857766214158078e-07,0.7873367015272379
347,0.14481847582979943,0.168363708721652,0.000398278672946617,9.808858448031947e-07,0.8174078930169344
348,0.14479389772022153,0.16832114571504264,0.0003970156249124557,9.770227987951228e-07,0.8110616039484739
349,0.1447694687635284,0.1682789401491604,0.00039585019112564623,9.764324912114418e-07,0.7913775816559792
350,0.15190998455833105,0.16420208178626958,0.0008737542666494846,9.922777203024228e-07,0.8043918833136559
351,0.15188305239886535,0.1641694468735169,0.0008255788125097752,9.933750251752073e-07,0.7733989339321852
352,0.15184858933469517,0.16412455786832894,0.0007536077755503356,9.945515796773163e-07,0.8153746873140335
353,0.15181101980190267,0.16407046938408945,0.0006707050488330424,9.962828793906263e-07,0.7913903426378965
354,0.1517739649248233,0.16401012503717538,0.0005890402244403958,9.983206936427627e-07,0.7815814353525639
355,0.15173977456869828,0.1639462137683137,0.0005177042330615222,9.870398209304677e-07,0.8108076211065054
356,0.15170945590058302,0.16388097910765403,0.0004615079378709197,9.760683195981573e-07,0.7782168071717024
357,0.1516831038164735,0.16384441043013442,0.00042129322537221014,9.875146252974097e-07,0.8172925394028425
358,0.151660228425748,0.16386300536159903,0.00039517946424894035,9.978197487477834e-07,0.8002739623188972
359,0.151640121252694,0.16387681051301162,0.000380083016352728,9.360256068348334e-07,0.8212485890835524
360,0.15162205416062333,0.1638848756695729,0.0003729002200998366,9.283145135212942e-07,0.8507165387272835
361,0.15160530560510171,0.16388634961043866,0.00037112043355591595,9.988962944696662e-07,0.8070150576531887
362,0.1515892924698094,0.16388051979613663,0.00037296212394721806,9.972345861514076e-07,0.8219056595116854
363,0.15157350454491378,0.16386667877621275,0.00037726358277723193,9.955550208178469e-07,0.8071514870971441
364,0.15155753952299988,0.1638441236478227,0.0003832919173873961,9.9390534526401e-07,0.8103291727602482
365,0.15154102171760817,0.16381203536865543,0.00039056106470525265,9.923267005604526e-07,0.8356581218540668
366,0.15152366114306307,0.16376952651019752,0.00039866846054792404,9.908543262447273e-07,0.8011150453239679
367,0.1515052481955644,0.1637156345177075,0.00040715860086493194,9.895166928942404e-07,0.8047135956585407
368,0.15148556410681777,0.16368881522158124,0.0004154223424848169,9.883369412696226e-07,0.7920638602226973
369,0.15146450937332573,0.16369334114931244,0.0004226398013997823,9.873346472416946e-07,0.7911328952759504
370,0.15144204560096344,0.16369524336561314,0.00042781716911122203,9.865281736399351e-07,0.7947957497090101
371,0.15141830164697248,0.16369447224099135,0.0004299319989513606,9.859394771782292e-07,0.7995888385921717
372,0.15139345822079991,0.16369087702159155,0.0004281923174858093,9.91408677924785e-07,0.8085978329181671
373,0.15136785117270404,0.16368430580041074,0.00042228776146657765,9.855464671494617e-07,0.7854868303984404
374,0.15134189241197882,0.163674558769952,0.0004127364663872868,9.858453529607587e-07,0.8006573207676411
375,0.15131600756506905,0.16366138199870817,0.00040060654282569885,9.865735167341896e-07,0.8037270475178957
376,0.15129055055483911,0.16364444557356558,0.0003873733803629875,9.878271652000519e-07,0.7940573673695326
377,0.1512658099063103,0.16362341760511295,0.0003744650457520038,9.897116593368147e-07,0.7904866561293602
378,0.1512419312171246,0.16359793073808443,0.00036291193100623786,9.923323050678143e-07,0.804995821788907
379,0.15121893241620568,0.16356763094175983,0.0003531959082465619,9.957789752971482e-07,0.790837349370122
380,0.15119677115539057,0.16353227761539377,0.0003452732053119689,9.903213260509121e-07,0.8072158694267273
381,0.15117539413621883,0.16349182858373557,0.0003387061005923897,9.85371117615922e-07,0.7930589094758034
382,0.15115470242533616,0.1634464307270726,0.0003328405728098005,9.804337591582869e-07,0.8228032439947128
383,0.1511346489631304,0.16339654254390784,0.00032700414885766804,9.75533708193847e-07,0.7835112065076828
384,0.1511152022124577,0.16337077505559422,0.00032069036387838423,9.903275049997976e-07,0.7823675069957972
385,0.15109638783810694,0.16336874923264375,0.00031368108466267586,9.818857807453811e-07,0.7979646809399128
386,0.15107824740332318,0.16336475991932053,0.00030607471126131713,9.753907124196174e-07,0.8013320602476597
387,0.15106082399875198,0.16335878431234263,0.0002982155419886112,9.708055477462436e-07,0.8043383993208408
388,0.1510441159299924,0.16335083755369004,0.00029057482606731355,9.680338412498336e-07,0.7832262124866247
389,0.15102809621546578,0.1633410037834032,0.0002836432249750942,9.66941390760745e-07,0.8054479081183672
390,0.15101270472468062,0.16332942534926137,0.00027787440922111273,9.77383069152402e-07,0.8036740086972713
391,0.1509978179320533,0.16331627596753517,0.00027368668816052377,9.965792968140173e-07,0.7982168067246675
392,0.1509832953998683,0.16330178181888444,0.00027148882509209216,9.72093739784416e-07,0.8324274253100157
393,0.15096897566759565,0.16328620815581274,0.00027170366956852376,9.998540363957402e-07,0.7814578916877508
394,0.15095465423883536,0.16326982615695457,0.0002747591643128544,9.965909669502869e-07,0.8203140329569578
395,0.15094011876478505,0.16325293933898244,0.0002810428268276155,9.931291605011028e-07,0.8138093519955873
396,0.15092513347982303,0.1632358555966713,0.00029081269167363644,9.924567853005494e-07,0.7991314325481653
397,0.1509094131144666,0.16321886658678064,0.0003040836309082806,9.990081606667238e-07,0.8147373162209988
398,0.15089266172840313,0.16320226098249682,0.00032047450076788664,9.80918726221094e-07,0.8114144001156092
399,0.15087458583088428,0.16318631229343464,0.00033905936288647354,9.767288939979194e-07,0.775592302903533
400,0.1508549117442853,0.16317125137379881,0.0003582575882319361,9.704142991065173e-07,0.8196985479444265
401,0.15083351549816892,0.16315729733390064,0.00037584835081361234,9.64158611764224e-07,0.8135246783494949
402,0.1508103990881981,0.16314456102903563,0.00038928078720346093,9.571216840085292e-07,0.7875802349299192
403,0.1507859134695929,0.163133131385796,0.0003963029012084007,9.946233382116491e-07,0.7930396180599928
404,0.15076066312027378,0.16312297753525157,0.00039599943556822836,9.883877910079509e-07,0.8216634374111891
405,0.15073550351981851,0.16311400189471556,0.00038917496567592025,9.817567197964751e-07,0.8095511887222528
406,0.1507113035227264,0.16310600347455037,0.00037827511550858617,9.835362794985816e-07,0.8236440680921078
407,0.15068876054575134,0.16309870401339635,0.00036629525129683316,9.877490621274928e-07,0.7862426713109016
408,0.15066832915265072,0.16309182316103418,0.00035559089155867696,9.932440137789581e-07,0.8329470288008451
409,0.15065007607070463,0.1630850197648611,0.00034725054865702987,9.830435594935636e-07,0.8028066549450159
410,0.1506338531976186,0.16307799954067057,0.0003411949146538973,9.735408350019868e-07,0.8102952819317579
411,0.15061935642501756,0.16307051206687023,0.00033665954833850265,9.947744706763032e-07,0.7967040184885263
412,0.15060621008554315,0.1630623480831105,0.00033270043786615133,9.86621688290042e-07,0.8044333904981613
413,0.1505940378150972,0.16305334255938292,0.0003285338170826435,9.91786028333967e-07,0.7844381928443909
414,0.15058252921342033,0.1630433836360178,0.00032367577659897506,9.980083430251023e-07,0.8140011373907328
415,0.1505714836062799,0.1630324261880021,0.000317935278872028,9.628847983274253e-07,0.8517973758280277
416,0.15056071188558862,0.1630204136028841,0.00031133226002566516,9.549430893313812e-07,0.7795788273215294
417,0.15055011873791596,0.16300733523500774,0.00030401645926758647,9.985993653984557e-07,0.8135692775249481
418,0.15053968413598146,0.16299322847712738,0.0002961934369523078,9.987460599011107e-07,0.7694469094276428
419,0.15052937285812432,0.16297810488554731,0.0002880740212276578,9.955281543460965e-07,0.7983720805495977
420,0.1505191886023839,0.16296200498071847,0.00027984604821540415,9.999327142163517e-07,0.8177902679890394
421,0.15050913750298645,0.16294497008288225,0.0002716626040637493,9.915016337048517e-07,0.8076700959354639
422,0.15049920804272016,0.162927028892497,0.0002636380377225578,9.924217350472877e-07,0.8204620834439993
423,0.15048943803215928,0.162908251254132,0.0002558566920924932,9.88030000032556e-07,0.8067256100475788
424,0.15047983134317452,0.1628886798652599,0.0002483791613485664,9.827125420487655e-07,0.8002106491476297
425,0.15047038485387695,0.162868356180415,0.00024125429627019912,9.917332827830273e-07,0.8340626452118158
426,0.15046110701544826,0.16284733017947148,0.00023452664026990533,9.78514253209594e-07,0.861413087695837
427,0.15045200086841648,0.16282564432285854,0.00022824440384283662,9.80566034387582e-07,0.8620734121650457
428,0.15044306390881818,0.1628033424909173,0.00022246211301535368,9.955491285028968e-07,0.8998444341123104
429,0.15043428652328436,0.16278045415180956,0.00021724094403907657,9.792513112297922e-07,0.7868972849100828
430,0.15042566597686396,0.16275702036420295,0.00021264789393171668,9.889067344555481e-07,0.8546654563397169
431,0.15041717306329588,0.16273305652691103,0.00020874816982541233,9.696950948339357e-07,0.8102953508496284
432,0.1504087930096072,0.16270859041022145,0.0002056009107036516,9.69789407306476e-07,0.8020813204348087
433,0.15040049959622528,0.16268363994574253,0.00020325217337813228,9.935153831829063e-07,0.7798707075417042
434,0.15039225736012046,0.1626582178127173,0.00020173068332951516,9.67199942335922e-07,0.7977642361074686
435,0.1503840182333136,0.1626323288209962,0.00020104435679968446,9.690625035293678e-07,0.7870972957462072
436,0.1503757371849326,0.16260598637658996,0.00020117880194447935,9.914621136878738e-07,0.7752430532127619
437,0.15036738457919482,0.16257921944418513,0.00020209955982863903,9.97170606486658e-07,0.7765077874064445
438,0.15035890403007124,0.1625520526416828,0.0002037574740825221,9.818840811367793e-07,0.8161502499133348
439,0.15035025005177635,0.16252453368255848,0.00020609554485417902,9.792944752558337e-07,0.7597461231052876
440,0.1503413846572878,0.16249674259132865,0.000209054967854172,9.83370206032572e-07,0.7803550846874714
441,0.1503322633404166,0.16246878307841106,0.00021258692140690982,9.87359155924809e-07,0.7745588440448046
442,0.15032286246950968,0.1624408183102751,0.00021666075917892158,9.912562619954869e-07,0.7771198488771915
443,0.15031314102757343,0.16241304043275967,0.00022127338161226362,9.984943019670002e-07,0.7791034020483494
444,0.15030309378367115,0.16238571964712342,0.0002264530339743942,9.989145622034384e-07,0.7619846202433109
445,0.15029268278538316,0.16235914885092514,0.00023225773475132883,9.936747463159445e-07,0.7748764809221029
446,0.15028186713540137,0.1623336590100955,0.00023875928309280425,9.904919227351731e-07,0.7576172966510057
447,0.1502706232993296,0.16230962292608783,0.00024600912001915276,9.866496850270076e-07,0.7854530867189169
448,0.1502589078326754,0.16228740587100887,0.00025398426805622876,9.820258186987816e-07,0.7721639238297939
449,0.15024665965399017,0.16226734206076712,0.0002625136112328619,9.764902039289078e-07,0.776760071516037
450,0.1502338016522792,0.16224970680561965,0.000271195633104071,9.967243294739227e-07,0.771971557289362
451,0.150220300542308,0.16223472900317937,0.0002793290768750012,9.926408734336107e-07,0.7618998885154724
452,0.15020615911154375,0.16222255067986047,0.0002859062806237489,9.975404892124983e-07,0.7542638201266527
453,0.15019139541873486,0.16221317824707152,0.00028971899882890284,9.862475891802814e-07,0.7819992210716009
454,0.1501761963054749,0.1622065653289866,0.00028962321812286973,9.779008358242738e-07,0.7735295444726944
455,0.15016081712525922,0.1622025389116457,0.00028495819424279034,9.814061500121417e-07,0.7887051459401846
456,0.15014560916415484,0.16220083720147285,0.00027592063997872174,9.893595986830308e-07,0.7639061454683542
457,0.15013096111979365,0.16220112360944217,0.0002637287543620914,9.951110706272922e-07,0.7570532243698835
458,0.1501172239340027,0.16220302052507732,0.0002503338910173625,9.693668747386984e-07,0.7775912638753653
459,0.15010460845350113,0.16220609842130876,0.0002377727214479819,9.922806937281148e-07,0.8115679323673248
460,0.1500931997254962,0.16220994752070697,0.0002274880971526727,9.713049763758367e-07,0.7692559119313955
461,0.1500829459619316,0.1622141773769384,0.00022000429453328252,9.9371698030065e-07,0.7609950248152018
462,0.15007367814247718,0.16221841411877702,0.00021505763288587332,9.734224972478783e-07,0.778209175914526
463,0.15006523836647698,0.16222237975973935,0.00021198576723691076,9.763247514781223e-07,0.7722491435706615
464,0.15005743637116684,0.16222582400513494,0.00021007718169130385,9.755941066636345e-07,0.7709125597029924
465,0.15005011201333557,0.16222856269363498,0.00020875570771750063,9.774186707831706e-07,0.7737569119781256
466,0.15004313225975696,0.16223045968826647,0.00020762790518347174,9.839013148508193e-07,0.7834277525544167
467,0.15003638093527139,0.1622314172908719,0.000206451746635139,9.99400596628348e-07,0.7950351107865572
468,0.15002981107030344,0.16223141142176128,0.00020509328169282526,9.941820519511155e-07,0.767047967761755
469,0.15002336347457298,0.16223042643125807,0.00020348814723547548,9.989737544666128e-07,0.7975033912807703
470,0.1500169964448781,0.16222848127535477,0.00020161383145023137,9.814756738584304e-07,0.7573675718158484
471,0.15001068871180967,0.1622256223879784,0.00019947583496104926,9.822871311041322e-07,0.7741356045007706
472,0.1500044390906791,0.16222192626209156,0.000197096451302059,9.830383397559437e-07,0.771928247064352
473,0.14999823586632643,0.16221747185030894,0.00019450776744633913,9.837266234199834e-07,0.7582174260169268
474,0.14999208065114897,0.16221235491736233,0.00019174901535734534,9.995754736782856e-07,0.7768064700067043
475,0.1499859808567396,0.16220668168674593,0.00018886267207562923,9.997039644800876e-07,0.7613531965762377
476,0.14997994921792301,0.1622005621491468,0.00018589128740131855,9.965680252687198e-07,0.7712072879076004
477,0.14997399462556646,0.16219410549693347,0.000182877600309439,9.925727755906084e-07,0.767023216933012
478,0.14996812785312358,0.1621874191461477,0.00017986084276344627,9.877902190798609e-07,0.7708501294255257
479,0.14996233428378083,0.16218058659423415,0.00017687841318547726,9.940884792431564e-07,0.7756154406815767
480,0.1499566396268713,0.1621737160975649,0.0001739635190460831,9.868784973109272e-07,0.7774340212345123
481,0.14995105227409267,0.1621668974832173,0.00017114588990807533,9.871395120910162e-07,0.7876491732895374
482,0.14994556474916318,0.1621601992262497,0.00016845116624608636,9.873720572475308e-07,0.7710886560380459
483,0.14994018356627592,0.16215369204240457,0.00016590266022831202,9.875843528684943e-07,0.7673979233950377
484,0.1499349176361575,0.16214744204977768,0.00016352000238839537,9.973461288345435e-07,0.7804697155952454
485,0.14992974319724114,0.16214148153796745,0.00016132202290464193,9.947406901542178e-07,0.7717176955193281
486,0.14992467079029786,0.16213585965870755,0.00015932579117361456,9.922323051386171e-07,0.7800228651612997
487,0.14991970981068753,0.16213061852967028,0.00015754791093058884,9.89785677963422e-07,0.7893307525664568
488,0.14991481984246463,0.1621257562472981,0.0001560059899929911,9.989235730426773e-07,0.8067174199968576
489,0.1499100326639223,0.1621213165249111,0.00015471948427148163,9.968860748020246e-07,0.7911107428371906
490,0.1499053019344038,0.16211728203129386,0.00015371131303254515,9.892351554673906e-07,0.7939666751772165
491,0.14990063609427495,0.16211366924771967,0.00015300755330827087,9.89603331221062e-07,0.7627906333655119
492,0.14989601752904363,0.16211047353977157,0.00015264081594068557,9.900333860455122e-07,0.7808927297592163
493,0.14989142235103894,0.16210768325008296,0.00015265090041793883,9.905356477738958e-07,0.7801522891968489
494,0.14988685418971506,0.16210530465546763,0.0001530857989564538,9.911235633810267e-07,0.77297592908144
495,0.14988228599607503,0.16210332223653698,0.00015400197298731655,9.918087514540898e-07,0.7736769896000624
496,0.14987768499940493,0.16210171814292756,0.0001554720802232623,9.926052804682164e-07,0.8025619331747293
497,0.14987302866182872,0.16210048464941582,0.00015757526853121817,9.935289843079441e-07,0.7461545169353485
498,0.14986827252173843,0.1620996010582808,0.0001604045828571543,9.98886305046838e-07,0.7846575733274221
499,0.149863401008934,0.16209907612466928,0.00016406211943831295,9.958329551584827e-07,0.7942351549863815
500,0.14888553569694354,0.16112454213786184,0.0003048786602448672,9.94970512395344e-07,0.7747485786676407
501,0.14888394861175874,0.16112496705037482,0.0003079803427681327,9.987372698908782e-07,0.7663069777190685
502,0.14888047360093176,0.1611249655170993,0.0003082178591284901,9.98615447375979e-07,0.7808320876210928
503,0.14887530482338127,0.1611245855626067,0.0003046651545446366,9.963459847834918e-07,0.782945167273283
504,0.1488687673580538,0.16112385606464277,0.0002965155872516334,9.955210059080827e-07,0.777194419875741
505,0.14886128758040823,0.16112275909217175,0.00028357794508337975,9.982542998165867e-07,0.7903045509010553
506,0.14885336453658243,0.16112123828701072,0.00026666640769690275,9.93849048468089e-07,0.7695462945848703
507,0.14884547972893422,0.1611191873322394,0.0002475318615324795,9.963148157861914e-07,0.7959890197962523
508,0.14883800462516372,0.16111646770102092,0.00022832468675915152,9.96979494852079e-07,0.7909242119640112
509,0.14883119071985348,0.16111295519102073,0.00021095351257827133,9.962124985497253e-07,0.7747342903167009
510,0.1488251477892513,0.16110855299188925,0.00019666083971969783,9.99643232979088e-07,0.7669672686606646
511,0.14881981820751997,0.16110317879478891,0.00018591828120406717,9.81736337503536e-07,0.7663757111877203
512,0.1488151292275754,0.16109683735083347,0.00017859914805740118,9.778456760006968e-07,0.7755096647888422
513,0.14881088964938263,0.16108952631355833,0.00017422338714823127,9.77157970635253e-07,0.7671571411192417
514,0.14880697020422637,0.16108131902131997,0.0001721985754556954,9.767196142489484e-07,0.7675489950925112
515,0.14880319623313426,0.16107227288917264,0.00017195548571180552,9.764907840235163e-07,0.7982163392007351
516,0.14879942317040698,0.16106245055192137,0.00017297660815529525,9.843599584252716e-07,0.7811288144439459
517,0.14879553260680273,0.16105191070989275,0.00017476631910540164,9.764461086348288e-07,0.7889342606067657
518,0.14879143561564875,0.16104070054033728,0.0001767876819940284,9.93827128126264e-07,0.7630410604178905
519,0.14878708382848657,0.16102886674817146,0.0001784131018212065,9.845861726587194e-07,0.7999168857932091
520,0.1487824493311854,0.1610164489997332,0.00017891617608256638,9.87143959281426e-07,0.7642001956701279
521,0.14877755743506565,0.16100351719661377,0.00017753404972609133,9.764474436921154e-07,0.7670579496771097
522,0.14877249923410107,0.1609901960147137,0.000173627253388986,9.943897513234981e-07,0.764369074255228
523,0.14876738605896966,0.16097665437735634,0.0001668973418418318,9.938901169698322e-07,0.7581399939954281
524,0.14876237437183773,0.16096313372344462,0.00015758461086079478,9.856646763549508e-07,0.785492243245244
525,0.14875762227153735,0.16094992285165807,0.0001465195236960426,9.893749155548876e-07,0.7596790175884962
526,0.1487532692910854,0.160937334125255,0.0001349607773590833,9.953457379211477e-07,0.7904721815139055
527,0.14874939861788347,0.16092565472535106,0.0001242517464561388,9.952968831105095e-07,0.7731936760246754
528,0.14874600925453021,0.1609151035980107,0.00011542590073077008,9.783421740752048e-07,0.7576929274946451
529,0.1487431131329862,0.16090586474648058,0.00010898451728280634,9.92782465243383e-07,0.7673993818461895
530,0.14874062987157807,0.16089801181028723,0.00010483860387466848,9.865747526221016e-07,0.7528895922005177
531,0.14873848523030161,0.16089156580778977,0.00010252514766762033,9.997243200106763e-07,0.7932493090629578
532,0.14873659699618139,0.1608864918641563,0.0001014545196085237,9.75262183915883e-07,0.7683760114014149
533,0.14873491010910653,0.16088272568379086,0.00010109869617735967,9.773367527233232e-07,0.7831025756895542
534,0.14873333857539472,0.16088015638098854,0.00010104625107487664,9.824580118673274e-07,0.767858674749732
535,0.1487318419457524,0.16087867647598514,0.00010102031228598207,9.88194720092354e-07,0.7777256667613983
536,0.14873038409886605,0.16087816624850096,0.00010084206587634981,9.939289153504617e-07,0.7613921165466309
537,0.1487289379075028,0.1608785023439732,0.00010040691267931834,9.981498672564146e-07,0.7407473362982273
538,0.1487274816072772,0.1608795590726668,9.966379730030894e-05,9.86683939900576e-07,0.8014879729598761
539,0.14872601741540462,0.16088122167032506,9.860950376605615e-05,9.844774221628174e-07,0.790482934564352
540,0.1487245410124934,0.16088337201475744,9.726813732413575e-05,9.812906721062218e-07,0.7574901320040226
541,0.1487230447688261,0.1608858910962685,9.568848327035084e-05,9.772829278829928e-07,0.7790917661041021
542,0.14872155637340534,0.16088868443564883,9.393599611939862e-05,9.996869331281886e-07,0.7703345753252506
543,0.1487200672298897,0.1608916398778777,9.207711991621181e-05,9.969338178349393e-07,0.7778912074863911
544,0.14871859686188102,0.16089467030192944,9.017742559080943e-05,9.934784360037822e-07,0.781379871070385
545,0.1487171365226556,0.16089767804080743,8.829090802464634e-05,9.959281514970057e-07,0.7839402612298727
546,0.1487157151666313,0.1609005991371124,8.646350761409849e-05,9.891527014134908e-07,0.7720948979258537
547,0.14871432163645298,0.16090335408859158,8.472513582091779e-05,9.824243539525123e-07,0.7776309978216887
548,0.14871296236915932,0.1609058857997753,8.30946009955369e-05,9.76301481362306e-07,0.7899623718112707
549,0.14871164505113946,0.16090815037890638,8.15826715552248e-05,9.761442756249825e-07,0.7740884702652693
550,0.14871036942208068,0.16091010891370386,8.019417145987973e-05,9.778428198948102e-07,0.8172111939638853
551,0.14870911845005524,0.16091172455768188,7.892764551797882e-05,9.801000680485244e-07,0.7738316208124161
552,0.14870789395514444,0.16091298213883592,7.778055442031473e-05,9.82283843574908e-07,0.7960077989846468
553,0.14870671255883666,0.16091388748990415,7.67474775784649e-05,9.99540114252771e-07,0.7672824785113335
554,0.14870555004775676,0.16091442945617435,7.581950194435194e-05,9.950764704843838e-07,0.7811685241758823
555,0.1487044213243868,0.16091462966114992,7.498555351048708e-05,9.91275953662806e-07,0.7750797495245934
556,0.14870330838801082,0.16091449688145196,7.423144415952265e-05,9.901026744874014e-07,0.7725340854376554
557,0.14870221480347415,0.1609140592703333,7.354030094575137e-05,9.918076820299882e-07,0.777064261958003
558,0.14870113083798686,0.16091334142976885,7.289349741768092e-05,9.934131076019589e-07,0.7753052935004234
559,0.14870007047953315,0.16091238636262692,7.227249443531036e-05,9.949187640005653e-07,0.7640932351350784
