iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
281,0.13853782526367314,0.16350357312430286,0.0004583834670484066,9.897451796968859e-07,0.7912524603307247
282,0.13850488395222607,0.163457612937527,0.0004564256523735821,9.96423199506767e-07,0.7823590207844973
283,0.13847224663928231,0.1634130476312194,0.00045469801989383996,9.925293860736039e-07,0.7842666804790497
284,0.138439856732381,0.1633698144667872,0.000453182467026636,9.747009421710822e-07,0.8400670867413282
285,0.1384077063004509,0.1633278955447056,0.00045186097850091755,9.591257703118385e-07,0.7763523869216442
286,0.1383757550162861,0.163287234255931,0.0004507138510234654,9.64745554681159e-07,0.8144805040210485
287,0.13834394635633332,0.16324775190900195,0.00044972007162868977,9.97815830687512e-07,0.7962766960263252
288,0.13831228443738625,0.16320942759964896,0.0004488571430556476,9.883487308465735e-07,0.7886323742568493
289,0.13828073666692914,0.16317219652918374,0.0004481056530494243,9.818489411997389e-07,0.8031942564994097
290,0.13824930257609144,0.16313602332660926,0.00044744324986822903,9.752765224737904e-07,0.7636415995657444
291,0.1382179217575056,0.163100804641643,0.0004468491824809462,9.743914138608532e-07,0.7930720392614603
292,0.13818663628890576,0.1630665379621079,0.00044630529009737074,9.771704973445907e-07,0.763983903452754
293,0.1381553741039792,0.1630331013544196,0.0004457847389858216,9.800375140187381e-07,0.7584450282156467
294,0.13812416546982173,0.16300047183476968,0.00044529553269967437,9.831303110289005e-07,0.7840830739587545
295,0.13809300718723058,0.16296859050005486,0.0004448186664376408,9.87961536195128e-07,0.7949851602315903
296,0.13806186486919203,0.16293736308365397,0.0004443495417945087,9.945686957848912e-07,0.8297819271683693
297,0.1380307676392973,0.1629067607931575,0.0004438850446604192,9.97744199227483e-07,0.7678310889750719
298,0.137999674492354,0.16287668098195948,0.00044343399349600077,9.959265849103022e-07,0.7750875297933817
299,0.13796862204582866,0.16284710104286848,0.0004430006956681609,9.994520914231337e-07,0.7628435641527176
300,0.137937598523847,0.16281794845836095,0.00044259426067583263,9.835530180013616e-07,0.7820242810994387
301,0.13790658340935089,0.16278914588562354,0.0004422237689141184,9.87642970730583e-07,0.7707891017198563
302,0.13787556776460497,0.1627606279085253,0.00044189285836182535,9.917835833233652e-07,0.780860397964716
303,0.13784457516489088,0.16273236594775833,0.0004416245792526752,9.959840586071662e-07,0.769770635291934
304,0.13781360225780265,0.16270430596707575,0.0004414145660120994,9.829581173346915e-07,0.7958619575947523
305,0.13778262478216274,0.16267637802995039,0.000441262120148167,9.939853018525112e-07,0.8050821796059608
306,0.13775163437519572,0.16264852696133333,0.0004411598783917725,9.70904350068802e-07,0.8181217033416033
307,0.13772063428087422,0.1626207116503548,0.00044107864960096776,9.752509333669912e-07,0.7780240271240473
308,0.13768962530012416,0.16259289049429926,0.000441028387285769,9.797025524231879e-07,0.812029417604208
309,0.13765859389394736,0.1625650066178188,0.00044096578494645655,9.842550532224433e-07,0.769586019217968
310,0.13762755743988972,0.16253703341945833,0.00044085810077376664,9.889044505641953e-07,0.7901996597647667
311,0.13759650627142328,0.16250891291716268,0.00044066691771149635,9.936453001693205e-07,0.8209666050970554
312,0.13756543412041797,0.16248058879057833,0.00044035317841917276,9.98471341153656e-07,0.7801336646080017
313,0.1375343913288287,0.1624520566021083,0.0004398777091410011,9.660118059093385e-07,0.7819646764546633
314,0.13750337314592084,0.16242325107775513,0.00043920442112721503,9.670451764113598e-07,0.7766433618962765
315,0.1374724012508659,0.16239412965889255,0.0004383032792247832,9.71473631836422e-07,0.7810288704931736
316,0.1374414848694986,0.16236463204593873,0.0004371526010800153,9.763479215342158e-07,0.7741564195603132
317,0.13741071282464798,0.16233477506786043,0.0004357396683190018,9.860101173241935e-07,0.8325001634657383
318,0.13738003824649717,0.16230443514996037,0.0004340649757068604,9.86011057041874e-07,0.7859581168740988
319,0.13734954883770906,0.16227362494624745,0.000432137050665915,9.907883589724269e-07,0.7695456799119711
320,0.13731924699507253,0.16224227171185393,0.0004299749853089452,9.955203775579223e-07,0.7996385619044304
321,0.13728917532237966,0.16221034636651616,0.00042760439100675285,9.97641280541198e-07,0.8426658716052771
322,0.13725938458867323,0.16217783273108574,0.00042505678720772266,9.95428309897345e-07,0.7796596866101027
323,0.13722986289740507,0.1621446588690724,0.00042236465378664434,9.798716206190942e-07,0.7818385120481253
324,0.13720064841872673,0.1621108121009896,0.0004195587825961411,9.678922216143972e-07,0.815344575792551
325,0.1371717568514874,0.16207626657191615,0.000416669063270092,9.731613738769671e-07,0.8394700940698385
326,0.13714320930296217,0.16204101367983598,0.00041372174746356905,9.713035452273913e-07,0.7971200197935104
327,0.1371149957929827,0.16200502146425994,0.0004107347340323031,9.787403849949029e-07,0.7977007888257504
328,0.13708714072937606,0.16196830454747957,0.00040772208012640476,9.742427227976193e-07,0.7946711275726557
329,0.1370596376757079,0.16193085951974254,0.0004046929825562984,9.785905758356796e-07,0.8111968543380499
330,0.13703247582037295,0.16189268429249642,0.0004016520397271961,9.82821470730174e-07,0.7879994101822376
331,0.13700567000487504,0.16185381520752354,0.0003986018418800086,9.888861915326454e-07,0.7831081170588732
332,0.136979221253381,0.16181428263093622,0.00039553979877382517,9.957441095795877e-07,0.7780640367418528
333,0.13695310093439578,0.1617740924506264,0.0003924694610759616,9.947590960658046e-07,0.7729132398962975
334,0.13692733394568812,0.1617333146391351,0.0003893873072229326,9.98473454161742e-07,0.77677290327847
335,0.1369018872535579,0.16169196531481966,0.00038629246409982443,9.898995728225844e-07,0.8074390199035406
336,0.1368767690798398,0.1616501061071071,0.00038318472797982395,9.9266128626527e-07,0.7937122713774443
337,0.13685199701350265,0.16160781466311558,0.0003800636623054743,9.953834901096769e-07,0.7628230433911085
338,0.13682755173151254,0.16156513576357234,0.00037693348713219166,9.980683790660372e-07,0.8100910931825638
339,0.13680342565646209,0.16152212517929687,0.00037379589048214257,9.900049306283542e-07,0.8347949050366879
340,0.13677962923759085,0.16147886307486561,0.00037065421929582953,9.937622234450614e-07,0.8108229469507933
341,0.13675614340576148,0.16143539996415687,0.0003675128682516515,9.974018306020804e-07,0.780159642919898
342,0.13673299005564699,0.1613918307301046,0.0003643769887275994,9.897015073224494e-07,0.7718987017869949
343,0.136710141804783,0.1613481986964752,0.00036125152837485075,9.929399686869505e-07,0.7932710442692041
344,0.13668761742357075,0.16130459467682284,0.00035814192960970104,9.731138198276625e-07,0.794505313038826
345,0.13666539899882466,0.1612610737826198,0.0003550534602254629,9.74544738917758e-07,0.8080782201141119
346,0.13664350670785766,0.1612177270596485,0.0003519913007039577,9.758826892978458e-07,0.7759485449641943
347,0.13662191779487542,0.16117460093379396,0.0003489604569040239,9.77134420997399e-07,0.8068964183330536
348,0.13660062367414885,0.1611317538545823,0.0003459653235040605,9.783069247518175e-07,0.8137422893196344
349,0.1365796363705076,0.16108926515992386,0.0003430102369748056,9.794073573195572e-07,0.7908576615154743
350,0.1440563928618504,0.15794618338882815,0.0008234954439103603,9.682739572356172e-07,0.7948771193623543
351,0.14401919937176855,0.1578886745224903,0.0008446568390354514,9.73887676694129e-07,0.766459085047245
352,0.1439702700983077,0.15780725413599744,0.0008735721930861473,9.782682092372037e-07,0.8009657971560955
353,0.1439090182213862,0.15769856453126024,0.0009077516733668745,9.814485293946526e-07,0.7838622704148293
354,0.1438349517599103,0.1575584636639125,0.0009389121551066637,9.839255183453523e-07,0.794198527932167
355,0.143748755523211,0.15738406219340495,0.0009506679489277303,9.899368127960007e-07,0.8037092350423336
356,0.14365371500211352,0.1571772178529843,0.0009221557411365211,9.967151103970398e-07,0.7734599057585001
357,0.14355655519306898,0.15694798454262301,0.0008411383023485541,9.919158746431036e-07,0.8048410452902317
358,0.14346602750427878,0.15671397799315026,0.000717887538485229,9.955520680745815e-07,0.7966194283217192
359,0.14338949749327937,0.15649398613436685,0.0005833351169712842,9.997214792964082e-07,0.7924560587853193
360,0.1433302067623775,0.15630063810474643,0.0004730283981189132,9.642530131523704e-07,0.8137095868587494
361,0.14328726206129386,0.1561382412327292,0.00041224181768484414,9.618320071150377e-07,0.8021980281919241
362,0.14325719850589516,0.15600521224266112,0.00040475078276358545,9.61195514448657e-07,0.8046988602727652
363,0.14323558549577947,0.15589741875035942,0.00043241403182037175,9.604960635695032e-07,0.779032975435257
364,0.14321811321409916,0.1558103835092354,0.0004728610801976174,9.596340366138265e-07,0.8055656887590885
365,0.14320111465230564,0.1557401932964659,0.0005114157102070749,9.595718332917396e-07,0.7802817858755589
366,0.14318196593385618,0.15568384119253456,0.0005402654060162604,9.633085204946509e-07,0.8089864645153284
367,0.14315918659795268,0.1556390858137958,0.0005549046327359974,9.700726830653746e-07,0.8439234718680382
368,0.14313245203825994,0.15560418295529155,0.0005521224229596555,9.762980934077922e-07,0.7949880119413137
369,0.14310249437306694,0.15557759003080132,0.0005300490884110332,9.817386479269365e-07,0.8109849393367767
370,0.14307100197071568,0.15555789487544638,0.0004898352781310678,9.861450993219077e-07,0.7810681983828545
371,0.14304003153864353,0.15554363865435797,0.00043725219438783824,9.924630337773351e-07,0.7809830699115992
372,0.14301143088343907,0.15553337982487503,0.0003821211284957826,9.912106006399085e-07,0.7737987227737904
373,0.1429863115120702,0.15552574967771415,0.00033486937172710896,9.963824248220881e-07,0.8075287602841854
374,0.1429649064866567,0.15551953330787688,0.0003021265147253871,9.921385754265834e-07,0.7934405747801065
375,0.14294680711326643,0.15551375024687336,0.0002843896218109876,9.922477459887664e-07,0.8012763820588589
376,0.14293126046732207,0.15550763537338702,0.0002775114553514868,9.934183591275813e-07,0.7751475255936384
377,0.14291749719826466,0.1555006700949531,0.0002762750373221934,9.94418837837998e-07,0.817226717248559
378,0.142904842011088,0.15549251052224056,0.0002767707919701934,9.968995070332212e-07,0.8572028521448374
379,0.14289282435443962,0.15548300017066685,0.0002768012636806816,9.61817813235765e-07,0.7795546352863312
380,0.1428811126269627,0.15547207752290812,0.0002754075685516,9.644087765829235e-07,0.7810969892889261
381,0.14286955137296065,0.15545981172719472,0.0002723348152358085,9.657013856498381e-07,0.7799629792571068
382,0.14285805398789997,0.15544631162892483,0.0002676889125723392,9.661346832361806e-07,0.8059102520346642
383,0.14284663802349817,0.15543176659093327,0.00026173374499194324,9.659459869529314e-07,0.7576961629092693
384,0.14283533991552144,0.155416381582324,0.0002548022021073848,9.65230153239628e-07,0.7927640918642282
385,0.14282423697281588,0.1554004028939224,0.0002472461783327162,9.639796956743127e-07,0.7737477831542492
386,0.1428134022847647,0.1553840774997945,0.0002394158800598234,9.636206926421506e-07,0.7745364755392075
387,0.14280288601838845,0.15536763731567088,0.00023164041340351105,9.638521542290515e-07,0.8152571730315685
388,0.14279273779671206,0.15535131730749277,0.00022421637549996376,9.640067778150277e-07,0.77883655205369
389,0.14278300461702909,0.15533535296890633,0.0002173949033021927,9.64104174365985e-07,0.7691708523780107
390,0.1427736815874808,0.15531992471265724,0.00021136899886187166,9.64161506787069e-07,0.7791413869708776
391,0.142764750542987,0.15530519589754735,0.0002062654384644702,9.641930568329597e-07,0.7794218808412552
392,0.1427562223344236,0.15529134239149592,0.00020213828247506171,9.64211561675655e-07,0.795108575373888
393,0.14274804024142224,0.15527845871982127,0.000198974201339297,9.642268438295829e-07,0.7948313597589731
394,0.14274017140592993,0.15526664186907582,0.0001967090502148494,9.642471964239278e-07,0.772923156619072
395,0.14273255357661596,0.15525593798787504,0.00019523482478689402,9.771852860834687e-07,0.7812960613518953
396,0.14272516134425425,0.1552464016411116,0.00019442437042016536,9.6432576771423e-07,0.7809437550604343
397,0.142717923463645,0.1552380173850281,0.00019414853886701167,9.852911299482123e-07,0.7926851622760296
398,0.1427108022219849,0.15523077650081407,0.00019429009989835322,9.644785321591792e-07,0.793924480676651
399,0.14270376976125587,0.15522465331511945,0.00019475263252388686,9.6458661466351e-07,0.7851775996387005
400,0.14269677010504764,0.1552195731978377,0.00019546416297089309,9.64715665794975e-07,0.7719078697264194
401,0.1426897836830939,0.15521547779247769,0.00019637761579360813,9.648644587697496e-07,0.7857937030494213
402,0.14268279566648848,0.1552122912535141,0.00019746676844079047,9.650321563581588e-07,0.7972493525594473
403,0.14267576942247512,0.1552099084485653,0.00019871947006322443,9.652157391113835e-07,0.7920739706605673
404,0.14266868459711543,0.15520822519161956,0.00020013251923955977,9.834059819037233e-07,0.8084937669336796
405,0.1426615678341119,0.15520717343926937,0.00020170293282717466,9.656226081068771e-07,0.7709351442754269
406,0.14265436223699016,0.15520660336691172,0.00020342339121270925,9.95365175081877e-07,0.7977929506450891
407,0.14264707226190684,0.15520641742253508,0.00020527663582470268,9.660654134484059e-07,0.7925310079008341
408,0.14263970305270304,0.15520651664186244,0.0002072328788926825,9.662948443574465e-07,0.7739859763532877
409,0.1426322324891776,0.15520677686356854,0.00020925045828334987,9.707197821444702e-07,0.7997018527239561
410,0.14262467493932388,0.1552071073015654,0.00021127604122739285,9.924234732809559e-07,0.7799958009272814
411,0.14261701233641966,0.15520738723328936,0.00021325057605281472,9.669944008066337e-07,0.8040148559957743
412,0.1426092617395328,0.15520752975901292,0.00021511079103220254,9.672288388138947e-07,0.8009546957910061
413,0.14260142439245305,0.15520743402815232,0.0002168028149753809,9.674636615719228e-07,0.786859979853034
414,0.14259348969862998,0.15520699292828352,0.0002182779717259109,9.676998149330593e-07,0.7748425807803869
415,0.14258547753077816,0.15520612640556114,0.000219501816900447,9.679379375594578e-07,0.7736061178147793
416,0.14257741581322397,0.1552047716454967,0.00022045533114578575,9.681791531159374e-07,0.7836615853011608
417,0.14256930376151591,0.15520284260431338,0.00022113365412224084,9.684240640811474e-07,0.8217018954455853
418,0.14256114586784752,0.15520026784840005,0.0002215429994976148,9.686729490248138e-07,0.7919989880174398
419,0.14255297735890748,0.15519701447181825,0.00022169551812112331,9.91508530296142e-07,0.7689165379852057
420,0.1425447929343923,0.15519302542489372,0.0002216058928752318,9.798630058575005e-07,0.7889621369540691
421,0.1425366170884847,0.1551882838857085,0.00022128554701339453,9.69432151281272e-07,0.8086874596774578
422,0.14252844673016654,0.15518276410331872,0.00022074300795793533,9.696799277990034e-07,0.7911032736301422
423,0.14252029359201296,0.1551764679258336,0.0002199808950535953,9.69916958870168e-07,0.8337081912904978
424,0.14251217860018228,0.15516942093890956,0.00021899733110331,9.70137300786454e-07,0.7741964887827635
425,0.1425041017436642,0.1551616450734251,0.00021779030794277787,9.703339060322332e-07,0.782476020976901
426,0.1424960732665416,0.15515318215766813,0.00021635608572978526,9.985391319460354e-07,0.7917232923209667
427,0.14248811845569642,0.1551441023748136,0.00021469293278642,9.70626510806783e-07,0.7776415403932333
428,0.14248019760145825,0.15513442200414565,0.00021280361397657543,9.707084912093227e-07,0.7903159502893686
429,0.14247239344848917,0.15512428171944276,0.0002106481115333736,9.893500204947386e-07,0.769750602543354
430,0.14246466918832057,0.1551137123889101,0.0002083178114844486,9.730819012512932e-07,0.7767866123467684
431,0.1424570438845609,0.15510280554927247,0.0002057791134575382,9.868196842418858e-07,0.8124904464930296
432,0.1424495436872797,0.15509165650081283,0.0002030400064541027,9.762301011022e-07,0.796478034928441
433,0.14244216528997658,0.15508033520745512,0.00020011034212075174,9.788166481410144e-07,0.7859622519463301
434,0.1424349289864447,0.1550689273026145,0.00019699655240401626,9.81610683035328e-07,0.7815291360020638
435,0.14242785283900536,0.15505751455886171,0.0001937062625074759,9.846165738095555e-07,0.789021098986268
436,0.14242094370051328,0.15504616152198944,0.00019024683570023626,9.878403858790298e-07,0.788179524242878
437,0.14241419597042917,0.15503491170502412,0.00018662629008758813,9.912888315915515e-07,0.7884699497371912
438,0.14240763636508585,0.15502383429634722,0.00018285488476976752,9.949668250233614e-07,0.78652074187994
439,0.14240127095712687,0.15501296794151678,0.00017894683696795255,9.988746764521887e-07,0.7728389147669077
440,0.14239511078640973,0.15500235126082612,0.00017492170445621014,9.746578327431807e-07,0.7853314504027367
441,0.1423891588879554,0.15499200556852719,0.0001708043710095808,9.965369650450016e-07,0.7565473727881908
442,0.14238343506083997,0.1549819598413669,0.00016662442067172378,9.659890961576553e-07,0.7833891678601503
443,0.14237791242324535,0.15497219615635088,0.00016241874254774302,9.653539790408707e-07,0.7895441949367523
444,0.14237262669525155,0.15496274712318928,0.00015822474961169064,9.909716394653888e-07,0.781579464673996
445,0.1423675591578011,0.15495359442649786,0.0001540842786198482,9.684874596677888e-07,0.7801293451339006
446,0.14236271036187245,0.15494473432242856,0.00015003743465058506,9.993054071813886e-07,0.7617562804371119
447,0.14235808191192403,0.15493616194420404,0.0001461225183447823,9.984851067379635e-07,0.828362949192524
448,0.14235366343463846,0.15492786127584415,0.0001423735957359895,9.976937884758431e-07,0.7712918277829885
449,0.1423494525526571,0.15491982562945694,0.00013881936320103705,9.969294570933466e-07,0.7818021718412638
450,0.1423454254682305,0.15491202854714628,0.00013548307470045984,9.961904263205474e-07,0.7947467677295208
451,0.14234159434784477,0.15490447940874963,0.00013238021347206086,9.954746286993482e-07,0.7659043334424496
452,0.14233793096103436,0.1548971502587623,0.00012952132965438068,9.95041082312826e-07,0.7863568421453238
453,0.1423344173732188,0.15489002453075412,0.00012691023584920913,9.941028247805693e-07,0.7620032075792551
454,0.14233105242237523,0.1548831032072133,0.00012454537500161678,9.934431549429045e-07,0.7729612160474062
455,0.1423278305843341,0.15487638429870604,0.0001224204752361402,9.927983253276258e-07,0.8086876273155212
456,0.14232470709576342,0.154869827500874,0.00012052575766574591,9.921665965138597e-07,0.7706337179988623
457,0.14232169942770584,0.15486345320442077,0.00011884846026077867,9.915468377387986e-07,0.7823005877435207
458,0.14231879737948602,0.15485725528981897,0.00011737253225874156,9.909375223487953e-07,0.7609547805041075
459,0.14231596952685263,0.15485120637403768,0.00011608113709371537,9.988856808132444e-07,0.785076068714261
460,0.14231322611544656,0.15484531641344323,0.00011495505168568343,9.912248383142067e-07,0.7648023162037134
461,0.14231054161903306,0.15483956278271674,0.00011397616617614403,9.967815960164812e-07,0.7809890452772379
462,0.14230790702357618,0.15483393395237086,0.00011312496644677594,9.892418824536648e-07,0.7865332029759884
463,0.14230531927741702,0.15482842506435016,0.00011238382285227999,9.916031709314025e-07,0.7600693646818399
464,0.14230279116239156,0.15482304300490773,0.00011173528037033975,9.937396917213006e-07,0.7700062673538923
465,0.14230027480950516,0.15481773525612616,0.00011116325913462788,9.956619999279262e-07,0.8456344027072191
466,0.14229780968736105,0.15481253256289704,0.00011065493890782818,9.973779458578025e-07,0.778388099744916
467,0.1422953523177849,0.1548073815560907,0.0001101974630728364,9.988993518520893e-07,0.7839966975152493
468,0.14229293126038428,0.15480230100628867,0.00010978056525345892,9.852506060257986e-07,0.8080655578523874
469,0.14229051860451433,0.15479725158423138,0.0001093955070246011,9.847146362883779e-07,0.7732164934277534
470,0.14228813935448467,0.15479224429310137,0.00010903552902163938,9.84184271919726e-07,0.7932586520910263
471,0.14228575587175907,0.15478723127482416,0.00010869544348679483,9.836596358866546e-07,0.8082904797047377
472,0.1422833976861011,0.15478222833751523,0.0001083714232663624,9.98767885237488e-07,0.7900783251971006
473,0.14228103515203708,0.15477719395868136,0.00010806068166857585,9.869508460740212e-07,0.7780630756169558
474,0.1422786890708648,0.15477213669036236,0.00010776143608381972,9.821206280158882e-07,0.7728708833456039
475,0.14227637488617464,0.15476706000248813,0.00010747253691079095,9.816203349163972e-07,0.7888339944183826
476,0.14227404590961498,0.15476190786149865,0.00010717206168919802,9.811258324033443e-07,0.7587479464709759
477,0.14227172260550544,0.15475669230873024,0.00010690313501982018,9.941535533233948e-07,0.7925393059849739
478,0.14226942718585042,0.15475142637801403,0.00010664516594260931,9.847117027071778e-07,0.7739412039518356
479,0.14226712101284877,0.154746065711427,0.00010639827814884484,9.796814798624057e-07,0.7858626320958138
480,0.1422648399786169,0.154740640020861,0.00010616363579174504,9.792136610436192e-07,0.7910408321768045
481,0.1422625572041884,0.15473511888424493,0.00010594235209282488,9.787522728089835e-07,0.786960780620575
482,0.14226028907626823,0.15472951505806026,0.00010573548934189603,9.782978047530425e-07,0.7828908897936344
483,0.14225801662991094,0.1547238082518576,0.00010554410255281255,9.778499343067276e-07,0.7599742710590363
484,0.14225574963921295,0.15471800538694275,0.00010536945046624169,9.774087214238146e-07,0.7575754076242447
485,0.14225349696912298,0.154712114511401,0.00010521243530092761,9.769741990584214e-07,0.7698194831609726
486,0.14225124680760176,0.1547061231493346,0.00010507428669370711,9.765459055524028e-07,0.8074754942208529
487,0.142248991683331,0.1547000240044587,0.00010495590686332434,9.76123606697955e-07,0.7784701623022556
488,0.14224675057964023,0.1546938337870593,0.00010485803068149835,9.757073729474043e-07,0.8302132319658995
489,0.14224450111293385,0.15468752966533164,0.00010478150943526998,9.989265433943257e-07,0.7694850172847509
490,0.14224225199005344,0.15468111957407238,0.00010472751455381513,9.946862713715682e-07,0.8058560602366924
491,0.14224000337869072,0.1546745992511903,0.00010469617700437084,9.90815519568913e-07,0.8335388693958521
492,0.14223775181842244,0.15466796280771147,0.00010468864638824016,9.873095243697433e-07,0.8017646484076977
493,0.14223550916114513,0.15466121757705456,0.00010470546840224415,9.841425587347499e-07,0.7673355080187321
494,0.14223325767498673,0.1546543384971508,0.00010474734881427139,9.813186749385375e-07,0.7639323696494102
495,0.14223100494666102,0.15464732597194958,0.00010481480421731248,9.788142078295646e-07,0.7853037603199482
496,0.1422287395444539,0.15464016073181158,0.00010490885324543342,9.766332631116008e-07,0.8026185538619757
497,0.14222646366332065,0.15463283427307564,0.00010503042722120881,9.747575148288878e-07,0.7699162233620882
498,0.1422241850823263,0.15462534126177774,0.00010518037743167952,9.747564760914972e-07,0.772902624681592
499,0.14222189363012014,0.1546176589094592,0.00010535990440985188,9.754416706520216e-07,0.7969977743923664
500,0.1412942643117153,0.15380561061012468,0.0001918093184940517,9.936773944983887e-07,0.8031784519553185
501,0.1412918453587746,0.15379518130823244,0.00018522777827456594,9.931895020865269e-07,0.7818485647439957
502,0.14128885260955448,0.15378014087518443,0.0001734678662614897,9.925986692135584e-07,0.7761108130216599
503,0.14128559913403985,0.15376165147871357,0.00015896500553935766,9.919386093598911e-07,0.787981478497386
504,0.14128240115247795,0.15374114148119913,0.00014516613737214357,9.91244988772406e-07,0.8248269874602556
505,0.14127949640869106,0.1537201696998544,0.0001357427245238796,9.905477329883754e-07,0.7938987500965595
506,0.14127694670655547,0.15370021608524193,0.00013272580690681934,9.89861737180379e-07,0.8037826512008905
507,0.1412746910141084,0.15368254545522722,0.00013497014879249036,9.89186896863785e-07,0.7953705359250307
508,0.14127259160934008,0.1536680859965179,0.0001390517281834036,9.885135418956882e-07,0.8087364491075277
509,0.14127047857914538,0.15365735341584877,0.0001415591686964035,9.878290626716786e-07,0.80895971134305
510,0.1412682584051183,0.15365050547127196,0.00014051228936295956,9.871269457762943e-07,0.7854138854891062
511,0.14126589257737746,0.15364735037725283,0.00013557249621953815,9.879718587982823e-07,0.7845281381160021
512,0.14126344676331432,0.1536474565804752,0.00012777002120856196,9.92331352544101e-07,0.7841777037829161
513,0.14126101009186515,0.15365018411255024,0.00011902424012077972,9.965767332605108e-07,0.79992869310081
514,0.14125868324505053,0.15365477282749668,0.00011157162225572392,9.842820496114151e-07,0.7801666110754013
515,0.1412564991446031,0.15366036882012202,0.00010718193516368046,9.83622725307162e-07,0.7936175484210253
516,0.1412544979058771,0.1536661785749009,0.00010641171684255823,9.82996062691175e-07,0.7861325349658728
517,0.1412526381073974,0.15367144761281087,0.00010842853225767612,9.823949779529233e-07,0.7671955246478319
518,0.14125083648492118,0.15367554323282126,0.00011164524767082185,9.818073055109713e-07,0.8216395322233438
519,0.14124903144638987,0.1536780336979064,0.000114535003376659,9.812204295698979e-07,0.7809022273868322
520,0.14124718422946803,0.15367869502260303,0.00011608164641074836,9.806239581321181e-07,0.8310275841504335
521,0.14124526678422852,0.1536774881518872,0.00011587377957766876,9.800115228899487e-07,0.7895497139543295
522,0.14124327707646112,0.1536745579234154,0.00011403327516745776,9.793813691640844e-07,0.7656678594648838
523,0.14124124401519603,0.1536702092378902,0.00011107489990536124,9.787379244355983e-07,0.7873169742524624
524,0.14123921003623227,0.15366485489592532,0.00010773188841994852,9.780885587515859e-07,0.8000159952789545
525,0.1412372383200835,0.15365898624307725,0.00010473917791387066,9.774439842079394e-07,0.8067793939262629
526,0.1412353231062312,0.15365304583513748,0.00010259255213895813,9.768127044344722e-07,0.7788950689136982
527,0.14123349479543962,0.15364748013352997,0.0001013969158520922,9.76203924795751e-07,0.8096208646893501
528,0.14123175250113504,0.15364264071692554,0.00010087098780786619,9.756244318882032e-07,0.7995638679713011
529,0.1412300694335224,0.1536387535278516,0.00010052372817881405,9.750790591424133e-07,0.7965325638651848
530,0.14122844620143052,0.1536359552347656,9.989463433157653e-05,9.745713072394587e-07,0.7920188177376986
531,0.14122686480371782,0.1536342406514109,9.871606016531587e-05,9.741035782007428e-07,0.7713528405874968
532,0.14122533466163484,0.15363351988097962,9.69859684119001e-05,9.73676947691942e-07,0.7924533635377884
533,0.1412238507652059,0.15363360061812883,9.491066157352179e-05,9.732918779387602e-07,0.7879966087639332
534,0.1412224153748353,0.1536342320175049,9.281298116547987e-05,9.997633156603572e-07,0.7825029511004686
535,0.14122102924412572,0.15363513370292983,9.0992652985733e-05,9.991541510195257e-07,0.7790647316724062
536,0.14121971820713963,0.15363605165349345,8.962483116192743e-05,9.98584787685049e-07,0.769553005695343
537,0.1412184387015215,0.1536366924110548,8.869730663718656e-05,9.980551783733567e-07,0.7882827036082745
538,0.14121722126903155,0.15363688319666138,8.805748802842572e-05,9.97568839703566e-07,0.7955278009176254
539,0.14121603367528915,0.15363645139112836,8.747450920054689e-05,9.971299366971387e-07,0.7852005269378424
540,0.14121487019750248,0.1536353196211757,8.673589763930067e-05,9.967437524121874e-07,0.7734319437295198
541,0.14121372458027331,0.15363347420454354,8.570601494284347e-05,9.964149899341492e-07,0.77427245862782
542,0.14121261072553964,0.15363097979987178,8.434920164290816e-05,9.961483434508259e-07,0.7798366248607635
543,0.14121151253207256,0.15362792417893575,8.271975093521178e-05,9.959462295941281e-07,0.8361890353262424
544,0.14121044209456568,0.15362445626365873,8.093094947980717e-05,9.958085843881013e-07,0.775411257520318
545,0.1412094015583223,0.15362073757363123,7.911316788522527e-05,9.957328761138013e-07,0.7777750808745623
546,0.14120839015008016,0.15361692999259086,7.737443229416385e-05,9.957131615701165e-07,0.8042199481278658
547,0.14120741200220138,0.15361319529116382,7.577759970445186e-05,9.957419496188207e-07,0.8010956048965454
548,0.14120647243251244,0.15360967257691205,7.433346036123112e-05,9.958104341407765e-07,0.7919697873294353
549,0.14120555305874632,0.15360645132929407,7.301248115254566e-05,9.959089943586171e-07,0.7944663390517235
550,0.1412046703022481,0.15360361752246587,7.176910003181547e-05,9.96029181332036e-07,0.7847263216972351
551,0.14120381847831437,0.15360119683571952,7.056297909002751e-05,9.961638158843795e-07,0.774885630235076
552,0.1412029853301086,0.15359917503732698,6.937651778571308e-05,9.963064810849616e-07,0.7944898083806038
553,0.1412021808950423,0.15359752577362892,6.821711576776579e-05,9.964526896842202e-07,0.794359028339386
554,0.14120140238460366,0.15359618606447606,6.711053720209748e-05,9.966001299146025e-07,0.8089674729853868
555,0.1412006479024903,0.15359507705563333,6.608807598240674e-05,9.967459714006037e-07,0.788793845102191
556,0.14119991639309623,0.15359411313071253,6.517185101984069e-05,9.96889422158471e-07,0.7634623814374208
557,0.14119920699508656,0.15359320864593093,6.436695548472926e-05,9.970294817773417e-07,0.7862698268145323
558,0.14119851763044752,0.15359228513002193,6.36577678960748e-05,9.971655128380586e-07,0.803786389529705
559,0.1411978520696142,0.15359128775529754,6.301433313637972e-05,9.972967843403278e-07,0.7982364650815725
