iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
281,0.09320508902871137,0.11701384879748382,0.0004277135303709656,9.840105449993178e-07,0.882067309692502
282,0.09317292651251555,0.11696649061490465,0.000424112135078758,9.972754939547195e-07,0.8594909328967333
283,0.09314151754308435,0.11691895101815519,0.0004207325109746307,9.892147708383674e-07,0.8214073050767183
284,0.09311080685687183,0.11687113493375298,0.0004175651411060244,9.807949537036822e-07,0.8310959283262491
285,0.09308077006806864,0.1168229910691315,0.0004145990533288568,9.826817898565968e-07,0.8509614076465368
286,0.09305134304252023,0.1167744372052004,0.0004118219076190144,9.882132025051556e-07,0.8512347340583801
287,0.09302247828927444,0.11672541625171773,0.00040921985055319965,9.872982199386225e-07,0.8647582586854696
288,0.0929941546041678,0.11667590987672986,0.00040677873766981065,9.651433762100245e-07,0.8430650737136602
289,0.0929663300323398,0.11662588477369847,0.0004044828237965703,9.977927595309993e-07,0.8773645181208849
290,0.09293896213894264,0.11657531530569365,0.00040231618913821876,9.94773517625847e-07,0.8282123990356922
291,0.0929120186633523,0.11652419317420294,0.0004002624482382089,9.765669708144293e-07,0.8441129010170698
292,0.09288547184488069,0.11647252035874828,0.00039830521563999355,9.979115540794252e-07,0.7991177886724472
293,0.0928592773768258,0.1164202873322864,0.00039642807678319514,9.98558365475418e-07,0.8403565678745508
294,0.09283343775047899,0.11636753857888041,0.0003946162760257721,9.958752621559922e-07,0.8324615713208914
295,0.0928078991794705,0.11631426198144335,0.00039285392267629504,9.933019901736584e-07,0.8619866352528334
296,0.09278265942872366,0.11626050706156144,0.0003911270759999752,9.97566261922878e-07,0.858917273581028
297,0.09275768566954598,0.11620629082741939,0.000389421998988837,9.926647632972546e-07,0.8503512088209391
298,0.09273297843991742,0.11615166964254392,0.00038772603147663176,9.881400352598648e-07,0.8471673913300037
299,0.09270852102335443,0.11609668621843544,0.00038602761924266815,9.839669079269009e-07,0.8136446829885244
300,0.09268429150919327,0.11604137477497689,0.00038431567372754216,9.965215577591815e-07,0.8469095975160599
301,0.09266028237772912,0.1159857924743459,0.00038258038694038987,9.858529691920282e-07,0.8425521943718195
302,0.09263648943608842,0.1159299963863166,0.00038081291131675243,9.776373098647928e-07,0.8440523613244295
303,0.09261291400262447,0.11587405485920003,0.0003790053597185761,9.75647822444899e-07,0.8598255272954702
304,0.09258955375379287,0.11581802876819934,0.00037715098005719483,9.769034980013969e-07,0.831432405859232
305,0.09256640403694295,0.11576197851162735,0.00037524415529333055,9.846321282921446e-07,0.8325377516448498
306,0.09254344700920562,0.11570595087021228,0.00037327970494516194,9.914584087730908e-07,0.8308701664209366
307,0.09252072383298103,0.11565005617722134,0.00037125509697943926,9.97438050875759e-07,0.8604451511055231
308,0.09249819752202901,0.11559431520959343,0.00036916707176715136,9.662801025674005e-07,0.8624967318028212
309,0.09247589758029771,0.11553882547137174,0.0003670151636470109,9.644952087512602e-07,0.8331543318927288
310,0.09245380819109815,0.11548363056883518,0.00036479870323091745,9.627321768529365e-07,0.8264935426414013
311,0.09243195204742256,0.1154288132852647,0.0003625193203333765,9.950188726507463e-07,0.8377459440380335
312,0.09241032684124632,0.11537442849159442,0.00036017870297655463,9.843287571185788e-07,0.8421044666320086
313,0.09238893929866154,0.11532053725752156,0.00035778063465841115,9.74655570640022e-07,0.8300310932099819
314,0.09236779593790073,0.11526720014649781,0.000355328869773075,9.697056820055257e-07,0.8457266874611378
315,0.09234689904512221,0.11521446719505121,0.0003528286761138588,9.738004934950949e-07,0.8399473484605551
316,0.09232625445265424,0.11516239035779678,0.000350285874446854,9.778415771843952e-07,0.8384143933653831
317,0.0923058802808208,0.11511103095643035,0.0003477073332760483,9.817722100970895e-07,0.8303698673844337
318,0.09228576587200125,0.11506041864003687,0.0003450998046901077,9.854957514676736e-07,0.8362194374203682
319,0.09226592609417078,0.11501060333059061,0.0003424709429964423,9.998498123442787e-07,0.8288517035543919
320,0.0922463478402465,0.11496160374177064,0.00033982828608714044,9.956573859141315e-07,0.8192131351679564
321,0.09222704824321235,0.11491346604522111,0.00033717972110025585,9.946180589073432e-07,0.8583242930471897
322,0.09220802757101075,0.11486621615665653,0.0003345317963976413,9.96708960486322e-07,0.8232118953019381
323,0.09218928496140553,0.11481987421813176,0.0003318946110084653,9.981784147608358e-07,0.8468647990375757
324,0.09217083052142164,0.11477447003880288,0.0003292740148026496,9.98938197269822e-07,0.8430460914969444
325,0.092152642151511,0.11472999340989327,0.0003266763815190643,9.988853453961818e-07,0.8143217824399471
326,0.0921347460143313,0.11468648521963018,0.0003241085505578667,9.978854483916608e-07,0.8449604026973248
327,0.09211711045045155,0.11464391917281813,0.00032157456735149026,9.95732378132681e-07,0.835369311273098
328,0.0920997425947074,0.11460230927494842,0.0003190803690813482,9.921513899687056e-07,0.8662153761833906
329,0.09208265077327717,0.11456166795006689,0.00031663061236031353,9.868750188708856e-07,0.8327216673642397
330,0.09206581903457046,0.11452197777898904,0.0003142289351671934,9.799384029789851e-07,0.8476209305226803
331,0.09204924180169864,0.11448323091963097,0.0003118774911854416,9.723186399445088e-07,0.8105513975024223
332,0.09203292188327053,0.11444542680647694,0.0003095733991358429,9.662697183796838e-07,0.8148041032254696
333,0.09201683665841273,0.1144085356657183,0.00030732780578546226,9.637591893640193e-07,0.8649218752980232
334,0.09200099691592145,0.1143725619827885,0.0003051376552321017,9.646107886676223e-07,0.8390235938131809
335,0.09198539298934047,0.11433748516869191,0.00030300256912596524,9.986682067100812e-07,0.8257247488945723
336,0.09197001947310934,0.11430329123289297,0.0003009226347785443,9.971938919860598e-07,0.8294658698141575
337,0.09195485874666573,0.11426994744696119,0.00029889700817875564,9.957249460923392e-07,0.8244476150721312
338,0.09193989495433681,0.11423742362141262,0.00029692379757761955,9.942618573238867e-07,0.8338129259645939
339,0.09192516162132154,0.1142057451211182,0.0002950040507130325,9.992747670866864e-07,0.8336805626749992
340,0.09191060453631736,0.11417483798626714,0.00029313465347513556,9.956090736255574e-07,0.8123980481177568
341,0.09189624908840921,0.1141447159110818,0.00029131455812603235,9.920224940674948e-07,0.8294018916785717
342,0.09188208089674779,0.11411534769030657,0.00028954146546311677,9.88783942043027e-07,0.8745253663510084
343,0.09186807252564835,0.11408668836327623,0.00028781380387954414,9.9956909425528e-07,0.8266577236354351
344,0.09185425625312879,0.11405875855543944,0.00028612991445697844,9.982374175369595e-07,0.8369446359574795
345,0.09184060619171049,0.11403151396474051,0.00028448767261579633,9.969167726843662e-07,0.8325270023196936
346,0.09182709997101642,0.11400491498450094,0.00028288454632274806,9.9560795927538e-07,0.8332171328365803
347,0.09181376601947878,0.11397897664632649,0.00028131940052844584,9.943103790053139e-07,0.8337017521262169
348,0.09180056282765031,0.11395363782228084,0.00027978618163615465,9.930244992003173e-07,0.8488848116248846
349,0.0917875092376711,0.11392890582400678,0.00027829030295833945,9.917490460734359e-07,0.8650791756808758
350,0.09833909512431084,0.11120491243522994,0.0006752104382030666,9.939493246711594e-07,0.809374887496233
351,0.0983153655277014,0.111156557658866,0.0006606113747693598,9.926614334381123e-07,0.8411583788692951
352,0.09828569126887375,0.11108943459942804,0.0006385583546943963,9.909820699578568e-07,0.8216923177242279
353,0.09825172176436685,0.11100744094588794,0.0006097597652114928,9.889648839617629e-07,0.8482309877872467
354,0.09821517353645809,0.11091495047899318,0.0005752875586040318,9.86649669650858e-07,0.8424843121320009
355,0.09817767990573223,0.11081662717916944,0.0005368944839574397,9.84056681549443e-07,0.8389573525637388
356,0.09814063523983514,0.11071704772186321,0.0004970249719917774,9.994194934154246e-07,0.8089454993605614
357,0.0981051423529302,0.11062029752880628,0.0004584037233144045,9.905097906874911e-07,0.8196981120854616
358,0.0980718719540701,0.11052946582263504,0.0004233784566167742,9.82140652159176e-07,0.8210505861788988
359,0.0980411170405845,0.11044647337167406,0.0003933492407668382,9.738720633213318e-07,0.8110095951706171
360,0.09801288606577818,0.11037214488267795,0.00036859174724668264,9.937167567304784e-07,0.7966577839106321
361,0.09798703037274738,0.11030647372748152,0.00034848463837988675,9.863861345755586e-07,0.8042363133281469
362,0.09796325259901566,0.1102488334756863,0.0003319219104014337,9.912864142073784e-07,0.8258810173720121
363,0.09794132288423972,0.11019839327334822,0.0003177172620780766,9.977280353524275e-07,0.8193886280059814
364,0.09792098850486558,0.11015417997290196,0.0003048503422178328,9.922637591187266e-07,0.8437156435102224
365,0.09790209496733454,0.1101152967820515,0.00029259055736474693,9.867800868970047e-07,0.8162113949656487
366,0.097884523216281,0.11008092008821153,0.0002805158728733659,9.812822732849385e-07,0.8181837480515242
367,0.09786818693053286,0.11005033407387407,0.0002684837090782821,9.757758829677834e-07,0.8214623220264912
368,0.09785304632364107,0.11002295245532437,0.0002565637114457786,9.810557590957037e-07,0.7888033892959356
369,0.09783906118234445,0.10999828073070904,0.00024495759862475097,9.978952223349503e-07,0.8711539898067713
370,0.09782618512644355,0.10997590978954415,0.00023391410650219768,9.90179751220896e-07,0.7932696733623743
371,0.09781435931536298,0.10995550445509898,0.00022366327175404876,9.822463801177435e-07,0.8161560725420713
372,0.09780352449031589,0.10993680014783076,0.0002143651363439858,9.741880837357946e-07,0.8325536604970694
373,0.09779359185279478,0.10991956746555467,0.0002061024570139125,9.922326349275165e-07,0.8152163084596395
374,0.09778449157813769,0.10990364458925143,0.0001988743752008304,9.97884335998839e-07,0.8044154718518257
375,0.09777611335850354,0.10988886824690675,0.00019262360001448542,9.964731608919024e-07,0.8343276903033257
376,0.0977684062274432,0.10987515815484067,0.00018725522386375815,9.98363174438864e-07,0.8026131149381399
377,0.0977612417873571,0.10986237899202468,0.00018266025290358812,9.924651824137808e-07,0.8022758662700653
378,0.09775457807994686,0.10985048849093385,0.0001787276123650372,9.872249641953997e-07,0.8283188994973898
379,0.09774833220526294,0.1098394136504084,0.0001753527467371896,9.89656403682612e-07,0.7907089125365019
380,0.09774244486679075,0.10982910462200489,0.00017244690388906747,9.956682145132917e-07,0.8391977846622467
381,0.09773685400598905,0.1098195114215996,0.0001699301938060671,9.885927131414235e-07,0.8081754483282566
382,0.097731535068917,0.10981061746533118,0.0001677361287875101,9.817141751628043e-07,0.7948593404144049
383,0.0977264150018017,0.10980235712119324,0.00016580511874053627,9.750130991131079e-07,0.8024946823716164
384,0.09772150318214101,0.10979474113719766,0.00016409475938417017,9.684761569954823e-07,0.8326024394482374
385,0.097716730646464,0.10978770412956544,0.00016256056551355869,9.642718951704442e-07,0.8250371441245079
386,0.09771209844368642,0.10978123980885339,0.00016116294136736542,9.646391220584723e-07,0.7994700185954571
387,0.09770756915076156,0.1097753061849302,0.0001598823582753539,9.649528948298675e-07,0.8352411482483149
388,0.09770314195161461,0.10976988891343724,0.00015868865011725575,9.691187173442043e-07,0.8128842674195766
389,0.09769878697397005,0.10976494648972368,0.00015755592903587967,9.971159359361269e-07,0.8054188881069422
390,0.09769452056413955,0.10976047460744211,0.000156476249685511,9.924996530824908e-07,0.8068271223455667
391,0.09769030120018246,0.10975641457829549,0.00015542884648311883,9.879760682556933e-07,0.8177043795585632
392,0.09768613581606674,0.10975275009983473,0.00015440699644386768,9.85037992981418e-07,0.7986117545515299
393,0.0976820368295554,0.10974946685196806,0.00015340204117819667,9.88299251187792e-07,0.8145426847040653
394,0.09767796626321014,0.10974650479607306,0.00015240728680510074,9.999711515526083e-07,0.7930296808481216
395,0.09767394222589942,0.10974385372280306,0.00015141992480494082,9.942872142122427e-07,0.8138681147247553
396,0.0976699583286629,0.1097414775864702,0.00015043962048366666,9.970867043661772e-07,0.8057025466114283
397,0.09766601960801792,0.10973935514191625,0.00014946340525057167,9.992068739365808e-07,0.7795538902282715
398,0.09766211374492455,0.1097374452903777,0.0001484974636696279,9.873675157457973e-07,0.8275283947587013
399,0.09765825151744309,0.10973573080969207,0.00014754121366422623,9.82597449410647e-07,0.7929390165954828
400,0.09765442697829542,0.10973417798403133,0.00014659695443697274,9.778803906855222e-07,0.7934329677373171
401,0.09765063566476988,0.10973275769947817,0.00014566713070962578,9.73211152467063e-07,0.8378100786358118
402,0.09764688384392761,0.10973144918250666,0.00014475178613793105,9.68586705962875e-07,0.8236623890697956
403,0.09764317131140444,0.10973022872289843,0.00014385933172889054,9.640024442262128e-07,0.8472218904644251
404,0.09763950039888868,0.10972907581566961,0.00014298901078291237,9.970366597003853e-07,0.8072758913040161
405,0.09763585856409773,0.10972795734685285,0.0001421394117642194,9.92330414046234e-07,0.797096149995923
406,0.09763226589718409,0.1097268740348941,0.00014131925127003342,9.876522076828803e-07,0.7898597940802574
407,0.09762870029937512,0.10972578664320977,0.00014052588085178286,9.829967383449776e-07,0.8113743625581264
408,0.09762518227996564,0.10972469768176908,0.00013976097397971898,9.783635578983797e-07,0.7893977575004101
409,0.09762169710308295,0.10972358049188956,0.00013902454520575702,9.969019024929034e-07,0.8135168477892876
410,0.09761823530345042,0.10972241360459695,0.0001383166090818122,9.923345867736372e-07,0.8030319679528475
411,0.09761482279709248,0.10972121027349262,0.0001376377185806632,9.878356181921764e-07,0.8093465957790613
412,0.09761143977354385,0.10971994367530662,0.00013698743714485317,9.834028090000043e-07,0.8130568396300077
413,0.09760808835664339,0.10971860727031095,0.00013636500807479024,9.790372706913205e-07,0.8159679006785154
414,0.09760477038081336,0.10971719810657103,0.00013577018398791552,9.997278538866902e-07,0.8144280444830656
415,0.09760147777676154,0.10971570394329157,0.00013520241191145033,9.970188657340515e-07,0.8456007018685341
416,0.09759821453310509,0.10971412566197784,0.00013466067321132869,9.945508938483277e-07,0.8160278704017401
417,0.09759497872569414,0.1097124603963587,0.00013414473505690694,9.922966512987962e-07,0.8550171330571175
418,0.09759176737777793,0.10971070382639653,0.0001336535788141191,9.902291652841273e-07,0.8254912085831165
419,0.09758858476676209,0.10970886185758777,0.00013318713172338903,9.883260406028132e-07,0.8155760727822781
420,0.09758542310741031,0.10970692854850171,0.00013274444791022688,9.865656752524113e-07,0.8080902323126793
421,0.09758228641052545,0.10970490979362321,0.00013232554192654788,9.849304520867868e-07,0.8093654960393906
422,0.09757916951804717,0.10970280598914539,0.00013192999176681042,9.83401560633777e-07,0.8012101165950298
423,0.0975760692799973,0.10970061719682954,0.0001315579138463363,9.819628737936817e-07,0.7974539939314127
424,0.09757298098940569,0.10969834451130439,0.00013120926450937986,9.995427023250659e-07,0.8304357137531042
425,0.09756992010860943,0.1096960084791919,0.00013088439300190657,9.942933751940167e-07,0.7774640806019306
426,0.0975668681107084,0.10969359715787314,0.00013058360491413623,9.89006469591953e-07,0.7401288468390703
427,0.0975638345998234,0.10969112629980894,0.00013030655100010335,9.836785405250866e-07,0.7951930649578571
428,0.09756081099890225,0.10968859528917495,0.00013005599612370133,9.979012806725664e-07,0.7307611517608166
429,0.09755778731618793,0.1096860017863282,0.00012983172200620174,9.94442669267637e-07,0.7474353220313787
430,0.0975547880331653,0.10968337625546831,0.00012963500921614468,9.9101770091438e-07,0.7577901985496283
431,0.09755179158931437,0.10968070628637756,0.00012946719652973115,9.876224619935668e-07,0.7479169517755508
432,0.09754880269966637,0.109678003750196,0.00012932978279422969,9.842552020931096e-07,0.734932828694582
433,0.09754580678240403,0.10967526412914347,0.00012922332098241895,9.809126069002154e-07,0.7251727432012558
434,0.09754282647230589,0.10967251535899146,0.0001291525550186634,9.77594800907472e-07,0.7267488203942776
435,0.09753983920521922,0.10966974540148174,0.00012911876547150314,9.74297439428875e-07,0.7460593190044165
436,0.09753686104638752,0.10966697740832873,0.00012912455713376403,9.710205695956351e-07,0.7294782567769289
437,0.0975338737670597,0.10966420203680767,0.00012917100684717298,9.67761084021431e-07,0.7313174158334732
438,0.09753088016596274,0.10966142932411337,0.00012926608906127512,9.962573129422535e-07,0.722884776070714
439,0.09752788353037725,0.10965867253110076,0.00012940322631038725,9.895405686224189e-07,0.7958266045898199
440,0.0975248774240824,0.10965593309873332,0.00012960396998096257,9.827217548349336e-07,0.8303066492080688
441,0.09752186184455418,0.10965321813054464,0.00012986532237846404,9.757949022992194e-07,0.8104819562286139
442,0.09751882910396595,0.10965053137331485,0.00013019348261877894,9.68752488190832e-07,0.819944716989994
443,0.09751577742211945,0.10964787825509961,0.00013059536286164075,9.615887347881458e-07,0.8448303677141666
444,0.09751269488751615,0.10964525626456835,0.0001310787774855271,9.92805916144109e-07,0.8089619297534227
445,0.09750960131098606,0.10964269302773635,0.00013165187556296587,9.848569483747123e-07,0.8179920222610235
446,0.09750647137211893,0.10964017598833586,0.00013232459605205804,9.767702468613848e-07,0.8354669995605946
447,0.0975033104777344,0.10963771839621791,0.00013310747453942895,9.685401305520175e-07,0.8034174256026745
448,0.09750009872542778,0.10963531210401804,0.00013401161413639784,9.95655374895015e-07,0.8193497844040394
449,0.09749684846252436,0.10963297951790034,0.00013504878734238446,9.86576517144917e-07,0.825700543820858
450,0.09749354219187373,0.10963071610008573,0.00013623147970065475,9.773365116688665e-07,0.7978376280516386
451,0.0974901750920427,0.10962852703443192,0.00013757152191828936,9.911400292026858e-07,0.8007443081587553
452,0.09748673793424997,0.10962641888337699,0.0001390802499372512,9.818512029287724e-07,0.7855593003332615
453,0.09748322383398915,0.10962439631095572,0.00014076719526201487,9.723919509463342e-07,0.7990426104515791
454,0.09747962665129975,0.10962246782975235,0.00014263828052207828,9.925233714253617e-07,0.7528076656162739
455,0.09747591261273902,0.109620615748888,0.00014469500456470996,9.830235322156052e-07,0.7517708484083414
456,0.09747209840136045,0.10961886923205696,0.00014693045523017645,9.786196999940294e-07,0.7460669279098511
457,0.09746816234484636,0.10961722038461223,0.00014932833437342197,9.804553358908064e-07,0.7280810549855232
458,0.09746409022230597,0.10961566884276361,0.00015185894153546542,9.826320976111207e-07,0.7220855318009853
459,0.09745987299810967,0.10961421609926972,0.0001544761034892872,9.940578726197204e-07,0.7125499956309795
460,0.09745549780613565,0.10961285558594465,0.00015711438027210534,9.98287987736101e-07,0.719033170491457
461,0.0974509470827646,0.10961157335594171,0.00015968694060575217,9.95082572017257e-07,0.7370535433292389
462,0.09744623241192156,0.10961037383403044,0.00016208586748689413,9.918727413264148e-07,0.7600103355944157
463,0.0974413656451485,0.10960925495507211,0.00016418252198491246,9.886641508775227e-07,0.7214590068906546
464,0.09743633203229356,0.10960817641381353,0.0001658451510593295,9.928335747435087e-07,0.736237021163106
465,0.0974311503687381,0.1096071167531497,0.00016693570069037378,9.979255534576733e-07,0.7120004501193762
466,0.0974258482863071,0.10960604823392674,0.0001673361985012889,9.926137885473947e-07,0.71725750900805
467,0.09742047650365279,0.10960495061373482,0.00016696599777787924,9.819373697473084e-07,0.7230608873069286
468,0.09741505149776569,0.10960375631955475,0.0001657986140344292,9.728836661880217e-07,0.7265703063458204
469,0.09740962139863099,0.10960241704234115,0.000163878285093233,9.698547852900254e-07,0.728732792660594
470,0.0974042581449736,0.1096009012468705,0.00016132069868035614,9.835463487296642e-07,0.7304510846734047
471,0.09739898126221809,0.1095991265220214,0.00015830258780624717,9.968861546324097e-07,0.7377475891262293
472,0.09739385316785444,0.10959705733251494,0.00015504175098612905,9.990949682887705e-07,0.7243466563522816
473,0.09738888124720856,0.10959461753595456,0.00015176157467067242,9.977090855714752e-07,0.7180400528013706
474,0.09738410653272501,0.10959177894235429,0.00014865999401081353,9.960824012081574e-07,0.7225104086101055
475,0.09737952099080505,0.10958848571747883,0.00014588092744816095,9.878342906281306e-07,0.7779010813683271
476,0.09737513378693546,0.10958471962495957,0.00014350167475640774,9.800672737853947e-07,0.7275558561086655
477,0.0973709080681554,0.10958043952092396,0.00014153364463709295,9.728050042435562e-07,0.7311544232070446
478,0.09736682897018682,0.10957564057109355,0.000139936018968001,9.972400185871466e-07,0.7183067668229342
479,0.09736288688692134,0.10957033973035911,0.00013863525236956775,9.651166525115892e-07,0.7278662882745266
480,0.09735905510189928,0.10956455039123073,0.00013754446990787983,9.66893514229878e-07,0.7439033035188913
481,0.09735530415209027,0.10955829184872418,0.000136579415993765,9.68809052974144e-07,0.7280468922108412
482,0.09735162248940712,0.10955160960991193,0.00013566917914431542,9.708605659784667e-07,0.7656463589519262
483,0.09734799211028493,0.10954454593835221,0.00013476067397277802,9.73042552299099e-07,0.7293288819491863
484,0.09734439296027007,0.10953714702430745,0.0001338203583145514,9.753482265591953e-07,0.7237859889864922
485,0.09734083485795539,0.10952948751515607,0.00013283173029776663,9.777685347019734e-07,0.7238715216517448
486,0.097337309973686,0.10952162708676123,0.00013179359666537493,9.802931315298756e-07,0.756943492218852
487,0.09733379884874309,0.10951361569017247,0.00013071703142486513,9.829109482938985e-07,0.7276582065969706
488,0.09733032746042622,0.1095055422031629,0.00012961892934981734,9.856095492332461e-07,0.7235015351325274
489,0.09732687643690473,0.1094974540103712,0.0001285228063352406,9.883755897689507e-07,0.7200005929917097
490,0.09732345076667906,0.1094894190540939,0.00012744980631396174,9.911960683445885e-07,0.7434747833758593
491,0.09732006693863955,0.10948151243763458,0.0001264299644390121,9.940570299201298e-07,0.7176779974251986
492,0.09731670292981943,0.10947377042086785,0.00012548186350613832,9.969449480840241e-07,0.7182007040828466
493,0.09731337234625605,0.10946625861107845,0.00012462037557270378,9.998476152178007e-07,0.7351801116019487
494,0.09731007463531968,0.10945902423683491,0.00012385504669509828,9.645632982037183e-07,0.7261911705136299
495,0.09730680193502053,0.1094521035619702,0.00012318918015807867,9.662359842855291e-07,0.7639804631471634
496,0.09730355763687289,0.10944553661096022,0.00012261906522326171,9.679092692138194e-07,0.7298485785722733
497,0.09730032685105318,0.10943934071669341,0.00012213560694362968,9.695645615649067e-07,0.7548173163086176
498,0.09729712007229233,0.10943354906645769,0.00012172430433565751,9.711870241464292e-07,0.7422953639179468
499,0.09729393153595178,0.10942817357198632,0.00012136778241256252,9.999835687349689e-07,0.7271599974483252
500,0.09648714487505436,0.1085218056358501,0.00018802449631039053,9.628276488518177e-07,0.7615384701639414
501,0.09648418512775002,0.10851962317790133,0.0001862018834799528,9.648646202073273e-07,0.7350811827927828
502,0.09648069216384364,0.10851826722941456,0.00018159519822802395,9.66113489202258e-07,0.7342773471027613
503,0.09647681819810253,0.10851758765669788,0.00017507621669210494,9.659892887313154e-07,0.7370179817080498
504,0.09647270110457229,0.10851738603369834,0.00016766555199865252,9.656485010407442e-07,0.7320851683616638
505,0.09646847766349165,0.10851746558188917,0.0001602681732038036,9.686011048403671e-07,0.7337096780538559
506,0.09646424949236847,0.10851762916022908,0.00015353187336586416,9.675089271865134e-07,0.7311096042394638
507,0.09646008161874117,0.10851769163171508,0.0001477756886743009,9.979264253848857e-07,0.7218940239399672
508,0.09645601212664018,0.10851749931816602,0.00014302464842330664,9.985875552590842e-07,0.7364917453378439
509,0.09645206631274258,0.10851693495451674,0.00013910347479395568,9.96597068336528e-07,0.7585133090615273
510,0.09644823531339043,0.10851589908871641,0.00013574228796642274,9.945669833261837e-07,0.7535096146166325
511,0.09644452626893216,0.10851434232108727,0.00013266652240417898,9.92559615872117e-07,0.74688421189785
512,0.09644092419665579,0.10851222783504873,0.0001296438422286883,9.906194928940592e-07,0.7234331853687763
513,0.09643744001123718,0.1085095665274957,0.00012650857388507575,9.887757645136329e-07,0.725899163633585
514,0.09643407383992846,0.10850638207459,0.00012316250649746507,9.870432239092734e-07,0.7373631875962019
515,0.09643082479021897,0.10850271404237394,0.00011956756497966126,9.854256003913288e-07,0.7383708767592907
516,0.0964277178471923,0.10849863579658055,0.00011573783558560535,9.839174427969021e-07,0.7282504662871361
517,0.09642475234071066,0.10849421447752701,0.00011172987433383241,9.825038359417826e-07,0.727577980607748
518,0.09642194551422271,0.10848953649987808,0.0001076338448910974,9.81167153779496e-07,0.7301091365516186
519,0.09641931580783536,0.10848470020848537,0.00010356662824051455,9.798827635311896e-07,0.7112458068877459
520,0.0964168622204745,0.10847979090765604,9.96610033325851e-05,9.786260611601716e-07,0.7623640839010477
521,0.09641459744637698,0.10847490675059791,9.60563775151968e-05,9.773722297282587e-07,0.733487892895937
522,0.09641251513509888,0.10847013283643776,9.288427099818364e-05,9.76097595992629e-07,0.7648221850395203
523,0.0964106191836389,0.10846555981810062,9.025295730680227e-05,9.747815607234004e-07,0.7510009221732616
524,0.09640888853389902,0.10846125370050431,8.82321473909542e-05,9.734077194594948e-07,0.7344717588275671
525,0.09640730727892563,0.10845727991655901,8.684239583089948e-05,9.71964244835063e-07,0.7453831266611814
526,0.09640586286485199,0.10845369644946797,8.605066977906972e-05,9.7044561454542e-07,0.7355842497199774
527,0.09640453225767735,0.10845054502800189,8.577702101320028e-05,9.703821731777241e-07,0.749849759042263
528,0.09640328359112652,0.10844784669132167,8.590830839239061e-05,9.693073197028865e-07,0.7314933091402054
529,0.09640210964962088,0.10844563053451102,8.631651144241914e-05,9.664254325363617e-07,0.7377197872847319
530,0.09640097824603142,0.108443892905127,8.687577064847574e-05,9.66110002908473e-07,0.7384325079619884
531,0.0963998727751404,0.10844262782282535,8.747474930714816e-05,9.658596645921143e-07,0.7607562150806189
532,0.09639878675865107,0.10844182754290196,8.802510274108499e-05,9.655555231085551e-07,0.7225143946707249
533,0.09639769410333258,0.10844145468819384,8.846406126394868e-05,9.91896370740049e-07,0.7314122188836336
534,0.0963966078045196,0.1084414960599295,8.875305502442643e-05,9.794103762898221e-07,0.733371751382947
535,0.09639549706521021,0.10844189168998987,8.887439616955817e-05,9.652200978000326e-07,0.766462804749608
536,0.09639438177789796,0.10844261922621921,8.8825989223551e-05,9.641387472362166e-07,0.7370847128331661
537,0.0963932404143208,0.10844361675886349,8.861732203513384e-05,9.8758598965804e-07,0.7447790708392859
538,0.09639209365966615,0.10844485532434504,8.826504199532792e-05,9.70814513837232e-07,0.7610754016786814
539,0.09639092425811181,0.10844627463647655,8.779089694144204e-05,9.633520608194124e-07,0.7320485189557076
540,0.09638974977735128,0.10844784274926438,8.721701306058094e-05,9.632268726401757e-07,0.7346719224005938
541,0.09638856486414668,0.1084495132167122,8.656593126943335e-05,9.849511842847592e-07,0.7552693728357553
542,0.09638737723474326,0.10845125233162625,8.585921750636771e-05,9.67829953849026e-07,0.7332446184009314
543,0.0963861795596034,0.10845302002479701,8.51190197863616e-05,9.634418996126384e-07,0.7283707149326801
544,0.09638497441573635,0.10845479035314005,8.436556527158245e-05,9.637471300653222e-07,0.7384024653583765
545,0.09638376745780158,0.10845654556096107,8.36223698570393e-05,9.966268156608594e-07,0.7558794766664505
546,0.09638255796293323,0.10845826780382824,8.29134150990285e-05,9.820437250187876e-07,0.727595092728734
547,0.09638131690919152,0.10845992608617477,8.226977661252022e-05,9.679154650448908e-07,0.7229319047182798
548,0.09638007347024868,0.10846154231795448,8.172130765160546e-05,9.664006838888567e-07,0.7330154944211245
549,0.09637880537182789,0.10846310372873146,8.130587229970843e-05,9.67473018432943e-07,0.731544328853488
550,0.09637750493741326,0.1084646156927652,8.106248424155638e-05,9.687318113352167e-07,0.7283337861299515
551,0.09637616468384032,0.10846609040299912,8.102675928967074e-05,9.701896720456947e-07,0.7383755687624216
552,0.09637476202022677,0.10846753452436,8.122595318127424e-05,9.718592501470063e-07,0.7216700967401266
553,0.09637330902255982,0.10846898582592089,8.166231418726966e-05,9.73753059818181e-07,0.7197397295385599
554,0.09637177492761338,0.10847045124659067,8.230737876147032e-05,9.758798375130488e-07,0.7310762219130993
555,0.09637015979476868,0.10847196227912127,8.308115502586588e-05,9.935347153144683e-07,0.7645824812352657
556,0.09636843939577469,0.10847352887934528,8.384806278627366e-05,9.842044463522961e-07,0.7315024863928556
557,0.09636660376602355,0.10847516418849196,8.441363752353936e-05,9.83635843281801e-07,0.7315574306994677
558,0.0963646860986736,0.10847690507276596,8.454111957689747e-05,9.8660101102424e-07,0.7602661531418562
559,0.09636267779526188,0.10847873675624345,8.399983198614791e-05,9.89669561454391e-07,0.7395826671272516
